year,tas
2236,297.56916495545266
2237,297.705636053216
2238,297.6857832399133
2239,297.8197186195687
2240,297.8295542259738
2241,297.6848064265839
2242,297.64895713492615
2243,297.71808939894584
2244,297.8160257417861
2245,297.73270706803834
2246,297.7466815269156
2247,297.76617414918667
2248,297.8019617368097
2249,297.75840897233513
2250,297.9074926925032
2251,297.857650296982
2252,297.787517390839
2253,297.8805539483893
2254,297.9033611976937
2255,297.9385082506154
2256,297.94320553296234
2257,297.9484652584546
2258,297.80889909300083
2259,297.8547844873716
2260,297.98895322198734
2261,297.9406173915079
2262,297.92965405607873
2263,297.97846838546127
2264,297.9711836305383
2265,297.99432849622747
2266,297.9948637661868
2267,297.9903908925514
2268,298.0290453767123
2269,297.9787432108839
2270,298.0992710061269
2271,298.03547973632806
2272,297.923257488094
2273,297.99992976776537
2274,297.81666560760914
2275,297.94332843937286
2276,297.87252648758556
2277,298.0342464917327
2278,298.1061270099797
2279,298.0722296727846
2280,298.09857336592995
2281,298.0499920570687
2282,297.94909768300516
2283,298.08425694295806
2284,297.95753466462435
2285,297.9542524781946
2286,298.01681878076846
2287,298.0626351134418
2288,298.15054730977096
2289,298.20290594231585
2290,298.0876377053456
2291,298.1029318613548
2292,298.0480771417487
2293,298.13745894758665
2294,298.0278867120612
2295,298.07450862518726
2296,298.1196782360338
2297,298.2059225840111
2298,298.2149388143461
2299,298.16038910330155
2300,298.2724852679527
