year,rsut
2175,102.02376792463589
2176,102.24750135433166
2177,101.60907141204669
2178,101.35415847250067
2179,101.42396028328574
2180,101.83717035935096
2181,102.1705373242987
2182,101.72424961404592
2183,101.9793352520977
2184,101.74803888206169
2185,101.4574179515244
2186,101.95462923945826
2187,101.7406904033125
2188,101.84641893200434
2189,101.57850326856571
2190,101.73496929641257
2191,101.78478513227667
2192,101.61071206768787
2193,101.65649732496095
2194,101.54248571970305
2195,101.79223426791017
2196,101.91904936290243
2197,101.81643083516916
2198,101.90619938113844
2199,101.62562573987596
2200,101.44523802929226
2201,101.93991678495641
2202,102.12011523516227
2203,101.46564695257453
2204,101.71077746122954
2205,101.54787208998857
2206,101.73258698258624
2207,101.53088023446819
2208,101.3453540198964
2209,101.85633944063488
2210,101.50322994523712
2211,101.31123911413219
2212,102.12086657601903
2213,101.45558069226148
2214,102.02267174848438
2215,101.473254946699
2216,101.38416539947006
2217,101.95536425957575
2218,101.8018263632865
2219,101.58368592937049
2220,101.51021650118967
2221,101.71205383015487
2222,101.92682877642444
2223,101.54837690151197
2224,101.1344788043857
2225,101.42164080405468
2226,101.60694937143134
2227,101.30202332535639
2228,101.264149749104
2229,101.76139290274483
2230,101.39421991463276
2231,101.24744350037058
2232,101.64856008029125
2233,101.66141611162669
2234,101.64935726668374
2235,101.61123179809148
2236,101.93710422523898
2237,101.43094175280876
2238,101.14519495417596
2239,101.31342710312018
2240,101.71639161331319
2241,101.50854233949887
2242,101.69938732343061
2243,101.72328549464417
2244,101.43828693741808
2245,101.5464276476455
2246,101.71747396313282
2247,101.3594313856959
2248,101.50377734571575
2249,101.50967295566176
2250,101.1647445225499
2251,101.04648429905667
2252,101.28341335132545
2253,101.56552341584356
2254,101.51988639873292
2255,101.00154060142718
2256,101.61666781623478
2257,101.31547975692823
2258,101.53067049336984
2259,101.3389578326985
2260,101.2308603401922
2261,100.87602554825222
2262,101.63910308276137
2263,101.46971155530916
2264,101.20249856855897
2265,101.3115507350166
2266,101.25931217275958
2267,101.5063699044465
2268,101.49863493443388
2269,101.17412045036231
2270,101.16145367271766
2271,101.40433056072497
2272,101.36289970766042
2273,101.4976742880094
2274,101.39303077633045
2275,101.21825198963585
2276,101.11496002084253
2277,101.09943075095066
2278,101.36076429552008
2279,101.38410651379547
2280,101.56541029107572
2281,101.31669942501509
2282,101.51043948787718
2283,101.38034038821837
2284,101.47603476941265
2285,101.36586377686447
2286,101.2790853790488
2287,101.58628110032538
2288,101.57876817572212
2289,101.27214304146023
2290,101.41652218009145
2291,101.12468973985523
2292,101.22043508490384
2293,101.55821710506548
2294,100.88858547346231
2295,101.31332490318762
2296,101.6874474580025
2297,101.69790957004732
2298,101.58425640491107
2299,100.99940420514636
2300,101.20533718132987
2301,101.33206472115805
2302,101.05790925437452
2303,101.47860854518379
2304,101.14116889389577
2305,101.36993749887873
2306,101.48267974228601
2307,101.42741698908577
2308,101.21268266521902
2309,101.5040018574264
2310,101.03313495544907
2311,101.28025528458659
2312,101.53486185151203
2313,101.48347728274305
2314,101.31561647330473
2315,101.65116693185733
2316,101.54298293923776
2317,100.86776144468756
2318,101.1551242238927
2319,101.03431148267607
2320,101.2196552673413
2321,101.6855173990593
2322,101.16933382177156
2323,101.30293701881786
2324,101.28767559601414
2325,101.36372591769953
2326,101.05462647298147
2327,101.30929554067367
2328,100.75824548072747
2329,101.31874551046296
2330,101.16043542411789
2331,100.97986246028947
2332,101.50199605319801
2333,101.2510881292603
2334,101.10076006418231
2335,101.39504225312125
2336,101.32696709146009
2337,101.31271994220496
2338,101.16103708598443
2339,101.39394730603651
2340,101.51958538881317
2341,101.22458712997818
2342,101.15392340571546
2343,101.15676897359118
2344,101.17363237021434
2345,101.2871749664869
2346,101.47893564194
2347,101.23896048098068
2348,101.12034446718859
2349,101.06275601328568
2350,101.258628251819
2351,101.0257403024089
2352,101.29923180153634
2353,101.5346606070047
2354,101.14585820141625
2355,101.05597909910342
2356,100.98717810939948
2357,101.58569994626384
2358,101.36471238540719
2359,101.60724401851797
2360,101.22754017503411
2361,101.56544246250233
2362,101.3376556759695
2363,101.43621837090038
2364,100.89234411056215
2365,101.29099619713006
2366,101.18091907327522
2367,101.13365629249498
2368,101.40599697090347
2369,101.54959160053544
2370,101.03527535224138
2371,101.20915482247516
2372,101.424745316291
2373,101.42127851136343
2374,101.3229106166828
2375,101.26771996510922
2376,101.25181701176778
2377,100.87418102040479
2378,101.31918221119984
2379,101.29658606361349
2380,101.43644222931452
2381,101.57264273974229
2382,100.74054171755951
2383,100.8931172442183
2384,101.1931367933522
2385,101.61375064096516
2386,101.10782121804624
2387,101.29483553857368
2388,101.15565044004404
2389,101.21022927340618
2390,100.75493033623077
2391,101.2526358781111
2392,101.35720362987195
2393,101.2466015107503
2394,101.37594435003096
2395,101.04433145550898
2396,101.27101283417545
2397,101.22256721802879
2398,101.03393038671899
2399,101.08600308217615
2400,101.23548882139238
2401,100.99811995598769
2402,101.15961204265605
2403,101.29192884765247
2404,100.7491467185452
2405,101.19193637394633
2406,100.9828889685024
2407,101.36583586713216
2408,101.38689043767377
2409,101.02407040992986
2410,101.39175711951277
2411,101.34597142936447
2412,101.50753154757948
2413,101.08275800285418
2414,101.07473264453128
2415,101.29859879859701
2416,101.02791907237395
2417,100.92853969515176
2418,101.31107966177159
2419,101.08572436764153
2420,101.29356412067554
2421,101.04580192264896
2422,100.89736387959007
2423,101.16176523210301
2424,101.29349724393211
2425,101.20577611660603
2426,101.05081700052888
2427,101.16618716875132
2428,101.47977102059984
2429,101.0338795112151
2430,101.25667441180877
2431,101.13794422516504
2432,101.1368492075135
2433,100.9574782855854
2434,100.99955006480641
2435,101.08802775573031
2436,101.04595302043035
2437,101.41817266361815
2438,101.10130849835295
2439,101.17788330164583
2440,101.33599275185932
2441,101.29108780813316
2442,101.42493022524488
2443,101.36018659932232
2444,101.26961069636182
2445,100.95392665334478
2446,101.08954388896478
2447,100.61114946014985
2448,101.02087633789279
2449,101.00171676491904
2450,101.18923293926223
2451,101.39829403905499
2452,100.9054070058236
2453,101.15025910942016
2454,101.48026686924072
2455,101.37867042839729
2456,101.15910598419744
2457,101.19825027434868
2458,101.19666763687164
2459,101.53996305596488
2460,100.93493362519251
2461,100.9453036092179
2462,101.18573520071054
2463,101.38790860066219
2464,101.13499854995823
2465,101.31115006566837
2466,101.38391045407545
2467,100.84332636047151
2468,101.19686328258106
2469,101.04394034811719
2470,101.20156383281899
2471,101.04695027837623
2472,101.04077374783417
2473,100.9572963944561
2474,101.39318935003827
2475,101.51695076113658
2476,101.35912186971568
2477,100.92512173534917
2478,100.75560231010826
2479,101.6169672049405
2480,101.1488644364082
2481,100.62935739831713
2482,100.8040404550812
2483,101.01787856377754
2484,100.98592699653953
2485,101.2610144079363
2486,101.17797370212618
2487,101.27190770217321
2488,100.91855293793691
2489,101.30229465124647
2490,101.00063577822712
2491,101.0708351775422
2492,101.21123516121757
2493,101.45544783677275
2494,101.32370511734416
2495,100.98497657593258
2496,101.00528147697266
2497,101.27457105247079
2498,101.1749592346797
2499,100.98564883950651
2500,100.92211096315472
