year,rsut
2107,97.83635677833524
2108,98.41082746875395
2109,98.10510055105128
2110,97.90452847298667
2111,98.22539161549456
2112,98.29296805641386
2113,98.6866076351768
2114,98.042474731415
2115,98.02976970588142
2116,98.71597581105341
2117,98.1392851497842
2118,98.79542600104142
2119,98.42574863248338
2120,98.62899590923567
2121,98.2769743453322
2122,98.8451546262317
2123,98.70061161260718
2124,98.69827529808916
2125,98.86787191043486
2126,98.63019195822483
2127,98.61029468011512
2128,99.1112192961521
2129,98.58770100498072
2130,98.85239882162176
2131,98.67722140030898
2132,98.69079443617615
2133,98.72557541388811
2134,98.37217462042894
2135,99.2147081697641
2136,98.24446893894823
2137,99.3783594261434
2138,98.41446324550063
2139,98.8156388590649
2140,99.11970441114454
2141,98.75004091356345
2142,98.88699757448708
2143,98.89350182758146
2144,98.56323853496535
2145,98.50728812263661
2146,98.51701219132197
2147,98.10555433326664
2148,98.6505976856046
2149,98.18939038968088
