year,rsut
1947,99.72275260757996
1948,99.43176318434388
1949,99.67639697273904
1950,99.59831031814281
1951,99.59305613303407
1952,99.27470984411418
1953,99.54971590269912
1954,99.67515518235655
1955,99.67366690816684
1956,99.64626515232078
1957,99.72098846305967
1958,99.37609531306151
1959,99.56325082236651
1960,99.40912253149172
1961,99.67933450934744
1962,99.4040097347594
1963,99.36948602997154
1964,99.57698859300577
1965,99.08486903637086
1966,99.0605949590984
1967,99.28961764877882
1968,99.5083370072123
1969,99.61267279029033
1970,99.4401822914556
1971,99.56691910967129
1972,100.2378276135882
1973,100.09273220813083
1974,99.92655474429998
1975,99.90725985863881
1976,100.04388517817429
1977,100.09895030113066
1978,99.56675708448711
1979,100.33492632549942
1980,99.50381746193358
1981,99.49274712087175
1982,99.42409527967058
1983,99.55288779006578
1984,99.2585426403746
1985,99.83041732408401
1986,99.87216271312086
1987,99.67522771228026
1988,99.45628216442297
1989,99.5643938940207
1990,99.18247560319398
1991,99.50766748227203
1992,99.89173953435983
1993,99.98913714121008
1994,99.68841499765666
1995,99.89669209007897
1996,99.949514258779
1997,99.51984428592162
1998,99.81704776240335
1999,99.87763212535978
2000,99.34265624446644
2001,99.59843084449312
2002,99.4849723690102
2003,99.50495585672597
2004,99.73105114379389
2005,99.67066432750124
2006,99.72420856271478
2007,100.00947228815953
2008,99.80428973688969
2009,99.43941313800399
2010,99.77399264647288
2011,99.63168560285294
2012,99.50274001215729
2013,99.62635310734635
2014,99.53219270122632
2015,99.30150220167562
2016,99.67365077382561
2017,99.15346484757245
2018,99.41428450323122
2019,99.35666808702886
2020,99.23081042052306
2021,99.05674319287849
2022,99.35783489586139
2023,99.35355360450613
2024,99.46822097274207
2025,99.30881897600922
2026,99.49589512947215
2027,99.29188632037025
2028,99.45227652713162
2029,99.40436592159547
2030,99.66698541836918
2031,99.64396552780507
2032,99.63421100327349
2033,99.53825052613004
2034,100.0558343730662
2035,99.52126064159292
2036,99.3800543367625
2037,99.62203046264234
2038,99.36043197533462
2039,99.58521125730248
2040,99.3069474030722
2041,99.57691414433378
2042,99.44494042285196
2043,99.1910448768196
2044,99.2460070228238
2045,99.731155481761
2046,99.95764398387297
2047,99.4846142403446
2048,99.56084458439133
2049,99.44294477524852
2050,99.29388825789205
2051,99.38065194368971
2052,99.36937571157495
2053,99.09650475237937
2054,99.44193492740575
2055,99.41248013412161
2056,99.13768541506897
2057,99.90888238940495
2058,99.41413113501767
2059,99.59572983038915
2060,99.59250662545871
2061,99.4761345730856
2062,99.25051506815285
2063,99.66660445723616
2064,99.64927009456292
2065,99.73068894536082
2066,99.39174234714477
2067,99.23530907447027
2068,99.26055189908475
2069,99.40951533422889
2070,99.63057673527305
2071,99.57854509639348
2072,99.50772541541595
2073,99.80981137098584
2074,99.44796803861452
2075,99.40463338258186
2076,99.60193696363581
2077,99.66634930452268
2078,99.72680371891215
2079,99.42290217947235
2080,100.11831809644426
2081,99.79009333748954
2082,99.6401148584924
2083,99.50098694348858
2084,99.35070268104315
2085,99.55770812789389
2086,99.633016731889
2087,99.72050092695652
2088,99.43322888317658
2089,99.69853749975333
2090,99.8530685595455
2091,99.88671668919055
2092,99.69676040686818
2093,99.5350869527712
2094,99.62765067268825
2095,99.9181411219215
2096,99.85595354552467
2097,99.37478388060714
2098,99.80816995801345
2099,99.68856671469894
2100,99.74650817120943
2101,99.58968542011594
2102,99.8341367727071
2103,99.70160318680267
2104,100.15392994679763
2105,100.07984511209398
2106,99.60631521470506
2107,99.66819866430647
2108,99.98343610994911
2109,100.06534138899997
2110,99.60429250061632
2111,99.4242782551463
2112,99.40065681999086
2113,99.89465536626533
2114,99.58451920722233
2115,99.57921006997532
2116,99.79751064593674
2117,99.70508041905592
2118,99.94812941948628
2119,99.86348594883012
2120,99.34636092641338
2121,99.64314144338998
2122,99.65065785353703
2123,99.57175363762767
2124,100.16966947087886
2125,99.96945260181947
2126,100.02026579376692
2127,99.55617148596312
2128,99.84034206577067
2129,99.55321621855124
2130,99.40142071514856
2131,99.81740233004311
2132,100.02031774189335
2133,100.01415543613493
2134,100.18060478158925
2135,100.27199517259312
2136,99.6665353307327
2137,99.95228845330296
2138,99.73233727252457
2139,99.81301993502935
2140,100.20303229266365
2141,99.97252049409894
2142,100.06369892203986
2143,100.06491525211949
2144,99.95155018531975
2145,100.19864370751347
2146,100.08227500986436
2147,99.45123585270329
2148,100.01034555827731
2149,99.81233279556429
2150,99.95280119641653
2151,99.90830741795732
2152,99.77613053644741
2153,100.08766304835143
2154,99.67965972247576
2155,99.75188235525522
2156,99.39621432607518
2157,99.89672283339912
2158,99.95969299750466
2159,99.95718294455175
2160,99.6361989475899
2161,99.64148925017864
2162,99.82320485929652
2163,99.98561282909967
2164,99.64875972186263
2165,99.66019782472736
2166,99.87824316488252
2167,99.7194922111181
2168,99.72025810383285
2169,99.60609801856282
2170,99.59065352537633
2171,99.38650159830568
2172,99.41189058539652
2173,99.69009519489084
2174,99.75729189621732
2175,99.74280741681137
2176,99.82813552779184
2177,100.04355572288374
2178,100.29125970934928
2179,99.62413347089637
2180,99.89103435378522
2181,99.59806508223613
2182,99.77181386647916
2183,99.94918481940405
2184,99.88559121578065
2185,99.8028752509763
2186,99.7915394935939
2187,100.00851324556172
2188,99.98953529381502
2189,99.95323834107117
2190,100.03541514501508
2191,99.81224765890695
2192,100.00609406566922
2193,100.01656329048234
2194,99.87322281113988
2195,99.97343914898265
2196,100.22666215181768
2197,99.75367430956796
2198,99.84599076587789
2199,100.2576160905741
2200,99.99851815009295
2201,99.89957104518109
2202,99.94357552226309
2203,100.06486425591247
2204,100.06522249453748
2205,100.15532999899911
2206,100.07587535834371
2207,99.7562081957853
2208,100.12300924795842
2209,99.84415164246565
2210,99.70732751648217
2211,99.85606609256767
2212,99.91972063750839
2213,99.84980605433763
2214,99.62918059891604
2215,99.472986569834
2216,99.60097617836023
2217,99.60455282856532
2218,99.87463946119482
2219,99.7322274877584
2220,99.67545572474992
2221,99.92586836293314
2222,99.62413819227389
2223,99.55161127336316
2224,100.03066078844046
2225,99.58359326123833
2226,99.5571667905343
2227,99.49353997193543
2228,99.83877636975069
2229,99.80613103944198
2230,99.79073570077037
2231,99.29341240458683
2232,99.40393882014531
2233,99.47336078599479
2234,99.5433960857449
2235,99.39646646936006
2236,99.46614419900095
2237,99.76044395199087
2238,99.73018764792215
2239,99.5216876809381
2240,99.35127932161906
2241,99.80985678235345
2242,99.5809644390369
2243,99.16658146687594
2244,99.4315341243639
2245,99.67332173136627
2246,99.24399140256709
2247,99.50320889186557
2248,99.81339668906425
2249,99.55789576417187
2250,99.08664610960932
2251,99.29785576054736
2252,99.5794571049467
2253,99.54223453591877
2254,99.5360788647415
2255,99.57119863727299
2256,99.7991092517696
2257,100.19896211502132
2258,99.67922817836319
2259,99.49728902232037
2260,99.22613223637366
2261,99.43901917321955
2262,99.17125877208784
2263,99.4859108053294
2264,99.19820276009592
2265,99.1604243840436
2266,99.46644223701051
2267,99.36797852918988
2268,99.23802614748811
2269,99.42219080434818
2270,99.5729595552847
2271,99.2976959158244
2272,99.4407508221813
2273,99.43512297470265
2274,99.39325207210487
2275,99.37254073916417
2276,99.42472338171574
2277,99.21853536528342
2278,99.59957169688346
2279,99.28477809633227
2280,98.58884288090809
2281,98.95066272494627
2282,99.1994310372985
2283,99.31079703259124
2284,99.1698276507832
2285,99.05941522785213
2286,99.24777572858159
2287,98.99213840083112
2288,99.49826432814919
2289,99.40757778629023
2290,99.39896077447253
2291,99.3093360281877
2292,99.02594902796491
2293,99.17472397288668
2294,98.95038959329973
2295,99.00875827445446
2296,99.53097840348786
2297,99.29888176436192
2298,99.28118766714637
2299,99.46262121450442
2300,99.62639572220604
2301,99.60296218380502
2302,99.75820068692735
2303,99.11669856642618
2304,99.24063702158412
2305,99.30525031961255
2306,99.4718380539359
2307,99.48858482934413
2308,99.5625651872894
2309,99.3161941790368
2310,99.45515791185927
2311,99.55579523936204
2312,99.41161973965336
2313,99.1595740038133
2314,99.56076387584854
2315,99.48957459841404
2316,99.80165745345889
2317,99.06617429553508
2318,99.32060756576598
2319,99.42151554653253
2320,99.33323789687837
2321,99.69573439812937
2322,100.00039123764277
2323,99.78421212451093
2324,100.06407220115118
2325,100.04301013471047
2326,100.01017903190295
2327,99.88588863434885
2328,99.7440359783655
2329,99.5078089377643
2330,99.82770177137527
2331,100.0026176580744
2332,100.01868129929566
2333,99.7377950821413
2334,99.70887343262247
2335,99.83813271452185
2336,99.87818519244985
2337,99.9563966820105
2338,99.86639673940414
2339,100.13337462124356
2340,99.52513094256484
2341,99.39327432327818
2342,99.93357052811243
2343,99.36162956549904
2344,99.36927607897957
2345,99.59815176176454
2346,99.66082118067258
2347,99.60557217595114
2348,99.75451992271496
2349,99.76444984182234
