year,rsut
2314,96.8723746103783
2315,97.21951059837862
2316,97.2732088062861
2317,97.13670280143006
2318,96.8167376374545
2319,97.68016627063491
2320,96.91077391742026
2321,97.18772674978597
2322,97.24992669510515
2323,97.08972606920216
2324,97.24231757595115
2325,96.75934101261505
2326,97.00054862662539
2327,97.0068992928283
2328,97.0742049125776
2329,97.00591815269155
2330,97.1554741010274
2331,97.02725579248715
2332,97.102563267538
2333,97.28312260875963
2334,97.70010035266615
2335,97.35043993388138
2336,97.29301233160986
2337,97.40940160881982
2338,97.13369192881123
2339,97.16644410433834
2340,97.2526879297544
2341,97.10121457870693
2342,97.1088676975198
2343,97.48029371287726
2344,97.05097775393969
2345,97.01030072773973
2346,97.30726103064131
2347,97.04374201526379
2348,97.38311696509791
2349,96.942499991639
2350,97.16917962897313
