year,rsut
2075,97.09198612578926
2076,96.90734108702779
2077,96.93005588479238
2078,96.75753395394104
2079,96.88751780888806
2080,97.14876347371977
2081,97.27665679095541
2082,96.76661326787243
2083,96.65583669584092
2084,97.60259501836072
2085,97.29867689576866
2086,96.96096038818358
2087,96.9654125265879
2088,97.34304117699192
2089,96.9967702996241
2090,96.7913588641441
2091,97.10197833335563
2092,97.2719844243298
2093,96.97088305329622
2094,97.17788589686563
2095,97.70001925115714
2096,97.72598684650578
2097,97.03699202864138
2098,97.2614964315336
2099,97.19790482194456
2100,97.23496495077055
2101,97.33783634133536
2102,97.28147190041739
2103,97.15788653648063
2104,97.12729009340887
2105,96.76712880591825
2106,97.7165357824874
2107,97.43286450529752
2108,97.62606088298641
2109,97.57365384036547
2110,97.7856255518247
2111,97.72571524006047
2112,97.55139375451492
2113,97.4610772746883
2114,97.81605061570258
2115,97.75425258270683
2116,97.02383573349209
2117,97.59969187697318
2118,97.84339718753344
2119,97.51402464566165
2120,97.40860261263911
2121,97.24479911490661
2122,97.17338110518781
2123,97.74550204342358
2124,97.52532620364671
2125,97.60717639661814
2126,97.66255200529751
2127,97.36250142136667
2128,97.47341153915613
2129,98.09268506193814
2130,97.67388617110578
2131,97.32747326158498
2132,97.02162623993338
2133,97.19105554868096
2134,97.47682892263754
2135,97.4764973261585
2136,96.69635942014929
2137,97.15696896069672
2138,96.99873745016855
2139,97.10599561717412
2140,96.87694975970544
2141,97.14738010772285
2142,97.33837696232207
2143,97.12783040085884
2144,96.97860004999868
2145,96.77403399323764
2146,96.99941615274508
2147,96.94868019835589
2148,97.0149768986114
2149,96.97589658972336
2150,97.08589120107155
2151,96.88719553490208
2152,97.01100083442583
2153,96.94515408032562
2154,97.0407083171688
2155,96.85339420266347
2156,96.85395292517256
2157,96.90452579864083
2158,96.57516634170321
2159,96.67647144892443
2160,96.88352134391053
2161,97.68135716686508
2162,97.38907290942049
2163,96.84274595077724
2164,97.09997138454489
2165,97.57931428674149
2166,97.24251642096533
2167,96.95539082566353
2168,97.33242103890194
2169,97.65336272357261
2170,97.15931680757706
2171,97.53069113117374
2172,97.52073932804475
2173,97.48579977375188
2174,97.04786312155528
2175,97.2057317028307
2176,97.64519410851885
2177,97.480303578834
2178,97.68892761648519
2179,97.24003624066916
2180,98.00017482809825
2181,97.38072327914304
2182,97.41850761518086
2183,97.72828891701894
2184,97.83008713395628
2185,98.01181203763778
2186,98.08278210783658
2187,97.78412726415347
2188,97.62560518865718
2189,97.89809996722497
2190,97.98242143604853
2191,97.83622643457699
2192,97.91737551754468
2193,97.76164640661787
2194,97.98960849291657
2195,97.70586324195338
2196,97.53010483833211
2197,97.57964151460831
2198,97.86382709659942
2199,97.89479142280474
2200,97.55436016762096
2201,97.01594507922864
2202,97.38550166299898
2203,97.60398843843642
2204,97.75906677246093
2205,97.77564582302145
2206,97.3910143917554
2207,97.11366817526621
2208,97.42872157684744
2209,97.11755571757277
2210,97.11814761227124
2211,96.82727017337328
2212,96.83880644497808
2213,96.9692789992241
2214,96.74141973208073
2215,96.72540985525472
2216,96.66454871190737
2217,96.5134320611823
2218,97.07796589054473
2219,96.91300239040429
2220,96.4646579481151
2221,96.45333086823763
2222,96.55587523996014
2223,97.03338537346824
2224,96.99449975000668
2225,96.69255139076547
2226,96.69617267765412
2227,96.66482587840459
2228,96.6510177821329
2229,97.21105710382332
2230,97.09542029393863
2231,97.1573212924069
2232,96.83300574315739
2233,96.96640073175298
2234,96.88477848000721
2235,97.00474694656998
2236,97.17007945857635
2237,97.03582002822668
2238,97.3594623095369
2239,97.0554743936617
2240,97.07215402681533
2241,97.41602367244353
2242,97.78439094856992
2243,97.35786022029508
2244,97.06186918493819
2245,97.13316660841849
2246,97.22630437563544
2247,97.30792616752728
2248,97.26584796644237
2249,97.38441680490153
2250,97.39653661022447
2251,97.4857758613482
2252,97.36887158955614
2253,97.68840831599823
2254,97.25936929363094
2255,97.0870839367174
2256,97.70441580994488
2257,97.74035197218804
2258,97.43778513033097
2259,97.2911815068493
2260,97.10322930322933
2261,97.10519160440522
2262,97.5014307100479
2263,97.72073629718939
2264,97.28781562700662
2265,97.50467546018837
2266,97.79845999103703
2267,97.7519963512682
2268,97.34934019323897
2269,97.39431524407374
2270,97.49896008217172
2271,97.41430340074513
2272,97.11382672035532
2273,97.17166614271189
2274,97.71746220000803
2275,97.73891743699164
2276,97.05669963261852
2277,97.10082811329463
2278,97.18718506277422
2279,96.91385197051582
2280,96.85441689687234
2281,97.11868683279377
2282,97.03692296694403
2283,96.88176652046099
2284,96.8714692625281
2285,96.79258138578233
2286,96.80023410744865
2287,96.57457329736997
2288,96.42465776417353
2289,97.12026505143673
2290,96.76202902597923
2291,96.6764650109696
2292,96.56858137992964
2293,96.85137968716556
2294,96.46618336716742
2295,96.77052971826839
2296,97.23152087485954
2297,97.09277483796421
2298,96.69662904086178
2299,96.93700958670001
2300,96.66895726870183
2301,96.67876219030929
2302,97.18122899303698
2303,96.89704863665855
2304,96.75960557493444
2305,97.06278582011186
2306,97.02145314673854
2307,97.18025372648891
2308,97.19700950727072
2309,97.37332864003639
2310,97.36983713646457
2311,97.7862645188423
2312,97.27444926222708
2313,97.54858651357155
2314,97.98860596957272
2315,97.42404291858412
2316,97.56328678914946
2317,97.6403899101362
2318,97.69848292102553
2319,97.80962244321222
2320,97.34559263464521
2321,97.13651898527799
2322,97.48968616642365
2323,97.83027373013431
2324,97.78665359706093
2325,97.36265453181855
2326,97.37404314851108
2327,97.70715258872671
2328,97.88763143461044
2329,97.637755177119
2330,97.48646043751339
2331,97.32060327399267
2332,97.71541495127221
2333,98.16045753792541
2334,97.58023978455427
2335,97.54580939305971
2336,97.59539587987614
2337,97.3287662662872
2338,97.59155559801076
2339,97.65555010233838
2340,97.31154448626792
2341,97.57154254652049
2342,97.78163295380057
2343,97.35425678409943
2344,97.39396972656249
2345,97.2429321498087
2346,97.45388898457566
2347,98.14282644611517
2348,97.35643573917754
2349,97.40966623384656
