year,rsut
2257,98.39605388902638
2258,98.23770570101803
2259,98.217852406959
2260,98.45551454726963
2261,98.66916855067424
2262,98.38355173607395
2263,98.7655385474636
2264,98.68986530042673
2265,98.54759467138004
2266,98.80532711499357
2267,98.64390733274695
2268,98.75307972529163
2269,98.78900315794226
2270,99.12382022387362
2271,99.04913411597683
2272,98.99764314416336
2273,98.86474017835644
2274,98.49650517293848
2275,98.19398258156973
2276,98.34092664326707
2277,98.46618382702135
2278,98.51346084385702
2279,98.31171346167996
2280,98.19906342388832
2281,98.1279689214001
2282,98.50846940132038
2283,98.44673392935975
2284,98.65343161805035
2285,98.69287686282641
2286,98.37669755073443
2287,98.53744387691967
2288,98.8445292642672
2289,98.67108262989619
2290,98.89572565784192
2291,99.0270566339362
2292,98.54904699456202
2293,98.9522485184343
2294,99.1431343810199
2295,98.60306544891776
2296,98.76334182530233
2297,98.62070916580828
2298,99.14222050496977
2299,98.76660264942744
2300,98.84036815068494
2301,99.03155105799843
2302,99.18242630631954
2303,98.77938686005056
2304,98.92634055777772
2305,98.68699399347175
2306,98.44209103518968
2307,99.20693752341076
2308,99.08572184941539
2309,98.72674882444616
2310,98.59566913761505
2311,98.45420929373125
2312,98.722086031143
2313,98.67740254859402
2314,98.98255985207754
2315,98.67105493414891
2316,98.90562796396752
2317,98.85876895434237
2318,98.7193545824861
2319,98.545458984375
2320,98.73862147919121
2321,98.65994749722415
2322,98.87026835402396
2323,98.81303516544708
2324,98.8031329847362
2325,98.70656280517576
2326,98.49756942121948
2327,98.36920899691648
2328,98.28502427192583
2329,98.44193828007946
2330,98.46551754050058
2331,98.45698595438918
2332,98.69310511758881
2333,98.40264859134201
2334,98.73004380317583
2335,98.72829527136399
2336,98.37625506675408
2337,98.1929864961807
2338,98.59348259494729
2339,98.3419408510809
2340,98.30736002464816
2341,98.79571999327779
2342,98.60610596121174
2343,98.8253147909086
2344,98.8117297446891
2345,98.70414248949861
2346,98.57611167594177
2347,98.12242172450235
2348,98.0090601254816
2349,97.91521924162564
2350,97.94040577509631
2351,97.78613515357449
2352,97.94640440222334
2353,97.59122705328951
2354,98.01865564633721
2355,97.84870179058754
2356,97.55910686336152
2357,98.04454427222683
2358,97.53738330161734
2359,97.4265450882585
2360,97.87518427600598
2361,97.8527408338573
2362,97.42045010083343
2363,97.57237655430625
2364,97.46270076803965
2365,97.50890477846748
2366,97.52722755327616
2367,97.24288902805276
2368,97.17856163129414
2369,97.42794321138564
2370,97.54751394611515
2371,97.06209643638296
2372,97.24333700937768
2373,97.61282139608304
2374,97.61102859288044
2375,97.61291896872325
2376,97.47873035587676
2377,97.78839075793958
2378,97.61355114244434
2379,97.3882135678644
2380,97.52128040888539
2381,97.86033596927173
2382,97.8629900161534
2383,97.92477019845623
2384,97.50665851749785
2385,97.53750702322345
2386,97.64674385802385
2387,97.63582128237373
2388,97.60902521838878
2389,97.88311594087784
2390,97.7490846607783
2391,98.06362382026568
2392,97.98677506120237
2393,98.05745981294814
2394,98.06694321305783
2395,98.11718388387601
2396,97.84673775450823
2397,97.95942886561562
2398,97.87880727689559
2399,97.65543906851988
2400,98.20485248304394
2401,97.77435336178294
2402,98.26287705930945
2403,97.92241219298481
2404,97.99437680179125
2405,98.12546725338451
2406,98.10218706522902
2407,98.3584786820085
2408,98.45352990137388
2409,97.96371317824273
2410,97.95650659848566
2411,98.07240489802948
2412,97.91046046426851
2413,98.23766655072774
2414,98.07725044145975
2415,97.73046107880059
2416,98.04901503471477
2417,97.95688236184317
2418,97.8551437586954
2419,97.86484811861222
2420,98.08901089184907
2421,97.89408402116331
2422,98.05011912306692
2423,98.35846894146646
2424,98.28306987187635
2425,98.2311546430196
2426,98.23040179945019
2427,98.14454157581069
2428,97.89478962519397
2429,98.06778679416603
2430,97.81992802032053
2431,97.82615199676933
2432,98.02660942600198
2433,97.81590296079035
2434,98.1781953158444
2435,98.51483618331281
2436,98.31436343258375
2437,98.61192827616651
2438,98.35187231612531
2439,98.28339519762012
2440,98.08509003103595
2441,98.1716962840459
2442,98.04307476723031
2443,98.00659045911814
2444,97.6755291246388
2445,97.8844837345489
2446,97.89926017865741
2447,97.8761437612037
2448,97.90900038627728
2449,97.61526717094527
2450,97.8185086184985
2451,97.6424022099743
2452,97.56279215355443
2453,98.0717988314694
2454,97.74251525042807
2455,97.83727260223804
2456,97.78593825248822
2457,97.69430855528948
2458,97.70357352478861
2459,97.51276667346693
2460,97.71099903681505
2461,97.2279760491358
2462,97.35656581512869
2463,97.18293553182522
2464,96.91064147949218
2465,97.44293570322533
2466,97.02466568620238
2467,97.12668795650951
2468,97.05882131498154
2469,96.93740746485045
2470,96.6564428460108
2471,96.74144190958103
2472,97.12180117254387
2473,96.28154409748235
2474,96.93843822740529
2475,97.03075360859911
2476,97.00331686359561
2477,96.7532447710429
2478,96.69926394109856
2479,97.13150273153225
2480,96.96293048597362
2481,97.18144677567156
2482,97.14186997087036
2483,97.0242202758789
2484,97.13624064824351
2485,96.99261558219176
2486,97.164332747786
2487,97.17739740659113
2488,97.21002429282828
2489,97.24952883785717
2490,97.10095405056052
2491,97.04594540530687
2492,97.27799356538955
2493,97.56646193412885
2494,97.41034393310544
2495,97.39927957613172
2496,97.69752454365769
2497,97.1739501117027
2498,97.48220164677868
2499,97.27957101064185
2500,97.43501421784703
2501,97.59576144283764
2502,97.5397454666765
2503,97.50754808399776
2504,97.44401073717091
2505,97.13708569252327
2506,97.43784196409462
2507,97.5597083522849
2508,97.3355973962235
2509,97.27889778450744
2510,97.91147747301075
2511,97.34906549323094
2512,97.21865694228919
2513,97.42752666734668
2514,97.83225831332271
2515,97.74375802654109
2516,97.5478357184423
2517,97.63416683249277
2518,97.89707062603675
2519,97.89646474759874
2520,97.73508158644586
2521,98.06561049369918
2522,98.13705183055303
2523,97.52228815784191
2524,98.18529784320151
2525,97.8607281619555
2526,97.75510582074729
2527,97.55498090770146
2528,97.7895341847041
2529,97.18974467238336
2530,97.63384198750536
2531,97.52407893350679
2532,97.67638355411894
2533,97.72133559135541
2534,97.29086960047891
2535,97.51474945904458
2536,97.64240975575903
2537,97.99979820774026
2538,98.05912231027263
2539,98.03415002692235
2540,97.75841735421795
2541,97.54312735779644
2542,97.81600149494327
2543,97.75984898397367
2544,97.86153972050916
2545,97.77382149892311
2546,97.70413226820017
2547,97.98672261695339
2548,97.73168617144023
2549,97.54835752722337
2550,97.566673529638
2551,97.83866884414464
2552,98.00884117230976
2553,97.63432945355979
2554,97.99120669430248
2555,97.95899720910475
2556,97.90316360682658
2557,97.99017718589467
2558,97.88884124755857
2559,97.69517326877542
2560,98.03597326409326
2561,97.73834441720622
2562,97.58783625772556
2563,97.43438331917542
2564,97.6405762554848
2565,97.36542498444857
2566,97.55989875270896
2567,97.8602308926517
2568,97.87401467937312
2569,97.60476015691887
2570,97.64180895661656
2571,97.74257189606968
2572,97.86652058640573
2573,97.65036065088559
2574,97.53145641170136
2575,97.35630302951759
2576,97.70685683995077
2577,97.45689622016803
2578,97.55162907430571
2579,97.55041612598994
2580,97.38346511631795
2581,97.34444279082832
2582,97.30634100927065
2583,97.55254196794067
2584,97.51379465599582
2585,97.39585378986514
2586,97.25575304423292
2587,97.68534236542166
2588,97.72443899912376
2589,97.61632215944054
2590,97.65470112839789
2591,97.8294952810627
2592,97.59670656805167
2593,97.87968254611916
2594,97.37627900006021
2595,97.65775909423829
2596,97.51379114438411
2597,97.34836687061886
2598,97.30870806550325
2599,97.23660738174229
2600,97.20108168092491
2601,97.49123326131742
2602,97.45141350733088
2603,97.24945450874226
2604,97.55807869271055
2605,97.37166645624865
2606,97.43651539005647
2607,97.65212343816887
2608,97.69308208308809
2609,97.5850072573309
2610,97.62214865488548
2611,97.67573022711767
2612,97.68293243826251
2613,97.1956647481004
2614,97.37043429858063
2615,97.28256296654268
2616,97.26785332666684
2617,97.69882114358145
2618,97.57678308356299
2619,97.70194158684717
2620,97.50836346769985
2621,97.88726499374597
2622,97.66943652009311
2623,97.63899216325315
2624,97.86621018501177
2625,97.6004166903561
2626,97.58660140364138
2627,97.57910802135727
2628,98.0620445774026
2629,97.80688284259952
2630,98.03944585094713
2631,98.06121286888647
2632,97.73060206583101
2633,97.48749117916577
2634,97.26912636952856
2635,97.68739310486676
2636,97.74207483579035
2637,97.8124822120144
2638,97.6640989747766
2639,97.35040546574004
2640,97.20808253876152
2641,97.43792509314132
2642,97.41131180018593
2643,97.2533189120358
2644,97.50800737354855
2645,97.62403572814105
2646,97.94714090007623
2647,97.66346213980897
2648,97.31950537276595
2649,97.63042142685146
2650,97.88207920022207
2651,97.80191090204946
2652,97.61856942372782
2653,97.52008566660425
2654,97.60459810021806
2655,97.73858949844151
2656,97.83411173363255
2657,97.96888617946676
2658,98.04748758812475
2659,97.50103768126606
2660,97.88450028928992
2661,97.90070159076011
2662,97.46745891832327
2663,97.98231040223003
2664,97.7427924587302
2665,97.7038152616318
2666,97.87291579573123
2667,97.74620785647875
2668,97.84265634197078
2669,97.85624542236326
2670,97.71978437867884
2671,97.67318700502996
2672,97.81192480635968
2673,97.8029569861007
2674,97.62201650959172
2675,97.9736491164116
2676,97.81418143494489
2677,97.7026075807336
2678,97.42052672921795
2679,97.6778660395374
2680,97.5648803083864
2681,97.89412490635702
2682,97.75771666226322
2683,98.18139242929956
2684,97.91288611007062
2685,98.02837166982154
2686,98.18175199325769
2687,98.1746596453941
2688,97.68905104545695
2689,98.19268393320579
2690,98.31408883708798
2691,98.12289625193976
2692,98.16754493190817
2693,97.92913291617616
2694,98.1226358701105
2695,97.93188478652745
2696,98.3927831571396
2697,98.22563215281866
2698,97.97447913182924
2699,98.03619932409835
2700,97.8904718477432
2701,97.53149608455293
2702,97.93154520531223
2703,98.21652322011451
2704,97.91369135608412
2705,97.76429579225305
2706,97.96069317125294
2707,97.93758051624037
2708,97.80027223351884
2709,98.25825908086071
2710,97.85645716418959
2711,97.80836269430917
2712,98.19456055523597
2713,97.75551755722255
2714,97.96410645785397
2715,97.80984262962863
2716,98.29190023761906
2717,97.97465648912404
2718,98.59659637033121
2719,98.33075243806185
2720,98.06249028036038
2721,97.83056406517551
2722,98.17330533380378
2723,98.11839275621388
2724,97.94926730639312
2725,98.24781168062391
2726,98.50596280032643
2727,97.88612679259418
2728,98.10786799600677
2729,97.85816177995237
2730,98.03560418952001
2731,98.02000454419279
2732,98.12806950399322
2733,97.87622785176316
2734,97.69520681720891
2735,97.65925817620263
2736,98.16004084756929
2737,98.11062032621201
2738,98.31387099174604
2739,97.67831692630298
2740,97.66342599947158
2741,98.01540406109537
2742,97.91237985271297
2743,98.18018836452536
2744,98.46392264170191
2745,97.99640663878559
2746,97.96603259779003
2747,97.87348580556372
2748,98.15141193964709
2749,97.76772410771616
2750,98.13808110903386
2751,97.85170285995692
2752,98.39824935704063
2753,98.30619548640838
2754,98.17664694590111
2755,98.26995849609375
2756,98.13225323402717
2757,98.67492949603354
2758,98.56247280591155
2759,98.44282030079462
2760,98.11843853258107
2761,98.47280304791177
2762,98.26412090144744
2763,98.55495459151597
2764,98.51818824663555
2765,98.18815456024588
2766,98.2778469346974
2767,98.02279368361381
2768,98.24731357522207
2769,98.44467071115152
2770,98.15178297905072
2771,97.87905045600786
2772,98.09212420737906
2773,98.31812541386853
2774,97.85514285989004
2775,97.91431383106807
2776,97.96252840643061
2777,98.24100078425995
2778,98.35485626638753
2779,98.2127400646471
2780,98.48176787912027
2781,98.04810502561804
2782,97.95993767307229
2783,98.38266285935492
2784,98.30436355381796
2785,98.14617625197317
2786,98.13161175871548
2787,98.1474261558219
2788,97.86536470178055
2789,97.94690591472471
2790,98.01520153724984
2791,97.85338987585617
2792,98.24430261899347
2793,98.19555498933138
2794,98.01444154504226
2795,98.09097246143916
2796,97.95956354010595
2797,98.14005818824246
2798,97.89279137180277
2799,97.55088699549843
2800,97.72785391611596
2801,97.83462112635782
2802,98.32049180122272
2803,98.40355872585349
2804,98.15358911801691
2805,97.96793386380966
2806,98.04120575369222
2807,97.98084292477124
2808,98.14425053008617
2809,98.25363953472815
2810,98.02547599060895
2811,98.3250818958021
2812,98.05101516932656
2813,97.88210553731003
2814,97.8434582226897
2815,98.2811754409581
2816,98.0186598895347
2817,97.88277489649107
2818,97.7092830292166
2819,97.81303692125293
2820,97.67334473492348
2821,97.93749531785102
2822,97.82867964653121
2823,97.9080225905327
2824,97.53861163413686
2825,97.65118433286067
2826,97.96763387183618
2827,97.40287047085695
2828,97.5557671115823
2829,97.78395214342092
2830,97.49978869712515
2831,97.08355150614699
2832,97.52664063336098
2833,96.97116034520816
2834,97.4571604480482
2835,97.83817460569618
2836,97.72023014434396
2837,97.76872913935412
2838,97.55786515327347
2839,97.73996151440764
2840,97.66977430369755
2841,97.45820247702403
2842,97.40501127896245
2843,97.37624394665025
2844,97.63425880327615
2845,97.32514984966957
2846,97.65904990418316
2847,97.24847541704568
2848,97.51032096131208
2849,97.32152124692317
2850,97.80224205957698
2851,97.39772464281891
2852,97.6925972716449
2853,97.8606446566647
2854,97.87645428801235
2855,97.67588131003184
2856,97.64014850773222
2857,97.84950118391481
2858,97.8028513869194
2859,97.55474266156757
2860,97.67849064657133
2861,97.83950866281168
2862,97.5210405532628
2863,97.63278674818065
2864,97.70386810302735
2865,97.62217984134202
2866,97.37367265257117
2867,97.55080844408846
2868,97.82186536397019
2869,97.63549581031278
2870,97.77563788009017
2871,97.71922369133937
2872,97.94266599890304
2873,97.55535393283792
2874,97.74257227231378
2875,97.91562826078231
2876,97.83997207014528
2877,97.41660676721024
2878,97.55253191386183
2879,97.87744554493526
2880,98.04951454058086
2881,98.12686999595327
2882,97.7871410840178
2883,98.06644084355602
2884,98.09614700944456
2885,97.81442509481352
2886,98.0850051043785
2887,97.82224769069724
2888,98.079062286795
2889,98.40805057891427
2890,98.10305754779135
2891,98.0674776260167
2892,97.80134588790266
2893,97.58084664540749
2894,97.97437838201652
2895,98.0673125384605
2896,98.14668382618524
2897,97.81765046838211
2898,98.02903091221638
2899,97.74353855080801
2900,97.96312345739912
2901,97.80795852452107
2902,98.13857156413874
2903,97.93164049958531
2904,98.03603969208181
2905,98.47919146394078
2906,97.90040410708075
2907,98.25253088964175
2908,98.16340971646243
2909,98.16088079165105
2910,97.86865123592011
2911,97.67833833041254
2912,97.97450645133242
2913,97.61645085582995
2914,97.7308408136237
2915,97.73179772781998
2916,97.89854102983867
2917,97.68753158360312
2918,97.66967944837596
2919,97.71839620511824
2920,98.00892977779858
2921,97.82456121575342
2922,97.98106549406704
2923,97.86771256956335
2924,97.78493715051101
2925,97.88742429132331
2926,97.94071582114859
2927,98.08974805858035
2928,98.25794870036921
2929,98.05253684684021
2930,98.52057348800031
2931,98.491085042039
2932,98.10947859254603
2933,98.23735715265141
2934,98.31647999384633
2935,98.45387991291203
2936,98.6329512086633
2937,98.3886015591556
2938,97.96111596512468
2939,97.94832535835161
2940,98.20256412453847
2941,97.87122096231539
2942,98.25794383009818
2943,98.15763069048319
2944,97.89972496555276
2945,97.91197572472979
2946,97.906332585583
2947,97.94401661075958
2948,97.83004821359295
2949,97.95313177239403
2950,98.09266190202268
2951,97.78232242113923
2952,97.93438334007786
2953,98.02908619919867
2954,97.69754521618152
2955,98.1657890633361
2956,97.89094965686536
2957,97.7141152368833
2958,97.78930041169468
2959,98.36213558667326
2960,97.92124552269505
2961,97.75713620120531
2962,97.50121219582755
2963,97.51921779684824
2964,97.63114927108974
2965,97.6705362189306
2966,97.78601055406544
2967,97.5832208293758
2968,97.45772502324353
2969,97.97119615110633
2970,97.51877525016052
2971,97.6358111028802
2972,97.31193511126793
2973,97.3469915102606
2974,97.28601182911494
2975,97.63133076706978
2976,97.2395219149655
2977,97.21613713094632
2978,97.24894971455613
2979,97.4371769317209
2980,97.4545629213934
2981,97.21551281654672
2982,97.6780302282882
2983,97.79302052537057
2984,97.20487323917754
2985,97.34055832118203
2986,97.60016853646056
2987,97.33956196406116
2988,97.14265734528841
2989,97.30131282022555
2990,97.5482614177547
2991,97.37407617438329
2992,97.55755907868686
2993,97.6042493219245
2994,97.75202992060413
2995,97.6075816533337
2996,97.38287702586553
2997,97.60738107341608
2998,97.08472902480868
2999,97.42807836663233
3000,97.36344591950717
3001,97.60544732498798
3002,97.4585505237318
3003,97.60650417380135
3004,97.66067444265703
3005,97.7713194128585
3006,97.53616939178885
3007,97.21039464245104
3008,97.0278512615047
3009,97.21876870769343
3010,97.33429429563758
3011,97.32638338689935
3012,97.44833035403734
3013,97.59878928824646
3014,97.13094066463105
3015,97.33192774106378
3016,97.4315501800955
3017,97.27960142370772
3018,97.975378522481
3019,97.92880014915988
3020,98.07273348455558
3021,97.44500320643594
3022,97.81254949700342
3023,98.03730974589308
3024,98.12887903500908
3025,98.38331457686752
3026,98.20055951680222
3027,98.0073581434276
3028,98.1737695354305
3029,98.0343054575463
3030,97.90330674680945
3031,98.66685239190925
3032,98.34025860094044
3033,98.04009763116704
3034,98.25386551112345
3035,97.84157633324192
3036,98.0388008222188
3037,98.1637031659688
3038,97.84501700205345
3039,98.09215426510326
3040,97.96056142310573
3041,97.60728914443759
3042,97.7770985851549
3043,97.69358683546929
3044,97.92203916784837
3045,97.82146265735363
3046,97.58213923206068
3047,98.07480255545003
3048,97.91164021949245
3049,97.90850988936751
3050,97.59024848415426
3051,97.83494197897716
3052,98.07235469034273
3053,97.8865870854626
3054,98.3680932868017
3055,97.91930322516453
3056,98.01743088813674
3057,98.12921500010032
3058,97.7629911657882
3059,97.76116644454329
3060,98.041507292447
3061,97.84306151507653
3062,97.91498323205396
3063,98.00443021173346
3064,97.886009467138
3065,97.7763463477566
3066,97.92598820516507
3067,97.95944255672087
3068,97.73343171420164
3069,97.8849240028695
3070,97.98340995475037
3071,97.55702040162805
3072,98.30534362792969
3073,98.05182804473459
3074,98.0267428672477
3075,97.9194077792233
3076,97.7961898803711
3077,97.6338301567182
3078,97.80689298028815
3079,97.93859129605228
3080,97.41452346174684
3081,97.2787869806159
3082,97.40887779340352
3083,97.2053887981258
3084,97.25207377394585
3085,97.16798206486115
3086,97.47724557118872
3087,97.45099867729292
3088,97.43996506782429
3089,97.43784244485097
3090,97.26959930837971
3091,97.39943801670857
3092,97.47762687369568
3093,97.34200543965379
3094,97.31161087245158
3095,97.76637023507732
3096,97.33184350418719
3097,97.45848677125696
3098,97.3054387340807
3099,97.88193528684852
3100,97.84818188392953
3101,97.56229500966528
3102,97.66616892357393
3103,97.07002998247538
3104,97.52586638568198
3105,97.29418901417353
3106,97.64801405815228
3107,97.61793597495719
3108,97.70690790463802
3109,98.13484691463103
3110,98.13623402216663
3111,98.13999729940336
3112,98.14311444008186
3113,97.85842956124921
3114,98.29666748046874
3115,97.80863672543877
3116,97.87758419089123
3117,97.71924181376419
3118,97.82176200135115
3119,97.5166016879147
3120,97.57027621334545
3121,97.49238770367349
3122,97.57674483207808
