year,rsut
2232,85.37939517922598
2233,85.70234809770977
2234,85.51213989257812
2235,85.5559568640304
2236,85.72166185770949
2237,85.35404863749466
2238,85.35899307041952
2239,85.27697457091448
2240,84.895548572279
2241,85.44702370003478
2242,85.20567652036064
2243,85.54354697449565
2244,85.20532038440443
2245,85.36636546931854
2246,85.51465704930972
2247,85.52363366950048
2248,85.16368197088372
2249,85.31055611388325
2250,85.04663470542593
2251,85.23145273287001
2252,85.35462197081684
2253,84.86481191556747
2254,85.02219167212917
2255,84.99864924182629
2256,85.02043841636345
2257,85.06443533701439
2258,85.52091785587676
2259,84.97561808546929
2260,84.84205846917139
2261,84.98809661865235
2262,84.97086649855522
2263,84.78376289263164
2264,85.07812451924364
2265,85.14484250839442
2266,84.98261074954516
2267,85.47638466194883
2268,85.0678563575222
2269,85.19419865020333
2270,84.92450722472309
2271,85.21578440208958
2272,85.33354191192208
2273,85.08545241682496
2274,85.17645154979131
2275,85.15076187342812
2276,85.16033053463454
2277,84.7545793089148
2278,84.9602917814908
2279,85.0041979437005
2280,84.9400780873756
2281,84.82073567011585
2282,85.1308870080399
2283,85.09658355712891
2284,85.21573162340138
2285,84.95184938613683
2286,85.08428093897155
2287,84.90196752678858
2288,84.9324750717372
2289,84.92913891517954
2290,84.80954963997618
2291,84.66020871515143
2292,84.9047009193734
2293,84.5572060571958
2294,84.97237494481753
2295,85.13557170711151
2296,85.00951730388483
2297,85.07726200051503
2298,84.9112806137294
2299,84.57001802627354
2300,84.50611839816995
