year,rlut
2152,250.83039400283604
2153,250.50988104833314
2154,250.76129689673851
2155,251.1269244468375
2156,250.8578045988736
2157,250.94119367207563
2158,250.97304808734214
2159,251.02178169145975
2160,250.76018806353005
2161,251.19333964308643
2162,251.346421542233
2163,251.52722757417857
2164,251.25569926222707
2165,251.4993110552226
2166,251.3832789590914
2167,251.6416511849181
2168,251.55617700864195
2169,251.65482524715057
2170,251.334719346974
2171,251.89215627173854
2172,251.43962531938945
2173,251.42693895313838
2174,251.78820060834494
2175,251.8934437372913
2176,251.47507980555702
2177,251.71839804453396
2178,251.77560161433806
2179,251.8855447011451
2180,251.37164122699056
2181,251.63226631896134
2182,251.8459834268648
2183,251.95509125173902
2184,251.3616110187687
2185,251.8448083746923
2186,251.89460240194245
2187,251.7785945526541
2188,251.82918124264233
2189,251.49916904397205
2190,252.09203666791527
2191,252.46246701593265
2192,252.23945818339308
2193,251.94197521470994
2194,252.48078479505565
2195,252.22133337569562
2196,251.95277856278094
2197,252.0358885882652
2198,252.1466090790213
2199,252.1162892798855
2200,252.25913947118468
2201,252.8120009748903
2202,252.6382738923373
2203,252.40819610177653
2204,252.6590037724743
2205,252.174964340419
2206,252.8789406972389
2207,252.69471381200503
2208,252.72090763457837
2209,252.4657478646056
2210,252.63518471913795
2211,252.50944623555225
2212,252.5605064078553
2213,252.6208273273625
2214,252.28791600057522
2215,252.64175841449057
2216,252.75973820098451
2217,252.65064651280238
2218,252.22159147915772
2219,252.97928132357669
2220,252.6705698927788
2221,252.86134037383616
2222,252.88433311148862
2223,253.29735032173053
2224,252.59928467632975
2225,252.82635631822558
2226,252.87413902805275
2227,252.76833341415613
2228,253.15333670002138
2229,253.17362670898441
2230,253.23212025263535
2231,253.2246912289972
2232,253.2365187135461
2233,253.2629724789972
2234,252.95967281811858
2235,253.21997847883665
2236,252.9226693349342
2237,253.61199955352367
2238,253.2000190212302
2239,253.44133714649774
2240,253.6796243327938
2241,253.6698967920591
2242,253.53704520447613
2243,253.37860884993046
2244,253.66929885655233
2245,253.4591719535932
2246,253.20555353034027
2247,253.90822068305863
2248,253.5676462251846
2249,253.5933530624599
2250,253.64201079068118
2251,253.86639901775197
2252,253.2838836669922
2253,254.1442539580881
2254,254.08216786841825
2255,253.78095485739516
2256,253.85553442550034
2257,254.10114365669145
2258,253.77452513812338
2259,253.7097574730442
2260,254.02418329944348
2261,254.03913975545802
2262,253.83592144691778
2263,254.0252494080426
2264,253.9344872879655
2265,253.99956109033872
2266,253.89447263952803
2267,253.95687314386234
2268,254.24863168376766
2269,253.63843141320632
2270,254.1881085121468
2271,254.10750105348347
2272,253.89736524608034
2273,254.23093650504333
2274,253.80670295610818
2275,253.92294976221368
2276,253.8189566834332
2277,253.8587895223539
2278,254.22053159948896
2279,254.04576541430328
2280,254.05870850445473
2281,254.07177383213832
2282,254.09086203379172
2283,254.31900450824057
2284,254.22593392150043
2285,254.36188571877673
2286,254.28280648009417
2287,253.93633468836953
2288,254.37207888250484
2289,254.21955482796443
2290,254.4667106314881
2291,254.57453813944778
2292,254.2269910002408
2293,254.60258216335347
2294,254.00896890718644
2295,254.04365899072937
2296,254.44208248608732
2297,254.03908875347815
2298,254.47534647902398
2299,254.47546311469927
2300,254.6508106806507
