year,rlut
1703,239.16085079663418
1704,239.128033280046
1705,239.7287629846024
1706,239.45814773350548
1707,239.2750114127381
1708,239.0375495806132
1709,238.95108533885383
1710,238.9176194282427
1711,239.35879399547838
1712,239.41724677935036
1713,239.24395066352744
1714,239.00392079810575
1715,239.27751122043557
1716,239.61157669694455
1717,239.9146702178537
1718,239.42590424002034
1719,239.46965812787616
1720,239.44677976843428
1721,239.1322950389287
1722,239.13144334766963
1723,239.21597072653574
1724,238.76752758287404
1725,238.95534116144046
1726,239.52711135655235
1727,239.03446851756473
1728,239.50019393293826
1729,239.66163861000376
1730,239.24428660771616
1731,239.07162885273974
1732,239.37655894658337
1733,239.31559690710617
1734,239.5512806095489
1735,239.0187577339068
1736,238.97219430583795
1737,238.69419936088664
1738,238.96768301349795
1739,239.07334251926366
1740,239.43699930269423
1741,239.32418735451893
1742,238.94461640658446
1743,239.13990265310628
1744,238.90437057704142
1745,238.8837751832727
1746,239.52342466589522
1747,239.18143502849426
1748,239.04705956864032
1749,239.5265811031812
1750,239.12429332994438
1751,238.8772271979345
1752,239.04426959312127
1753,238.95264378377834
1754,238.64453074834117
1755,238.97558907286762
1756,238.96426843094497
1757,238.61326507150306
1758,239.07036091007592
1759,239.201936570259
1760,239.2882659076011
1761,238.54854786494008
1762,239.19327267163416
1763,238.7276908142926
1764,239.15291179500215
1765,239.34163897788687
1766,239.69076951954463
1767,238.85823949526434
1768,239.28598097709758
1769,239.16132837582938
1770,239.2524572085028
1771,239.7379205991144
1772,239.31789600947133
1773,239.35234324834116
1774,239.60171287223082
1775,239.68872764273866
1776,239.02035572626824
1777,239.05661897006098
1778,239.24265337382278
1779,239.0649555363067
1780,239.34331000341123
1781,239.29756411199696
1782,239.13170145113173
1783,239.46553712609696
1784,239.6511916069135
1785,239.94766022146564
1786,239.5844071897742
1787,239.55406652999253
1788,239.16944751478223
1789,238.79494210857231
1790,239.2952558125535
1791,239.00941734836528
1792,239.0567843084466
1793,239.3983835298721
1794,239.41588138946113
1795,239.13420314004978
1796,238.74839414831712
1797,239.18539048286334
1798,239.52154733318173
1799,239.5728277337061
1800,239.05959719305167
1801,238.9275418216235
1802,238.90216018467734
1803,239.19209205940973
1804,239.39359992040346
1805,238.86553950897633
1806,239.18429356405176
1807,238.88671298092362
1808,239.06955420089093
1809,238.75577392578126
1810,239.18068496495079
1811,239.12251958977686
1812,239.17484193566725
1813,239.19302681700822
1814,239.37920394270384
1815,238.9994007267364
1816,238.27907284253263
1817,238.6897637354184
1818,238.60822043222925
1819,238.9182453730335
1820,238.5002396256956
1821,238.72295870846264
1822,238.81983028046074
1823,239.196146842225
1824,239.0337949569911
1825,238.91955658377032
1826,238.79216454910903
1827,238.93682907313516
1828,239.06284589375534
1829,238.9328801403307
1830,239.1432966676477
1831,239.2469845706469
1832,238.81366878143731
1833,238.91837095495774
1834,239.0282977378531
1835,238.97332353983842
1836,239.46298527129707
1837,238.5357613341449
1838,238.767257565015
1839,238.76079461084655
1840,239.24950507177064
1841,239.53913022394048
1842,239.32119228415291
1843,239.4387503009953
1844,238.8524174102365
1845,238.99801635742188
1846,239.34410943854348
1847,238.99713448302387
1848,238.57164992241007
1849,238.78364872344554
1850,239.01787648658228
1851,239.6606462034461
1852,239.4544789353462
1853,238.65123337001015
1854,238.97343612043824
1855,238.93844809336198
1856,238.70675872384686
1857,238.98688567697184
1858,238.98363041289863
1859,238.7956195151969
1860,239.0228084616465
1861,239.32354452054796
1862,238.89803705084816
1863,239.19001276721696
1864,239.38998948188677
1865,238.98435154745022
1866,238.92207265357447
1867,239.26128857756316
1868,239.26584359783018
1869,239.56919902644745
1870,239.2869477572506
1871,239.11696263143463
1872,238.70777090412298
1873,239.09418615053775
1874,239.13967636317426
1875,239.00415473833476
1876,238.65491073817424
1877,239.62005042507224
1878,239.0455503698898
1879,238.91862943466396
1880,238.7476590509284
1881,238.94600662858517
1882,239.0570263170216
1883,239.14633145267018
1884,239.57662972228172
1885,239.09792196195417
1886,238.99218649668236
1887,239.42476656142978
1888,238.94921707780392
1889,238.88886120939907
1890,238.75352808286064
1891,239.15047197733844
1892,239.3665457947613
1893,238.99493236803028
1894,238.8336263578232
1895,239.63094022567955
1896,239.13595756635274
1897,238.97895194275742
1898,238.86522789524028
1899,239.07711194182093
1900,239.04153367133992
1901,238.43389758802442
1902,238.798640880846
1903,239.07839104639336
1904,239.08541945366008
1905,239.29301657480733
1906,238.85645931714203
1907,239.2473103980495
1908,239.16370113843107
1909,239.28068973070955
1910,238.92182629728973
1911,238.7802948416096
1912,238.93627536721422
1913,239.45413136939482
1914,239.1443875665534
1915,239.27591623802707
1916,239.87920829041363
1917,239.46319316707243
1918,239.11508826686912
1919,239.20549997826146
1920,239.0607340773491
1921,239.6942329302226
1922,239.20799761210404
1923,239.19665769812178
1924,239.05912922898386
1925,239.26044382591772
1926,239.3474144504495
1927,238.8537840960777
1928,239.47837269404158
1929,239.61231961184987
1930,239.47105562392983
1931,239.01973174630783
1932,239.06412913701308
1933,239.7402074944483
1934,239.29519164202966
1935,239.04564158818494
1936,239.24698758059984
1937,238.98362853167805
1938,239.24948228809933
1939,239.57372662269904
1940,239.78960211766906
1941,239.79316978977147
1942,239.5145062172249
1943,239.47577535550886
1944,239.66291917774774
1945,239.26257345121203
1946,239.1861676777879
1947,239.26590082874037
1948,239.17518001190604
1949,239.1257854304901
1950,238.9301453054768
1951,239.07351391935998
1952,238.97049418410208
1953,238.85404893012898
1954,239.1194125240796
1955,239.13539980535637
1956,239.10397664945418
1957,238.9169792279805
1958,239.19243373087005
1959,239.12919069055008
1960,239.2614089338747
1961,239.29622338699966
1962,239.23320237251173
1963,239.13299539644424
1964,239.0638645955961
1965,239.1311555627274
1966,239.40066858579036
1967,238.8666309095409
1968,239.09617397360606
1969,238.99222341041047
1970,239.229288806654
1971,239.09571595910472
1972,239.0877452275524
1973,239.1877452275524
1974,239.0660329740341
1975,238.84030046854937
1976,238.6153772641535
1977,238.68187255859374
1978,238.62115298754549
1979,239.18309936523437
1980,239.80981528922302
1981,239.73095368685782
1982,239.16561362906674
1983,239.08339847930492
1984,238.81810553563784
1985,239.04802885708744
1986,239.0274298680972
1987,239.33470112003684
1988,238.9511879280822
1989,239.0445133575021
1990,238.93804103903574
1991,239.34823654383828
1992,239.10968573583315
1993,238.85503719800136
1994,239.16001912992292
1995,239.1070635651889
1996,238.93609058954945
1997,239.30300748642173
1998,239.63386176122378
1999,239.0573949944483
2000,238.92479682817853
2001,239.14819093469072
2002,239.32247912263216
2003,239.0425295895093
2004,239.24472463947455
2005,239.54536642832298
2006,239.43658208977686
2007,239.05100114378214
2008,239.93599527437394
2009,239.69702269671714
2010,239.46916646042916
2011,239.44684866291198
2012,239.50071273176636
2013,239.5272573810734
2014,239.0020674196008
2015,239.35308281885435
2016,239.28864516166794
2017,239.24125633762307
2018,239.56522785343535
2019,239.56676761156893
2020,239.27252778353758
2021,239.468774623087
2022,239.18927750260863
2023,239.10775209191726
2024,239.2732100395307
2025,238.9672502073523
2026,239.02345564332725
2027,239.7330692239004
2028,239.45088718362047
2029,239.2197237197667
2030,238.96142933466663
2031,239.56792865909944
2032,239.22735135849206
2033,239.34277561135485
2034,239.30227309971642
2035,238.93390707773705
2036,238.8859767129976
2037,238.90231339964149
2038,239.14192952195253
2039,239.1656851572533
2040,239.24018655019262
2041,239.52443810031835
2042,239.56298995344602
2043,238.90886832459333
2044,238.57505978100923
2045,238.82298956047998
2046,238.8184732933567
2047,238.66613748628802
2048,239.32599320085077
2049,238.94270065516645
2050,239.16120638912673
2051,238.9826116274481
2052,239.0402933617161
2053,239.2600682506822
2054,238.8944179169119
2055,239.14042258066672
2056,238.63404277644747
2057,238.9114501117027
2058,238.65176433406464
2059,238.61160575135116
2060,239.1014294349984
2061,239.57752154624623
2062,239.61965796065658
2063,239.2634713368873
2064,239.38601199633456
2065,239.0199245505137
2066,239.2485568947988
2067,239.27218456529585
2068,239.0522979736328
2069,239.49866638183593
2070,239.42022199238812
2071,239.40662691299227
2072,239.4279052734375
2073,239.14886737980257
2074,239.37440231532267
2075,239.32704965251767
2076,239.11902938215695
2077,238.94136009738872
2078,239.4339695760648
2079,239.10865206783757
2080,239.09754914584227
2081,238.95673936817747
2082,238.90515023845512
2083,239.30740828840698
2084,239.49403607094126
2085,239.252224438811
2086,239.38563286768243
2087,238.8853671557283
2088,239.38556978408604
2089,239.35851482234588
2090,239.3398250214041
2091,239.28272692536655
2092,239.64986124953177
2093,239.6765230361729
2094,239.5545630050032
2095,239.5627796747913
2096,239.72347069309183
2097,239.3106366719285
2098,238.84788542447026
2099,239.16485002073523
2100,239.30310785999035
