year,rsdt
2241,340.24969315202264
2242,340.3041231338292
2243,340.3094171393407
2244,340.28243776086254
2245,340.2653065302601
2246,340.2217944837596
2247,340.2025438282588
2248,340.15562593642983
2249,340.15906982421876
2250,340.14911490662456
2251,340.14651898945846
2252,340.14581215218317
2253,340.2082106498823
2254,340.25165564132067
2255,340.2579459412457
2256,340.24876232408496
2257,340.2622297731164
2258,340.2314096947239
2259,340.2117649026113
2260,340.1491814600278
2261,340.1502506621897
2262,340.1524420751284
2263,340.16233620839574
2264,340.1750877066834
2265,340.25935844525895
2266,340.3038809998395
2267,340.34111537149505
2268,340.27525400658175
2269,340.26424769571383
2270,340.21952481204517
2271,340.19240555436653
2272,340.14141695205484
2273,340.16561831121567
2274,340.198063429741
2275,340.24417716248394
2276,340.25318260715426
2277,340.27207190108624
2278,340.26467360405076
2279,340.2420896765304
2280,340.17386365916633
2281,340.1756269899133
2282,340.16496180704195
2283,340.1598473117775
2284,340.1624894651648
2285,340.23747357930216
2286,340.29610537176256
2287,340.3097728990528
2288,340.2897231846639
2289,340.24612092318597
2290,340.2317471438891
2291,340.19834703419303
2292,340.14595554299547
2293,340.15447120143943
2294,340.1669841609589
2295,340.21066919614185
2296,340.236919998796
2297,340.30555035316775
2298,340.30932491772796
2299,340.2681064553457
2300,340.29529586164915
