year,rlut
2195,247.73534767464412
2196,247.75233731204514
2197,247.7596433874679
2198,247.74383172858248
2199,248.2679173299711
2200,247.7919163116037
2201,248.24454195205476
2202,248.11331933426533
2203,248.31790704596537
2204,248.12375939774188
2205,247.9517278383856
2206,248.22934750073577
2207,248.12860446041577
2208,247.7139753785852
2209,248.04910516608254
2210,248.39313663848458
2211,248.47086766909243
2212,248.295039890237
2213,248.57703255431292
2214,248.62712047002088
2215,248.15603265631688
2216,248.4533942235659
2217,248.54846521664976
2218,249.04711349696328
2219,248.42761899347173
2220,248.87590072840862
2221,248.28647356425245
2222,248.72477320840915
2223,248.735282793437
2224,248.78465045249624
2225,248.76715760949543
2226,248.90964255136984
2227,248.96016728649397
2228,248.84983403454086
2229,248.87137242147364
2230,249.1254556734268
2231,248.72593797657586
2232,248.4682614261157
2233,248.81370979204573
2234,248.85753989023706
2235,249.0245688660504
2236,248.62442493177443
2237,248.9718019250321
2238,249.17758040754762
2239,248.9278232940256
2240,249.12374882110177
2241,249.13817318432947
2242,249.19095028393886
2243,249.1090109211125
2244,249.06642472776647
2245,249.20137646818813
2246,249.33306960014446
2247,248.89646317991492
2248,249.46835983485394
2249,248.92500974054204
2250,249.46354232161013
2251,249.39000904658064
2252,249.31904380484804
2253,249.19399786126124
2254,249.5737421323175
2255,249.29834653253423
2256,249.20466726642763
2257,249.24633467164756
2258,249.6031664286574
2259,249.28510219626227
2260,249.51518889126712
2261,249.21927619829572
2262,249.93085598880296
2263,249.44211977605949
2264,249.62733986214414
2265,249.7197271477686
2266,249.62150740950077
2267,249.3380618578767
2268,249.3715654347041
2269,249.55343836954196
2270,249.87308378872802
2271,249.38932001819347
2272,249.62637475418717
2273,249.83943728094232
2274,249.6341941938008
2275,249.61148915748072
2276,249.87329135006422
2277,249.64542704543024
2278,249.7717961141508
2279,249.97239321355949
2280,249.94898873943174
2281,249.27314808466664
2282,249.75102451272204
2283,249.4576225803323
2284,249.57346358625853
2285,249.57643737792966
2286,249.73718629601882
2287,250.0178275748475
2288,250.0906306018568
2289,249.98827192750696
2290,249.96646042915236
2291,250.17718050185945
2292,249.96202104124305
2293,250.00935154745025
2294,249.98418616725974
2295,249.9113476896939
2296,249.7960855562393
2297,249.6556509775658
2298,249.98293064065172
2299,249.8473762407695
2300,250.37860680149026
