year,rlut
184,241.35244809503425
185,241.50313570205478
186,240.9388166871789
187,241.2799407122886
188,241.04090003444722
189,241.25193368572076
190,241.52263179413262
191,241.4802349769906
192,241.9804504394531
193,241.24990292901867
194,241.56866639019694
195,241.13243650671552
196,241.12173825616708
197,241.23887880926262
198,241.4851233913474
199,241.5119936172276
200,241.08417487993634
201,241.27869743451677
202,240.91473263257166
203,241.2739937560199
204,241.35693476428725
205,240.8033104465432
206,241.02870663159516
207,241.5229540263137
208,241.07574713720038
209,241.2999647166631
210,241.0440981930249
211,241.12602894404162
212,241.60555988468533
213,241.36389812312714
214,241.41257483077374
215,241.4110460673293
216,241.5835091786842
217,241.51274330452694
218,241.2086513571543
219,241.66760575803994
220,241.44128681339626
221,241.19446268996145
222,241.89032580231967
223,241.1983747090379
224,241.78047067302543
225,241.04910458081392
226,241.01665289891906
227,241.0529577385889
228,241.28883855114242
229,241.20109775490957
230,240.92283918824916
231,241.60566075991278
232,241.2124705693493
233,241.01408014166844
234,241.604497705747
235,241.40691051744437
236,241.05110904223298
237,240.83571346753263
238,241.3839863398304
239,241.23387171079034
240,241.25581234448575
241,241.0498015939373
242,241.33696853428668
243,241.40553016140035
244,241.28673359074006
245,241.6987007036601
246,241.04465737538797
247,241.30216925634096
248,241.34615215144746
249,241.01540301597282
250,241.50177215158124
251,241.2158720669681
252,241.28688672209438
253,241.21357823202052
254,241.7564396270334
255,241.68128131187123
256,241.25645538748125
257,241.12146267825608
258,241.65530700683595
259,241.38136182811164
260,241.69610140029698
261,241.38628009116812
262,241.29859865789547
263,242.1560468281785
264,241.07136999678937
265,241.38571150270226
266,241.3160596873662
267,241.1361402119676
268,241.1118351766508
269,241.01637280607872
270,241.17642425119064
271,241.23383082559664
272,241.45597270808807
273,241.03680156550993
274,241.34692725612695
275,241.5335264441085
276,241.30439277544411
277,241.87060262601668
278,241.02997361274615
279,241.69772326325716
280,241.1958557965004
281,241.02526249297676
282,241.37359242896508
283,241.22470326880887
284,241.58747040212972
285,241.1148865164143
286,241.319059523491
287,241.15048150885596
288,241.24188976549124
289,241.5486086910718
290,241.4734570646939
291,241.8677728104265
292,241.46005466408923
293,240.7947291544039
294,241.27202186061908
295,241.1882279905554
296,241.40641383340915
297,241.08430848840163
298,241.172351826707
299,241.672669418544
300,240.9954596114485
301,241.37695396109802
302,241.27991374812711
303,241.4668784781678
304,241.69164972174656
305,241.29362324753853
306,241.50749904684824
307,241.28555511056558
308,241.15538292453712
309,241.52413735585668
310,241.31720919674387
311,241.23768670069026
312,241.26123724114404
313,241.2570584649909
314,241.11258034902073
315,241.0555277367161
316,241.27763579904217
317,241.42698916082512
318,241.64275650651487
319,241.8035814677199
320,241.45731452001286
321,241.34429392357399
322,241.0756542467091
323,240.7951691509926
324,240.75930514400955
325,240.83701171875
326,241.20436301035426
327,241.06841827810626
328,241.3077315657106
329,241.17392937647153
330,241.1423349876926
331,241.38022348064268
332,241.1990640300594
333,241.56574201191938
334,240.8271115655768
335,241.39964733385057
336,241.15531039303295
337,241.2542656049336
338,241.6287151179902
339,241.78441484007118
340,241.20113709332193
341,241.37926807142284
342,240.8703076088265
343,241.3759573322453
344,241.1015444402825
345,241.48059525163208
346,241.3597959753585
347,241.36464204135004
348,241.76706083114829
349,240.92435791851722
350,241.5438424306373
351,241.26551568018246
352,241.5592462409033
353,241.8752022521136
354,241.4724613973539
355,240.82647947546553
356,241.0859049757866
357,241.0404090776835
358,241.29572678657428
359,241.7661762394317
360,241.45862489465168
361,241.0956221071008
362,241.2066396634872
363,241.11720158825182
364,241.12446782360337
365,241.23445171199432
366,241.33079675125748
367,241.76710928302919
368,241.03288281584437
369,241.3424968144665
370,241.05270824693656
371,241.26149785290025
372,241.64931243478438
373,240.86619889768832
374,240.90767868251015
375,241.00429014441082
376,240.42005820078393
377,241.02315602759796
378,240.9828096572667
379,241.31316214783553
380,241.24449446168666
381,241.3293972067637
382,241.55756848478967
383,241.56419635929473
384,241.3434533106138
385,241.41300634096743
386,241.00396565476507
387,241.3082007421206
388,241.0488086857208
389,241.37223636156895
390,241.10539291590862
391,241.57667951191942
392,241.28196206288797
393,241.7824775173239
394,241.46937807684074
395,241.8381220987398
396,241.48832305490157
397,241.58376962322077
398,241.21143560540185
399,241.5541637681935
400,241.33988409173
401,241.25664229719604
402,241.15177227699596
403,241.21774630611887
404,241.60576201138431
405,241.6348063429741
406,241.35222046734535
407,241.5573412333449
408,241.53525244307843
409,241.41127758287402
410,241.34729948697026
411,241.87740256949647
412,241.01744836258564
413,241.1393044249652
414,240.95463031089471
415,241.6117739742749
416,241.49714485063947
417,241.3858096606111
418,241.40605916062447
419,241.31492932463345
420,241.35015275511023
421,241.22345146283712
422,241.1571976335081
423,240.91739765324004
424,241.48973213091284
425,241.23567914570845
426,241.03342765912615
427,241.54998862906677
428,241.20884742214255
429,241.31639692750693
430,241.26245581221906
431,241.53856063215696
432,241.4363908323523
433,241.15776041109268
434,241.41926971853593
435,241.03546000441457
436,241.25682991759416
437,240.80139728702915
438,240.62055003545055
439,241.41436796841555
440,241.40196328359104
441,241.20535842686485
442,241.3569137782267
443,241.40598090184875
444,240.92105357548962
445,241.55655488314693
446,240.96247922296396
447,241.34574434463292
448,241.5196838378906
449,241.11137904337005
450,241.08377468161385
451,241.48389599943815
452,241.31056903159777
453,241.2512337462543
454,240.86968772574645
455,240.49767493679093
456,240.95642867414915
457,241.2356443640304
458,241.09210347214784
459,241.4351240602258
460,241.6576791005592
461,241.80997448228814
462,241.52177634043235
463,241.76450149327107
464,241.55925138290615
465,241.09800352331706
466,241.0867224288313
467,240.82172951894265
468,241.4057535667942
469,240.8051737746147
470,240.6724395751953
471,241.19873431480093
472,241.09782167199535
473,240.6568208041256
474,240.78519136611726
475,241.35326546446916
476,241.10276117194186
477,241.21412303349743
478,241.78843212388963
479,241.1393173844847
480,241.62527737552176
481,240.98888553985176
482,241.444559677333
483,241.1401179483492
484,241.41138134263966
485,241.0085257334252
486,241.0208511561563
487,240.95483473686323
488,241.1857594529243
489,241.2105763892605
490,241.16843019250322
491,241.48837317897846
492,241.38784656263377
493,241.1210707154993
494,241.3425809677333
495,241.52759073335832
496,241.66780324439478
497,241.3378017895842
498,241.41076321536548
499,241.29604149387305
500,241.81406693131953
