year,rlut
178,240.05708764481216
179,240.00278893039655
180,239.76176427553776
181,239.89017032989085
182,239.73518317235656
183,239.93278775149824
184,240.21736872424816
185,239.97292405219932
186,240.02385676135754
187,239.5165622240877
188,239.76208859796392
189,240.36470700616707
190,239.68084963445793
191,239.8408666323309
192,239.9263804396538
193,239.64989937560196
194,239.82696646076357
195,240.23291814098616
196,239.74341740020333
197,239.61151361334817
198,240.20862961860553
199,240.0175846047597
200,239.96512012220404
201,239.8850350993953
202,239.736479709573
203,239.88260397715112
204,240.19929232662676
205,239.91133084231856
206,239.90516374143834
207,239.79729045711156
208,239.92275336278627
209,239.75552602271515
210,239.49712465887197
211,239.8508061657213
212,239.60988740267817
213,239.6988965178189
214,239.9981189048453
215,239.6159537955506
216,240.02180422430172
217,240.02320117689158
218,239.93908933874675
219,239.73542597522476
220,239.8787919135943
221,240.1079889584894
222,239.76644855656033
223,239.83762758855949
224,239.86458623180653
225,240.1350953820633
226,240.15495739244435
227,239.8614016598218
228,239.75467696516478
229,239.49748117107234
230,239.98360537176262
231,240.08983375862854
232,240.49361392504548
233,239.91796783029216
234,239.84561796841558
235,239.93940145414172
236,240.10239788734748
237,240.15747935673966
238,240.22199380953018
239,239.75156103682843
240,240.06983211987637
241,239.7301884899401
242,239.70929264434398
243,239.57290427848085
244,239.76262035631154
245,239.77804950034783
246,240.09394736094015
247,240.1699713720034
248,240.40341692362745
249,240.26132950456176
250,239.46989323864244
251,239.94302288734747
252,240.03230419420217
253,240.53215168992133
254,240.2388898875615
255,239.88204696864298
256,240.32021062145492
257,239.72619001832726
258,239.77394095642924
259,239.98630839308646
260,239.76246346251605
261,239.64700593295163
262,240.27645769511182
263,239.90896744401488
264,239.50973941332677
265,239.6606011377622
266,240.09180929105577
267,239.91310884658603
268,240.0654926038768
269,239.97500593629601
270,240.1699850004013
271,239.7788878140384
272,239.847976809985
273,240.15507783236566
274,239.69188232421874
275,239.8624274684958
276,240.02091286019103
277,239.75346115321332
278,239.3669676480228
279,239.63990344739938
280,239.44809796058968
281,239.4099499846158
282,239.60129390350758
283,239.53638079917596
284,239.74959432523542
285,240.52589943245664
286,239.5125563948122
287,239.9562820225546
288,240.24310474134472
289,240.5113098144531
290,240.42804707566356
291,240.4869160691353
292,240.4006523236836
293,239.9878552998582
294,240.00276715004279
295,239.85830425105678
296,240.247379417942
297,240.24286076793928
298,239.76511631795807
299,239.8845873270949
300,239.9654671028869
301,240.34425997799391
302,240.14475390290562
303,240.35024280286808
304,240.08386042346692
305,239.96319024072932
306,239.8926402888886
307,240.2187446489726
308,240.01902223351883
309,239.85634029858733
310,239.72754855221265
311,239.85152872163954
312,240.0017033825182
313,239.79987111548854
314,239.3823787323416
315,239.6280172687687
316,239.956410489017
317,239.60769318881097
318,239.62524004374458
319,239.91294589107983
320,240.0005339740074
321,240.14652935707403
322,240.0244623471613
323,239.77130356880085
324,240.2986256220569
325,240.10152805276113
326,239.6001208161655
327,239.6296908443921
328,239.845009790708
329,239.96261207894102
330,239.86484868297836
331,239.50928620638908
332,239.46365410791682
333,239.8784776661494
334,240.07781380431297
335,239.74204557235927
336,239.5936903862104
337,239.8181180353034
338,239.83489659975652
339,239.56596286721427
340,240.2142000381261
341,239.882246085389
342,239.98787590967464
343,239.7869444546634
344,240.0188619535263
345,239.87023892337328
346,239.75211896504442
347,239.67992612237796
348,239.54922284688033
349,240.0737683021859
350,239.71294292293183
351,239.60236448523116
352,240.0955046353275
353,239.5628524989298
354,239.54943362719388
355,239.55391716107928
356,239.72428584686696
357,239.8929113518702
358,240.1908491578821
359,239.50805672423482
360,239.3286819248983
361,239.71264029724955
362,240.3871967890491
363,239.7905258805784
364,239.90479184503425
365,240.0700473315095
366,240.0414089255137
367,240.0967881294146
368,240.18132959653252
369,240.25861089000966
370,239.77202942730628
371,240.04513808995074
372,240.10995040266482
373,240.16246705773762
374,240.41003597729826
375,240.58451019705157
376,240.08326533069348
377,240.0070776116358
378,240.09476953793876
379,240.44505322600062
380,240.6366894865689
381,240.39377470669683
382,239.86421186891323
383,239.74369084606428
384,240.09686801858146
385,240.22795995424872
386,240.1611112829757
387,240.1531144651648
388,239.82787634444563
389,239.81501761658546
390,240.03562099509043
391,239.90047118304525
392,239.69007179573788
393,239.74834343897152
394,240.0974344331924
395,240.12272522808752
396,239.85814041764766
397,239.75954175975227
398,240.10307755143674
399,240.25092142183485
400,240.20079349883613
401,240.2204608237907
402,240.28501035089366
403,239.66574589977526
404,239.6505781199834
405,239.80738797122484
406,240.3378827238736
407,240.4493682443279
408,240.21252721499093
409,240.34679239351453
410,240.05406456516215
411,240.66941854398547
412,239.87461326285586
413,239.81157632070045
414,240.2792120946596
415,240.0178600154511
416,240.35270615669148
417,240.21854365100603
418,240.2743894812179
419,239.93094553490212
420,240.42010911915398
421,240.12731515544735
422,240.0437319402825
423,239.95645463499307
424,240.12135122638858
425,240.3665478432015
426,240.17438367033657
427,240.1819943780768
428,240.39514394263693
429,240.2677675848138
430,239.96624642986143
431,239.99128417968748
432,239.81561546848243
433,239.4096714385568
434,240.03439356137625
435,240.3324409380351
436,239.9548804296206
437,239.87492253551744
438,239.890025475907
439,240.22354393527934
440,239.9643059299417
441,239.81401877207293
442,240.03335588011026
443,240.10098839328714
444,240.66936720756635
445,240.27700040634363
446,240.07767258735552
447,240.0139246274347
448,240.28969601147793
449,239.86573883474685
450,240.1640321078366
451,240.26677697586683
452,239.8569793283123
453,239.86386049871572
454,240.12674088151488
455,239.4466669788099
456,239.74896202609963
457,239.8987193904511
458,240.25929586332137
459,240.18805679948363
460,240.1828368722576
461,240.4914195857636
462,240.21190461459224
463,240.05260256414545
464,239.769607251311
465,240.35530755029967
466,239.97846324345838
467,239.87799900002673
468,239.70146183379705
469,239.85136877608625
470,239.83199696998074
471,239.65157499966554
472,239.89761097529163
473,239.8134603003933
474,240.02130666236357
475,240.07240266146727
476,239.56949546500425
477,239.77649531952318
478,239.91315190563463
479,239.71761737980256
480,239.97472475652822
481,240.02145114010327
482,240.03294957827214
483,240.02432393113224
484,240.14664264835724
485,239.88886104217946
486,240.11427227699596
487,240.2143978171153
488,240.56944764019693
489,240.48749724087648
490,240.0132267364084
491,240.29675155012575
492,240.16321749752512
493,240.04696379361084
494,239.8968653012628
495,240.18336223445522
496,240.3389619174069
497,240.16765793055703
498,240.26837329603225
499,240.38398805383136
