year,tas
188,286.24347392043023
189,286.20913035771616
190,286.2797014628371
191,286.2751610324807
192,286.2662043323256
193,286.3052634043237
194,286.09357140946065
195,286.0812626250802
196,286.11114083904107
197,286.17889596599423
198,286.2384807429902
199,286.2155000869542
200,286.26542366759423
201,286.21907716515943
202,286.277148019451
203,286.2305684964951
204,286.18824713720034
205,286.1019167547356
206,286.07924102365155
207,286.3291740521993
208,286.2217006735606
209,286.2347733171019
210,286.180489568841
211,286.2111236990314
212,286.13184262628425
213,286.21032154658064
214,286.2042611736141
215,286.24847086031144
216,286.3031910517444
217,286.22352345087756
218,286.20677381541634
219,286.32324143501177
220,286.28999801008666
221,286.3469430583797
222,286.1686622097067
223,286.16592173119113
224,286.16964362157535
225,286.3466368792808
226,286.40181240970145
227,286.2788963840432
228,286.235954054741
229,286.1368087141481
230,286.25256623568595
231,286.28996832860656
232,286.1777418162725
233,286.1482698623448
234,286.21708374023433
235,286.3716719953981
236,286.3302003625321
237,286.21210009431184
238,286.12850199660204
239,286.18516787176264
240,286.21580860712754
241,286.2853221318493
242,286.1850499819403
243,286.27089785223137
244,286.31544799804686
245,286.2918849161226
246,286.102348850198
247,286.11089979197874
248,286.33164982207836
249,286.3664906122913
250,286.26620073710404
251,286.1783379541684
252,286.3801550460188
253,286.3194487271244
254,286.3984275504334
255,286.1703189379548
256,285.9038374391321
257,285.9907793436965
258,286.2551733565657
259,286.24995844592786
260,286.1172951058165
261,286.12664000628746
262,286.21717219940604
263,286.2022744374732
264,286.1006726408658
265,286.1839334566299
266,286.26919070727206
267,286.30237627421343
268,286.1522956743632
269,286.1628051757813
270,286.339172446891
271,286.3180340492562
272,286.40359346572666
273,286.3076353308272
274,286.0351041610927
275,286.129065025016
276,286.1973196369328
277,286.419727398598
278,286.39220555971747
279,286.36815553430006
280,286.25310727472174
281,286.14017367428295
282,286.1388997117134
283,286.1816688851134
284,286.263339024374
285,286.2173923440175
286,286.2826400965861
287,286.2381618552012
288,286.1761181138966
289,286.11199733786384
290,286.1263002160477
291,286.2429419112532
292,286.1970516675139
293,286.20637700329087
294,286.1593742475118
295,286.0796312306025
296,286.02391349060895
297,286.18108069014875
298,286.3188696456282
299,286.21540326680224
300,286.20031855334975
301,286.321848244863
302,286.3147425821383
303,286.20538681239293
304,286.25549609040553
305,286.2754018287136
306,286.37515718642976
307,286.3801508655287
308,286.2953848224797
309,286.31386158564317
310,286.23219353662773
311,286.1217979117616
312,286.0297563108679
313,286.23573248876284
314,286.3861727779859
315,286.3395124043504
316,286.18693772407426
317,286.19659139554796
318,286.2883569168717
319,286.20776818680434
320,286.2760798206068
321,286.18660336847176
322,286.1486326452804
323,286.1425965191567
324,286.08267889153467
325,286.12878025002675
326,286.12513285597714
327,286.15813648798695
328,286.0622434851241
329,286.01534866960077
330,286.1378870297784
331,286.3301073884311
332,286.4063298473619
333,286.35189610311426
334,286.2872120478381
335,286.3084373160584
336,286.2231935265946
337,286.20123341181505
338,286.28597278333694
339,286.2521297925139
340,286.2419480415239
341,286.2403142223619
342,286.2607206161708
343,286.2451169366706
344,286.20420624197345
345,285.9487556353007
346,286.22003274159886
347,286.34359908430537
348,286.3344820205479
349,286.28137917714577
350,286.26840945727207
351,286.1408395427547
352,286.10678577161815
353,286.15433533550936
354,286.2869738435092
355,286.3386640992883
356,286.3714413159514
357,286.25419495465
358,286.0404548540507
359,286.11042288166203
360,286.25928453419306
361,286.3892528795216
362,286.31689051797946
363,286.18635663594284
364,285.9775911514073
365,286.1705233639234
366,286.20648276969183
367,286.16513571543237
368,286.1740904089522
369,286.2063800132438
370,286.15840245077055
371,286.0446763966181
372,286.0063586091342
373,286.1581702663473
374,286.3790099261558
375,286.3784973980629
376,286.2925160865261
377,286.1983385059931
378,286.1696059971639
379,286.2017483645922
380,286.16517308901433
381,286.239460733492
382,286.28651373876284
383,286.2967010916096
384,286.36395874023435
385,286.2150434102097
386,286.18973965579517
387,286.16120179058754
388,286.22619553657427
389,286.1849814219018
390,286.11075322399404
391,286.3408094432256
392,286.2615181700824
393,286.21664077549764
394,286.0566765772153
395,285.995405056052
396,286.0748943172089
397,286.2225375240796
398,286.23147700061537
399,286.29733585723454
400,286.2588745117188
401,286.28853132692103
402,286.2978470475706
403,286.34095291764766
404,286.38376849448844
405,286.39187797650897
406,286.18241083850603
407,286.2009390216984
408,286.0764438576894
409,286.15702213653145
410,286.0221622832834
411,286.08715903922297
412,286.13100895293775
413,286.18772900725065
414,286.29087758521507
415,286.15737814707296
416,286.2947506421233
417,286.24158592746676
418,286.10543062392975
419,286.0536902858787
420,286.22895248622115
421,286.2478003933005
422,286.32982186095353
423,286.2181123080319
424,286.33554344699814
425,286.2194644457673
426,286.1952883367669
427,286.12848828459437
428,286.040033126204
429,286.1855982950289
430,286.0993281952322
431,286.2647285356913
432,286.18242889822346
433,286.19826526380564
434,286.17561620424874
435,286.2168065737371
436,286.18188133762305
437,286.2346373675621
438,286.1993319576734
439,286.3277059476669
440,286.2661203044735
441,286.14718602846744
442,286.3249647166631
443,286.2021001110338
444,286.28431730923586
445,286.20920903454083
446,286.1787034126177
447,286.223512665213
448,286.24265278855415
449,286.2456153347067
450,286.2040230528949
451,286.28124590311967
452,286.1119686597014
453,285.99709004441354
454,286.0961524440818
455,286.0920634230522
456,286.12341818613544
457,286.15392405888804
458,285.9759470482395
459,286.0874890471158
460,286.1505023276969
461,286.2611066426316
462,286.16730748006745
463,286.18031591127993
464,286.19225965526005
465,286.0080573095034
466,286.1310802720998
467,286.18580380792486
468,286.21546112478586
469,286.16644855656034
470,286.1941438021725
471,286.1982338265197
472,286.10209877327696
473,286.0727197098405
474,286.08816160437175
475,286.3235080666738
476,286.21437001685575
477,286.05517193519904
478,286.1212785276648
479,286.3060366277825
480,286.17656810185684
481,286.1172538025738
482,286.19263355829946
483,286.10603378504925
484,286.08629150390624
485,286.13633004802546
486,286.219307928216
487,286.21277114659136
488,286.0080349020762
489,286.0500984087382
490,286.1768313055169
491,286.33000914691246
492,286.2333977686216
493,286.22877305958366
494,286.25661537483944
495,286.21977279872107
496,286.2156928075503
497,286.21215310292695
498,286.17112343148005
499,286.261311570259
500,286.29812555182474
501,286.12721223177977
502,286.1200889273866
503,286.130789728034
504,286.09518967719924
505,286.0848805048694
506,286.19208608130884
507,286.1432951626712
508,286.2711354712917
509,286.2009609274668
510,286.1997750060199
511,286.3848147039544
512,286.4889406805169
513,286.3553922470302
514,286.1868089649775
515,286.2526102980522
516,286.3041736341503
517,286.1733514655126
518,286.05969898798696
519,286.1992279470783
520,286.2135320794092
521,286.17040572493045
522,286.27455787136125
523,286.2531573569938
524,286.25756183781033
525,286.17269638270545
526,285.986524691647
527,286.07055948335835
528,286.1392711900685
529,286.3989593923908
530,286.2244856324914
531,286.2180914891909
532,286.2140628344392
533,286.18577320673694
534,286.0710377314319
535,286.2052669159354
536,286.198893507866
537,286.27273450877567
538,286.30064672182687
539,286.29378453084865
540,286.1547076499625
541,286.2205258722174
542,286.2510906898812
543,286.28115644063035
544,286.3844175573898
545,286.31874389648436
546,286.1920372531839
547,286.1347142049711
548,286.1606305684129
549,286.07913174563896
550,286.1301697613441
551,286.1722190543397
552,286.24021422503745
553,286.2311738314694
554,286.2591336184984
555,286.2785310092038
556,286.22822834171666
557,286.1268641641695
558,286.0791275651487
559,286.039996170671
560,286.17114232729557
561,286.116812593643
562,285.96934923145864
563,286.06837358866653
564,286.2753119481753
565,286.3850533263324
566,286.097825225412
567,286.13351967171445
568,286.08533199780607
569,286.1259748903039
570,286.1985053911601
571,286.1758179547035
572,286.17967838653146
573,286.3173446864298
574,286.0947894370719
575,286.09477012320735
576,286.02388539771505
577,285.9554700877569
578,286.060048811403
579,286.18748394691784
580,286.0865477679527
581,286.02382820860976
582,286.0442867749358
583,286.17567531637945
584,286.33297629160427
585,286.39998160584327
586,286.3729552386558
587,286.2947074158551
588,286.19368169079087
589,286.3183994240957
590,286.18298632478064
591,286.25657390437715
592,286.2664354298213
593,286.32602664477207
594,286.28508225532426
595,286.15592300206015
596,286.1123627127033
597,286.08194036614407
598,286.1687012554848
599,286.19489453459437
600,286.12936660557574
601,286.10622934837863
602,286.070512494649
603,286.1076663500642
604,286.1665335041203
605,286.02037529096214
606,285.9708977686215
607,286.03349216408924
608,286.1234808934878
609,286.23755083476027
610,286.2631060874626
611,286.1930660718108
612,286.12388916015624
613,286.2911789985552
614,286.2415340893889
615,286.13227121013483
616,286.1092590332031
617,286.15961813730735
618,286.1886523103061
619,286.2897546219499
620,286.0651730054045
621,286.0964141427654
622,286.1484839034407
623,286.3597084358947
624,286.1945400290293
625,285.9783999926423
626,286.1307350472228
627,286.17152392243685
628,286.10488925045485
629,286.1724413728061
630,286.2954765424336
631,286.16785888671876
632,286.2116573804046
633,286.1774573757223
634,286.26116316285845
635,286.33052167500534
636,286.0870905627943
637,286.11710480990473
638,286.294418293156
639,286.24421905099535
640,286.23031892123294
641,286.2071120170698
642,286.1481924396671
643,286.1228762273919
644,286.1727555784461
645,286.37113630738975
646,286.42421657614506
647,286.40178933339575
648,286.233599686296
649,286.21877809289384
650,286.22446213813674
651,286.23381974729773
652,286.06762059877997
653,286.1469313530073
654,286.17075245478384
655,286.22920992080475
656,286.28430568747325
657,286.1165665299925
658,286.1696298259578
659,286.3570250628746
660,286.34095676369856
661,286.31223244863014
662,286.37740461793663
663,286.2284926323041
664,286.1802034560948
665,285.9998127976509
666,286.13971975666203
667,286.4213584586365
668,286.35567359401756
669,286.12601443774076
670,286.0340769310521
671,286.10947090044414
672,286.19859677667483
673,286.1178551242776
674,286.00658268340646
675,286.14188374558535
676,286.22508469673056
677,286.4821108465325
678,286.4689619508509
679,286.27247874638806
680,286.1002867816246
681,286.068836201707
682,286.0974673754548
683,286.1190397915775
684,285.9170827369167
685,285.91818162055864
686,285.9537708857288
687,285.98741179165773
688,286.16905877100277
689,286.1862073924444
690,286.0926666677815
691,285.88504287510705
692,285.83870456643297
693,285.9121107127568
694,286.211881371067
695,286.28576250468217
696,286.1360484502087
697,285.97301426717684
698,286.0116294547303
699,286.23425644129924
700,286.1056299497004
