year,rlut
320,235.25689918831603
321,234.76589058653946
322,234.4769411687982
323,234.44402064493258
324,234.71718348672945
325,234.52356053182524
326,234.857608701105
327,234.87662374418073
328,234.66054302894906
329,234.35588759330852
330,234.67251331904166
331,234.40506980582458
332,234.73877826847445
333,234.91100004013273
334,234.65467261745505
335,234.5806591713265
336,234.67008194596798
337,234.7414309566968
338,234.32040033209813
339,234.71697207934233
340,234.97038018213556
341,234.47037052520332
342,234.4897484348245
343,234.38549461887305
344,234.38216352070845
345,234.3793240063811
346,234.62942943834278
347,235.03539629374467
348,234.36219193968057
349,234.23901860485336
350,234.16501264180224
351,234.42302551269532
352,234.59341698215428
353,234.70756560025154
354,235.4989364833048
355,234.8414607635916
356,234.43598043363392
357,234.37409091061107
358,234.43463615521992
359,234.7780258805784
360,234.68175583930866
361,234.944425525404
362,234.70329635829142
363,234.83752332713502
364,234.92345769176748
365,234.64165540721314
366,234.62024678269478
367,234.21667463746786
368,234.8423698947854
369,234.49520811316088
370,234.41083148276965
371,234.43636654370448
372,234.6763456579757
373,234.52295824860875
374,234.47168161052545
375,234.64796786373608
376,234.30854220455637
377,234.68309903079512
378,234.4492082151648
379,234.58820988903307
380,234.99738343121254
381,234.55529396370662
382,234.47069735592356
383,234.47814928864778
384,234.98504274969233
385,234.55613946784035
386,234.2724375267551
387,234.62380258220514
388,234.84042575783928
389,234.54786623602047
390,234.5619929901541
391,234.68098742341343
392,234.4659944299149
393,234.6729518524588
394,234.41277332044626
395,234.38840014313996
396,234.59373022628154
397,234.48762917714578
398,234.9887321158631
399,234.71348396196757
400,234.15462420737907
401,234.2356965783524
402,234.75084002769157
403,234.75147654912246
404,234.7841444041631
405,235.2323861736141
406,234.79718895481057
407,234.77253693881102
408,234.6725156183112
409,234.73450865027024
410,234.6406820636906
411,234.82235617441674
412,234.55858346599422
413,234.884265011304
414,234.485033134565
415,234.7211424945152
416,234.4412006534942
417,234.74988177573846
418,234.68236054720938
419,234.70984693553353
420,234.50937203185197
421,234.6165368485124
422,234.57020848940493
423,234.35674233632545
424,234.9050780831951
425,235.08916513103327
426,234.6221542149374
427,234.68731931921553
428,234.76964266006257
429,234.52716336184986
430,235.0657611585643
431,234.51707362344817
432,234.52532979886826
433,235.2013556075423
434,234.5080550520387
435,234.51790148591337
436,234.52787801664172
437,234.9573407316861
438,234.56950562359532
439,234.79815907935574
440,234.68926387421072
441,234.86851233913475
442,235.00722367796178
443,234.91191749050196
444,234.73202715311962
445,234.50786442168766
446,235.0915475087623
447,234.8537134039892
448,235.0081238629067
449,234.549340611288
450,234.5420142186831
451,234.69258732207837
452,234.91173655888804
453,234.6629943429607
454,234.72380914557468
455,234.62416641026326
456,234.3509968378773
457,234.86114681714201
458,235.09398899862208
459,234.47047742033658
460,234.5600570887735
461,234.82656279263426
462,234.97131631929582
463,234.8687773404056
464,235.05534183031892
465,234.7972204339014
466,234.86344244970036
467,234.61537488127408
468,234.49756457185094
469,234.7182053657427
470,234.47337989284563
471,234.83162269069723
472,234.97785807570364
473,234.4810141367455
474,234.99140198590004
475,235.03928168309875
476,234.73932607990417
477,234.60095072707085
478,234.63530168925246
479,234.78833400778575
480,234.79732854137677
481,235.21027531035963
482,234.73123896350594
483,234.5114259066647
484,235.0435331997806
485,234.66080673426796
486,234.8952992478462
487,234.56427499431456
488,234.63522276159836
489,235.11835251899615
490,234.8560522628157
491,234.92260186182304
492,234.87289428710935
493,234.63358860799713
494,234.49721625341127
495,235.1860160932149
496,234.62366140705265
497,234.6222854405233
498,235.34517433480042
499,235.30430047022153
500,234.98424026280233
