year,rlut
2276,248.5157038440443
2277,248.39958061322773
2278,248.2137773905715
2279,248.6435432747619
2280,248.42832382411174
2281,248.35177210977633
2282,248.42689660477313
2283,248.1374517571436
2284,248.675830496174
2285,248.40712940790883
2286,248.52793625086954
2287,248.55379839335404
2288,248.49726524875587
2289,248.464247612104
2290,248.43337318733944
2291,248.64102825008027
2292,248.22150055349692
2293,248.90242932463346
2294,248.1927792065764
2295,248.81930830446004
2296,248.84916018133293
2297,248.7785694697132
2298,248.90441923794683
2299,249.17257656985763
2300,248.30338565356107
