year,rsdt
611,340.40305020962967
612,340.40351611850997
613,340.40299965479505
614,340.3979554584906
615,340.3974859877749
616,340.4057919572883
617,340.401006534406
618,340.4020300618853
619,340.402051068574
620,340.402861071371
621,340.4041078977172
622,340.4013446365801
623,340.39985789301056
624,340.4072913868393
625,340.39952407828486
626,340.39967723323366
627,340.40104780213727
628,340.40218880249154
629,340.40472668848736
630,340.4004036928912
631,340.3989799233017
632,340.4066710775291
633,340.4009196111559
634,340.4022227762036
635,340.4032739759713
636,340.4024289878082
637,340.4024828155476
638,340.39754566287235
639,340.3980795218757
640,340.406400234359
641,340.40215264726083
642,340.40195196604583
643,340.4024547859953
644,340.40321185605086
645,340.4035860720867
646,340.4010068972742
647,340.3997058323541
648,340.405780103518
649,340.39961048479773
650,340.3987781311807
651,340.4013163046938
652,340.4034806264978
653,340.40348235684155
654,340.40081058674696
655,340.3986166294017
656,340.4066217597769
657,340.4021100184803
658,340.4020471305947
659,340.40387001370345
660,340.4028085294444
661,340.4014793512813
662,340.39787212349273
663,340.3976805297246
664,340.40596104610853
665,340.4015593786894
666,340.40088237836255
667,340.40274466135963
668,340.40356368609235
669,340.4041087840176
670,340.4006854317658
671,340.40023705405855
672,340.40495029277434
673,340.3995382347151
674,340.39899111502865
675,340.4016421355839
676,340.4045593519478
677,340.4035932112914
678,340.4001838200022
679,340.3993297206092
680,340.40517271251986
681,340.40160781863676
682,340.4013079611451
683,340.40266840700923
684,340.4035330658188
685,340.4007432738566
686,340.3987072062237
687,340.3989680587518
688,340.40620657769165
689,340.40176872742524
690,340.4004463209852
691,340.40253838274714
692,340.40406152404046
693,340.4039835166303
694,340.400998494515
695,340.4000440885713
696,340.40432346632696
697,340.3983416173327
698,340.3983696801848
699,340.4017547485331
700,340.40173808943655
701,340.40421886456147
702,340.39956088954324
703,340.4008393493241
704,340.40567756747464
705,340.40159503531265
706,340.4018843038246
707,340.4018797710158
708,340.4022692558318
709,340.40104118918066
710,340.3979616713317
711,340.4002796532167
712,340.4056186950833
713,340.40080180429624
714,340.40058061058033
715,340.40176227813237
716,340.4038136516128
717,340.40366054628765
718,340.40091808047606
719,340.4003798055355
720,340.40447302121703
721,340.3985740572286
722,340.399200540706
723,340.4025420628402
724,340.4033484843014
725,340.4035417846422
726,340.39933452778587
727,340.4000412244885
728,340.40603154309
729,340.4008229683766
730,340.40135130995634
731,340.40249551770563
732,340.40076847323405
733,340.4015649268184
734,340.3979117058678
735,340.40079970843016
736,340.40661617251806
737,340.4002748240955
738,340.401008625566
739,340.40275728447307
740,340.40332133338137
741,340.4041447839723
742,340.3999414215364
743,340.39948381410534
744,340.40364196268524
745,340.3974683085587
746,340.3995489539274
747,340.40314750088675
748,340.4036615006221
749,340.40317013809045
750,340.4001635158307
751,340.40012943078943
752,340.40653425949245
753,340.4007897864574
754,340.4006517500608
755,340.4029436376218
756,340.4005090883694
757,340.40121190357934
758,340.3991519012407
759,340.3998332302231
760,340.40618589772225
761,340.39925842918393
762,340.39956770798403
763,340.4040486188817
764,340.4026604975322
765,340.40475513676614
766,340.4008167019307
767,340.3993992913358
768,340.4041159539313
769,340.3972818863579
770,340.39922920045524
771,340.40391273712237
772,340.40288482204915
773,340.403087411642
774,340.40044653711743
775,340.4001264906394
776,340.40614290730355
777,340.40004385720255
778,340.3996949444495
779,340.402116045766
780,340.40059430362123
781,340.40071677339625
782,340.40121983419374
783,340.4009221490414
784,340.4063705010706
785,340.39982139646423
786,340.3987955594626
787,340.40403055120095
788,340.4026938990238
789,340.4031187285308
790,340.4014300115789
791,340.3985139420347
792,340.40345900327316
793,340.39796432734835
794,340.3984045801598
795,340.4045837861323
796,340.40203370798815
797,340.4024983185821
798,340.4015348892075
799,340.40101428269713
800,340.40521534526994
801,340.40078871419564
802,340.39920742988716
803,340.4018414140956
804,340.39968603977934
805,340.40016959926936
806,340.4011582193525
807,340.40107915559975
808,340.4049247409572
809,340.3998885610791
810,340.39942597013896
811,340.4034961374111
812,340.4032905517761
813,340.40199409580913
814,340.4016751315112
815,340.39921502042773
816,340.40244145067794
817,340.3992882102653
818,340.3992083264339
819,340.40424169543684
820,340.40227109794114
821,340.40093221720997
822,340.40152054082427
823,340.4007962272981
824,340.404948653008
825,340.40090826139703
826,340.3985817578875
827,340.402064639196
828,340.3998514131954
829,340.40073081894974
830,340.4019530841612
831,340.4016495478258
832,340.4044523405201
833,340.3996849112599
834,340.39986192806094
835,340.4037196083674
836,340.4031463045257
837,340.40191345870704
838,340.40047818817385
839,340.3989265433857
840,340.40161454297277
841,340.3985966793841
842,340.4003361753061
843,340.4033237990177
844,340.40290432429083
845,340.4013473862533
846,340.40218910908567
847,340.40208793648765
848,340.40448772316137
849,340.4002051148601
850,340.3984940407563
851,340.4009518860552
852,340.4001627653167
853,340.40062259508164
854,340.40220089460894
855,340.4015932411938
856,340.4035888234215
857,340.3994587145897
858,340.3995198818928
859,340.40394569029434
860,340.402524496139
861,340.4024451211479
862,340.40095987853545
863,340.3994973189736
864,340.4024269227885
865,340.39853686127515
866,340.4005045273327
867,340.4030229896373
868,340.4012834194735
869,340.4015753409925
870,340.40171797325036
871,340.402098376688
872,340.40497083061837
873,340.398957509361
874,340.3989782878244
875,340.40014015902983
876,340.39996454125685
877,340.40141085412836
878,340.4027683757283
879,340.4021835384633
880,340.40408655509447
881,340.39944838124205
882,340.40016863524835
883,340.4035173822892
884,340.40159884457
885,340.4010572788835
886,340.4002599573352
887,340.39886185955123
888,340.4026660076517
889,340.39946815385446
890,340.400367712652
891,340.4038001249748
892,340.40034146250616
893,340.4019004737135
894,340.4025750016448
895,340.4017889127514
896,340.40555361944223
897,340.3988170531333
898,340.39863388911067
899,340.40104133920994
900,340.3981397700615
901,340.4015279190851
902,340.40234789838865
903,340.4005620535584
904,340.40411734722204
905,340.39906531654714
906,340.40092005864983
907,340.40416383893495
908,340.4011148941063
909,340.4010562713666
910,340.4006671931083
911,340.3985837875729
912,340.4026819526398
913,340.3999736171178
914,340.4003996648988
915,340.4038234942801
916,340.3999015469835
917,340.4010292162908
918,340.4029525279293
919,340.4009126170374
920,340.40403253493645
921,340.3991564212317
922,340.3973016223034
923,340.40233801655404
924,340.39912927284405
925,340.4020040837032
926,340.4038220825625
927,340.4000734510975
928,340.40381034435455
929,340.39958907398494
930,340.3999950527932
931,340.40462978004706
932,340.4001718222301
933,340.40007662116767
934,340.40086701301584
935,340.39799670468653
936,340.4029479751755
937,340.3998930580824
938,340.4001484706345
939,340.4034001994399
940,340.4004980095428
941,340.4013204006829
942,340.4041513535772
943,340.40154332523963
944,340.4033917858608
945,340.3991172991277
946,340.3968566743407
947,340.4013896773378
948,340.39956831897473
949,340.40077591208404
950,340.40381621661083
951,340.4004783942711
952,340.40284593435746
953,340.4010299358724
954,340.3993757758761
955,340.4045488737075
956,340.4002964961961
957,340.39924831227665
958,340.4017127166157
959,340.3988399140509
960,340.4030483878636
961,340.4011171096903
962,340.3994332055687
963,340.4028772395519
964,340.3996733367815
965,340.4001504229032
966,340.40388628146684
967,340.40127227793647
968,340.4031833401864
969,340.3990386866739
970,340.39771603305155
971,340.40134197686945
972,340.40049899180855
973,340.40076024009386
974,340.4033940487759
975,340.4010535120693
976,340.40255360182755
977,340.4015268921726
978,340.40036441845143
979,340.40325937477525
980,340.399954575766
981,340.3976713935504
982,340.4004726369241
983,340.3996539481785
984,340.4022103637703
985,340.4022092747607
986,340.3998191791201
987,340.4032584743202
988,340.40065001267953
989,340.40031306423305
990,340.40382365588425
991,340.4012382326386
992,340.4020574026702
993,340.3990758906836
994,340.3977627051828
995,340.40168614021724
996,340.40024593045604
997,340.4002818870832
998,340.40250776888763
999,340.400380265171
