year,rlut
5986,240.24478337536118
5987,239.93199124270922
5988,239.71073725452163
5989,239.52501082746946
5990,239.64972697218806
5991,239.92086913226402
5992,239.93588754314263
5993,239.9201884230522
5994,239.76717571101773
5995,239.72097414617667
5996,240.10271970147954
5997,239.80697840860444
5998,239.74032826880887
5999,239.89792455385808
6000,239.69811999177278
6001,239.7565341061109
6002,239.6701436081978
6003,239.64661497351238
6004,239.78993388136772
6005,240.02283705619917
6006,239.67313947285692
6007,239.8012405604532
6008,240.1690451008
6009,239.7052981023919
6010,239.88727939553456
6011,240.21756332606486
6012,240.00874274266909
6013,239.9170886732127
6014,239.98414059991705
6015,239.85792069108518
6016,240.14066680490154
6017,239.96452043089147
6018,240.4682403146404
6019,239.83803042059074
6020,239.79266031343641
6021,239.7865304607234
6022,240.07022905741653
6023,240.01399230957028
6024,239.87324582452644
6025,240.3177065914624
6026,240.0495753040052
6027,240.23511724602687
6028,239.87215179025307
6029,239.56978003096907
6030,239.93698099214737
6031,240.05884537370235
6032,239.93891242040345
6033,239.7896355197854
6034,240.14506459693385
6035,239.85925456007865
6036,239.93656871220836
6037,239.99939169687767
6038,239.92706010374303
6039,239.86677881528252
6040,239.90345199793984
6041,239.92402502608627
6042,239.89772075496307
6043,239.9389732883401
6044,239.86000474903688
6045,239.74363838091287
6046,239.80238864846427
6047,239.71244623889658
6048,240.49784558439907
6049,240.13282257498128
6050,239.79812785109428
6051,239.89779069456335
6052,239.92469064372858
6053,239.86335139862476
6054,239.8751878294226
6055,239.69324115073843
6056,239.88078366632334
6057,239.67178093897152
6058,239.5581201422704
6059,239.64030561055225
6060,239.9334987274588
6061,239.96441796707776
6062,239.62487011217095
6063,239.8325890946062
6064,239.88967803537025
6065,240.10016178496898
6066,240.22775473398704
6067,239.75819183767655
6068,239.55799267912565
6069,240.02223376966504
6070,239.67919077415988
6071,239.789407265023
6072,239.75099136143513
6073,239.98159643721908
6074,239.88738528735013
6075,240.0630695499786
6076,240.04599529945688
6077,240.19308375528414
6078,240.18430096351938
6079,240.33622829489508
6080,239.8167664410317
6081,239.85037540801585
6082,240.06519871541894
6083,239.87962629762418
6084,239.927555617241
6085,239.9189974014073
6086,240.12478712944136
6087,239.99935591188193
6088,240.33018209379014
6089,239.9127368247672
6090,240.05400298654217
6091,239.89214883046606
6092,239.82696809115478
6093,239.87967194857663
6094,240.0850638611676
6095,239.87833097274992
6096,239.8980316998207
6097,240.03857313182255
6098,239.98278984174337
6099,239.81925032106165
6100,239.70336157393783
6101,240.01850113542113
6102,239.8491323392685
6103,240.00922680162404
6104,239.98114490247752
6105,239.88866096392064
6106,239.82517942663742
6107,239.8021677513645
6108,239.75995249290986
6109,239.49748179814586
6110,239.43242041182847
6111,239.8692548777959
6112,239.56861747846207
6113,239.61183392250373
6114,239.55989685058591
6115,239.4589886809049
6116,239.40244742615585
6117,239.80665329188514
6118,239.95443993137306
6119,240.18513610003745
6120,240.16746742562074
6121,239.80601748113762
6122,239.80818293323256
6123,239.91534448911068
6124,239.623841293544
6125,239.88665215479185
6126,239.65690232368365
6127,239.85051461833797
6128,239.79976380230627
6129,239.71238754481487
6130,239.96895810479987
6131,239.94215882183752
6132,239.9906907173052
6133,239.9698799028789
6134,239.55582225224745
6135,239.74478425326413
6136,239.77745064513323
6137,239.60727079208579
6138,239.98530223271615
6139,239.75202043089143
6140,239.72947655246682
6141,239.83354834987693
6142,239.73315291731328
6143,239.9909323078312
6144,239.69278597897045
6145,239.69424522086368
6146,239.95145255310894
6147,239.77185727472173
6148,239.8319176242776
6149,239.73599602686215
6150,239.88042008909457
6151,240.0003560941513
6152,239.81944509009787
6153,239.8023379809236
6154,240.01650219224902
6155,239.6773144029591
6156,239.6614971840218
6157,239.5078855749679
6158,239.65858898424122
6159,239.64731420229555
6160,239.94990648243527
6161,239.77370597107773
6162,239.95681587114726
6163,239.92609257110178
6164,239.689235739512
6165,240.0070667005565
6166,239.833940647073
6167,239.7533835215111
6168,239.84975489786225
6169,239.95105850010702
6170,240.1030385056587
6171,239.94705187653838
6172,240.24976626879547
6173,240.05058221686375
6174,239.89417962897312
6175,239.90274934115473
6176,239.76810244207513
6177,239.99239046279698
6178,239.8373407233251
6179,239.99927251110338
6180,239.6002710211767
6181,239.71042079141696
6182,239.70642733639235
6183,239.76643764548106
6184,239.67003675486941
6185,239.88165563295968
6186,239.9318927921661
6187,240.11053069650308
6188,239.47285453064794
6189,239.87183398939158
6190,240.11759593388808
6191,239.8920569432925
6192,239.94377708957617
6193,239.66649721746575
6194,239.68230013912668
6195,239.55548150049498
6196,239.76087621401433
6197,239.74839251792596
6198,239.6899739304634
6199,239.7214790239726
6200,239.92428275330428
