year,rlut
2189,240.68876037597653
2190,240.72280135481327
2191,241.0046269665026
2192,241.22142614077217
2193,240.6993460877301
2194,240.73762048172622
2195,240.6978105936965
2196,240.5320548697694
2197,240.5592660564266
2198,240.1848264929366
2199,240.32485113274564
2200,240.93467988314694
2201,240.43845235746198
2202,240.74388837422413
2203,240.9110576890919
2204,240.74138120886397
2205,240.81937799323094
2206,240.55497432342943
2207,240.87151146457617
2208,241.0824275604666
2209,240.7699980017257
2210,240.48075507177063
2211,240.61260196215486
2212,240.80422501237425
2213,240.80880097689692
2214,240.63906642966074
2215,240.5276453305597
2216,240.43740819643617
2217,240.65909039223033
2218,240.58245398116438
2219,240.49532759156943
2220,240.7800563028414
2221,240.66832889922674
2222,240.59100320894422
2223,240.88213454991168
2224,241.15898525290294
2225,240.9387638875883
2226,240.550141384177
2227,240.83753382016536
2228,241.02201295617508
2229,240.96977986374944
2230,240.8433510558246
2231,240.52663720535907
2232,240.82995847937178
2233,240.53661469760004
2234,240.40988606492135
2235,240.90470121200772
2236,240.5540787370238
2237,240.8152283968991
2238,240.3753688028414
2239,240.45919553155764
2240,240.8516413440443
2241,240.63964563657157
2242,240.4509008120184
2243,240.5293208292086
2244,240.8377549680945
2245,241.31967806881423
2246,241.4396962623074
2247,240.32934762615048
2248,240.4982217030982
2249,240.6443119414865
2250,240.4061852860124
2251,240.53765325676903
2252,240.77133931199162
2253,240.64344256675406
2254,240.8257951710322
2255,240.6076530143006
2256,240.75430870578717
2257,240.47707239438407
2258,240.7044031012548
2259,240.5852525266882
2260,240.82945932884743
2261,241.10296906771725
2262,240.70917362578928
2263,240.72523134832514
2264,240.78508965479185
2265,240.39637309035203
2266,239.93193463887258
2267,240.17937902163155
2268,240.74494528574485
2269,241.5602354284835
2270,240.66193391982824
2271,240.78922002086898
2272,241.06808617996842
2273,240.87969682249303
2274,240.6528273909059
2275,241.17460222636183
2276,241.36281035958905
2277,240.71999879601887
2278,241.10873124632116
2279,241.21186920584063
2280,240.84154474963873
2281,241.11844958997756
2282,241.6057586251873
2283,240.93517422610765
2284,240.7193747324486
2285,240.750569800808
2286,241.1266609505431
2287,241.25890615802922
2288,240.533301199299
2289,240.5033639150123
2290,240.51343935613764
2291,240.92883568332616
2292,240.7068107291444
2293,240.89026911487318
2294,241.03789802446755
2295,240.59849598505724
2296,240.69151899781946
2297,240.63069984749575
2298,240.6965652674845
2299,240.82863447633508
2300,240.96980369254334
2301,240.562189180557
2302,240.29737318901167
2303,240.99620465840377
2304,240.6991942941326
2305,241.02065630351024
2306,240.6052297931828
2307,240.92997724977258
2308,240.5883830031303
2309,240.39687483278038
2310,240.57723463920698
2311,240.7276253896217
2312,241.24226178731004
2313,240.5935771367321
2314,240.73948050721052
2315,240.61421257959657
2316,240.7569400317048
2317,240.66226831723566
2318,240.5059307359669
2319,240.82099136979616
2320,240.75359915119327
2321,240.7280984120826
2322,240.80350195479718
2323,240.6452976592599
2324,240.4608651775203
2325,240.68435280159724
2326,240.87263020554636
2327,241.03036419594122
2328,240.65080110732822
2329,241.05552493578767
2330,240.7838213776889
2331,240.27740599749842
2332,240.4578936433139
2333,240.7464136411066
2334,240.79081550493632
2335,240.65572083355627
2336,240.81761813229076
2337,240.86414769838936
2338,240.85188987418397
2339,241.42355518079785
2340,241.26611984461954
2341,240.59487053858086
2342,240.48099971405446
2343,240.91091388023062
2344,240.66369311188998
2345,240.47362833937552
2346,240.2182932396458
2347,240.8120723776621
2348,240.64149934951575
2349,240.62767919253
2350,240.78472336024456
2351,240.90956730254706
2352,240.82653695720515
2353,240.5381563787591
2354,240.55863981900148
2355,240.609857763003
2356,240.38586538654482
2357,240.5638841184851
2358,240.45801170035583
2359,240.7929540346746
2360,241.487744976723
2361,240.54376446449592
2362,240.6815398751873
2363,240.7275195814159
2364,241.017228677828
2365,240.58091714937393
2366,240.54783011658552
2367,240.64307380571753
2368,240.7968553516963
2369,241.16516769618207
2370,240.50982365020334
2371,240.80591802727685
2372,241.5378395812152
2373,240.86081012046498
2374,240.79348361916735
2375,240.56830080633293
2376,240.81144664189588
2377,240.8770206817209
2378,240.79090475840115
2379,241.20722443045003
2380,240.77924445165345
2381,240.91254677968482
2382,240.591398599703
2383,240.69495318687123
2384,240.8091879230656
2385,240.29731223746523
2386,240.3956570559985
2387,240.9702935623796
2388,241.28588014367512
2389,240.79715321161976
2390,240.35032076900953
2391,240.87882422878315
2392,240.6466337439132
2393,240.4041341285183
2394,240.87978950395976
2395,240.37729513089948
2396,240.78886756374408
2397,240.46944672048906
2398,240.81268808025203
2399,240.61529975786604
2400,240.7143132876043
2401,240.7568067576787
2402,240.7787316727311
2403,241.10956517049715
2404,240.85623887989613
2405,240.59932915674494
2406,240.32763985411762
2407,240.43078082359003
2408,240.6944742281143
2409,240.87869245973351
2410,240.52754604391853
2411,240.60085971780018
2412,240.58754970602794
2413,241.1230058643916
2414,241.0638592863736
2415,240.89001431399825
2416,241.27992110578978
2417,241.27907656316887
2418,241.02672085696707
2419,240.68606258026534
2420,240.73197623474957
2421,241.41516635842524
2422,240.93987978582513
2423,240.46471382036603
2424,240.55530316078497
2425,240.64365995224207
2426,240.53748971599418
2427,240.5423155902183
2428,240.49861333141587
2429,240.3470619515197
2430,240.48916003083534
2431,240.61645959305437
2432,240.3656176005324
2433,240.50587450837432
2434,240.5412336793664
2435,240.40302140745393
2436,240.41408699767226
2437,240.0317885725466
2438,240.5792694509846
2439,241.37777367160743
2440,240.74134287376924
2441,240.55179485164274
2442,240.79914638571546
2443,240.7252528360445
2444,240.42370128892873
2445,240.45771831355682
2446,240.6780472428831
2447,240.2967916828312
2448,240.28479321623502
2449,240.23237626585242
2450,240.64204887494648
2451,240.77087034460615
2452,240.75998677292918
2453,240.72697603408602
2454,240.49108531377087
2455,240.9951900116385
2456,240.50170668510543
2457,240.3905136735472
2458,240.47765193573417
2459,240.1909325586606
2460,240.23063839429042
2461,240.14816037530767
2462,239.96523801202642
2463,240.35423496194082
2464,239.9833349358546
2465,240.41420367515252
2466,240.4806641879147
2467,240.73299012902663
2468,241.33489496936537
2469,240.7066775387281
2470,240.1998590756769
2471,239.90822381842625
2472,240.54606268895813
2473,240.73427082218535
2474,241.00832055496844
2475,240.7044779738335
2476,240.89186652196597
2477,240.35982110010434
2478,240.13074959532855
2479,240.73287044159352
2480,240.62711507718856
2481,240.52806651494274
2482,241.07051884899403
2483,241.23372037704678
2484,240.55122367127302
2485,240.84319512354185
2486,241.21261446182044
2487,240.4860723208075
2488,240.55885778975812
2489,240.88867910724792
2490,241.73731522233518
2491,240.72320188757493
2492,240.0686240418316
2493,240.21155228288205
2494,240.61955010401059
2495,240.84852278199912
2496,240.60440050935094
2497,240.20574340820312
2498,240.07959707599795
2499,240.60428211786976
2500,240.2858778026006
2501,240.8506208027879
2502,240.50140849074273
2503,240.21345896263642
2504,240.28808008481377
2505,240.97106176925033
2506,240.90679684991704
2507,240.28615308787724
2508,240.16150320392765
2509,240.33877475686273
2510,240.20793222923803
2511,240.35799435132168
2512,240.61636385982985
2513,240.38924639976184
2514,240.5711342171447
2515,241.15964330385808
2516,240.8928860599048
2517,240.80736109067317
2518,240.80352753939692
2519,240.75157738254495
2520,240.45111869916525
2521,240.55689492421607
2522,240.55672490368147
2523,240.71942899521088
2524,240.66433753444724
2525,241.2237845224877
2526,240.63051080573095
2527,241.13622327830691
2528,240.97202110813086
2529,240.58686991652394
2530,240.7208874846158
2531,240.96256157861993
2532,241.0919635093376
2533,240.83532004160423
2534,240.83839725860173
2535,240.82756744802813
2536,240.58406493304525
2537,240.9600266548052
2538,241.40693029116275
2539,240.92087586285317
2540,240.92886477953766
2541,241.06037137802332
2542,241.0036271604773
2543,241.15931128933005
2544,241.00535345208155
2545,240.81970382063358
2546,240.53408826018028
2547,240.45912667888484
2548,240.93257998113762
2549,240.74351815001606
2550,240.80444085108095
2551,240.77885788172892
2552,240.96757427894903
2553,240.92490510287348
2554,241.2286738565523
2555,241.22663774882275
2556,240.57610782989082
2557,240.38790893554685
2558,240.65008875180598
2559,241.3182729642685
2560,240.70993426597283
2561,241.16188463184932
2562,240.79866408256635
2563,240.75454716094552
2564,240.84864393260375
2565,240.7127314737398
2566,240.63360349054204
2567,240.8812600749813
2568,240.85753779999195
2569,240.524916348392
2570,240.85093964877194
2571,240.98847639528037
2572,240.53349805858036
2573,240.62772726816675
2574,240.54904814419683
2575,240.62678021992724
2576,240.788213317035
2577,240.68044086613065
2578,240.474678562112
2579,240.73891680991815
2580,240.3487421741224
2581,240.5251311001712
2582,240.5190033377033
2583,240.69977090913957
2584,240.36386693667058
2585,240.3730415239726
2586,240.62230914390253
2587,240.8875938101991
2588,240.59803232689427
2589,240.49367834639872
2590,240.48025943285796
2591,240.6642627872833
2592,240.67573869261025
2593,240.5875198991331
2594,240.67596769986088
2595,241.14597619461688
2596,240.7576578636692
2597,240.17352064994915
2598,240.56182790259794
2599,240.43849784119487
2600,240.42164649440815
2601,240.36865016989512
2602,240.28370235913422
2603,240.6601243528601
2604,240.54402252615313
2605,240.0293241317958
2606,240.4828687693975
2607,240.7925114879869
2608,240.39980527276867
2609,240.33892567255725
2610,240.73227263150147
2611,240.24905483298105
2612,240.0878206017899
2613,240.2575307349636
2614,240.54123798527127
2615,240.4500005016588
2616,240.44943947988017
2617,240.5269476903628
2618,240.53296354110927
2619,240.9284206442637
2620,240.53548299711045
2621,240.4892521270334
2622,240.32666128498235
2623,240.48807536085994
2624,240.8442277882197
2625,240.83442541671124
2626,240.27837733438568
2627,240.70877225692956
2628,240.49684690710615
2629,240.84530689814318
2630,240.88759928664112
2631,241.30473373622115
2632,240.85437371240906
2633,240.40649598004066
2634,240.54376404644688
2635,240.74942714743423
2636,240.89235718609535
2637,241.23414465499246
2638,240.99896001946436
2639,240.9986207308835
2640,240.66025587108035
2641,241.03061301871517
2642,241.4083876100305
2643,241.15171349930438
2644,240.65870311162243
2645,240.4884849652852
2646,241.08466972455588
2647,240.69609308112155
2648,240.59848971432197
2649,240.61173802205963
2650,240.7769868197506
2651,240.6270433817824
2652,240.68365900745135
2653,240.6617044109188
2654,240.5088382250642
2655,240.44595888738763
2656,240.22511479625962
2657,240.12028369642286
2658,240.56055465071168
2659,240.6770178807925
2660,240.6470922600733
2661,240.47696474676263
2662,240.94573485492023
2663,241.4227426607315
2664,240.37532557657318
2665,240.6534015394237
2666,240.82330481124248
2667,240.72011802359805
2668,240.64490720147953
2669,240.81714063670535
2670,240.90989200121737
2671,240.72984322325823
2672,240.9977733455292
2673,241.3525055767739
2674,240.71755245679046
2675,240.4986318091823
2676,240.73895384906086
2677,241.14396274514394
2678,240.43624798500375
2679,240.74621239231058
2680,241.03225181266052
2681,241.0537079275471
2682,240.65949385133507
2683,240.8471215235044
2684,241.1810112940122
2685,241.25643519571383
2686,241.17670476207996
2687,241.32002170510486
2688,240.6776748030153
2689,240.75012884270654
2690,241.08302553777827
2691,241.08212401507652
2692,240.90636103381848
2693,240.71915412798316
2694,240.40802361475275
2695,240.102809958262
2696,240.36964596264983
2697,241.16061376284242
2698,240.4907450636772
2699,240.71415162805008
2700,241.45414340920644
2701,240.9936533052627
2702,241.06916303242718
2703,241.0727212984268
2704,241.5461313744114
2705,241.04726303309607
2706,241.03609869970035
2707,240.97665647741866
2708,240.452325063209
2709,240.32679652383882
2710,240.5385034012468
2711,241.37109926824704
2712,241.13829383327538
2713,240.74713745117185
2714,241.02868547831497
2715,241.6858592412243
2716,241.35965124678938
2717,241.23897972629496
2718,241.21857864170858
2719,241.19415341729987
2720,240.8679387758856
2721,240.75839304466768
2722,240.80330392497862
2723,241.21187735779645
2724,240.73121701593266
2725,240.76285922951894
2726,240.93550707673373
2727,240.8001314764153
2728,241.0127608625856
2729,241.10724098519105
2730,240.88893946817478
2731,241.4113016624973
2732,241.20822674476938
2733,241.05889135909405
2734,241.30144164202963
2735,240.85590974990635
2736,240.9809812780929
2737,240.8474311724101
2738,241.2362104442022
2739,241.06547462776913
2740,240.83587123923104
2741,240.81808041089204
2742,240.53913206335616
2743,240.71737486956872
2744,240.90440895394102
2745,240.8299375351161
2746,240.8217660146217
2747,240.84884961271936
2748,240.77857691098566
2749,240.94279722448894
2750,240.77860032173052
2751,240.71382421206124
2752,241.04838470040937
2753,240.70739315503263
2754,240.83362192650364
2755,240.72424826426047
2756,240.42654247545215
2757,240.8679286590994
2758,241.04604508909458
2759,240.05168741304584
2760,240.3342171028869
2761,241.10233701941087
2762,240.86628300915027
2763,240.31236062245824
2764,240.72308424858196
2765,240.8494653153093
2766,240.998586952523
2767,240.5383465910611
2768,240.8110435590352
2769,240.87431669888431
2770,240.6293949074941
2771,241.0527070763993
2772,241.02611761223778
2773,241.11702843234963
2774,240.41142435988334
2775,240.64895688409675
2776,240.75003900397311
2777,240.85435285176314
2778,241.01263515524664
2779,241.31220301797944
2780,240.783856995465
2781,240.49940373668932
2782,240.52917271444238
2783,241.16481937774233
2784,240.58015207787082
2785,240.32000034280017
2786,240.3509721311804
2787,241.21819274066243
2788,240.64008224696326
2789,240.41881575911015
2790,240.45133361816403
2791,240.58513860833156
2792,240.6581382855977
2793,240.90878454757063
2794,240.99709355602525
2795,241.06554101395284
2796,240.7474726428724
2797,241.00384496401435
2798,241.03003887019744
2799,240.8770267016267
2800,240.84603187874572
2801,240.99718117909887
2802,241.28490433366332
2803,241.01085217619598
2804,240.89099259049925
2805,241.02481187794302
2806,241.7530378785852
2807,241.15040007290773
2808,240.79081901654806
2809,240.8889416420296
2810,240.87283442249034
2811,241.25993761036494
2812,240.74886972087702
2813,240.88015939372863
2814,241.37195116853061
2815,241.78743081288798
2816,242.40918194496467
2817,241.78004668771405
2818,240.9268900832085
2819,241.06948794012197
2820,241.23626650457516
2821,241.45456292139338
2822,241.070820722188
2823,241.1122941944697
2824,241.10729591683167
2825,241.24234012969552
2826,241.23262274755191
2827,241.47303445894426
2828,241.38020291263112
2829,241.295394855656
2830,241.0544869200824
2831,240.98385415273168
2832,240.88194299985287
2833,240.7047565616973
2834,240.98440188055167
2835,241.1816824299015
2836,240.88500930577104
2837,240.8862155444001
2838,240.98501566011612
2839,241.03049717733305
2840,241.36415325844126
2841,241.50692255725596
2842,240.8708886969579
2843,240.82152283550937
2844,241.23772373983303
2845,240.84391412604342
2846,240.7273980127622
2847,240.98031520059664
2848,240.7183471679687
2849,240.96501180570417
2850,241.66298974442157
2851,241.2945640250428
2852,240.65913282420536
2853,240.53311796841558
2854,241.0968671824834
2855,241.28770037089305
2856,240.65322537356863
2857,241.00439678871467
2858,241.13657841094553
2859,240.80194919533926
2860,240.76600057523547
2861,240.85051269531252
2862,240.93454886658552
2863,240.89850952984537
2864,241.2054539928698
2865,240.63006349328447
2866,240.88253194730578
2867,241.03048793844977
2868,240.7556039470516
2869,240.49651919848299
2870,240.5382926209332
2871,241.150101042447
2872,241.1110649631448
2873,240.30412116899885
2874,240.47608960295375
2875,240.52350518213558
2876,240.6508014417674
2877,241.2210516106593
2878,240.7980639313998
2879,241.0257029076145
2880,240.608498643849
2881,240.46933230047358
2882,240.88573449539808
2883,240.90326931052013
2884,240.48000015885862
2885,240.74917351709652
2886,240.6854793182791
2887,240.5394834335536
2888,240.47155778440714
2889,240.6204839000963
2890,240.3850797470302
2891,240.94078950228754
2892,240.4908400026086
2893,240.32538167875106
2894,240.31152611301368
2895,240.82575043978753
2896,240.64433873842842
2897,240.33019162530766
2898,240.16953739532053
2899,240.3445454218616
2900,241.17025347147901
2901,240.53265334873984
2902,240.61420258822508
2903,240.64461189165507
2904,240.2414849686296
2905,240.4854586666578
2906,241.1429901123047
2907,240.55181119735929
2908,240.6100431677413
2909,240.8771294580747
2910,240.91885982147633
2911,240.81711300366547
2912,240.4982645949272
2913,240.48800843121253
2914,240.83901789417007
2915,240.71649149019424
2916,240.19402758454623
2917,240.5836988475225
2918,240.16774735124145
2919,240.36180144009523
2920,241.14044494628905
2921,240.81801996100438
2922,240.6752988632411
2923,240.6589284400417
2924,240.7208679199219
2925,241.26753556761022
2926,240.66187693974743
2927,240.6598010755565
2928,240.77555675767871
2929,241.0234409280019
2930,241.26377036734803
2931,240.8632752300942
2932,240.62380952181883
2933,240.66702036400358
2934,241.7189774186644
2935,240.95156927239407
2936,240.52172939352795
2937,240.97469122899722
2938,240.63392944335936
2939,240.70109219485767
2940,240.53480341663095
2941,240.75377456456016
2942,240.82880529116275
2943,241.12939319349317
2944,240.60401506815867
2945,240.94379932978381
2946,240.7749063988254
2947,241.50062653005938
2948,240.81779383829195
2949,240.82101327556455
2950,241.07409902076196
2951,240.52362378264127
2952,240.6230310309423
2953,240.96806214215002
2954,241.23283051791253
2955,240.69138973706387
2956,240.6631618970061
2957,240.78136345850282
2958,240.83565184710778
2959,240.77782132919518
2960,240.8575605418584
2961,240.46669704489508
2962,240.4144857746281
2963,240.75772909922142
2964,240.4536761976268
2965,240.68687660530816
2966,240.81935140531357
2967,240.622598517431
2968,240.50116267792163
2969,240.63553935011777
2970,240.89372115461794
2971,240.40524467572777
2972,240.75246184884685
2973,240.78121534373662
2974,240.53258687894638
2975,240.74497241712595
2976,240.41154668102524
2977,240.48097772467628
2978,241.10467115428352
2979,241.34827111649184
2980,240.81098185500053
2981,241.05405135481325
2982,240.96322527323684
2983,240.80839266842358
2984,240.80787825911008
2985,240.5610371210804
2986,240.44426298794681
2987,240.60314569342623
2988,240.81475232268033
2989,240.87034627836044
2990,241.04333471010804
2991,241.05961725940438
2992,241.12235391695205
2993,240.7794334098084
2994,240.68596826840755
2995,240.92390596572668
2996,241.40198201218692
2997,241.17446176189267
2998,241.47555884792382
2999,241.0289654457406
3000,241.03726589255132
3001,240.99572678657424
3002,240.91425935928135
3003,240.95704914249785
3004,240.93971971485712
3005,240.66551208496094
3006,240.62066558419843
3007,241.21241204248713
3008,241.14117828787187
3009,240.8333301700958
3010,240.66139768835615
3011,240.51233880029966
3012,240.54478763946116
3013,240.91899251023383
3014,240.55003382016534
3015,240.55332466020974
3016,240.94121770989406
3017,240.76527379702216
3018,240.79235994521886
3019,240.83372016802224
3020,240.82742510233842
3021,240.41212710027824
3022,240.38778310279324
3023,240.7847425486943
3024,241.11172564780875
3025,240.84244903146404
3026,240.63940350258187
3027,240.50146772828822
3028,240.9533564737398
3029,241.2409939282561
3030,240.71953104097548
3031,241.25623766755405
3032,240.91303949225437
3033,240.9631403674818
3034,241.21783200616704
3035,240.7838806570393
3036,240.8099495665668
3037,240.9701167276461
3038,240.58199830773754
3039,240.79721600258188
3040,240.61275827068172
3041,240.96232834907426
3042,241.0362276260167
3043,241.47449202864138
3044,240.80459159955586
3045,240.76259640210293
3046,240.72244308680703
3047,240.60415507277398
3048,240.34919600813356
3049,240.7131846806774
3050,240.68624765056452
3051,240.43009957091448
3052,240.30433408136238
3053,240.89350159527504
3054,240.76182577054794
3055,240.55256326753798
3056,240.58754356070742
3057,240.9883817071784
3058,241.4501871187393
3059,240.86579711077962
3060,240.44326861655878
3061,240.62611322272312
3062,241.0991356000508
3063,241.29280905527614
3064,241.01091751725707
3065,240.76028266802223
3066,240.98556823730468
3067,241.56999695660318
3068,240.9138207004495
3069,240.6068573416096
3070,240.6165332532909
3071,240.52925109863284
3072,240.63464560312767
3073,240.90566272474314
3074,240.63223734816458
3075,240.7576582817182
3076,240.98348693847657
3077,240.8032272547892
3078,240.3625579833984
3079,240.4627008725519
3080,241.1197454583155
3081,241.0620548196035
3082,240.4586856789785
3083,240.59910132003156
3084,240.98698057409837
3085,241.17870475037455
3086,241.31459588873875
3087,240.74176815503264
3088,240.49947480502192
3089,240.585686127127
3090,240.45444770708477
3091,241.1011313242455
3092,241.35622257598456
3093,240.973400126418
3094,241.00771567984805
3095,241.26525891447722
3096,241.42466493371415
3097,241.05712205024616
3098,240.88715552761124
3099,241.18919351656143
3100,241.0124923915079
3101,240.76874435633826
3102,240.7544023069617
3103,240.88255205546338
3104,240.89860074814055
3105,240.86326820687069
3106,240.61113498635484
3107,240.43685106251334
3108,240.2459339298614
3109,240.1688732826546
3110,240.7856339546099
3111,240.92598521611458
3112,240.60918269745292
3113,240.8440621153949
3114,240.58221147093056
3115,240.65592860391692
3116,240.88928063797624
3117,240.54473567596852
3118,240.5256239799604
3119,240.43107922697718
3120,240.7307245541925
3121,241.2548914661146
3122,240.8185659748234
3123,240.57404170624196
3124,240.64390271330535
3125,240.10843635454572
3126,240.39159060961578
3127,241.08511820753958
3128,240.91735296380025
3129,240.75668828258773
3130,240.78308105468753
3131,240.94737741130675
3132,240.48478021491061
3133,240.54260400223404
3134,240.51502627020014
3135,241.23562948148543
3136,240.68252780862048
3137,240.3920661403708
3138,240.916212191647
3139,241.14687311877947
3140,241.57446652765142
3141,240.69414710475974
3142,240.52093238308004
3143,240.88926366518618
3144,240.78219742448357
3145,240.91549072265624
3146,240.42404346204785
3147,240.61565597743203
3148,240.9131042898518
3149,240.48726651962488
3150,240.65355751351132
3151,240.87012914370183
3152,241.20534956422566
3153,241.30855829944352
3154,241.42787325088293
3155,240.5548971515812
3156,240.55526925700985
3157,240.78580991144048
3158,241.3453505006555
3159,240.46681903159782
3160,240.63208308807788
3161,240.87322993866383
3162,240.56095480722928
3163,240.60472349402025
3164,240.33232396792056
3165,239.81962840459119
3166,239.8585261932791
3167,239.81151152310306
3168,239.8644907494114
3169,240.35701264681882
3170,240.7722464365502
3171,240.73007114358143
3172,240.56324517236996
3173,240.4809577419333
3174,240.306894088118
3175,240.1910270377381
3176,240.62672215291894
3177,239.99795385909403
3178,239.66324596666308
3179,239.6046151357154
3180,240.2341662263217
3181,240.30696206288798
3182,240.27329214435736
3183,240.53756822559927
3184,240.0225055433299
3185,239.92757902798587
3186,240.15827339903944
3187,240.6001118281116
3188,240.00792299035479
3189,239.7956274163233
3190,239.78608946081712
3191,240.43601722194722
3192,240.55922985338185
3193,240.11985180998502
3194,239.6987891210269
3195,239.74424981940285
3196,240.06725263203657
3197,240.43953677660798
3198,240.36369553657423
3199,240.244522345556
3200,240.56097587689962
3201,240.50852080044677
3202,240.38755948837485
3203,240.48252856110872
3204,240.36102386892654
3205,240.18307921527182
3206,240.1001476131073
3207,240.27101394444296
3208,240.06490658276698
3209,240.0180075031437
3210,240.55324560714092
3211,240.438974166243
3212,239.80493180784458
3213,239.9070347198068
3214,240.49171736207728
3215,240.68168577429367
3216,240.52159172998716
3217,240.40402643909195
3218,240.2533586057898
3219,240.4353300747806
3220,239.92847386190334
3221,240.41765061469928
3222,240.53813137942797
3223,240.36479283162993
3224,240.1270094780073
3225,240.4891116625642
3226,240.6055284055945
3227,240.46873444857658
3228,240.2772028674818
3229,240.4491162443814
3230,240.3099149939132
3231,240.66581475244809
3232,240.98171441065122
3233,240.41680155714897
3234,240.7588116789517
