year,rsut
1945,97.68039711730121
1946,97.73544330335642
1947,97.59956328509604
1948,96.89054993929929
1949,97.71467935222469
1950,97.66838918189481
1951,97.41745036922089
1952,97.5957940297584
1953,97.60321920734562
1954,97.81879972693038
1955,97.65850765280527
1956,98.00178603080853
1957,97.87207547540534
1958,97.53101081325583
1959,97.95952271761959
1960,98.13571597582674
1961,97.6538315237385
1962,97.777972997378
1963,97.83316242792837
1964,97.50099272009446
1965,98.03002622421474
1966,97.36085242702538
1967,97.24303496896405
1968,97.82267999518406
1969,96.81964159403759
1970,97.55115937533444
1971,98.12147298316432
1972,97.56632199222094
1973,98.05433458302119
1974,97.79785457245289
1975,98.1009360117455
1976,97.45887054025312
1977,97.73945747270976
1978,97.92516671794735
1979,97.58495523113093
1980,97.4228289669507
1981,98.06006795804794
1982,97.59583426697614
1983,97.85152010982983
1984,97.357062457359
1985,97.27663827138404
1986,97.3060243789464
1987,97.8820333402451
1988,97.46298224044173
1989,97.2683293590807
1990,97.77160132421206
1991,97.82678383605122
1992,97.75929366856404
1993,97.41329454395868
1994,97.83272721800084
1995,98.0557708113161
1996,97.44526714168182
1997,97.49150363451815
1998,97.73468182707485
1999,97.70119848381982
2000,97.3702940640384
2001,97.64956970214845
2002,97.81700713275231
2003,97.38262598743177
2004,96.93111346519157
2005,97.5153582220208
2006,97.30444889852446
2007,97.15133591743364
2008,97.72383646507787
2009,98.04895082238605
2010,97.38054126060172
2011,98.05950346646244
2012,97.49643853592545
2013,97.73512955757036
2014,97.52309081195152
2015,97.62435662256529
2016,97.97806179098886
2017,97.45982266778816
2018,97.31829930135649
2019,97.73007110177655
2020,97.5744033604452
2021,97.73762664794921
2022,97.5513971198095
2023,97.33967554797864
2024,97.69003557179073
2025,98.11076848278307
2026,97.20999684791043
2027,98.3448716464108
2028,97.53904243364725
2029,97.61975141551395
2030,97.82633963806988
2031,97.37363649133134
2032,97.09721092328634
2033,98.04355824091662
2034,97.86245723358574
2035,97.97584146996066
2036,97.366596044253
2037,97.68311577365822
2038,97.91654543941968
2039,97.29685229993845
2040,98.20730208305461
2041,98.10546116241038
2042,97.73252266661763
2043,97.68174066412938
2044,97.99454420951946
2045,97.07527980020602
2046,97.64163768193494
2047,97.72677580951012
2048,97.3621419410183
2049,97.63148007327561
2050,97.7040267108238
2051,97.39150693710535
2052,97.38850942115262
2053,97.60603416129335
2054,98.03217434817797
2055,98.02512510116784
2056,97.60487480686136
2057,97.51581866120638
2058,97.69869261441167
2059,97.49053971800083
2060,97.59613685085347
2061,97.64127431373075
2062,97.78176233997084
2063,97.06119570797438
2064,97.58722132852634
2065,97.83685689429714
2066,97.37292911059237
2067,97.6560831357355
2068,97.7553290589215
2069,97.46996721241572
2070,98.22233251284247
2071,97.56601449626767
2072,98.47881045406812
2073,97.80169594124571
2074,97.591604112599
2075,98.51585553312955
2076,98.2650961679955
2077,97.23674473174631
2078,97.41821243077109
2079,97.91592632973031
2080,98.15240856849984
2081,97.77941100238118
2082,97.24513698212088
2083,97.48033022945874
2084,97.59303053764445
2085,97.26314741160772
2086,97.3334950695299
2087,97.47938550139126
2088,97.42916305751018
2089,97.64242570432897
2090,97.33811509641882
2091,97.39888071556614
2092,97.88969425567208
2093,98.18855452864138
2094,97.94193280363737
2095,97.22675816784165
2096,97.71716906403842
2097,97.23770758223858
2098,97.21162255692155
2099,97.32203908423855
2100,98.05691120722523
2101,97.63484787614377
2102,97.76564935135514
2103,97.88536109401754
2104,97.38343641725304
2105,97.38684174002033
2106,97.98128415460455
2107,97.76779135090032
2108,97.74928141554739
2109,97.97080586054552
2110,97.82922179339684
2111,97.8063721539223
2112,97.74784844803483
2113,98.44377786296687
2114,97.93365578847389
2115,97.84644842278468
2116,97.18100945459653
2117,97.70231185286012
2118,97.33418234211123
2119,97.22729937409702
2120,97.39495358401784
2121,97.24673075218723
2122,97.75120260160261
2123,97.46831570978034
2124,97.9990547702737
2125,97.03705601104318
2126,97.5898152181547
2127,97.80349706362372
2128,97.23833781203179
2129,98.02599111060573
2130,97.53923776704971
2131,97.21200638862506
2132,97.3432711457553
2133,97.57072870959975
2134,98.04807498879629
2135,97.99700474151192
2136,97.11202162651166
2137,98.11129798366598
2138,97.90547880407883
2139,97.42191682580399
2140,97.70656782176397
2141,97.60690968134632
2142,97.41660601472202
2143,97.42452114575529
2144,97.3428602244756
2145,97.22489287493983
2146,97.47919077415987
2147,97.33854754722282
2148,98.03564722766615
2149,97.59696862207699
2150,97.4121514934383
2151,97.20731100840112
2152,97.63971392487827
2153,97.7951457193453
2154,97.44397461773598
2155,97.38607027236729
2156,97.58913779062769
2157,97.61709793299845
2158,96.99395898270282
2159,97.6184884058286
2160,97.3710975751485
2161,97.56898005237318
2162,97.79927844739939
2163,97.94520690081872
2164,97.59887726666176
2165,97.7191151031076
2166,97.44604421119169
2167,97.86611286320098
2168,97.49806296988709
2169,97.74127076031411
2170,98.06738024149854
2171,97.77489452623341
2172,97.38575318218909
2173,97.67289146527851
2174,97.39171872073658
2175,97.51414882712167
2176,97.99135819526566
2177,98.05998990829676
2178,98.0184355435306
2179,97.93579114103969
2180,97.49095344020895
2181,98.02181806172412
2182,97.63162210542863
2183,97.28139284734856
2184,97.4827123772608
2185,97.29348591843696
2186,97.52410878220648
2187,97.75289260655234
2188,98.21275254341022
2189,97.79662615632357
2190,97.67655733709465
2191,97.15726347622805
2192,97.49883978856754
2193,97.37482105411895
2194,96.92677129458073
2195,97.92273804128988
2196,97.3866903853743
2197,97.61451401383911
2198,97.64892776698284
2199,97.95295529300218
2200,97.43115715131368
2201,97.75589729204572
2202,97.16407010849208
2203,97.46694973462247
2204,97.47728348823442
2205,97.3186819834252
2206,97.76446919898466
2207,97.84314169687767
2208,98.18562099509042
2209,97.4257211345516
2210,97.64518229863414
2211,97.06672503327671
2212,97.84228078763778
2213,97.75873900113042
2214,97.925573834981
2215,97.15562746230871
2216,97.33216161858546
2217,97.77091821121844
2218,97.54417406892125
2219,98.18556246822827
2220,97.58588407333582
2221,97.7684341012615
2222,97.9474566943025
2223,98.07712199589976
2224,97.84238956399157
2225,97.67985379989832
2226,97.49812626250804
2227,97.93161025373904
2228,97.85147186697345
2229,97.62717372946543
2230,98.43107558995078
2231,97.98374832362346
2232,97.50826219532588
2233,97.30786118180785
2234,97.34021648250214
2235,97.42899663219711
2236,96.92215676503638
2237,97.63091959496067
2238,98.02417642253717
2239,97.68575435272636
2240,97.77817660815093
2241,97.64769278748393
2242,97.36960020718509
2243,97.76393215231698
2244,97.67433078713613
2245,97.118426889916
2246,97.30331686359561
2247,97.41866538687927
2248,97.42030842402208
2249,97.31389429797866
2250,97.4065041528989
2251,97.48809509277343
2252,97.53903031022581
2253,97.54538781153013
2254,97.82874168500506
2255,97.92857323215432
2256,97.44071715890546
2257,97.65628808426531
2258,97.78817962228435
2259,97.16121930684129
2260,97.57283776688247
2261,97.52622891778816
2262,97.66942201379227
2263,97.65641094887094
2264,96.79281014220355
2265,97.44623877120345
2266,97.73983624602019
2267,97.41790380608546
2268,97.72145941747378
2269,97.6596351519023
2270,97.56459894049657
2271,97.88505865645735
2272,98.11899579191862
2273,97.52942759892713
2274,97.15833995244273
2275,97.86338921115824
2276,97.27576427720999
2277,97.51520950108358
2278,97.5035672540534
2279,98.12972207265358
2280,97.17971406701493
2281,97.47366473054232
2282,97.95026495946597
2283,96.96620617174123
2284,97.37333833877354
2285,97.7222814063503
2286,97.53222223569269
2287,98.04370290677842
2288,96.89034657935572
2289,97.17041634337542
2290,97.2092026174885
2291,97.54866347639528
2292,97.59691931319563
2293,97.39362947646886
2294,97.40810734997058
2295,97.83844648387334
2296,97.84370993000188
2297,97.3383669291457
2298,97.91481852074193
2299,97.70543733361649
2300,97.89956255351026
2301,97.82632626050139
2302,97.57669936924763
2303,97.84059414798267
2304,97.70741581328929
2305,97.23414160323469
2306,97.90265227017336
2307,97.629345703125
2308,97.41547402159809
2309,97.61637159373662
2310,97.56929519862346
2311,98.175018686791
2312,97.63775511441166
2313,97.69408090669815
2314,98.14180419085777
2315,97.22764179804554
2316,97.8058176328058
2317,97.80852610966932
2318,96.86909846475679
2319,97.89420920594097
2320,98.19835892768755
2321,97.52603055353032
2322,97.4062817926276
2323,97.03198206653335
2324,98.09083465158123
2325,97.50235635417779
2326,97.66514744170723
2327,98.04494927811295
2328,97.76420488749464
2329,97.98445984304766
2330,97.68527656450662
2331,97.71324866307924
2332,97.83656969462355
2333,97.41109159286708
2334,97.5596600258187
2335,98.19575212034461
2336,97.44441549222763
2337,97.65391678483519
2338,97.7457792517257
2339,97.51157958148278
2340,98.19507849706363
2341,97.26422790109294
2342,97.65638047309771
2343,97.64842504213934
2344,97.72104032333583
2345,97.87334866458423
2346,97.15115467228301
2347,97.80495156066058
2348,97.95087221746576
2349,97.13526320784058
2350,97.6068110217787
2351,97.4864229385167
2352,97.60281175587275
2353,98.07115135715433
2354,97.56589079556402
2355,97.15540568730603
2356,97.49188566861086
2357,97.3943521159969
2358,97.85632690011636
2359,97.80269572636853
2360,97.35858816904566
2361,97.42017362411707
2362,98.02443904092867
2363,97.30759739287912
2364,97.43242197951226
2365,97.39374473258242
2366,97.58012480017258
2367,97.77700441961417
2368,96.98817736481968
2369,97.88088437433112
2370,98.01578588616357
2371,97.14857940673828
2372,97.24753223575958
2373,97.15364170858305
2374,97.21900298236169
2375,97.81634655260058
2376,97.78644083101454
2377,97.36228464204969
2378,97.2947281301838
2379,97.54544763434421
2380,97.4883268173427
2381,97.89491311687313
2382,97.4789457765344
2383,97.15814629123636
2384,97.53265851164517
2385,97.62919376321035
2386,97.48686703198577
2387,97.7344143175099
2388,97.13944179587166
2389,97.2641867859723
2390,97.48163619368044
2391,97.5338335220128
2392,97.83098913741439
2393,97.03856780169761
2394,97.65762174423428
2395,97.5434338086272
2396,97.76206234448574
2397,97.33054567101884
2398,97.79712459616466
2399,97.85753932587087
2400,97.6474191953058
2401,97.51481482100814
2402,97.8290383325864
2403,97.79062144658337
2404,97.75184190305946
2405,98.138460425808
2406,97.94225269474396
2407,97.57373851619354
2408,97.2555524852178
2409,97.7403525783591
2410,97.83592017186828
2411,97.60137941543371
2412,97.43427247347897
2413,97.6036159567637
2414,97.72620676119033
2415,97.92014381722228
2416,97.31034460198389
2417,97.87885934490048
2418,97.15886993408205
2419,97.45986792159408
2420,97.8966648258575
2421,97.85878950145145
2422,97.67258100117722
2423,97.16874487889955
2424,97.60725473900365
2425,97.65351593853674
2426,97.84248015521325
2427,97.54881932506822
2428,97.39897295808137
2429,97.39738476896939
2430,97.32478786102713
2431,97.36898414925354
2432,97.72200014297276
2433,97.40887484615797
2434,97.00342597438865
2435,97.67000406343641
2436,97.46828652995906
2437,97.39678844295136
2438,97.45313147975973
2439,97.37141307674042
2440,98.03100301664168
2441,97.60273301634071
2442,97.24831396651594
2443,98.1588825173574
2444,97.33201737077269
2445,97.21390727840058
2446,97.9287003608599
2447,97.30653032276729
2448,97.82080623678965
2449,97.04286133230549
2450,97.63852794072398
2451,97.50195609314801
2452,97.33538958405796
2453,97.66575515956094
2454,97.38098899109721
2455,97.84226281153012
2456,97.83611876605308
2457,97.62046510879307
2458,97.42084616047062
2459,97.63465181115556
2460,97.19475703827324
2461,97.82764892578123
2462,96.96345986144183
2463,97.23388947787349
2464,97.22704643354022
2465,97.50190937617052
2466,97.32451759233865
2467,97.19297000414704
2468,97.48366690857769
2469,97.42409335619782
2470,97.60856975398653
2471,97.46230443667059
2472,97.56183973338506
2473,96.91617544513858
2474,97.65534582268702
2475,98.1526776039437
2476,97.59022831328927
2477,97.45584233950261
2478,97.22846175938436
2479,98.29350736435144
2480,97.5375881456349
2481,97.40625892534648
2482,97.7550656880418
2483,97.7046307289437
2484,97.78428338455826
2485,97.44298028815282
2486,97.66625961930784
2487,97.80681125170564
2488,97.75666115120666
2489,97.22181569974717
2490,98.07028260949541
2491,97.54128942620264
2492,97.13137238384925
2493,97.48608266752058
2494,97.38678601408658
2495,97.6452849923748
2496,97.23302261143515
2497,97.28558403955748
2498,97.70549034223164
2499,97.8137842674778
2500,97.79234882511503
2501,97.62704929717599
2502,97.86803026591261
2503,97.6399860329824
2504,98.00680868070418
2505,97.65365855595837
2506,97.22385979221292
2507,97.86299181376418
2508,97.35172094057683
2509,97.05695058744246
2510,97.11933683630541
2511,97.1891358676022
2512,97.57623740418317
2513,97.29393057627222
2514,97.53941938844446
2515,97.64688191871122
2516,97.51113343957353
2517,97.78092603291552
2518,97.60581259531517
2519,97.73642768337302
2520,98.1820163883575
2521,97.85196593820233
2522,96.94216486264581
2523,97.62477594663017
2524,97.39025078342384
2525,98.0895747772635
2526,97.3295372740863
2527,98.72106728749732
2528,97.68938230749679
2529,97.31065142905875
2530,97.77062064392926
2531,97.66429115190897
2532,97.49030176450128
2533,97.32052794156009
2534,97.85932516855735
2535,97.44318358538902
2536,97.6229086261906
2537,97.22759700409355
2538,97.56740716385514
2539,97.68029204068118
2540,97.46739439245773
2541,97.64175509100092
2542,96.99127891226989
2543,97.14008500608678
2544,97.91854321205452
2545,97.74072447476321
2546,97.4139174578941
2547,97.8416819324232
2548,97.26379499043503
2549,97.59186938560171
2550,97.75820996010138
