year,rsdt
235,340.2081688449808
236,340.2081688449808
237,340.2081688449808
238,340.2081688449808
239,340.2081688449808
240,340.2081688449808
241,340.2081688449808
242,340.2081688449808
243,340.2081688449808
244,340.2081688449808
245,340.2081688449808
246,340.2081688449808
247,340.2081688449808
248,340.2081688449808
249,340.2081688449808
250,340.2081688449808
251,340.2081688449808
252,340.2081688449808
253,340.2081688449808
254,340.2081688449808
255,340.2081688449808
256,340.2081688449808
257,340.2081688449808
258,340.2081688449808
259,340.2081688449808
260,340.2081688449808
261,340.2081688449808
262,340.2081688449808
263,340.2081688449808
264,340.2081688449808
265,340.2081688449808
266,340.2081688449808
267,340.2081688449808
268,340.2081688449808
269,340.2081688449808
270,340.2081688449808
271,340.2081688449808
272,340.2081688449808
273,340.2081688449808
274,340.2081688449808
275,340.2081688449808
276,340.2081688449808
277,340.2081688449808
278,340.2081688449808
279,340.2081688449808
280,340.2081688449808
281,340.2081688449808
282,340.2081688449808
283,340.2081688449808
284,340.2081688449808
285,340.2081688449808
286,340.2081688449808
287,340.2081688449808
288,340.2081688449808
289,340.2081688449808
290,340.2081688449808
291,340.2081688449808
292,340.2081688449808
293,340.2081688449808
294,340.2081688449808
295,340.2081688449808
296,340.2081688449808
297,340.2081688449808
298,340.2081688449808
299,340.2081688449808
300,340.2081688449808
301,340.2081688449808
302,340.2081688449808
303,340.2081688449808
304,340.2081688449808
305,340.2081688449808
306,340.2081688449808
307,340.2081688449808
308,340.2081688449808
309,340.2081688449808
310,340.2081688449808
311,340.2081688449808
312,340.2081688449808
313,340.2081688449808
314,340.2081688449808
315,340.2081688449808
316,340.2081688449808
317,340.2081688449808
318,340.2081688449808
319,340.2081688449808
320,340.2081688449808
321,340.2081688449808
322,340.2081688449808
323,340.2081688449808
324,340.2081688449808
325,340.2081688449808
326,340.2081688449808
327,340.2081688449808
328,340.2081688449808
329,340.2081688449808
330,340.2081688449808
331,340.2081688449808
332,340.2081688449808
333,340.2081688449808
334,340.2081688449808
335,340.2081688449808
336,340.2081688449808
337,340.2081688449808
338,340.2081688449808
339,340.2081688449808
340,340.2081688449808
341,340.2081688449808
342,340.2081688449808
343,340.2081688449808
344,340.2081688449808
345,340.2081688449808
346,340.2081688449808
347,340.2081688449808
348,340.2081688449808
349,340.2081688449808
350,340.2081688449808
351,340.2081688449808
352,340.2081688449808
353,340.2081688449808
354,340.2081688449808
355,340.2081688449808
356,340.2081688449808
357,340.2081688449808
358,340.2081688449808
359,340.2081688449808
360,340.2081688449808
361,340.2081688449808
362,340.2081688449808
363,340.2081688449808
364,340.2081688449808
365,340.2081688449808
366,340.2081688449808
367,340.2081688449808
368,340.2081688449808
369,340.2081688449808
370,340.2081688449808
371,340.2081688449808
372,340.2081688449808
373,340.2081688449808
374,340.2081688449808
375,340.2081688449808
376,340.2081688449808
377,340.2081688449808
378,340.2081688449808
379,340.2081688449808
380,340.2081688449808
381,340.2081688449808
382,340.2081688449808
383,340.2081688449808
384,340.2081688449808
385,340.2081688449808
386,340.2081688449808
387,340.2081688449808
388,340.2081688449808
389,340.2081688449808
390,340.2081688449808
391,340.2081688449808
392,340.2081688449808
393,340.2081688449808
394,340.2081688449808
395,340.2081688449808
396,340.2081688449808
397,340.2081688449808
398,340.2081688449808
399,340.2081688449808
400,340.2081688449808
401,340.2081688449808
402,340.2081688449808
403,340.2081688449808
404,340.2081688449808
405,340.2081688449808
406,340.2081688449808
407,340.2081688449808
408,340.2081688449808
409,340.2081688449808
410,340.2081688449808
411,340.2081688449808
412,340.2081688449808
413,340.2081688449808
414,340.2081688449808
415,340.2081688449808
416,340.2081688449808
417,340.2081688449808
418,340.2081688449808
419,340.2081688449808
420,340.2081688449808
421,340.2081688449808
422,340.2081688449808
423,340.2081688449808
424,340.2081688449808
425,340.2081688449808
426,340.2081688449808
427,340.2081688449808
428,340.2081688449808
429,340.2081688449808
430,340.2081688449808
431,340.2081688449808
432,340.2081688449808
433,340.2081688449808
434,340.2081688449808
435,340.2081688449808
436,340.2081688449808
437,340.2081688449808
438,340.2081688449808
439,340.2081688449808
440,340.2081688449808
441,340.2081688449808
442,340.2081688449808
443,340.2081688449808
444,340.2081688449808
445,340.2081688449808
446,340.2081688449808
447,340.2081688449808
448,340.2081688449808
449,340.2081688449808
450,340.2081688449808
451,340.2081688449808
452,340.2081688449808
453,340.2081688449808
454,340.2081688449808
455,340.2081688449808
456,340.2081688449808
457,340.2081688449808
458,340.2081688449808
459,340.2081688449808
460,340.2081688449808
461,340.2081688449808
462,340.2081688449808
463,340.2081688449808
464,340.2081688449808
465,340.2081688449808
466,340.2081688449808
467,340.2081688449808
468,340.2081688449808
469,340.2081688449808
470,340.2081688449808
471,340.2081688449808
472,340.2081688449808
473,340.2081688449808
474,340.2081688449808
475,340.2081688449808
476,340.2081688449808
477,340.2081688449808
478,340.2081688449808
479,340.2081688449808
480,340.2081688449808
481,340.2081688449808
482,340.2081688449808
483,340.2081688449808
484,340.2081688449808
485,340.2081688449808
486,340.2081688449808
487,340.2081688449808
488,340.2081688449808
489,340.2081688449808
490,340.2081688449808
491,340.2081688449808
492,340.2081688449808
493,340.2081688449808
494,340.2081688449808
495,340.2081688449808
496,340.2081688449808
497,340.2081688449808
498,340.2081688449808
499,340.2081688449808
500,340.2081688449808
