year,tas
2143,296.21002289236407
2144,296.15839174871576
2145,296.30006663701306
2146,296.40647240207613
2147,296.345290845061
2148,296.4401943259043
2149,296.5225482261344
2150,296.6035749879602
2151,296.60235428483514
2152,296.7450977064159
2153,296.7588095469018
2154,296.82734784688034
2155,296.8860156751659
2156,296.9309550246147
2157,297.0360260427815
2158,297.0279577803939
2159,297.10432847950557
2160,297.08194245638913
2161,297.1816190536708
2162,297.16865401594606
2163,297.14823023129816
2164,297.2144996120505
2165,297.29642216930654
2166,297.3288494789437
2167,297.3419290620987
2168,297.40375867869756
2169,297.55874491652395
2170,297.6560168122592
2171,297.709347826814
2172,297.7268529604559
2173,297.6471796741224
2174,297.71280509217144
2175,297.8504897862265
2176,297.89575713693273
2177,297.8661663734749
2178,297.8837292814908
2179,298.07445319188787
2180,297.97709434195735
2181,298.01301913326733
2182,298.0266479492188
2183,298.06036845168023
2184,298.13441153748397
2185,298.1950999638806
2186,298.2394483592412
2187,298.226938242455
2188,298.2159625327751
2189,298.3371801088934
2190,298.3706499491652
2191,298.4084273664919
2192,298.4572918617562
2193,298.49860772955907
2194,298.4370485070633
2195,298.4487793804848
2196,298.54939683888057
2197,298.6487679259418
2198,298.5810537677921
2199,298.6681229264769
2200,298.6675752822667
2201,298.68983681038634
2202,298.76289748100385
2203,298.82838920697776
2204,298.7883560807737
2205,298.8698690336044
2206,298.8991245217519
2207,298.92708196770656
2208,298.9571460462596
2209,298.98243274427443
2210,298.9931887273919
2211,299.0541547383347
2212,299.13342134658603
2213,299.0992520267016
2214,299.0584512788955
2215,299.22704425968533
2216,299.1300278755083
2217,299.2381222241545
2218,299.1583680035317
2219,299.15148716756744
2220,299.2649955854024
2221,299.19050468549335
2222,299.2419164370184
2223,299.2903018481111
2224,299.28810608746255
2225,299.3911157895441
2226,299.38820800781247
2227,299.42769290453765
2228,299.4457983565657
2229,299.49367023624785
2230,299.53813459840535
2231,299.5442736481967
2232,299.60097397059604
2233,299.6967168102526
2234,299.66796298092356
2235,299.66518496160637
2236,299.6266204415935
2237,299.6384039891909
2238,299.6579241190871
2239,299.66168547329835
2240,299.63063178911597
2241,299.65541791523975
2242,299.7611583134899
2243,299.69434914784887
2244,299.7284779169788
2245,299.7542513076572
2246,299.82614629040023
2247,299.74761544841607
2248,299.7824785624465
2249,299.85339054473457
2250,299.8571422838185
2251,299.8361639989565
2252,299.8271514474529
2253,299.80528154765085
2254,299.8182693272421
2255,299.8229197880993
2256,299.8625385441192
2257,299.892702954436
2258,299.90207101482235
2259,299.95780848672945
2260,299.94620235913425
2261,300.0073528969125
2262,299.9505839308647
2263,299.9594520046286
2264,299.97171313142127
2265,300.0041870117187
2266,300.01247458261986
2267,300.0626365348084
2268,300.04925169226243
2269,300.0491681660691
2270,300.06550819710515
2271,300.0432585415775
2272,300.08539278213294
2273,300.09658880364407
2274,299.97679777798584
2275,300.039165256448
2276,300.08467950690283
2277,300.15319882745615
2278,300.0653836184985
2279,300.07127351107664
2280,300.05328385862583
2281,300.03764038085933
2282,300.06974729773117
2283,300.09245814493255
2284,300.1373403888859
2285,300.2263834078018
2286,300.23428670804793
2287,300.2260559918129
2288,300.1994169052333
2289,300.2677067168771
2290,300.30330785463934
2291,300.2481226254815
2292,300.1959600579249
2293,300.1369119722549
2294,300.19267302212654
2295,300.25312508360975
2296,300.2535351060841
2297,300.29088720034247
2298,300.26791666109267
2299,300.3371340398919
