year,rsdt
3121,340.2820575034782
3122,340.2820575034782
3123,340.2820575034782
3124,340.2820575034782
3125,340.2820575034782
3126,340.2820575034782
3127,340.2820575034782
3128,340.2820575034782
3129,340.2820575034782
3130,340.2820575034782
3131,340.2820575034782
3132,340.2820575034782
3133,340.2820575034782
3134,340.2820575034782
3135,340.2820575034782
3136,340.2820575034782
3137,340.2820575034782
3138,340.2820575034782
3139,340.2820575034782
3140,340.2820575034782
3141,340.2820575034782
3142,340.2820575034782
3143,340.2820575034782
3144,340.2820575034782
3145,340.2820575034782
3146,340.2820575034782
3147,340.2820575034782
3148,340.2820575034782
3149,340.2820575034782
3150,340.2820575034782
3151,340.2820575034782
3152,340.2820575034782
3153,340.2820575034782
3154,340.2820575034782
3155,340.2820575034782
3156,340.2820575034782
3157,340.2820575034782
3158,340.2820575034782
3159,340.2820575034782
3160,340.2820575034782
3161,340.2820575034782
3162,340.2820575034782
3163,340.2820575034782
3164,340.2820575034782
3165,340.2820575034782
3166,340.2820575034782
3167,340.2820575034782
3168,340.2820575034782
3169,340.2820575034782
3170,340.2820575034782
3171,340.2820575034782
3172,340.2820575034782
3173,340.2820575034782
3174,340.2820575034782
3175,340.2820575034782
3176,340.2820575034782
3177,340.2820575034782
3178,340.2820575034782
3179,340.2820575034782
3180,340.2820575034782
3181,340.2820575034782
3182,340.2820575034782
3183,340.2820575034782
3184,340.2820575034782
3185,340.2820575034782
3186,340.2820575034782
3187,340.2820575034782
3188,340.2820575034782
3189,340.2820575034782
3190,340.2820575034782
3191,340.2820575034782
3192,340.2820575034782
3193,340.2820575034782
3194,340.2820575034782
3195,340.2820575034782
3196,340.2820575034782
3197,340.2820575034782
3198,340.2820575034782
3199,340.2820575034782
3200,340.2820575034782
3201,340.2820575034782
3202,340.2820575034782
3203,340.2820575034782
3204,340.2820575034782
3205,340.2820575034782
3206,340.2820575034782
3207,340.2820575034782
3208,340.2820575034782
3209,340.2820575034782
3210,340.2820575034782
3211,340.2820575034782
3212,340.2820575034782
3213,340.2820575034782
3214,340.2820575034782
3215,340.2820575034782
3216,340.2820575034782
3217,340.2820575034782
3218,340.2820575034782
3219,340.2820575034782
3220,340.2820575034782
3221,340.2820575034782
3222,340.2820575034782
3223,340.2820575034782
3224,340.2820575034782
3225,340.2820575034782
3226,340.2820575034782
3227,340.2820575034782
3228,340.2820575034782
3229,340.2820575034782
3230,340.2820575034782
3231,340.2820575034782
3232,340.2820575034782
3233,340.2820575034782
3234,340.2820575034782
3235,340.2820575034782
3236,340.2820575034782
3237,340.2820575034782
3238,340.2820575034782
3239,340.2820575034782
3240,340.2820575034782
3241,340.2820575034782
3242,340.2820575034782
3243,340.2820575034782
3244,340.2820575034782
3245,340.2820575034782
3246,340.2820575034782
3247,340.2820575034782
3248,340.2820575034782
3249,340.2820575034782
3250,340.2820575034782
3251,340.2820575034782
3252,340.2820575034782
3253,340.2820575034782
3254,340.2820575034782
3255,340.2820575034782
3256,340.2820575034782
3257,340.2820575034782
3258,340.2820575034782
3259,340.2820575034782
3260,340.2820575034782
3261,340.2820575034782
3262,340.2820575034782
3263,340.2820575034782
3264,340.2820575034782
3265,340.2820575034782
3266,340.2820575034782
3267,340.2820575034782
3268,340.2820575034782
3269,340.2820575034782
3270,340.2820575034782
3271,340.2820575034782
3272,340.2820575034782
3273,340.2820575034782
3274,340.2820575034782
3275,340.2820575034782
3276,340.2820575034782
3277,340.2820575034782
3278,340.2820575034782
3279,340.2820575034782
3280,340.2820575034782
3281,340.2820575034782
3282,340.2820575034782
3283,340.2820575034782
3284,340.2820575034782
3285,340.2820575034782
3286,340.2820575034782
3287,340.2820575034782
3288,340.2820575034782
3289,340.2820575034782
3290,340.2820575034782
3291,340.2820575034782
3292,340.2820575034782
3293,340.2820575034782
3294,340.2820575034782
3295,340.2820575034782
3296,340.2820575034782
3297,340.2820575034782
3298,340.2820575034782
3299,340.2820575034782
3300,340.2820575034782
3301,340.2820575034782
3302,340.2820575034782
3303,340.2820575034782
3304,340.2820575034782
3305,340.2820575034782
3306,340.2820575034782
3307,340.2820575034782
3308,340.2820575034782
3309,340.2820575034782
3310,340.2820575034782
3311,340.2820575034782
3312,340.2820575034782
3313,340.2820575034782
3314,340.2820575034782
3315,340.2820575034782
3316,340.2820575034782
3317,340.2820575034782
3318,340.2820575034782
3319,340.2820575034782
3320,340.2820575034782
3321,340.2820575034782
3322,340.2820575034782
3323,340.2820575034782
3324,340.2820575034782
3325,340.2820575034782
3326,340.2820575034782
3327,340.2820575034782
3328,340.2820575034782
3329,340.2820575034782
3330,340.2820575034782
3331,340.2820575034782
3332,340.2820575034782
3333,340.2820575034782
3334,340.2820575034782
3335,340.2820575034782
3336,340.2820575034782
3337,340.2820575034782
3338,340.2820575034782
3339,340.2820575034782
3340,340.2820575034782
3341,340.2820575034782
3342,340.2820575034782
3343,340.2820575034782
3344,340.2820575034782
3345,340.2820575034782
3346,340.2820575034782
3347,340.2820575034782
3348,340.2820575034782
3349,340.2820575034782
3350,340.2820575034782
3351,340.2820575034782
3352,340.2820575034782
3353,340.2820575034782
3354,340.2820575034782
3355,340.2820575034782
3356,340.2820575034782
3357,340.2820575034782
3358,340.2820575034782
3359,340.2820575034782
3360,340.2820575034782
3361,340.2820575034782
3362,340.2820575034782
3363,340.2820575034782
3364,340.2820575034782
3365,340.2820575034782
3366,340.2820575034782
3367,340.2820575034782
3368,340.2820575034782
3369,340.2820575034782
3370,340.2820575034782
3371,340.2820575034782
3372,340.2820575034782
3373,340.2820575034782
3374,340.2820575034782
3375,340.2820575034782
3376,340.2820575034782
3377,340.2820575034782
3378,340.2820575034782
3379,340.2820575034782
3380,340.2820575034782
3381,340.2820575034782
3382,340.2820575034782
3383,340.2820575034782
3384,340.2820575034782
3385,340.2820575034782
3386,340.2820575034782
3387,340.2820575034782
3388,340.2820575034782
3389,340.2820575034782
3390,340.2820575034782
3391,340.2820575034782
3392,340.2820575034782
3393,340.2820575034782
3394,340.2820575034782
3395,340.2820575034782
3396,340.2820575034782
3397,340.2820575034782
3398,340.2820575034782
3399,340.2820575034782
3400,340.2820575034782
3401,340.2820575034782
3402,340.2820575034782
3403,340.2820575034782
3404,340.2820575034782
3405,340.2820575034782
3406,340.2820575034782
3407,340.2820575034782
3408,340.2820575034782
3409,340.2820575034782
3410,340.2820575034782
3411,340.2820575034782
3412,340.2820575034782
3413,340.2820575034782
3414,340.2820575034782
3415,340.2820575034782
3416,340.2820575034782
3417,340.2820575034782
3418,340.2820575034782
3419,340.2820575034782
3420,340.2820575034782
3421,340.2820575034782
3422,340.2820575034782
3423,340.2820575034782
3424,340.2820575034782
3425,340.2820575034782
3426,340.2820575034782
3427,340.2820575034782
3428,340.2820575034782
3429,340.2820575034782
3430,340.2820575034782
3431,340.2820575034782
3432,340.2820575034782
3433,340.2820575034782
3434,340.2820575034782
3435,340.2820575034782
3436,340.2820575034782
3437,340.2820575034782
3438,340.2820575034782
3439,340.2820575034782
3440,340.2820575034782
3441,340.2820575034782
3442,340.2820575034782
3443,340.2820575034782
3444,340.2820575034782
3445,340.2820575034782
3446,340.2820575034782
3447,340.2820575034782
3448,340.2820575034782
3449,340.2820575034782
3450,340.2820575034782
3451,340.2820575034782
3452,340.2820575034782
3453,340.2820575034782
3454,340.2820575034782
3455,340.2820575034782
3456,340.2820575034782
3457,340.2820575034782
3458,340.2820575034782
3459,340.2820575034782
3460,340.2820575034782
3461,340.2820575034782
3462,340.2820575034782
3463,340.2820575034782
3464,340.2820575034782
3465,340.2820575034782
3466,340.2820575034782
3467,340.2820575034782
3468,340.2820575034782
3469,340.2820575034782
3470,340.2820575034782
3471,340.2820575034782
3472,340.2820575034782
3473,340.2820575034782
3474,340.2820575034782
3475,340.2820575034782
3476,340.2820575034782
3477,340.2820575034782
3478,340.2820575034782
3479,340.2820575034782
3480,340.2820575034782
3481,340.2820575034782
3482,340.2820575034782
3483,340.2820575034782
3484,340.2820575034782
3485,340.2820575034782
3486,340.2820575034782
3487,340.2820575034782
3488,340.2820575034782
3489,340.2820575034782
3490,340.2820575034782
3491,340.2820575034782
3492,340.2820575034782
3493,340.2820575034782
3494,340.2820575034782
3495,340.2820575034782
3496,340.2820575034782
3497,340.2820575034782
3498,340.2820575034782
3499,340.2820575034782
3500,340.2820575034782
3501,340.2820575034782
3502,340.2820575034782
3503,340.2820575034782
3504,340.2820575034782
3505,340.2820575034782
3506,340.2820575034782
3507,340.2820575034782
3508,340.2820575034782
3509,340.2820575034782
3510,340.2820575034782
3511,340.2820575034782
3512,340.2820575034782
3513,340.2820575034782
3514,340.2820575034782
3515,340.2820575034782
3516,340.2820575034782
3517,340.2820575034782
3518,340.2820575034782
3519,340.2820575034782
3520,340.2820575034782
3521,340.2820575034782
3522,340.2820575034782
3523,340.2820575034782
3524,340.2820575034782
3525,340.2820575034782
3526,340.2820575034782
3527,340.2820575034782
3528,340.2820575034782
3529,340.2820575034782
3530,340.2820575034782
3531,340.2820575034782
3532,340.2820575034782
3533,340.2820575034782
3534,340.2820575034782
3535,340.2820575034782
3536,340.2820575034782
3537,340.2820575034782
3538,340.2820575034782
3539,340.2820575034782
3540,340.2820575034782
3541,340.2820575034782
3542,340.2820575034782
3543,340.2820575034782
3544,340.2820575034782
3545,340.2820575034782
3546,340.2820575034782
3547,340.2820575034782
3548,340.2820575034782
3549,340.2820575034782
3550,340.2820575034782
3551,340.2820575034782
3552,340.2820575034782
3553,340.2820575034782
3554,340.2820575034782
3555,340.2820575034782
3556,340.2820575034782
3557,340.2820575034782
3558,340.2820575034782
3559,340.2820575034782
3560,340.2820575034782
3561,340.2820575034782
3562,340.2820575034782
3563,340.2820575034782
3564,340.2820575034782
3565,340.2820575034782
3566,340.2820575034782
3567,340.2820575034782
3568,340.2820575034782
3569,340.2820575034782
3570,340.2820575034782
3571,340.2820575034782
3572,340.2820575034782
3573,340.2820575034782
3574,340.2820575034782
3575,340.2820575034782
3576,340.2820575034782
3577,340.2820575034782
3578,340.2820575034782
3579,340.2820575034782
3580,340.2820575034782
3581,340.2820575034782
3582,340.2820575034782
3583,340.2820575034782
3584,340.2820575034782
3585,340.2820575034782
3586,340.2820575034782
3587,340.2820575034782
3588,340.2820575034782
3589,340.2820575034782
3590,340.2820575034782
3591,340.2820575034782
3592,340.2820575034782
3593,340.2820575034782
3594,340.2820575034782
3595,340.2820575034782
3596,340.2820575034782
3597,340.2820575034782
3598,340.2820575034782
3599,340.2820575034782
3600,340.2820575034782
3601,340.2820575034782
3602,340.2820575034782
3603,340.2820575034782
3604,340.2820575034782
3605,340.2820575034782
3606,340.2820575034782
3607,340.2820575034782
3608,340.2820575034782
3609,340.2820575034782
3610,340.2820575034782
3611,340.2820575034782
3612,340.2820575034782
3613,340.2820575034782
3614,340.2820575034782
3615,340.2820575034782
3616,340.2820575034782
3617,340.2820575034782
3618,340.2820575034782
3619,340.2820575034782
3620,340.2820575034782
3621,340.2820575034782
3622,340.2820575034782
3623,340.2820575034782
3624,340.2820575034782
3625,340.2820575034782
3626,340.2820575034782
3627,340.2820575034782
3628,340.2820575034782
3629,340.2820575034782
3630,340.2820575034782
3631,340.2820575034782
3632,340.2820575034782
3633,340.2820575034782
3634,340.2820575034782
3635,340.2820575034782
3636,340.2820575034782
3637,340.2820575034782
3638,340.2820575034782
3639,340.2820575034782
3640,340.2820575034782
3641,340.2820575034782
3642,340.2820575034782
3643,340.2820575034782
3644,340.2820575034782
3645,340.2820575034782
3646,340.2820575034782
3647,340.2820575034782
3648,340.2820575034782
3649,340.2820575034782
3650,340.2820575034782
3651,340.2820575034782
3652,340.2820575034782
3653,340.2820575034782
3654,340.2820575034782
3655,340.2820575034782
3656,340.2820575034782
3657,340.2820575034782
3658,340.2820575034782
3659,340.2820575034782
3660,340.2820575034782
3661,340.2820575034782
3662,340.2820575034782
3663,340.2820575034782
3664,340.2820575034782
3665,340.2820575034782
3666,340.2820575034782
3667,340.2820575034782
3668,340.2820575034782
3669,340.2820575034782
3670,340.2820575034782
3671,340.2820575034782
3672,340.2820575034782
3673,340.2820575034782
3674,340.2820575034782
3675,340.2820575034782
3676,340.2820575034782
3677,340.2820575034782
3678,340.2820575034782
3679,340.2820575034782
3680,340.2820575034782
3681,340.2820575034782
3682,340.2820575034782
3683,340.2820575034782
3684,340.2820575034782
3685,340.2820575034782
3686,340.2820575034782
3687,340.2820575034782
3688,340.2820575034782
3689,340.2820575034782
3690,340.2820575034782
3691,340.2820575034782
3692,340.2820575034782
3693,340.2820575034782
3694,340.2820575034782
3695,340.2820575034782
3696,340.2820575034782
3697,340.2820575034782
3698,340.2820575034782
3699,340.2820575034782
3700,340.2820575034782
3701,340.2820575034782
3702,340.2820575034782
3703,340.2820575034782
3704,340.2820575034782
3705,340.2820575034782
3706,340.2820575034782
3707,340.2820575034782
3708,340.2820575034782
3709,340.2820575034782
3710,340.2820575034782
3711,340.2820575034782
3712,340.2820575034782
3713,340.2820575034782
3714,340.2820575034782
3715,340.2820575034782
3716,340.2820575034782
3717,340.2820575034782
3718,340.2820575034782
3719,340.2820575034782
3720,340.2820575034782
3721,340.2820575034782
3722,340.2820575034782
3723,340.2820575034782
3724,340.2820575034782
3725,340.2820575034782
3726,340.2820575034782
3727,340.2820575034782
3728,340.2820575034782
3729,340.2820575034782
3730,340.2820575034782
3731,340.2820575034782
3732,340.2820575034782
3733,340.2820575034782
3734,340.2820575034782
3735,340.2820575034782
3736,340.2820575034782
3737,340.2820575034782
3738,340.2820575034782
3739,340.2820575034782
3740,340.2820575034782
3741,340.2820575034782
3742,340.2820575034782
3743,340.2820575034782
3744,340.2820575034782
3745,340.2820575034782
3746,340.2820575034782
3747,340.2820575034782
3748,340.2820575034782
3749,340.2820575034782
3750,340.2820575034782
3751,340.2820575034782
3752,340.2820575034782
3753,340.2820575034782
3754,340.2820575034782
3755,340.2820575034782
3756,340.2820575034782
3757,340.2820575034782
3758,340.2820575034782
3759,340.2820575034782
3760,340.2820575034782
3761,340.2820575034782
3762,340.2820575034782
3763,340.2820575034782
3764,340.2820575034782
3765,340.2820575034782
3766,340.2820575034782
3767,340.2820575034782
3768,340.2820575034782
3769,340.2820575034782
3770,340.2820575034782
3771,340.2820575034782
3772,340.2820575034782
3773,340.2820575034782
3774,340.2820575034782
3775,340.2820575034782
3776,340.2820575034782
3777,340.2820575034782
3778,340.2820575034782
3779,340.2820575034782
3780,340.2820575034782
3781,340.2820575034782
3782,340.2820575034782
3783,340.2820575034782
3784,340.2820575034782
3785,340.2820575034782
3786,340.2820575034782
3787,340.2820575034782
3788,340.2820575034782
3789,340.2820575034782
3790,340.2820575034782
3791,340.2820575034782
3792,340.2820575034782
3793,340.2820575034782
3794,340.2820575034782
3795,340.2820575034782
3796,340.2820575034782
3797,340.2820575034782
3798,340.2820575034782
3799,340.2820575034782
3800,340.2820575034782
3801,340.2820575034782
3802,340.2820575034782
3803,340.2820575034782
3804,340.2820575034782
3805,340.2820575034782
3806,340.2820575034782
3807,340.2820575034782
3808,340.2820575034782
3809,340.2820575034782
3810,340.2820575034782
3811,340.2820575034782
3812,340.2820575034782
3813,340.2820575034782
3814,340.2820575034782
3815,340.2820575034782
3816,340.2820575034782
3817,340.2820575034782
3818,340.2820575034782
3819,340.2820575034782
3820,340.2820575034782
3821,340.2820575034782
3822,340.2820575034782
3823,340.2820575034782
3824,340.2820575034782
3825,340.2820575034782
3826,340.2820575034782
3827,340.2820575034782
3828,340.2820575034782
3829,340.2820575034782
3830,340.2820575034782
3831,340.2820575034782
3832,340.2820575034782
3833,340.2820575034782
3834,340.2820575034782
3835,340.2820575034782
3836,340.2820575034782
3837,340.2820575034782
3838,340.2820575034782
3839,340.2820575034782
3840,340.2820575034782
3841,340.2820575034782
3842,340.2820575034782
3843,340.2820575034782
3844,340.2820575034782
3845,340.2820575034782
3846,340.2820575034782
3847,340.2820575034782
3848,340.2820575034782
3849,340.2820575034782
