year,tas
2282,295.7298623020366
2283,295.75609612898734
2284,295.7337970424257
2285,295.62326090358596
2286,295.83733525079606
2287,295.9196644471913
2288,295.9738504356872
2289,295.86555094939797
2290,295.7990283248808
2291,295.8523157186541
2292,295.81038193250197
2293,295.8878829019262
2294,295.83827692949757
2295,295.88768429649735
2296,295.896656262966
2297,295.89270040194407
2298,295.8121445014462
2299,295.85065959807355
2300,295.79077642681216
2301,295.83661737127716
2302,295.8113783320613
2303,295.8363037168309
2304,295.95877524310055
2305,295.83319615632485
2306,295.86143068276476
2307,296.00751107775176
2308,295.823791530394
2309,295.9113410788867
2310,295.9363437022452
2311,295.75442559028915
2312,295.78073077123304
2313,295.9272151292907
2314,295.928789091187
2315,295.9113073168723
2316,295.8517640393454
2317,295.8181425669386
2318,295.984194265721
2319,295.87665207251683
2320,295.9663367700314
2321,296.04283377416397
2322,295.99614258785994
2323,295.8932202448323
2324,295.95841108163705
2325,295.8872745187301
2326,295.9669122925617
2327,295.9641737814557
2328,295.99186513236566
2329,295.91101779164234
2330,295.77895015166905
2331,295.80880841360545
2332,295.8409849763374
2333,295.66942196443796
2334,295.87430965002216
2335,296.06943270536374
2336,296.0784543585171
2337,295.8949619364347
2338,295.91502860952653
2339,295.95230822267916
2340,295.8610440168387
2341,295.99718313580775
2342,296.00315289465345
2343,295.89239759081664
2344,295.8988939831155
2345,295.8561426438711
2346,295.89695783405955
2347,295.8292650157848
2348,295.9644417375181
2349,295.81204991841577
2350,295.91671438485173
2351,295.93088517886054
2352,295.75820166265817
2353,295.9594131474588
2354,295.98398565768883
2355,296.01205658482445
2356,295.80846422485195
2357,295.9367311377949
2358,295.9333134228292
2359,296.01604216416047
2360,295.9498511351947
2361,295.99297883872396
2362,296.021205079966
2363,295.9778941907117
2364,295.8509783137346
2365,295.99940365137553
2366,295.9811023518117
2367,296.0859409178624
2368,296.0982214864569
2369,296.08744492411915
2370,296.06270481876874
2371,295.995779013216
2372,295.907597130108
2373,296.0275945476396
2374,295.9698421493242
2375,296.10637939689866
2376,296.07105555002727
2377,295.9994591563689
2378,296.02711542985304
2379,295.9570638634988
2380,295.7632218371342
2381,296.0029497436907
2382,296.0408000242575
2383,295.9355378643188
2384,295.97464683178816
2385,296.0564839732034
2386,296.12705153561404
2387,295.95673631874746
2388,296.14429666294063
2389,296.008131761218
2390,295.9794693358448
2391,296.07420851596777
2392,295.9799717045156
2393,295.94828605727446
2394,296.0894922560435
2395,296.0469394643229
2396,295.9973217291927
2397,296.1006369311949
2398,296.08215760644606
2399,296.0051499734465
2400,296.0081624045879
2401,296.084347420609
2402,296.0674646219583
2403,296.04982733169413
2404,295.9798280337936
2405,296.06281749222103
2406,296.0891543261854
2407,295.97757122321906
2408,295.9496567302272
2409,296.0452068645829
2410,296.0511478457259
2411,296.1833108401842
2412,296.0804082025982
2413,296.15108684173003
2414,296.0735395859249
2415,295.9640457952769
2416,295.9954535007482
2417,296.1375900904664
2418,295.961929031343
2419,296.1277577816426
2420,296.09076260962195
2421,296.08496886094736
2422,296.1014439935593
2423,296.10816920770606
2424,296.1048738958979
2425,295.9948514817594
2426,296.1123905552646
2427,296.0706460942886
2428,295.8688715621979
2429,296.0665462963085
2430,296.08518736845707
2431,295.96464605779903
2432,296.0691723548425
2433,296.0027674235027
2434,296.01010957987614
2435,296.0667238710786
2436,296.1576624218317
2437,296.14277776422864
2438,296.21803689746974
2439,296.1753235992819
2440,296.17105498232473
2441,296.0176084147041
2442,296.0664087247349
2443,295.89268941331113
2444,296.0314417986406
2445,296.0147742987396
2446,295.88318673650605
2447,296.0655550530788
2448,296.1002583513311
2449,296.0268801474364
2450,296.13824904489775
2451,295.9742444392032
2452,296.21235393410535
2453,296.1823801227433
2454,296.17268678798655
2455,296.13186265488974
2456,296.0640805672382
2457,296.05360463625374
2458,296.1194301568523
2459,296.1992594797992
2460,296.0972128211792
2461,296.0768459237447
2462,295.9934190427183
2463,295.9931306466112
2464,296.07435557046887
2465,296.0362639360504
2466,296.0013358226933
2467,296.1380988221837
2468,296.2024749922867
2469,296.0756690909149
2470,296.05538298869965
2471,296.1169575279516
2472,296.15600144581106
2473,296.04760238866436
2474,296.092099504117
2475,296.05236618331486
2476,295.8803963695167
2477,296.0120610990645
2478,296.1428959146631
2479,296.1272035002851
2480,296.08961205243844
2481,296.0460407805361
2482,296.19754153346855
2483,296.032231213751
2484,296.0177176180609
2485,296.1512717200871
2486,296.06248060607845
2487,295.9601953439073
2488,296.09908612615413
2489,296.1893099922959
2490,296.1338662716256
2491,296.11081877555023
2492,296.14515086913235
2493,295.98623994516623
2494,296.16033156995417
2495,296.08576270115816
2496,296.0672502296971
2497,296.18797413691857
2498,296.1800400931716
2499,296.16872979974414
2500,296.1162398141014
