year,rsut
2135,101.34499444302915
2136,101.21234189593335
2137,101.33209946451015
2138,100.90947173181536
2139,101.54529381101314
2140,100.9399106744485
2141,101.06834152653703
2142,101.36981675820049
2143,100.93733772004884
2144,101.18330644173358
2145,101.2937496172394
2146,101.61196587912488
2147,101.09576237814012
2148,100.98329098271576
2149,101.19789498232406
2150,101.23461486597955
2151,101.1569634138412
2152,101.2930484127025
2153,101.39143652442894
2154,101.25684685367216
2155,101.21612488789988
2156,101.11013205187766
2157,101.22496542380877
2158,101.15479678511898
2159,100.76822585211298
2160,100.96556893670248
2161,101.28189811570873
2162,101.24358773939144
2163,101.20026281746355
2164,100.81090236011676
2165,100.97353538710112
2166,100.97006684660666
2167,101.01641183239872
2168,100.86826703807044
2169,100.84782360292752
2170,101.33105443993867
2171,101.12403998937776
2172,100.62352998060516
2173,101.58165920674635
2174,101.12342346681288
2175,100.79420378960548
2176,101.14078602194397
2177,100.8860256457381
2178,100.98806838981127
2179,100.73977816467301
2180,101.15350920070229
2181,100.777798150419
2182,100.3984912973155
2183,100.57537213650447
2184,101.14414308665938
2185,100.88823723684861
2186,100.42955478731578
2187,100.57755662370795
2188,101.25131408040308
2189,100.85281219918788
2190,101.03936222875419
2191,100.90067954372111
2192,100.72903120255529
2193,100.81112970248414
2194,100.93277841996357
2195,100.51614338641241
2196,100.97541362683548
2197,100.5675040294492
2198,100.96863148153396
2199,100.94887887089082
2200,100.65561336534569
2201,100.48430467947867
2202,100.633783917546
2203,100.5698344265253
2204,100.59381294423271
2205,100.75479698612916
2206,100.79943198553448
2207,101.01953202685495
2208,100.85163191821101
2209,100.2944628298047
2210,100.80147700119412
2211,101.05554294907894
2212,100.62672144923617
2213,101.15824790345647
2214,101.12951134283422
2215,100.34519238522192
2216,100.55335558933233
2217,100.42849776554635
2218,100.75734096499113
2219,100.88704181442029
2220,101.23700710346664
2221,101.00498140603798
2222,101.07370670748027
2223,100.7949171969797
2224,101.0747131079507
2225,100.69601900227275
2226,100.63319974281099
2227,100.64601423855586
2228,100.7056447278692
2229,100.77054017406545
2230,100.85022840765555
2231,100.7266828910127
2232,100.42810319123645
2233,100.48427774886221
2234,100.67472244315007
2235,100.82495796140086
2236,100.80240819538518
2237,100.97184376271058
2238,100.56111279571314
2239,100.71082908214422
2240,100.28259985259601
2241,100.43674047540878
2242,100.82951521078567
2243,100.90458188397665
2244,100.75814786596725
2245,100.44265858085417
2246,100.53048930250918
2247,100.60572443049507
2248,100.47395879102793
2249,100.78785496141374
2250,100.55061419026626
2251,101.07729484589156
2252,100.92427012204713
2253,100.82157931704657
2254,100.49858178111636
2255,100.70440918410628
2256,100.92499660131139
2257,100.94188167611038
2258,100.64364331144553
2259,100.43919834338429
2260,100.36847306874205
2261,101.00878069727833
2262,100.62293648854377
2263,100.58882403590417
2264,100.94264827277134
2265,100.68505850184678
2266,100.50893105487117
2267,101.0157644525345
2268,100.93540751946202
2269,100.63440776067964
2270,100.76662380336033
2271,100.78218638419175
2272,100.9916476893184
2273,101.40293186651085
2274,100.83427421093401
2275,100.79056919549654
2276,100.84509062650142
2277,100.70682993426797
2278,100.60329674059166
2279,100.7802280458931
2280,100.61351374424194
2281,100.70198512405156
2282,100.46961922611987
2283,100.58521988896194
2284,100.35110081858824
2285,100.5965610008434
2286,100.78165154471036
2287,100.89169135087053
2288,100.71047873365961
2289,100.36943572583561
2290,100.77712599426498
2291,100.58280448806296
2292,100.67987583417158
2293,100.75791293708703
2294,100.53361333371201
2295,100.81666803548653
2296,100.89281159628399
2297,100.65202015407334
2298,100.80549984132288
2299,100.39914452844219
2300,100.51284306794527
2301,100.92793870375205
2302,100.69219687689437
2303,100.5942282725598
2304,100.62855340887387
2305,101.14675195140977
2306,100.38089419425225
2307,100.49449459429962
2308,100.71032876348394
2309,100.94681751771299
2310,100.88800228264566
2311,100.52629151023528
2312,100.68141185452859
2313,100.70094440714199
2314,100.43164045013799
2315,100.79774724816629
2316,100.5924634353513
2317,100.31574804567228
2318,100.59207604140096
2319,100.6721417481599
2320,100.65161256752023
2321,100.15903146995137
2322,100.49067720059071
2323,100.69210824609137
2324,100.55867924333701
2325,100.37247671743704
2326,100.2910575692353
2327,100.66911993416691
2328,100.65599500303311
2329,100.83124005559964
2330,100.7670140674582
2331,100.33481230365857
2332,101.15721107678611
2333,100.75512643936858
2334,100.4642704724797
2335,100.3798997249786
2336,100.22463810249559
2337,100.26860770072827
2338,100.22959048791805
2339,100.73246111528687
2340,100.51303938867429
2341,100.47303718787622
2342,100.62529566100193
2343,100.47342200508047
2344,100.99346032181167
2345,100.34304912301383
2346,100.84596122422614
2347,100.47709199927553
2348,100.67571465679507
2349,100.71596797672981
2350,101.09113317051268
2351,100.75154826440398
2352,100.23832004671856
2353,100.35470619750366
2354,100.53746252496859
2355,100.82106132420805
2356,100.73187368726441
2357,100.91603121908547
2358,100.60523409719251
2359,100.48222254695405
2360,100.70681454380801
2361,100.55644183240622
2362,100.54862717655153
2363,100.847839583048
2364,100.73487044396158
2365,100.75769467412579
2366,100.47522284493974
2367,101.05168373341301
2368,100.82601798789815
2369,101.12391012775149
2370,100.67109539086437
2371,100.11445022013363
2372,100.45211437958145
2373,100.59326527609697
2374,100.3520196438914
2375,100.88980755774409
2376,100.44881541286934
2377,100.34170549691723
2378,100.4587148883845
2379,100.50542654643142
2380,100.51750437077894
2381,100.56540259712166
2382,100.71867803305462
2383,100.54665362811554
2384,100.97292731191492
2385,100.73501259187309
2386,100.5814373772552
2387,100.11885792640858
2388,100.32944302994912
2389,100.54725405457074
2390,100.88565786742163
2391,100.73958121889902
2392,100.48809022596454
2393,100.41815863677074
2394,100.50141355963115
2395,100.45387063192037
2396,100.85233435527377
2397,100.75639022958568
2398,100.3603119374073
2399,101.00350804350538
2400,100.54409215812441
2401,100.09185562420845
2402,100.6759202346735
2403,100.32296604854194
2404,100.8373571415879
2405,100.37589797581823
2406,100.50880171025352
2407,100.81982946695639
2408,100.5509278134004
2409,100.41899831890113
2410,100.54456051387353
2411,100.20110514324192
2412,100.74986140816489
2413,100.77964845845936
2414,100.70622793920828
2415,100.62936643258877
2416,100.59785543996473
2417,100.54728406510216
2418,100.55205283311766
2419,100.33104904297244
2420,100.72111884306716
2421,100.74369404812198
2422,100.35095738534474
2423,100.73800790232049
2424,100.17130136976326
2425,100.62192498745178
2426,100.55982026231725
2427,100.88452810928696
2428,100.73058733385531
2429,100.72807617103372
2430,100.83775779759884
2431,100.56223590308515
2432,100.72965087069744
2433,100.84736814693609
2434,100.7015594506842
2435,100.46680860662418
2436,100.43858684748577
2437,100.45562618071915
2438,101.03276840340015
2439,100.61840657348289
2440,100.4426441792788
2441,100.5053843716147
2442,100.29676140799279
2443,100.73895916778343
2444,101.00068594874124
2445,100.64142429053689
2446,100.18105173184351
2447,100.33634908806454
2448,100.7032016637697
2449,100.27071470885467
2450,100.29243465649408
2451,100.73864886020893
2452,100.39768884504265
2453,100.8134552503927
2454,100.38277570903449
2455,100.51716803126011
2456,100.34945214297122
2457,100.54683475956234
2458,100.82760014476185
2459,100.51870496029838
2460,100.60509781428654
2461,100.84269473695369
2462,100.58591484136625
2463,100.43377550296712
2464,100.43329778714016
2465,100.21367928002768
2466,99.91146560110224
2467,100.58104711608684
2468,100.6730244697738
2469,100.52471458982737
2470,100.4798527971973
2471,100.41855047172633
2472,100.24999613192657
2473,100.53279481220684
2474,100.56910378593832
2475,100.13449015731777
2476,99.9229235579217
2477,100.39997271458944
2478,100.27228147759206
2479,100.2752964133381
2480,100.74642063292434
2481,100.31769553823295
2482,100.82717920097296
2483,100.153329423892
2484,100.553255023546
2485,100.57263251257814
2486,100.4343310822999
2487,100.14056147730241
2488,100.22627147153995
2489,100.7285322179067
2490,100.4073184049682
2491,100.17984682205436
2492,100.38440888388519
2493,100.73355195666942
2494,100.51041677224235
2495,100.64166020593669
2496,100.54008379750877
2497,100.34744124642677
2498,100.52033849092474
2499,100.65646123656768
2500,100.3551312671644
