year,rsut
1996,99.12193783276702
1997,98.96288838843778
1998,98.95419261357556
1999,98.67894055092171
2000,98.5035268705185
2001,98.9120229642685
2002,99.27153788527397
2003,99.5336099284969
2004,99.37959741043719
2005,99.53738645788738
2006,99.77021524089656
2007,99.68140386294012
2008,99.3140924741144
2009,99.63295806466716
2010,99.35484435199058
2011,99.65060065282533
2012,99.87423850281597
2013,99.01851955048026
2014,99.5958698220449
2015,99.32664186660556
2016,99.61348243608866
2017,99.35660065951411
2018,99.47018708529536
2019,99.34913514019692
2020,99.44367477207969
2021,99.18858797256262
2022,99.45416186607046
2023,99.09199735040534
2024,99.45387109207779
2025,99.09484466134685
2026,99.13814814319349
2027,99.17634494729236
2028,99.21091544791443
2029,99.3115780347014
2030,99.37621710790346
2031,99.17261634722149
2032,99.61694411186322
2033,99.40079316439694
2034,99.3829046798079
2035,99.23915840044414
2036,98.89260747204088
2037,99.25564437239139
2038,99.33787580516241
2039,99.26874326941085
2040,99.4539797430169
2041,99.12229501384577
2042,99.6732084718469
2043,99.61185902634713
2044,99.6303044358345
2045,99.32084097666284
2046,99.47655493331281
2047,99.26896542065765
2048,99.45973751120371
2049,99.33179820857636
2050,99.37364042099207
2051,99.55781059787698
2052,99.3918023096372
2053,99.42351793263057
2054,99.5724761753866
2055,99.14151617598858
2056,99.4278807339603
2057,99.51083020772019
2058,99.21331730672757
2059,99.55278454088185
2060,99.26066555911547
2061,99.42648064600279
2062,99.40367187081951
2063,99.37601105154377
2064,99.35443299175941
2065,99.27943988956817
2066,99.5742405721586
2067,99.03659630344339
2068,99.23334266976133
2069,99.62593312720728
2070,99.42855189075206
2071,99.6211967154725
2072,99.4944503157106
2073,99.33036120689079
2074,99.69412411206389
2075,99.66816880735634
2076,99.39877304704223
2077,99.6761761600024
2078,99.52590610033846
2079,99.34301885317448
2080,99.72792899771913
2081,99.44284383695421
2082,99.67698644350654
2083,99.67092757551637
2084,99.80341385096719
2085,99.40016111609054
2086,99.69877956860685
2087,99.41357975789946
2088,99.75629621531866
2089,99.76668205783791
2090,99.62599823834145
2091,99.78198771019503
2092,99.52862730679448
2093,99.34459211793664
2094,99.59750330676772
2095,99.70904442774106
2096,99.533979692851
2097,99.40345950191967
2098,99.89821978007276
2099,99.82787598910397
2100,99.8750540955426
2101,99.74383818743982
2102,99.81322995538582
2103,99.82948612578926
2104,99.79191148313757
2105,99.44654894267043
2106,99.2792235910076
2107,99.41675964773518
2108,99.64634894802144
2109,99.37566256588453
2110,99.73222445135247
2111,99.76439948931133
2112,100.01808076623367
2113,99.71123531811857
2114,99.79311678115636
2115,99.940598892839
2116,99.73045643845649
2117,99.34478939526701
2118,99.79387138053161
2119,99.6471919647635
2120,99.91687197750564
2121,99.56273059583688
2122,99.91280730783122
2123,99.85004608990394
2124,99.97224424179286
2125,99.76972493210884
2126,99.87233242923267
2127,99.80931684938194
2128,99.41152203703578
2129,99.9863595413835
2130,99.62469227411975
2131,99.99401730054043
2132,100.04639495431562
2133,99.80145439252462
2134,100.14610307249303
2135,99.86703585271965
2136,99.82500746217492
2137,99.97378399992644
2138,99.65133365996897
2139,99.90937272163286
2140,99.83832510334172
2141,99.99039590913955
2142,99.76993121839551
2143,99.65329180155715
2144,99.72917871344579
2145,99.59622102502274
2146,99.78042895173374
2147,99.52376267942662
2148,100.15274568322587
2149,99.71184688202321
2150,100.09573667343349
2151,99.89295177720999
2152,99.53156945215511
2153,99.56316545042274
2154,99.663164906959
2155,99.95707449717065
2156,100.01250779661416
2157,99.62191208094765
2158,99.53575376745772
2159,100.07511370933217
2160,99.56240221833528
2161,99.48641499558538
2162,99.88094388360845
2163,99.59650709596397
2164,99.76617013591607
2165,99.53376153397235
2166,99.79327691483172
2167,99.54028414373529
2168,99.50858369592117
2169,99.7021716183179
2170,99.5444347851897
2171,99.24393989876526
2172,99.58422191045055
2173,99.43758565824326
2174,99.26521602264822
2175,99.58516429744355
2176,99.48989874434798
2177,99.76192695931213
2178,99.60559111294681
2179,99.80679383996413
2180,99.45937895056318
2181,99.30312472826814
2182,99.83439080225278
2183,99.67557906059369
2184,99.42306671142579
2185,99.55258964643086
2186,99.37818340144746
2187,99.14532334837195
2188,99.56301825536441
2189,99.13564910888672
2190,99.21637575332431
2191,99.57883658213159
2192,99.45678437115396
2193,99.36846127444751
2194,99.34545869174069
2195,99.5001166774802
2196,99.60828819797466
2197,99.1373073630137
2198,99.6511799851509
2199,99.33387263049818
2200,99.35426127812633
2201,99.19945524032802
2202,99.30354509745558
2203,99.49756797895039
2204,99.11542368849663
2205,99.39255239408313
2206,99.25457397878988
2207,99.44337174925084
2208,99.38760392698522
2209,99.26007393614887
2210,99.36340601672865
2211,99.38799373678967
2212,99.27604236341503
2213,99.20437013808996
2214,99.44036292507224
2215,99.3265527385555
2216,99.04840871732527
2217,99.46675561356219
2218,99.53613638681908
2219,99.56923878290881
2220,99.58861610726134
2221,99.05695223873609
2222,99.3146530569416
2223,99.58284554677466
2224,99.3849720576038
2225,99.6437204021297
2226,99.49001613251151
2227,99.11691018718562
2228,99.3195746434878
2229,99.19383369341288
2230,99.4645200755498
2231,99.20251218194832
2232,99.20976129819269
2233,99.55805971328527
2234,99.34751687245826
2235,99.30481446148599
2236,99.23338487180945
2237,99.29995765163474
2238,99.35878235281332
2239,99.21643745735899
2240,99.39117299955184
2241,99.23953376665506
2242,99.20454481987102
2243,99.22829763334092
2244,99.45797085696704
2245,99.34014163082594
2246,99.42092801446783
2247,99.39687098672944
2248,99.20768196419493
2249,99.08497496304447
2250,99.2876270869007
2251,99.45529808148946
2252,99.0146009680343
2253,99.15300777905608
2254,99.30555252702268
2255,99.68054606816541
2256,99.66395518681774
2257,99.26364612318065
2258,99.44518660453899
2259,99.85452019678404
2260,99.69396021594738
2261,99.43962774407373
2262,99.66527720412162
2263,99.65144672132517
2264,99.57463479238012
2265,99.05126886237156
2266,99.39679791176155
2267,99.40669731244647
2268,99.41004766176825
2269,99.32780433550273
2270,99.48022360605736
2271,99.39620200379255
2272,99.70126004153734
2273,99.55047344050996
2274,99.62248762992962
2275,99.49924092750027
2276,99.94055853020654
2277,99.5211386275618
2278,99.37035950961177
2279,99.73633261902692
2280,99.59402346676342
2281,99.42118586710055
2282,99.35846062229102
2283,99.4821086935801
2284,99.73320093024266
2285,99.47577069426235
2286,99.67932632655314
2287,99.29901457486088
2288,99.7510230913554
2289,99.61654863749465
2290,99.60687107451973
2291,99.67075686520093
2292,99.63579701462838
2293,99.29249382541605
2294,99.72881647397395
2295,99.59273499789303
2296,99.52580512059879
2297,99.5805805990141
2298,99.72704777129708
2299,99.41567706800488
2300,99.94874919734588
2301,100.06476292022288
2302,99.62801216857073
2303,99.88115585536174
2304,99.55477522758588
2305,100.05342497107098
2306,99.86114401621361
2307,99.7393339392257
2308,99.80301986067262
2309,99.82822940774159
2310,99.72029857896779
2311,99.88333458051288
2312,99.53944334265304
2313,99.86946064152129
2314,99.79618415309957
2315,99.90119309098753
2316,99.63345412162884
2317,99.78359333195101
2318,99.46538915764795
2319,99.76272651985899
2320,99.47435028912268
2321,99.62383767742001
2322,99.42914970084412
2323,99.62141811423106
2324,99.32035215194911
2325,99.66039999347842
2326,99.39986085238522
2327,99.31989472271646
2328,99.45247071148596
2329,99.40608112910022
2330,99.73349377357796
2331,99.47961622264286
2332,99.7880191541698
2333,99.30870948686992
2334,99.52167120110498
2335,99.23135388518033
2336,99.40079249551852
2337,99.14146555025283
2338,99.51126541764769
2339,99.26894460181667
2340,99.56179048721104
2341,99.7035762839121
2342,99.78781138380913
2343,99.37974504444698
2344,99.63613015788874
2345,99.61924147932496
2346,99.4354433660638
2347,99.37726791590859
2348,99.30061256722229
2349,99.45635430322933
