year,rlut
2140,240.80672786041103
2141,240.3489687378256
2142,240.21160367039693
2143,240.32250070913187
2144,240.24403411169908
2145,240.12040896293712
2146,240.1017439753282
2147,240.17340005141142
2148,239.93183482090146
2149,240.21074785750537
2150,240.19113229655323
2151,239.9110293591978
2152,240.02106864663315
2153,240.29960726949858
2154,240.00686743561738
2155,240.24966923041123
2156,239.92622584591322
2157,239.92210870523596
2158,240.06903718133108
2159,239.9837994474133
2160,240.16172500178746
2161,239.97767319170535
2162,240.18107432285387
2163,239.8564392933139
2164,239.94162908100245
2165,240.1295486511277
2166,240.05497586567685
2167,240.5576159188542
2168,240.4498000171519
2169,240.0614130783498
2170,240.0760708272643
2171,239.8120872004478
2172,240.09011554462995
2173,240.1426264013452
2174,240.2280996544261
2175,240.13766262049322
2176,240.24810563468967
2177,240.2652612012959
2178,240.20886906224965
2179,240.0778950767717
2180,239.92468155442333
2181,240.43550002916894
2182,240.39035717663904
2183,240.0084871019406
2184,240.4322394276793
2185,240.29084569670482
2186,240.45652289644633
2187,240.3866721750007
2188,240.024276154277
2189,240.40914303219117
2190,240.3574966058116
2191,240.6044414992912
2192,240.3808570046355
2193,240.24083097980116
2194,240.53640082034093
2195,240.30198548773254
2196,240.34710932509816
2197,240.32005806354013
2198,240.0337833173943
2199,240.10619595455296
2200,240.2713783117172
2201,240.25814030306574
2202,239.93666427045505
2203,240.0320165509593
2204,239.91565919150588
2205,240.33795676775281
2206,240.22167923248372
2207,240.1654515978136
2208,239.91166088818562
2209,240.01695277827315
2210,240.01587704680202
2211,240.0556737699976
2212,240.1205994303787
2213,240.22409112755753
2214,240.05821339833582
2215,240.30385701674953
2216,240.30550077350577
2217,240.2619110350016
2218,240.13588024524412
2219,240.12555797317162
2220,240.28522210558998
2221,240.41044438647626
2222,240.43490760676696
2223,240.57538268837504
2224,240.19520290440514
2225,240.16616543989994
2226,240.06117508445834
2227,240.0843370076151
2228,240.0454128366947
2229,240.05025969342762
2230,240.5640216932605
2231,240.41827297842235
2232,240.33850161125213
2233,240.4097581189414
2234,239.94744039233845
2235,240.08738265572936
2236,240.24337794395495
2237,240.35933286231364
2238,240.54701096641114
2239,240.52305865125766
2240,240.31653661991257
2241,240.63431458908303
2242,240.46329828142822
2243,240.35304141602705
2244,239.90278501004912
2245,239.90244222850734
2246,240.17514216223157
2247,240.26107372488988
2248,240.16402512404923
2249,240.4109794612357
2250,240.02197271560905
2251,240.08807816178697
2252,240.28830472079767
2253,240.2315793262086
2254,240.3202656971295
2255,240.23373641714355
2256,240.03998903436502
2257,240.06480240098807
2258,239.95366401662355
2259,239.90299551154718
2260,240.17226717769597
2261,240.10197025605547
2262,240.38658851080606
2263,239.95311571762784
2264,240.04436852300725
2265,240.07845751101658
2266,240.1844688723039
2267,240.33026825961522
2268,240.2424152828658
2269,240.4077251781408
2270,240.23883690834106
2271,240.21420624070356
2272,240.17531799368234
2273,240.20060979737028
2274,240.13449474159358
2275,240.0422101537573
2276,240.37331202140703
2277,240.60741059656567
2278,240.75111468133636
2279,240.16306544214535
2280,240.20332162427565
2281,240.3046290395513
2282,240.04892840960733
2283,240.1314445328648
2284,240.12138054077596
2285,240.09369167584094
2286,240.19052254190092
2287,240.10990358830972
2288,240.27042602945508
2289,240.2609626341639
2290,240.50934310535675
2291,240.29478802503348
2292,240.13498009594232
2293,239.92667180581876
2294,240.00200957558837
2295,240.34730425501982
2296,240.387920100351
2297,239.9896681712406
2298,240.25465046880944
2299,240.25036188923247
2300,240.3551070226788
2301,240.25830070990526
2302,239.95760284513267
2303,240.2153194596241
2304,240.59312162515926
2305,240.28249107939425
2306,240.12746286079152
2307,240.19248245324502
2308,240.25697461256757
2309,240.36631591134886
2310,240.28183455109865
2311,240.13994228167735
2312,240.2915393097052
2313,240.00887653831677
2314,240.12378478541967
2315,240.13474308590224
2316,240.0982427417921
2317,239.86337380229367
2318,240.0271583740067
2319,240.0436758453515
2320,239.89278977443846
2321,240.10177553475796
2322,240.13364460657053
2323,240.0074828920845
2324,239.9024454029529
2325,239.9715974538134
2326,240.01264875245897
2327,240.09584396567817
2328,240.1512133568248
2329,240.1740933253551
2330,240.14620286768073
2331,240.3324134369425
2332,240.13634071024896
2333,240.15809092718374
2334,240.33085629314894
2335,240.1583450458376
2336,239.92799876874565
2337,240.066140398988
2338,240.2937149754578
2339,240.03368863719336
2340,240.1114824400321
2341,239.97345429280452
2342,240.21730969339637
2343,240.09247706006627
2344,240.045993035947
2345,239.75298160556707
2346,240.2341556209839
2347,240.30612434240942
2348,240.32625988449726
2349,240.10917706739616
2350,240.35066430606844
2351,240.21625046491306
2352,240.3617499341231
2353,240.13196858150886
2354,240.1447684158438
2355,240.4873638939857
2356,240.24179063033466
2357,240.16360154932923
2358,239.76819947535014
2359,240.179728083672
2360,240.14407816908724
2361,240.09792093115436
2362,240.26117761459085
2363,239.8463187350436
2364,240.4834157048508
2365,240.00753913359011
2366,240.1535708890388
2367,240.15676902501252
2368,239.72166878841097
2369,240.18794085829958
2370,240.67933977607942
2371,240.36936832640356
2372,240.3847323500704
2373,240.11641779895598
2374,240.4080770968294
2375,240.1334039754379
2376,240.37056922530874
2377,239.97928393365214
2378,240.37739056405374
2379,240.29541073815614
2380,240.16032832057766
2381,240.2250695426843
2382,240.21895557666898
2383,240.1753690125326
2384,240.12842222639367
2385,240.09924757088373
2386,240.4512443220477
2387,240.24653153517798
2388,240.2526488186014
2389,240.18872684873216
2390,239.84580594039983
2391,240.18134486956853
2392,240.4057204860488
2393,240.5217182434388
2394,240.29328864894597
2395,240.16364713801664
2396,240.39225145428304
2397,240.15838529217837
2398,240.23546436628558
2399,240.0094125796517
2400,240.24251563931517
2401,240.05662468709718
2402,240.05023847389228
2403,239.91986700940265
2404,240.00813512007184
2405,240.30543683238145
2406,240.21352650854914
2407,240.24017855966207
2408,240.22663527414713
2409,240.2230102796665
2410,240.2081569406981
2411,240.1894473466093
2412,240.33924969880582
2413,240.3858343537126
2414,240.19778521912096
2415,239.81655008628871
2416,240.2898589618569
2417,240.6008272671406
2418,240.15036942834809
2419,240.08843700923703
2420,240.1861879955121
2421,240.24777010302043
2422,240.32209311392717
2423,240.42690169305126
2424,240.35876305457043
2425,240.51664478724302
2426,240.23633908312263
2427,240.18255105638593
2428,240.2702774027455
2429,240.27415084314785
2430,240.1993375809088
2431,240.07085552664628
2432,240.09968526162982
2433,240.03390541532488
2434,240.19297619202166
2435,240.38654720603378
2436,239.8721854416457
2437,240.21148479516035
2438,240.26882660288916
2439,240.0443796671244
2440,239.96102353814075
2441,240.2667132144592
2442,240.43900304241805
2443,240.21177055939225
2444,240.48984307810434
2445,240.4745171136997
2446,240.10383283104247
2447,240.17358695731915
2448,240.24817147788053
2449,240.19404892450754
2450,240.28517609536726
2451,239.97777088458272
2452,240.01543583221633
2453,240.40391074583977
2454,240.1452399025143
2455,240.21193521071362
2456,240.33352772529025
2457,240.47791179073795
2458,240.64128113764605
2459,240.3660211623905
2460,240.53682821660968
2461,240.19662942830075
2462,240.40482036010334
2463,240.39687141661747
2464,239.84887613280634
2465,239.766872855406
2466,239.73225618402893
2467,240.27417808382046
2468,240.30292545167885
2469,240.14357126432958
2470,240.3291593404558
2471,240.1919991364327
2472,240.11540638326946
2473,240.37142156534424
2474,240.26119193086487
2475,240.12726847430525
2476,240.0767007607408
2477,240.18247381104675
2478,239.78322142515282
2479,240.09521127166596
2480,239.8826458754485
2481,240.36887770068017
2482,240.1909505306501
2483,240.40547680411555
2484,240.2284470578983
2485,240.23418250768268
2486,240.1342102922628
2487,240.148444889111
2488,240.09617743469477
2489,240.33702900204028
2490,240.22013712090205
2491,240.16771074144643
2492,240.31484434550714
2493,240.46142606333854
2494,240.46271030594855
2495,240.27291457345194
2496,240.00375410404854
2497,239.98948570516865
2498,240.5342634497481
2499,240.25296149969319
2500,240.45134490877786
2501,240.4584017430573
2502,240.32679658293526
2503,240.15181761037653
2504,240.21656748654033
2505,240.20994408145697
2506,240.0518932394155
2507,239.99421417967903
2508,240.2021690870872
2509,240.04979232992034
2510,240.27853942449894
2511,240.24831067794926
2512,240.07444052043843
2513,240.03738104325868
2514,239.96856680612296
2515,240.20289864388843
2516,239.97470810297403
2517,240.446332467083
2518,240.1923133697851
2519,240.23158701197988
2520,240.2792697334973
2521,240.23884103710446
2522,240.3946730786758
2523,240.41210558827723
2524,240.42070157827047
2525,240.13837442497135
2526,239.90130960912109
2527,240.29536758779585
2528,240.02057258571884
2529,240.2630599979146
2530,240.11901260732805
2531,239.96164629601898
2532,240.0224269840781
2533,240.16310523072931
2534,240.42060037210416
2535,239.92382017823425
2536,240.10980465891802
2537,240.27490948777032
2538,240.34916146002183
2539,240.1346714806158
2540,240.19671308360682
2541,240.18639774944765
2542,240.27542595165437
2543,240.4523069935852
2544,239.96904016258947
2545,239.90178783008196
2546,240.07524314508373
2547,240.19039797910006
2548,240.36556303942925
2549,239.99526449476346
2550,239.81312799565197
2551,240.1378478485829
2552,240.07637535424124
2553,239.99236077734145
2554,239.8699390086709
2555,240.06217281676902
2556,239.9667253132639
2557,239.7003968686105
2558,240.29127970876925
2559,239.81577000220807
2560,239.92549242901362
2561,240.02583008844402
2562,240.2868358112746
2563,240.06482270098454
2564,240.2132143910347
2565,240.09517820995862
2566,240.19306715627272
2567,239.99597394048874
2568,240.13240441839562
2569,240.4498957938855
2570,240.49242346005892
2571,240.19049630504975
2572,240.145266341435
2573,240.23550878784508
2574,240.3150316243065
2575,240.22097450623917
2576,240.19532003828445
2577,240.2471230477695
2578,240.04140356316833
2579,239.8836208873319
2580,240.0080542475581
2581,240.13570110178625
2582,240.32415516566635
2583,240.35305155020288
2584,239.91629190935157
2585,239.8768670852493
2586,240.1395029928506
2587,240.1694429499435
2588,240.03757457789288
2589,240.2371568331322
2590,239.9869589414631
2591,240.0756853565846
2592,239.9023169838931
2593,240.19352400059523
2594,240.178552457668
2595,240.39782231976042
2596,240.66741591813846
2597,240.22508141455984
2598,240.1421878287371
2599,240.10889946084126
2600,240.1727232093395
2601,240.2679895513846
2602,240.07615791278442
2603,240.2798890840616
2604,240.3550382904122
2605,240.0528954934387
2606,240.01909209339692
2607,240.20455622645298
2608,240.15427025677064
2609,240.3118010278526
2610,240.32794033564215
2611,240.22811775297419
2612,240.41771246843223
2613,240.23230847939888
2614,240.08300260543052
2615,240.4060312898418
2616,240.1981002715563
2617,240.35037897039072
2618,240.5121617985658
2619,240.2606296762678
2620,240.02223664697843
2621,240.3240377316325
2622,240.22004292688308
2623,240.0902245809717
2624,240.22221729641814
2625,240.32826587545586
2626,240.3394035457249
2627,240.32202018037358
2628,240.4144888885561
2629,240.4789007983485
2630,239.9339899581114
2631,240.54956408577567
2632,240.67097722913198
2633,240.52266709540348
2634,240.66160191308825
2635,240.37626780783046
2636,239.9545054664141
2637,240.21811594433598
2638,240.19563167640916
2639,240.2821320675273
2640,240.2300282446221
2641,239.8866932398127
2642,240.22298419679424
2643,240.2896803439244
2644,239.99135202161128
2645,240.37890731465174
2646,240.09080191042202
2647,239.8792134229619
2648,239.93237085013763
2649,240.04616217364924
2650,240.28515257213877
2651,240.30083402615875
2652,240.48501679390654
2653,240.18902193937095
2654,240.44828676247045
2655,239.96908759017575
2656,240.0961738328465
2657,239.90406910939726
2658,240.11774828901693
2659,240.52191863159305
2660,239.79577519320168
2661,240.18027406091326
2662,240.1586404102165
2663,240.07868691942215
2664,240.2024684013574
2665,240.26461639287967
2666,240.29671799719156
2667,240.14738902583227
2668,240.25425966337014
2669,240.2906739754439
2670,240.06991718552285
2671,240.16823649264953
2672,240.1287441902926
2673,240.24442478215562
2674,240.21946393446092
2675,239.8750153902692
2676,240.02549354587245
2677,239.93885076014038
2678,239.93431363132626
2679,239.9727576524382
2680,240.3595685484758
2681,240.28501262065987
2682,239.86065590744434
2683,240.0048576689139
2684,240.2154761706164
2685,240.32329337920342
2686,240.13967469394964
2687,240.12779471731136
2688,240.59805851280942
2689,240.0025429034366
2690,239.9323439524423
2691,240.11213494196994
2692,240.13675258718717
2693,240.41496654892683
2694,240.20161148699665
2695,240.30763859064746
2696,240.3149154051767
2697,240.24669788904933
2698,240.36818425790432
2699,240.08075428367704
2700,240.2863717032319
2701,240.13198168518872
2702,240.06765824541236
2703,240.22577084442688
2704,240.41525375617374
2705,240.39947640808742
2706,240.2197469280795
2707,239.81789809440815
2708,240.43642377103282
2709,240.1846912682828
2710,240.29454214435933
2711,240.4129474786497
2712,240.1699384674097
2713,239.98908364966653
2714,240.0029347124076
2715,240.08245386674315
2716,240.03637285400308
2717,240.0215788979662
2718,240.36731264987418
2719,240.14135529014453
2720,240.07306577802495
2721,240.24492581287075
2722,240.2587120483477
2723,240.20213232060422
2724,240.07032057803096
2725,239.96144302353622
2726,240.1488868616345
2727,239.83953837174337
2728,240.30621052593767
2729,240.29036529441618
2730,240.1708360489276
2731,240.37860284599216
2732,240.12015416786494
2733,239.9219116393348
2734,240.1425970220938
2735,240.2657500964514
2736,240.330238580877
2737,240.164331900933
2738,240.1549530108583
2739,240.09529603398232
2740,240.13160880814388
2741,240.23355190322502
2742,240.04571497248122
2743,240.30988233779243
2744,240.0883399738746
2745,239.97160951027536
2746,240.23722117570213
2747,240.20118593270675
2748,240.08113716685358
2749,240.0722962791834
2750,240.34261927448296
2751,240.19145517867614
2752,240.5736525218707
2753,240.52663311148308
2754,240.39056266667714
2755,239.97399889700807
2756,240.15855150392377
2757,240.06869634425178
2758,240.19863819934744
2759,240.12758086116102
2760,240.15592167800693
2761,240.13373845720218
2762,240.0407533285938
2763,239.8132672292075
2764,240.2555277485911
2765,240.280270470264
2766,240.2158408333817
2767,240.2604629074696
2768,240.38284217075613
2769,240.53750881125126
2770,240.54265516073468
2771,240.45102131090297
2772,240.2500302857902
2773,240.4048935454187
2774,240.50751724922338
2775,240.34488233031243
2776,240.23276671446
2777,240.00410783567656
2778,240.1800475153133
2779,240.27984693081788
2780,239.86579165944636
2781,239.81382966869648
2782,240.3281989652035
2783,240.13206073038228
2784,239.9397843015666
2785,240.0817169453655
2786,240.28187504297648
2787,240.42684679422263
2788,240.21223608552668
2789,240.17764089079157
2790,239.87263097983814
2791,240.2483640021485
2792,240.26998263813886
2793,240.14745857400996
2794,240.223483228875
2795,240.3380216329932
2796,240.1159451770591
2797,240.28059739048706
2798,240.1673676327717
2799,240.0601414972007
2800,239.93674653969512
2801,240.48309165271658
2802,240.38723201721274
2803,240.07397135055578
2804,239.92284245823936
2805,240.02690848262688
2806,240.20596320998766
2807,240.2572825017731
2808,239.94272278219356
2809,240.32693235725634
2810,240.1037545466127
2811,240.13381726451016
2812,240.24793746105672
2813,240.08091532616027
2814,239.9349902603361
2815,240.06449032661095
2816,239.97150259783854
2817,239.69724170709222
2818,239.95403098598663
2819,240.2828319388417
2820,240.09456362164298
2821,239.89180754646074
2822,240.0681808183733
2823,239.97534273992594
2824,240.02962863790307
2825,240.06890648412457
2826,240.16393939759445
2827,239.9995308664993
2828,240.0598677504621
2829,240.16711499201688
2830,240.20646109137965
2831,239.86681514997065
2832,240.0220423183709
2833,239.89493389228312
2834,240.05424107115041
2835,240.00795919920694
2836,239.85588603908198
2837,240.23051882434547
2838,239.95275941357608
2839,239.8687376850538
2840,239.92725455127382
2841,240.0624019697188
2842,240.31736793792382
2843,239.92860653765257
2844,239.7209522456734
2845,239.99561915206476
2846,240.0766941034102
2847,239.95673966619566
2848,239.932945474173
2849,240.0880276996484
2850,239.7829103942379
2851,239.99133624862282
2852,240.05944571919946
2853,240.02657609514762
2854,240.16901654008734
2855,240.19394553657762
2856,240.13232326635395
2857,240.1027176483283
2858,240.32703653142775
2859,240.34309630611614
2860,240.0909467424519
2861,240.44886027033206
2862,240.20653181853584
2863,240.47612492471478
2864,240.35717538178744
2865,240.09208521238224
2866,240.27417029985847
2867,240.01048859534336
2868,240.00985354801114
2869,240.36808265596457
2870,240.23649791636797
2871,240.2776297061738
2872,240.2693753464124
2873,240.1423837543716
2874,240.01503786971944
2875,240.247507985229
2876,240.2504336417174
2877,240.4941989636144
2878,240.0372658694479
2879,240.27569634947213
2880,240.08577165216283
2881,240.21077961300733
2882,240.0557016282888
2883,240.13724609401177
2884,240.20895884338762
2885,240.25141819058774
2886,239.81107834677658
2887,239.90064834550512
2888,240.15623416398842
2889,240.4630107296131
2890,240.2580531808854
2891,240.39924751213667
2892,240.24755520699352
2893,240.0955245847282
2894,240.09656807802094
2895,240.28085110753116
2896,240.0322506553915
2897,240.1262339127445
2898,240.15567063126537
2899,240.00621044961508
2900,240.20603695656408
2901,240.06044870860947
2902,240.101127810202
2903,240.33774047889472
2904,240.22899620331248
2905,239.95763549089847
2906,240.2512522774995
2907,240.3308637086626
2908,240.21697644677644
2909,239.71041847481104
2910,240.1289850210731
2911,239.87612395710832
2912,239.72226149453726
2913,240.1459399756164
2914,239.99543659939155
2915,240.01468306655192
2916,239.9835138830254
2917,240.24048331188453
2918,240.10233294227655
2919,239.9831911336947
2920,240.3479577109066
2921,240.47605607927076
2922,240.29960024616378
2923,240.2087053225661
2924,240.38120205080335
2925,240.26292615312883
2926,240.2955546445003
2927,239.98852917164507
2928,239.81684040314957
2929,240.20547772738232
2930,240.4812551842433
2931,240.2804743753408
2932,240.57882432576568
2933,240.33143896182384
2934,240.76003775468115
2935,240.09628195690186
2936,239.94240697536787
2937,239.97500444962517
2938,239.9429779767833
2939,239.92175252859897
2940,239.92951322287956
2941,239.9364605506929
2942,239.84907361139153
2943,239.80261054213608
2944,240.46955301090225
2945,240.05070969776872
2946,240.05522681714257
2947,239.78468822405605
2948,239.89640065565243
2949,240.26496496550885
2950,239.81722512591807
2951,239.98089149913224
2952,239.71849973485052
2953,239.7874472071729
2954,239.79670694210387
2955,239.71578452542482
2956,239.9160040301578
2957,239.99849127179957
2958,240.49663530782317
2959,240.22193830640123
2960,240.15651139209317
2961,240.1632642906743
2962,240.25349606069844
2963,240.1257103146611
2964,240.19505575513813
2965,240.27144625380956
2966,240.42567234279056
2967,240.17544423285898
2968,239.96468757182785
2969,239.8602707339143
2970,240.14161149192464
2971,240.10569936766447
2972,239.9609783405678
2973,240.16763431754023
2974,239.9466463601619
2975,239.89532329872455
2976,239.91770126050832
2977,240.37717907703615
2978,240.34843650109087
2979,240.2781409835054
2980,240.1707036129253
2981,239.9037390519726
2982,240.12575574769684
2983,240.093215237142
2984,240.08591175717768
2985,240.02049890683656
2986,240.39927397222567
2987,240.072926122873
2988,239.89898993103117
2989,239.97136641815712
2990,239.96290578881158
2991,239.8480646128714
2992,239.7773949506133
2993,239.60638565195262
2994,239.9334250101342
2995,239.9609803597452
2996,240.23986632861306
2997,240.1734859377143
2998,239.97158623568623
2999,240.18712051115844
3000,240.23115915625448
3001,240.2403525793266
3002,240.21655291316722
3003,240.36435293516436
3004,240.2565643170058
3005,240.1124436468618
3006,239.8908231704405
3007,240.05678699586466
3008,240.1509534668254
3009,239.58200317279727
3010,240.1953867751558
3011,240.07417118882202
3012,240.28805091555984
3013,240.0355663759626
3014,240.0559489517554
3015,240.09528829965552
3016,240.0014067552441
3017,239.9971156524461
3018,240.21077307122655
3019,240.18805641857438
3020,240.4337332023878
3021,240.29724210036238
3022,240.27800806362737
3023,240.0886793120774
3024,240.29778808508752
3025,240.10505360620624
3026,239.99709798528357
3027,240.0623738387739
3028,240.1819686027547
3029,240.1771895842471
3030,240.02424517227178
3031,240.12741511270124
3032,240.24392188725528
3033,240.29231589026512
3034,240.31085567293263
3035,240.4422869653617
3036,240.16297063713753
3037,240.15928080343082
3038,240.18998754763274
3039,240.3383072935691
3040,239.9388663817971
3041,240.2025125808317
3042,240.22033769847968
3043,240.10882553555643
3044,240.11210427627987
3045,239.817360276354
3046,240.17498921798597
3047,240.1592453647778
3048,239.9981134735364
3049,239.8815847169716
3050,239.60416102605816
3051,239.82733814041586
3052,239.85850971866418
3053,240.17193144888043
3054,239.9114533116297
3055,240.14003031885704
3056,240.1898313412697
3057,239.99211815966945
3058,240.07227315726584
3059,239.95886278527522
3060,240.1044733228349
3061,240.07439184694505
3062,239.9541201547291
3063,240.09714385841662
3064,239.98144175962022
3065,240.11509801577452
3066,239.85370320227509
3067,240.07007009540928
3068,240.12647030887433
3069,240.36972980837695
3070,240.04609654514093
3071,239.92293238184533
3072,240.10142978130716
3073,240.0457102930839
3074,239.8276093347111
3075,239.83304090899964
3076,240.21488597604352
3077,240.32358785238011
3078,240.04346016672685
3079,240.06843058379215
3080,239.9613570509033
3081,240.50791966450947
3082,240.4639622423991
3083,239.81513187786567
3084,239.78896441337608
3085,239.9746984446586
3086,239.98495665864445
3087,240.12323534717825
3088,240.12762219892554
3089,240.26950452344255
3090,240.15756060825794
3091,240.23259958022757
3092,239.84019970090483
3093,240.68935067475414
3094,240.34864875365915
3095,240.32990663740136
3096,240.22451305419693
3097,240.4220091438439
3098,240.36107342998253
3099,240.48561557592856
3100,240.416228039997
3101,240.08093611366135
3102,240.05128487628113
3103,240.44434028084686
3104,240.1901845570392
3105,240.72436795373105
3106,240.0061785599546
3107,240.3431368835437
3108,240.04544633552493
3109,240.18319086336606
3110,240.18775809726753
3111,239.90174911652446
3112,240.12992427636985
3113,240.2352140279959
3114,240.28457262597303
3115,239.87830606514578
3116,239.6841527823471
3117,239.89556727772586
3118,239.74857257341273
3119,240.1624198887744
3120,240.3042510239514
3121,240.3003654949728
3122,240.28230309864577
3123,239.6842355826475
3124,240.13628434218492
3125,240.02941584094722
3126,240.2112085645537
3127,240.39415447514952
3128,240.1568714737688
3129,240.05516685555608
3130,240.04489424820616
3131,240.18168664179169
3132,240.104613892639
3133,240.15767965341954
3134,240.15207284365061
3135,240.0328754556251
3136,240.14126104484487
3137,239.95318832522847
3138,240.2428080812854
3139,240.02570108263333
3140,240.14128343187113
3141,240.0342390116984
3142,240.08075370413877
3143,240.36637119597697
3144,239.8252100893108
3145,239.96886412564965
3146,240.29395172042342
3147,240.00323153139698
3148,240.31020739689367
3149,240.25165243411237
3150,240.38407324526045
3151,239.95313850099612
3152,239.99601187625782
3153,239.92943895031337
3154,240.24282341262426
3155,240.23761449659077
3156,240.150124572223
3157,240.1697104311729
3158,240.0362258770509
3159,240.38208423418817
3160,240.1542863396375
3161,240.36723471366773
3162,240.1721261757938
3163,239.89447089081096
3164,239.88527094859592
3165,239.90963618154083
3166,240.02431895002468
3167,239.7954668131467
3168,239.95325125931103
3169,240.23384868423645
3170,240.00763856196312
3171,240.2029801752981
3172,240.27595865369958
3173,239.88423046525654
3174,240.2221987817239
3175,240.1597406242705
3176,240.12759986816224
3177,239.84713510263396
3178,239.98480018118104
3179,239.96999550101035
3180,240.17694497423398
3181,240.04212898318795
3182,239.65516358362612
3183,239.80916681688018
3184,239.6803654634575
3185,240.19722833182232
3186,239.9746672392246
3187,239.4796495598425
3188,239.95471527583817
3189,239.87280641478932
3190,240.16356938659015
3191,240.15589614206232
3192,240.09036311478292
3193,240.10187370249935
3194,240.14959542073052
3195,240.35345816532708
3196,240.17426721520536
