year,rsut
1995,97.73776366351402
1996,97.6404849744823
1997,97.69692596017498
1998,97.66973402467494
1999,97.47529599960536
2000,97.40567990655768
2001,97.32093769230255
2002,97.6157963582914
2003,97.5311928108947
2004,97.2032133964643
2005,97.62712400253504
2006,97.56578465291899
2007,97.98025604666095
2008,98.05365303771136
2009,97.65482907229908
2010,97.96182204991173
2011,97.98735713174898
2012,98.04048311416418
2013,97.66541118883107
2014,97.79280704864082
2015,97.8548367434985
2016,97.62621282290107
2017,98.04438336516081
2018,97.43727057470034
2019,97.50477554112265
2020,97.72692948432817
2021,97.72508944158685
2022,97.87398397367294
2023,97.87391470295108
2024,97.51882495618847
2025,97.82748841586178
2026,97.82584203432683
2027,97.37214422356594
2028,97.54752103204595
2029,97.30049917142684
2030,97.5533176787912
2031,97.78711794500482
2032,98.22420296864966
2033,97.82805223856886
2034,97.63279753384525
2035,97.74437638374222
2036,97.78085040784862
2037,97.75365884859268
2038,97.55213683663982
2039,97.28846966469123
2040,97.43644716445714
2041,97.43265748742508
2042,97.18575813606994
2043,97.39855936128798
2044,97.14557543192824
2045,97.04889515915961
2046,97.56442622354585
2047,97.09126131240635
2048,96.98867852197932
2049,96.97770931296151
2050,97.2708968280113
2051,97.06054190021672
2052,97.41271746909783
2053,97.31249713636424
2054,97.58637569897796
2055,97.08966171055624
2056,97.36703928072157
2057,97.10301906637949
2058,97.23058774765224
2059,97.0696368073764
2060,97.42510532744942
2061,97.57843711539488
2062,97.23489657885408
2063,97.36821299513726
2064,97.71247899303698
2065,97.33950977064157
2066,97.52294094137949
2067,97.30620430724262
2068,97.50747826981217
2069,97.21079676379895
2070,97.31353130601858
2071,96.93926138681908
2072,97.15948898106406
2073,96.90117691249063
2074,97.37659199335802
2075,96.8384087967546
2076,97.1122078882505
2077,97.47447854656062
2078,97.65691336017765
2079,97.57816667948684
2080,97.38446837124759
2081,97.34876669269718
2082,97.45624655109563
2083,97.02935494200824
2084,97.3627196847576
2085,97.47588532330239
2086,97.55432910657908
2087,97.59285033761638
2088,97.4968171211138
2089,97.72478917788152
2090,98.05102829606565
2091,98.06275034865286
2092,98.07130628611941
2093,97.8327565859442
2094,97.602808892237
2095,97.4642662152852
2096,97.59947135611756
2097,97.25956581847309
2098,97.1041506414544
2099,97.51848738160854
2100,97.53196415313303
2101,97.51112854840005
2102,97.3111733214496
2103,97.64730437814374
2104,97.30349815055115
2105,97.16547703155099
2106,97.49648088429072
2107,97.368118850499
2108,97.25210174142498
2109,96.96475004431319
2110,97.44437145076388
2111,97.33019478157773
2112,97.30834783266668
2113,96.92633840482529
2114,97.34011673600706
2115,97.12698985060601
2116,97.36766190202268
2117,97.34133488903308
2118,97.25510101318359
2119,97.2879723953874
2120,96.7352048272956
2121,97.03316817610231
2122,97.1938744531919
2123,96.97151836238496
2124,97.1739622978315
2125,97.2163811461566
2126,97.0235246632197
2127,97.1105444085108
2128,97.05486784634525
2129,97.46312435620453
2130,97.20570032825208
2131,97.15640614130726
2132,97.34277510969605
2133,97.25651165687874
2134,96.9134345694764
2135,96.92813346549255
2136,97.14400574148517
2137,96.81033379541685
2138,97.0543407283417
2139,96.75586719251659
2140,96.69886520594767
2141,96.87639791410263
2142,96.97427639895925
2143,97.23357558577028
2144,96.9787875240796
2145,97.04772836345516
2146,97.12541892691833
2147,97.20607525551155
2148,97.14409917544012
2149,97.03445411577616
2150,96.93827537641133
2151,96.99257327563143
2152,97.37219215288555
2153,97.264044461185
2154,97.21305169928563
2155,97.29987832683408
2156,97.38077601602633
2157,96.89196693733946
2158,96.78702670580721
2159,96.94850940443064
2160,96.8851830887468
2161,96.97508262738789
2162,96.80846423841503
2163,96.90520372782669
2164,96.8374960494368
2165,97.09626040524
2166,97.32512769307176
2167,97.2507096591061
2168,96.7466703859094
2169,97.31580887885943
2170,96.746339374699
2171,96.87504732314855
2172,96.76821439560145
2173,96.91477970489085
2174,96.99012785611087
2175,96.6321859281357
2176,97.04004692182149
2177,97.30152071600091
2178,97.09343462382277
2179,97.45031226171204
2180,96.7639117724275
2181,96.94124479947024
2182,96.78522422476989
2183,96.95702752936376
2184,97.04875996210804
2185,97.01498080736971
2186,97.29532464432388
2187,96.8167886812393
2188,96.97548968171421
2189,96.85910694697131
2190,97.61458863558833
2191,96.8622153504254
2192,96.92796499173934
2193,97.4722918157708
2194,96.94144023738495
2195,96.73250473231485
2196,96.64600470555975
2197,97.3689792789825
2198,97.02047716950717
2199,97.16658889561482
2200,96.75597229003907
2201,97.04645467261746
2202,96.91143322252245
2203,97.26724920403467
2204,97.53719369548642
2205,97.12623337001018
2206,97.10230510136853
2207,97.07638146387387
2208,97.21482138437767
2209,97.57893212723405
2210,97.2790339221693
2211,96.8598325337449
2212,96.98797348231486
2213,97.03187230776435
2214,97.32596065573496
2215,97.27729778551075
2216,96.97758256050004
2217,96.78210031169735
2218,96.62542340004279
2219,97.08235312683942
2220,97.33921410547543
2221,97.03256817125296
2222,97.12780880862718
2223,97.2183581417554
2224,97.02710734328178
2225,97.07128678413287
2226,96.99214644758669
2227,97.13811681041979
2228,97.05372761765571
2229,97.25030183138914
2230,97.21963032761666
2231,97.04340101268194
2232,97.48767052219338
2233,97.41081009956255
2234,97.2634089221693
2235,97.26543077442741
2236,96.94998344525898
2237,97.17122340790212
2238,97.02009630595168
2239,97.14253059282697
2240,97.09337484281357
2241,97.08212100512362
2242,97.25595441844365
2243,97.02071512300674
2244,97.34127621585378
2245,97.22018422165962
2246,97.14191392872432
2247,97.28315759946221
2248,97.26185185680649
2249,97.10266828145065
2250,96.89263387183621
2251,97.09211137327429
2252,96.92441981067395
2253,97.0018729641013
2254,96.97527748003397
2255,97.02591577817317
2256,96.86885904808565
2257,97.14368238057176
2258,96.92045915159457
2259,96.89540729261424
2260,97.07648497281008
2261,96.78020742756044
2262,96.67826157661332
2263,96.9717439625361
2264,96.9980382213854
2265,96.81724939215673
2266,96.73508587144825
2267,96.82097790861782
2268,96.73946345081067
2269,96.8759794052333
2270,96.75423111588987
2271,97.10889846592733
2272,96.84074464562823
2273,96.87104883063328
2274,96.8161304003572
2275,96.84537765293906
2276,97.15218976164516
2277,97.11817336409061
2278,97.10306409025844
2279,97.03808407718188
2280,97.06623921851592
2281,97.25164646514474
2282,96.93789432473376
2283,96.50524166577483
2284,96.85973512832433
2285,97.089916783163
2286,96.93272067553377
2287,96.74231851656141
2288,96.78594776310331
2289,96.65289881458023
2290,96.43732318616894
2291,96.65023573783978
2292,96.77781558102124
2293,96.40116930399854
2294,97.18184636782293
2295,96.85521733532214
2296,96.6378729624291
2297,96.68157520032909
2298,96.56403658096103
2299,96.69649967559397
2300,96.3735067916243
2301,96.44836678700905
2302,96.71653682760996
2303,96.27434717465755
2304,96.42015316061776
2305,96.44323979207914
2306,96.22027399768567
2307,96.86475815446408
2308,96.74893694315871
2309,96.94159439295937
2310,96.83818831770387
2311,96.95311078633347
2312,97.01714095024214
2313,96.74689462740128
2314,97.21230606706176
2315,97.07632099308378
2316,96.67755440489886
2317,96.67030438984912
2318,96.60296961118095
2319,96.71003428419974
2320,96.82921194834252
2321,96.80593535540855
2322,96.98809381772395
2323,96.82296846990714
2324,96.72049936790987
2325,96.8758340704931
2326,96.9422825225412
2327,96.7258083395762
2328,96.89883832539599
2329,96.7907368281116
2330,96.4631936060239
2331,96.88549543406866
2332,97.02600214709975
2333,96.46844467790159
2334,96.66894106930249
2335,96.65623308991732
2336,96.88255339322026
2337,97.07113762424416
2338,96.86897771129868
2339,97.02866275735096
2340,96.94964957041283
2341,97.04580362398332
2342,96.98293011809048
2343,96.62753333522849
2344,96.59036815068491
2345,96.54192045028894
2346,96.17442957211846
2347,96.4360272551236
2348,96.61975014046446
2349,96.4231253009953
