year,tas
2049,287.0557740093911
2050,287.2404985819777
2051,287.22305389822344
2052,287.30744796125856
2053,287.19901942422945
2054,287.1418842472442
2055,287.09444412858517
2056,287.09818984776325
2057,287.23538191285854
2058,287.11235594030927
2059,287.0178683346265
2060,287.11068123595356
2061,287.0945047456924
2062,287.06700063209007
2063,287.1471649587971
2064,287.08549612384957
2065,286.96286997337864
2066,286.9220685566941
2067,286.9256243980094
2068,286.68932436590325
2069,286.68693964709973
2070,286.6914173701038
2071,286.78418035637844
2072,286.5597195559985
2073,286.8459185038527
2074,287.10681302841397
2075,287.07922254588505
2076,286.74800481926906
2077,286.5968163895281
2078,286.7442815075182
2079,286.881787527424
2080,286.9231066560092
2081,286.81776064520017
2082,286.95858313155503
2083,286.9043863374893
2084,286.6935849542487
2085,286.6768932603809
2086,286.5558168176102
2087,286.6581108197774
2088,286.7524833783711
2089,286.80950743792806
2090,286.75544216208266
2091,286.8384774822078
2092,286.8981041477151
2093,286.7957405821918
2094,286.9339758468001
2095,286.8766393374091
2096,286.69899124772576
2097,286.68642193519906
2098,286.65187528427333
2099,286.6794799804687
2100,286.70501884564965
2101,286.62178160785
2102,286.63421028868794
2103,286.8108378371147
2104,286.7517776280233
2105,286.7764241257759
2106,286.85720122872965
2107,286.7058627193921
2108,286.67509590044415
2109,286.74434011799013
2110,286.8398403219981
2111,286.92130712221746
2112,287.0925466041042
2113,287.2803103094231
2114,287.1223150383936
2115,287.1710479318279
2116,287.2292442844339
2117,287.23127098606057
2118,287.2410330994488
2119,287.1626793430276
2120,287.1005939640411
2121,287.23831962689957
2122,287.3158966482502
2123,287.2268234461954
2124,286.96027781865365
2125,286.90370098793335
2126,286.9734295570687
2127,287.0308951599957
2128,287.061891989512
2129,287.0439545931881
2130,287.1518711037832
2131,287.1764892578125
2132,287.2462649828767
2133,287.210656403842
2134,287.15415482194453
2135,287.1189299282962
2136,287.2660376143782
2137,287.203537697988
2138,286.9518043831603
2139,286.9649179118953
2140,287.1033058480041
2141,287.2135846699753
2142,287.24435717438996
2143,287.0322928650739
2144,286.9802527022688
2145,287.03456337288634
2146,287.0957584746896
2147,287.0914430383134
2148,287.0315564299283
2149,287.02737134123504
2150,287.047971709787
2151,287.1532531738281
2152,287.0825330760381
2153,286.93509320820846
2154,286.76749752514985
2155,286.869059523491
2156,286.8018828927653
2157,286.773480809878
2158,286.8728880163742
2159,287.09587034460617
2160,287.0094382926209
2161,286.93089306975065
2162,286.81434660611086
2163,286.78110660918776
2164,286.8546031377087
2165,286.95164970502464
2166,286.933285062607
2167,286.9679511083316
2168,286.76051351468857
2169,286.7392273785316
2170,286.7952138404323
2171,286.802979769772
2172,286.7938405494167
2173,286.69999598672945
2174,286.7320942917915
2175,286.9295481224583
2176,286.78764038085933
2177,286.6512415219659
2178,286.8121911453874
2179,286.83628138712004
2180,286.8674934282695
2181,286.91228353421985
2182,287.01770303804585
2183,287.0258043263056
2184,286.9340245077055
2185,286.8339779370451
2186,286.97477818319237
2187,287.0523305396511
2188,287.16794818198844
2189,287.0953001257491
2190,287.1752280875428
2191,287.2574552353114
2192,287.1806911520762
2193,287.2529160591021
2194,287.25953837355513
2195,287.29293187807684
2196,287.3836919915187
2197,287.4002091917273
2198,287.3059991705908
2199,287.10651663166203
2200,287.13563667192847
2201,287.2152859622485
2202,287.4165593395495
2203,287.38167799858195
2204,287.3656701492937
2205,287.34640335710077
2206,287.38111973592675
2207,287.2009096746575
2208,287.2540702088238
2209,287.30030158055973
2210,287.4299285470623
2211,287.2552221846907
2212,287.06231865033715
2213,287.1099039156143
2214,287.1090204108251
2215,287.3049262059878
2216,287.49795298119113
2217,287.2979072466288
2218,287.074182630565
2219,286.8780897166631
2220,286.83308322854236
2221,287.0214157313517
2222,286.9290766467787
2223,286.91919781410525
2224,286.8598007411173
2225,286.8817719760006
2226,287.0307272715111
2227,287.04370794426904
2228,286.9510859241224
2229,286.9019155005886
2230,286.8044519711847
2231,286.94952660129496
2232,286.9555284473994
2233,286.93549771243573
2234,286.90454736997003
2235,286.9398877287564
2236,286.84288154497534
2237,286.82920072372644
2238,286.7918364224368
2239,286.7375306011879
2240,286.7743200014715
2241,286.6269303831336
2242,286.76671142578124
2243,286.8852269838934
2244,286.89716203245393
2245,286.8991634003104
2246,286.8717694008187
2247,286.9447911928778
2248,287.041987087302
2249,287.0307641434342
2250,287.0892402544413
2251,286.8715843723245
2252,286.8469438108679
2253,287.03362878250744
2254,286.8433893073095
2255,286.7548471111141
2256,286.91668299844815
2257,287.2089214168183
2258,287.14416336686645
2259,286.8297777149775
2260,286.81415405273435
2261,286.96714184904755
2262,287.17328608264665
2263,287.15006086793665
2264,287.29890061469933
2265,287.3965647240208
2266,287.41423047209435
2267,287.3517053891535
2268,287.353653163126
2269,287.3511244682416
2270,287.1547216127997
2271,287.242840492562
2272,287.28012335790345
2273,287.4085526975867
2274,287.49868197506424
2275,287.44725943787455
2276,287.5142956877408
2277,287.40862577255456
2278,287.27507299135806
2279,287.54293622578666
2280,287.6181875568547
2281,287.17757417861725
2282,287.15183055302873
2283,287.1684065309289
2284,287.2264129220623
2285,287.40260628478165
2286,287.290938787591
2287,287.10536047530496
2288,287.1152904771778
2289,287.15824568238975
2290,287.19734396738545
2291,287.24866617281145
2292,287.24093535958906
2293,287.06839081228594
2294,287.0033395427547
2295,286.800085783658
2296,286.8677361475278
2297,287.05573613415027
2298,287.0600977231378
2299,287.0054123133829
2300,287.03908892069774
2301,287.04600587609696
2302,286.97128496561965
2303,286.8342454048052
2304,286.9091318626927
2305,287.00957482742933
2306,287.14501652129707
2307,287.0269237779591
2308,286.7780137989619
2309,286.93022945874355
2310,286.87584838867184
2311,286.97882866010275
2312,287.2244701646778
2313,287.3014326539758
2314,286.9663384424497
2315,286.86407704810574
2316,287.03822347562607
2317,287.1184416470462
2318,286.8961061242508
2319,286.770392765411
2320,286.79708218509205
2321,286.9971509959599
2322,287.0998452382545
2323,287.11406776741757
2324,286.8071152778521
2325,286.84876081910846
2326,286.9964000127087
2327,286.9455606538955
2328,287.0265383367669
2329,287.03234796393406
2330,287.0778687359536
2331,287.0041316620291
2332,287.18441655407213
2333,287.4478698730469
2334,287.3289681212543
2335,287.1628707258669
2336,287.20809393059716
2337,287.2333896584707
2338,287.26969805155716
2339,287.14953847388705
2340,286.9530352866813
2341,286.934634441219
2342,287.0106916035691
2343,287.08077451104987
2344,287.1113474388645
2345,287.2008377702269
2346,287.2463906484107
2347,287.3474209720141
2348,287.45136049871576
2349,287.27162450502993
