year,tas
198,287.1338470040935
199,287.0627251611997
200,287.1219148818761
201,287.2268787122752
202,287.24752548426795
203,287.09601206322236
204,287.5019330586473
205,287.4173166771457
206,287.1042282313516
207,287.33518902504284
208,287.3138376732395
209,286.95660642859053
210,286.75128993204197
211,286.880656454008
212,287.092355639314
213,287.0427022855576
214,287.23372217465754
215,287.16710062941456
216,287.2016408423855
217,287.16359579007917
218,287.37901226723034
219,287.31459710108095
220,287.150749812714
221,287.1340998401381
222,287.0335012775578
223,287.34778592880457
224,287.34204369113866
225,287.0003749899668
226,287.0624021765304
227,287.20036119434934
228,287.20955643327267
229,287.01590283537564
230,287.1692334318815
231,287.16388775551155
232,287.1346154617936
233,287.0283913808326
234,287.0678136538153
235,287.28462031116226
236,287.10318118578766
237,287.2005810045216
238,287.44976396952586
239,287.36254590178186
240,287.10950066553403
241,287.27286117762736
242,287.21250192302546
243,286.99628764113334
244,287.16894121561967
245,287.36405556038636
246,287.17816872792696
247,287.2323411079302
248,287.31860560587
249,287.33147583007815
250,287.35059128852737
251,287.2449457874037
252,287.0191345214843
253,287.06833930864724
254,287.15067966408924
255,286.9860165112639
256,286.9661870250963
257,287.0757992261076
258,287.0606758849261
259,287.04771569657
260,287.36288468870396
261,287.34999414731374
262,287.07317011584973
263,287.2733141755404
264,287.320805881448
265,287.3480946161976
266,287.1315428015304
267,287.3402553610606
268,287.21485135849207
269,287.23827079877464
270,287.1941136190336
271,286.9749386304045
272,287.11474107716185
273,286.988335178323
274,286.88770668343324
275,287.1449941138698
276,287.09964490916633
277,287.05088835415773
278,287.35106535611084
279,287.35350325074916
280,287.15946772327163
281,287.22218912203016
282,287.28232564011665
283,287.08461947506424
284,286.95827302279537
285,287.14399531116226
286,287.07386633468
287,287.19745767671765
288,287.16523245197453
289,287.284945636906
290,287.3813528400578
291,287.1613296299765
292,287.19582185092037
293,287.14599927092246
294,287.15564617000217
295,286.9484896725171
296,287.00581690122004
297,287.0047072319135
298,287.1912643641641
299,287.1145608144264
300,287.13581258695416
301,287.1653599569242
302,287.21912975572553
303,287.18687158872
304,287.2573984642551
305,287.24398210081335
306,287.1092965740047
307,287.2329178483519
308,287.20596204783817
309,287.1151889748769
310,287.02370128892863
311,287.14795565670477
312,287.24330920911814
313,287.1790367649026
314,287.2421787209706
315,287.2338580405875
316,287.1252294252996
317,287.09833884043235
318,287.16780336980946
319,287.0714933212489
320,286.9783275865529
321,287.00303854746363
322,287.0936466582834
323,287.0169731244649
324,287.20329046380033
325,287.10667774775254
326,286.8402552774508
327,287.02006100171235
328,287.17671575676906
329,287.08731430262736
330,287.27120227552444
331,287.1426139936055
332,287.04186100371896
333,287.0457759491385
334,287.0375141300567
335,287.0774144002836
336,287.1381620224208
337,287.17540107622534
338,287.07686065255774
339,287.0122437359536
340,287.03284243230945
341,287.231249581951
342,287.2218811035156
343,287.1347846880351
344,287.07086474274934
345,287.1624208215165
346,287.13740736033816
347,287.23696297423476
348,287.23789597602735
349,287.0577288065871
350,287.075636019772
351,287.1159310118793
352,287.0490258621843
353,286.90046988709327
354,287.1751080238656
355,287.22266929312934
356,287.1891486180972
357,287.27418764715327
358,287.17532649628106
359,287.19567762401005
360,287.2169435265946
361,287.12557782734905
362,286.8728345061001
363,286.7757419533925
364,287.15962332111513
365,287.2063243291149
366,287.3098150383936
367,287.2504609408444
368,287.17162191312605
369,287.1865669982074
370,287.31876697279
371,287.2711776106325
372,287.07907923868254
373,287.15223012427754
374,287.3717894671714
375,287.3998867923267
376,287.1996842893835
377,287.1167503879495
378,286.99084305436645
379,286.94352024026114
380,287.07645556306187
381,287.0364742749358
382,287.15192093522586
383,287.32521504441354
384,287.1887132618525
385,287.2829261257224
386,287.2351220535905
387,287.1556082111515
388,287.12893601508995
389,287.2404983311484
390,287.23404741679155
391,287.0980014748769
392,287.107078405929
393,287.277510635167
394,287.4050394136612
395,287.20593771738544
396,287.162278350412
397,287.29326798948523
398,287.33826954462756
399,287.0790890210295
400,287.13266250401324
401,287.2419821543236
402,287.1870178222656
403,287.37911310065283
404,287.5395323870933
405,287.30438065202264
406,287.1141445212169
407,287.2448239679206
408,287.1015521323844
409,287.0629163768194
410,287.14255454703556
411,287.089061245853
412,287.3132972194724
413,287.2776806138966
414,287.1201930215914
415,287.11151691593534
416,287.2116039537404
417,287.2141354913581
418,287.089637401006
419,287.2072128504923
420,287.3022081348994
421,287.3665746401434
422,287.0967046032213
423,287.2311556881421
424,287.4813345295109
425,287.2406624571918
426,286.9804711746843
427,287.12282714843747
428,287.1883605120933
429,287.2127346927173
430,287.1469319382759
431,287.20594047650894
432,287.12251862826406
433,287.15393058045265
434,287.39262193653684
435,287.2512432777718
436,287.0669435265946
437,287.3077005464736
438,287.2683720836901
439,287.1402404785156
440,287.19688386263914
441,287.28611542166095
442,287.15496700757166
443,287.10355910209756
444,287.10867117267765
445,287.249301105656
446,287.1948143527932
447,287.06691016628315
448,287.2496036895334
449,287.374539309985
450,287.29810707405824
451,287.4777812800995
452,287.33900255177116
453,286.97418087475916
454,287.0873944844285
455,287.1560355408551
456,287.24130023276973
457,287.2552573844178
458,287.19274902343744
459,287.1495041938677
460,287.1975536607716
461,287.35024439145434
462,287.23449121762627
463,286.996646996067
464,287.18937553510267
465,287.4458089750107
466,287.3476335917433
467,287.277511471265
468,287.3345657139608
469,287.26269639942745
470,287.0627525016053
471,287.28950538112696
472,287.27063105334975
473,286.9401247625482
474,287.06909522487695
475,287.13865431694137
476,287.15061168931936
477,287.1354753050085
478,287.07245065349423
479,287.0127440570152
480,287.04413234762944
481,287.15291480495506
482,286.9443577596586
483,287.02923776286923
484,287.1649975084279
485,287.1538744782749
486,287.22843318573416
487,287.10793156035953
488,287.1004323462917
489,287.104037433781
490,287.23617787818387
491,287.2720218188142
492,286.9919400985927
493,287.1452947747217
494,287.23063563516695
495,287.1211987639127
496,287.19595002474847
497,287.13627177199277
498,287.1272659928831
499,287.1515356612532
500,287.2723221452269
