year,rsut
2251,98.9672544087449
2252,99.20372602906946
2253,98.92662859354932
2254,99.27373533902104
2255,99.12509765625002
2256,99.40349723084333
2257,99.54350406176422
2258,99.34332152066166
2259,99.27520551289598
2260,99.26035290025683
2261,99.28907771698418
2262,99.4057301769518
2263,99.51560953218642
2264,99.2499695242268
2265,99.23508495174043
2266,99.44666752227366
2267,99.01314097365288
2268,98.92048387919385
2269,99.61967261327455
2270,99.42500098241517
2271,99.0027995488415
2272,99.2434407273384
2273,99.17540063727394
2274,99.12968016323977
2275,99.20849690894558
2276,99.18341279748367
2277,99.10489855204543
2278,99.11966345800111
2279,99.35947798637494
2280,99.25767882882734
2281,99.42190572660263
2282,99.40054799955185
2283,99.24151214181562
2284,99.38992765243741
2285,99.513282316025
2286,99.27709762364218
2287,99.24217263835752
2288,99.2916967522608
2289,99.1820894633254
2290,99.14909592719927
2291,99.19314853197908
2292,99.34294013454489
2293,99.24343123762576
2294,99.27444207178404
2295,99.11364050042138
2296,99.46426318442987
2297,99.00242069192129
2298,99.38783943489805
2299,99.33148943757358
2300,99.33476042028977
2301,99.18508194178752
2302,99.47330000367884
2303,99.21890787621066
2304,99.23292351291605
2305,99.2248364801276
2306,99.01486814316004
2307,98.89841509257276
2308,99.40059419396805
2309,99.19814574359214
2310,99.11820538664517
2311,99.4102377277531
2312,99.29324230037325
2313,99.59413623548532
2314,99.48041816606911
2315,99.61455694747298
2316,99.59798431396486
2317,99.36651958308806
2318,99.51772304169121
2319,99.18442476873528
2320,99.23708792908552
2321,99.34351666594203
2322,99.24008199613391
2323,99.53688785082673
2324,99.27714256391133
2325,99.50620403551075
2326,99.15863877387896
2327,99.46971109468643
2328,99.59820445857636
2329,99.12999269668371
2330,99.31034366137361
2331,99.29926155821917
2332,99.39416867608894
2333,99.56919885922787
2334,99.3811944621883
2335,99.25345406728248
2336,99.98001052647422
2337,99.60068091823628
2338,99.73178516544706
2339,99.43901682814504
2340,99.70087671149267
2341,99.30818861869916
2342,99.09556479258079
2343,99.63980167336659
2344,99.47605174861542
2345,99.47457509498074
2346,99.64396247341207
2347,99.42067346442234
2348,99.54848578466125
2349,99.92829842763403
