year,rlut
753,242.44742262900917
754,242.2652886960666
755,242.30642869873296
756,241.82493921419814
757,241.92805613927587
758,242.29662180520612
759,242.34484114704804
760,242.00511801297964
761,242.1581927079615
762,242.65565588976324
763,242.11984722810527
764,241.9131044270257
765,242.33840512144485
766,242.33013480611217
767,241.59042382303585
768,242.16938856727032
769,242.12721396247886
770,242.00404912743733
771,242.0080687355846
772,242.09364425602092
773,241.76527297929846
774,242.35147384109575
775,242.34478462851615
776,242.28703634554992
777,241.72667596462387
778,241.62773628325672
779,242.67161850177365
780,242.1104214744126
781,241.94944128087712
782,242.68613881603432
783,241.80898217544265
784,241.94022601664093
785,242.24249043582745
786,241.89262590766774
787,242.43269200208638
788,241.82322049061676
789,241.93952277657422
790,242.34527803591988
791,241.84240461707563
792,242.0460849570847
793,242.34635585679268
794,241.82372868933405
795,241.96093103513584
796,242.7765091563406
797,241.89733620660962
798,242.06849016680542
799,242.36315798679823
800,242.18396701718564
801,242.3848919560263
802,242.62758671082273
803,242.1633441980392
804,242.0472654933274
805,242.4171302152092
806,242.19215407027758
807,242.00277778655243
808,242.25182539332255
809,242.20194608719765
810,242.3317439712019
811,242.41008999509336
812,242.2152889103045
813,242.36498421534927
814,242.3750227218935
815,242.24194801452225
816,242.24499551687722
817,242.19776040555936
818,241.97549208399172
819,242.32771656606562
820,242.28150101851745
821,241.74473944399315
822,242.08141918821653
823,242.28208188868194
824,242.28334418277043
825,241.9928518276458
826,242.0680024120083
827,242.2144525924634
828,242.37447812825746
829,242.3013689626804
830,241.8932714914685
831,242.77850889980178
832,242.03903070549975
833,242.02890629204865
834,242.1822272418588
835,242.06461759076188
836,242.0406802349521
837,242.0494096180493
838,242.07939275871516
839,241.87663639322153
840,242.20001436851152
841,242.19357579718658
842,242.3620358478935
843,242.1407025970979
844,242.01685272950775
845,242.51034218964284
846,242.37971220289995
847,241.80363424177872
848,241.97430530268306
849,242.54407044473353
850,242.23174400242857
851,242.21335450512166
852,242.38648972803202
853,242.22177633874853
854,241.79082956298538
855,242.12071887147036
856,242.14090063786836
857,242.23726805847426
858,242.4461517617999
859,241.78398256814307
860,242.30349529522329
861,242.81187222001506
862,241.52327060571474
863,241.8386121883686
864,242.28127131413603
865,242.21953877564175
866,242.14323227204747
867,242.29767840659775
868,242.01250673517336
869,241.94970379428517
870,242.6530042662928
871,242.1113572800781
872,241.71564576710003
873,241.98043357649476
874,242.4418207774161
875,241.93993581115052
876,242.27377063388585
877,242.12478049995653
878,242.25358732112787
879,242.14928070892495
880,242.04561485691127
881,242.15745329653055
882,242.43559940477112
883,242.15634905379227
884,241.96565321059407
885,242.17625675054413
886,242.45725861089636
887,241.86723218806904
888,241.89595510111968
889,242.2653616632173
890,241.92266800115132
891,242.14164102669088
892,242.23294357135424
893,242.10525565336886
894,242.16939938115877
895,242.13860622036674
896,242.17879323674921
897,242.61060726993213
898,241.5962833302285
899,241.96935213350986
900,242.41582543126447
901,242.1072104961134
902,242.18961698299597
903,242.62814357376996
904,241.99383616304263
905,242.03983096783261
906,242.21442297858096
907,241.89720933183162
908,242.27903457067052
909,241.958319240823
910,242.3317403164945
911,242.49704163645717
912,242.16755071886334
913,242.3186593694694
914,242.1603767048382
915,242.02616281810833
916,241.97215514072053
917,242.43175568570862
918,242.3024902800949
919,242.02314175369676
920,242.04087455776326
921,242.13577871673039
922,241.92827493056242
923,242.05624207468395
924,242.18899197709464
925,242.26852094497946
926,242.0240623155876
927,241.79002370052515
928,242.10490834650872
929,242.15158684518065
930,241.95869254372553
931,242.0189978692457
932,242.58534110080757
933,241.92976927999825
934,242.04767379659287
935,242.58608727382583
936,242.01472942258096
937,242.38396744785268
938,242.18162232221346
939,242.34491996750774
940,241.9375656695877
941,242.40281758407187
942,242.35272239465723
943,241.9872499976845
944,241.72369639786297
945,242.32448370210375
946,242.38963270001094
947,241.6810572721565
948,242.09388308691445
949,242.6441605612146
950,241.83950565259323
951,241.81244883103778
952,242.58220954579141
953,242.18927510306003
954,241.90466089323505
955,242.22445997771982
956,242.0983783899061
957,242.36808396074338
958,242.21392904240471
959,242.80694826078906
960,242.05188117917265
961,241.66117319309942
962,242.55699391417372
963,241.93543844774632
964,242.28795515779424
965,242.36190316485377
966,242.30143233430735
967,242.12305426534263
968,242.4767879240503
969,242.15388637085573
970,242.11976664597037
971,242.49755612206488
972,241.94490447955803
973,241.86203114609583
974,242.54640057711237
975,241.8743430976676
976,242.12658437949443
977,242.71441960980746
978,241.97189671052948
979,242.13336971569578
980,242.4507584926424
981,241.71964671026046
982,241.6032227145918
983,242.47024663250238
984,242.13289205358535
985,241.69554979127105
986,242.48895480300388
987,242.09163902673353
988,242.19175934185807
989,242.16201316397053
990,241.8257036440481
991,242.13435329610593
992,241.84504121300907
993,242.2987811843365
994,242.43063747457825
995,242.32130341264917
996,242.3082615899649
997,242.37809469066835
998,242.04681250327917
999,242.13297168958746
1000,242.5046775617788
1001,242.4539410875509
1002,242.05257069803616
1003,242.29170662122465
1004,242.98886374986066
1005,242.0655611525158
1006,242.11188050536924
1007,242.88488916203733
1008,242.33189732195004
1009,241.7582240308817
1010,243.35798710404995
1011,241.89663085336235
1012,242.25027226511838
1013,242.71070350910705
1014,241.99004287308364
1015,242.2798933732832
1016,243.11195258255958
1017,242.24457809435387
1018,241.94734955052576
1019,242.79615202232569
1020,242.12921309096433
1021,242.3242141245991
1022,243.0345448682548
1023,242.01602438942462
1024,242.36270822216648
1025,242.65680110869764
1026,242.04917698855752
1027,241.91292491635815
1028,242.3454066425678
1029,241.8251880598517
1030,242.06370137874342
1031,242.45130177844354
1032,241.3626721643056
1033,241.99452487228325
1034,242.5751112730628
1035,242.34051904683275
1036,242.01574709565645
1037,242.65491943489968
1038,242.1364370349375
1039,241.78998422732806
1040,242.16564526330745
1041,242.67879977285548
1042,242.01472933596918
1043,242.46848627314296
1044,242.64396373019255
1045,242.43487400951207
1046,242.01703564142613
1047,242.2345842232562
1048,242.57405249638956
1049,241.7359938450933
1050,242.140011824397
1051,242.6572989525966
1052,241.88070865154285
1053,241.86355433199407
1054,242.97360437541678
1055,241.89148348528374
1056,242.16290728190515
1057,242.43232614299805
1058,242.21465141601294
1059,242.3830011076382
1060,242.2956924618697
1061,242.6071782394355
1062,242.09022292394963
1063,241.8623009195824
1064,242.64206897642302
1065,242.49689042444834
1066,242.16419605023805
1067,242.60945507697187
1068,242.06410845203752
1069,242.02526688461893
1070,242.48942756693577
1071,242.1717047277588
1072,242.32924531622135
1073,242.62266023198077
1074,242.52014645584782
1075,242.5799125787378
1076,241.8226086945405
1077,242.09833532986616
1078,243.07936550531966
1079,242.11444586259685
1080,241.91911374613272
1081,242.66399227780872
1082,241.85504087465486
1083,242.12450547377819
1084,242.57466013444764
1085,242.42400695008274
1086,242.25224532996629
1087,242.11894157431172
1088,242.59357522851946
1089,242.2170938981975
1090,242.53236465855844
1091,242.56809379208715
1092,242.1000929397297
1093,242.1576532790583
1094,242.67434122338045
1095,242.1129165980903
1096,241.80033602288563
1097,242.2292923995983
1098,241.66942442469468
1099,241.86704670319793
1100,242.88552999479077
1101,241.60535647692788
1102,242.2873123063977
1103,242.4748021722736
1104,241.9454448838942
1105,242.2842541914848
1106,242.13499443852223
1107,242.37899979294042
1108,242.06131177726257
1109,242.2225219226454
1110,242.1343652001352
1111,242.26096393453406
1112,242.26222554136768
1113,242.33500929400694
1114,242.40526381838123
1115,241.59733441842425
1116,242.2427623707179
1117,242.7050972067923
1118,242.04028143324945
1119,242.03639774909374
1120,242.77025044925753
1121,242.16216484689284
1122,242.14551217166343
1123,242.91264485774562
1124,241.90397807623629
1125,241.88526499734732
1126,242.77937025731245
1127,242.4867963426232
1128,241.91136304269514
1129,242.4488925399034
1130,242.41770967586666
1131,242.38313089183032
1132,242.15990886794413
1133,242.67317910644053
1134,242.02327235979712
1135,241.98785970966878
1136,242.77168689789823
1137,242.42401072617628
1138,242.47465764590075
1139,243.13697559351996
1140,242.38422067054404
1141,242.23963845719152
1142,242.3794803091726
1143,242.45249486145462
1144,242.21268536558395
1145,242.41401388134776
1146,242.32918806555816
1147,242.55512591285313
1148,241.79683601179465
1149,242.00919092406886
1150,242.51479245448493
1151,241.8594274089567
1152,242.0719190348838
1153,242.20147820991505
1154,242.49272808114202
1155,241.93562774923353
1156,242.00731832057784
1157,242.59652961864757
1158,241.56991128148235
1159,242.09097192495793
1160,242.74076454240105
