year,tas
2762,286.59953157489457
2763,286.7000988970688
2764,286.73411871334093
2765,286.6893508830011
2766,286.50771346756346
2767,286.66486348057265
2768,286.6647579171717
2769,286.67112071721783
2770,286.64385250967587
2771,286.65532974489946
2772,286.68884919064953
2773,286.74651572389865
2774,286.6700714464439
2775,286.6121488305879
2776,286.6651578892763
2777,286.7717608020745
2778,286.6178273800057
2779,286.5977225827415
2780,286.59806867306975
2781,286.7318001465348
2782,286.7011664455676
2783,286.57669782572646
2784,286.5152169394885
2785,286.64217328454055
2786,286.6462068833669
2787,286.63320110957386
2788,286.6492627425641
2789,286.56801668020637
2790,286.601045204627
2791,286.5017383269072
2792,286.57075274395953
2793,286.49093350012396
2794,286.43159740314417
2795,286.5727561830776
2796,286.5015743216589
2797,286.4115648383849
2798,286.45370567728736
2799,286.45551126363034
2800,286.4469510658656
