year,rsut
2252,86.69388047309769
2253,86.6383817071784
2254,86.75169265956094
2255,86.73063826887575
2256,86.67409114053804
2257,86.62573035253237
2258,86.37849794152663
2259,86.70026071626846
2260,86.50214340000936
2261,86.56478798226134
2262,86.48595959389046
2263,86.90820866414944
2264,86.59998566091876
2265,86.44478266467787
2266,86.58944963429072
2267,86.66489813817691
2268,87.12301984813115
2269,86.6405491241037
2270,86.35998058580374
2271,86.79109177262814
2272,86.56002285055916
2273,86.18667799022099
2274,86.40082652470838
2275,86.70688591525979
2276,86.7494465867134
2277,86.63958890732022
2278,86.37331277507627
2279,86.26541430329623
2280,86.66707287095997
2281,87.00599292075798
2282,86.44441570125214
2283,86.91465985023811
2284,86.79178732258
2285,86.5136096693065
2286,86.62367700028092
2287,86.17469739522019
2288,86.07474158300111
2289,86.45383261066593
2290,86.51335879809234
2291,86.44793523501043
2292,86.5911186322774
2293,86.1179429354733
2294,86.18519880738978
2295,86.49446279447372
2296,86.42492362244488
2297,86.75816230251365
2298,86.43825399320421
2299,86.56410919607501
2300,86.34230708292087
