year,rsut
3391,109.01454484495396
3392,108.49032302229372
3393,108.63713360094044
3394,108.97477521504439
3395,108.57270789995586
3396,108.77087881009872
3397,108.69987795058995
3398,108.86880530788476
3399,109.0490557944938
3400,108.71393620739244
3401,108.82112777918985
3402,108.99606172744542
3403,109.01847134942878
3404,108.60310838255162
3405,109.16078020905795
3406,109.025793770568
3407,108.82055724679607
3408,109.37463222137869
3409,108.71255898671609
3410,108.66349848917086
3411,108.7782601552467
3412,108.69071095087757
3413,108.95198784397073
3414,108.57408071021513
3415,108.76008167005564
3416,108.78791209181696
3417,109.45829844017551
3418,109.2707575549818
3419,108.69444544543958
3420,108.95181257692101
3421,109.00458064667167
3422,108.85450663109347
3423,108.74257586753531
3424,108.69161220184742
3425,109.13283555540319
3426,108.62727107217866
3427,108.5952572130177
3428,108.91836037831763
3429,108.89479480900177
3430,109.53851878545058
3431,109.04443215148089
3432,109.0618110134177
3433,108.67766272139875
3434,108.68420021370665
3435,109.04501294697802
3436,108.79415904005911
3437,109.11451671025524
3438,108.58896354779804
3439,108.83648414089255
3440,108.75277661885302
3441,108.7285086435814
3442,108.78320145280394
3443,108.90840038142791
3444,108.92875865779509
3445,108.7244396261973
3446,108.50443468485793
3447,108.69595625367882
3448,108.94554919935251
3449,108.71286276203311
3450,108.6731482309838
3451,108.94765650082942
3452,109.04476932891428
3453,108.93247427744407
3454,108.64325018059716
3455,108.81909326004656
3456,108.6795070909474
3457,108.92357844522554
3458,108.71412926242778
3459,108.49846379528306
3460,108.96812018825584
3461,109.14489148283658
3462,108.73425050500322
3463,108.42793135969606
3464,109.07477318750671
3465,109.1333414992241
3466,108.73939953111622
3467,108.85090781433942
3468,108.83286488154161
3469,108.90563785082672
3470,108.6847591243378
3471,108.74426936319428
3472,109.11053399909032
3473,108.94231667714577
3474,109.18179983896749
3475,108.61800014548105
3476,108.44817914570848
3477,108.71199848749866
3478,108.60180576272207
3479,108.67390191065121
3480,108.53875512946139
3481,109.29364132815844
3482,108.84262697402747
3483,108.47522135695367
3484,108.67802452191914
3485,108.66037192148706
3486,109.03343301015357
3487,108.41167048624116
3488,108.71755893655019
3489,109.47950677741063
3490,109.1745867376458
3491,109.09964653955745
3492,109.51661755287483
3493,109.28485991595541
3494,108.86973772440871
3495,108.73952488311348
3496,108.92393554269451
3497,109.0454867846345
3498,108.55523363923372
3499,108.52768701004653
3500,109.34398563332752
3501,108.7290402556119
3502,109.27844190205612
3503,108.91004617769424
3504,108.67267575198657
3505,108.65446879765756
3506,108.49002917564079
3507,109.33318799162564
3508,108.97732759240556
3509,108.9432643524588
3510,108.73182780644663
3511,108.82176459325503
3512,108.88008805366411
3513,108.69730364655793
3514,108.8838595037591
3515,108.60741857241277
3516,108.71307615515303
3517,108.93176288343457
3518,108.76453790534032
3519,109.10895968920562
3520,108.80581961853865
3521,108.86928123578632
3522,108.94999358294763
3523,108.52709066312606
3524,109.1002452484549
3525,109.01191740689211
3526,108.81929668269747
3527,108.55859019658337
3528,108.69974430031972
3529,108.74054471368659
3530,108.99318479773117
3531,108.90489654541014
3532,108.99946763548132
3533,109.23113652059477
3534,109.29809622568627
3535,108.7263036231472
3536,108.84041913176236
3537,108.80772523226804
3538,108.96425471893727
3539,108.96151505561724
3540,108.73241307506824
3541,108.9735258128545
3542,108.99633674099023
3543,109.11209810857903
3544,108.78489467673106
3545,108.80650693292486
3546,109.16176481900149
3547,108.84200502160478
3548,109.28172569797464
3549,108.85539513156839
3550,108.92121126357823
3551,108.74429285754894
3552,109.17852590900577
3553,109.06040737204356
3554,109.05006026176557
3555,109.07652121765972
3556,108.95629161677948
3557,108.44440485288018
3558,108.59186079469444
3559,109.03069035778306
3560,108.94131294145977
3561,109.08563681824565
3562,108.93563504153735
3563,109.18965905594499
3564,108.66464538574219
3565,109.18700521808779
3566,108.32913563349476
3567,109.16419435265945
3568,108.73246886370933
3569,109.32815700165212
3570,109.15366553737692
3571,108.91503864445097
3572,108.87488411681295
3573,108.31934893882436
3574,109.19278545640917
3575,108.67929754387842
3576,108.43631104769773
3577,108.62962274420751
3578,108.67017370772689
3579,109.16586412403683
3580,108.64266204833984
3581,108.63315469402157
3582,108.89761254297544
3583,108.57829533407133
3584,108.98724338061189
3585,108.68663898624786
3586,108.94570088843777
3587,108.91689708134899
3588,109.15556230936966
3589,108.81591489608974
3590,109.00745220445607
3591,108.68402559463293
3592,109.10938419707833
3593,109.36722518711873
3594,109.12729885153574
3595,109.17974410383667
3596,108.57993322921126
3597,108.95070652373848
3598,108.54525723392015
3599,108.69675320141936
3600,108.6202136105054
3601,109.02768322670295
3602,109.45027043590808
3603,109.07857484164303
3604,108.56772176664168
3605,108.98559348746521
3606,108.8451360833155
3607,108.98367213419037
3608,108.52141811423105
3609,108.87594330670083
3610,108.61539979699539
3611,108.97909326422705
3612,109.1581360908404
3613,109.13783803443386
3614,108.59806637698658
3615,108.62598126555143
3616,109.01347110696035
3617,108.77036178797891
3618,108.81142467342009
3619,108.46225218054367
3620,108.57094398394023
3621,109.17948087927414
3622,108.97531307690764
3623,108.64466216204916
3624,108.36965382197133
3625,108.75900732589095
3626,109.03334402842063
3627,109.22906558938223
3628,109.19560388016374
3629,108.75279060259257
3630,109.04850664530714
3631,109.26826380899507
3632,108.84732975371898
3633,108.73804390267149
3634,108.60154011347521
3635,108.65877332295457
3636,108.64796368324593
3637,109.42828555172436
3638,109.1181384988027
3639,109.26987632855975
3640,109.24303839696597
3641,109.120693154531
3642,108.72549229452054
3643,109.09156374996655
3644,109.05982411005725
3645,109.15648876869514
3646,109.00195552878185
3647,109.44538657828552
3648,108.94390835696703
3649,108.93626234498743
3650,108.70473889912643
3651,108.88105945325876
3652,109.09554913664518
3653,108.99478419055676
3654,109.31021159968964
3655,108.94353050336446
3656,109.11187934352927
3657,108.96509689958128
3658,109.24248310245879
3659,108.94219280922249
3660,108.63286226873528
3661,108.76220176383241
3662,108.33983923507064
3663,109.42039460482663
3664,109.20316467285159
3665,108.8400756208864
3666,109.07288017795508
3667,108.68407954385836
3668,108.63106223328474
3669,108.94817778704919
3670,108.6813110560587
3671,109.07183965395573
3672,108.79734102013994
3673,108.91395928369809
3674,108.98704328145065
3675,109.10766179332995
3676,109.10413314610311
3677,108.7105576188597
3678,108.75969911340165
3679,109.26717947345888
3680,108.92625561021778
3681,109.00745732555652
3682,109.16824662718052
3683,108.61775192887816
3684,108.75221986117428
3685,108.64928946299095
3686,108.86492317931291
3687,108.82388589937393
3688,108.76739165423668
3689,109.09101905300193
3690,108.60565678844713
3691,108.97372741699219
3692,108.80927922497057
3693,109.01440128692208
3694,108.67425091887175
3695,108.7950012207031
3696,108.75349930018594
3697,108.9120549868231
3698,109.01212672403415
3699,108.83351174968561
3700,108.30143704349047
3701,108.51984367893166
3702,109.01893569737264
3703,108.966134936189
3704,109.09991085104745
3705,108.95711159902078
3706,108.96028530173105
3707,108.76604108418503
3708,108.93453818543314
3709,109.05291162778252
3710,109.21831476917006
3711,109.34422958583049
3712,108.7088919861676
3713,108.89746670657642
3714,108.8196218621241
3715,108.74209644892443
3716,109.1186847425487
3717,108.711903444055
3718,108.79612374501684
3719,108.56796452770496
3720,108.7104040485539
3721,108.91278899728434
3722,108.53112836863897
3723,108.80008820834226
3724,108.8632706733599
3725,108.9087000180597
3726,108.97003060954889
3727,108.77654107498796
3728,108.67119286942155
3729,108.79796788463854
3730,109.25893918390142
3731,108.96201096626177
3732,108.6693775960844
3733,108.97204579392523
3734,108.80696461298693
3735,108.89398076305649
3736,108.88292932379734
3737,108.73320642758722
3738,108.99976574623422
3739,108.68342490000268
3740,108.65810404738336
3741,108.76932475468884
3742,108.82804847612772
3743,108.75403841619622
3744,108.82335395290427
3745,108.95423142942663
3746,108.82659262043155
3747,108.66770366511933
3748,108.59317501538419
3749,108.9715331613201
3750,109.42711716743364
3751,108.64053560021804
3752,108.55003122826143
3753,108.87736471515812
3754,108.62575769293798
3755,108.93540509367641
3756,108.5249567319269
3757,108.35430830864058
3758,108.96837212549498
3759,109.0943454481151
3760,108.82750256682094
3761,108.97745486742829
3762,108.68559881759016
3763,108.70396099351855
3764,109.0084797062286
3765,108.79825458265331
3766,109.15723778711606
3767,108.64706995715835
3768,108.90402140160128
3769,108.97780822335858
3770,108.6551623200717
3771,109.10049553440041
3772,108.37420737906679
3773,108.85718780935625
3774,108.91597382009849
3775,108.69405680617241
3776,108.61780186483304
3777,108.93614437155529
3778,109.10680832536252
3779,108.82750281765036
3780,108.7219919283096
3781,108.83486589405635
3782,109.07675317215592
3783,109.07138301901622
3784,108.78974042918585
3785,108.85399140658444
3786,109.0174776678216
3787,108.73389445265678
3788,109.23173836485978
3789,109.23539905286813
3790,108.56909873648866
3791,108.63315492394852
3792,108.44448873441512
3793,108.83895159159623
3794,108.74236193095169
3795,109.06570654046047
3796,108.984733351616
3797,109.0691057597121
3798,108.73216682329569
3799,109.02719394213531
3800,108.83563497882999
3801,108.86522808336233
3802,108.80261010993019
3803,108.79068258625186
3804,108.96570689580213
3805,108.7413018004535
3806,108.94602126030072
3807,108.75551670022207
3808,108.67893423838157
3809,108.65396810035183
3810,108.92758082559664
3811,108.89922278417299
3812,108.79213175316377
3813,108.76658222773304
3814,108.98338037778254
3815,108.85898711322106
3816,108.98902153119647
3817,108.99073829128318
3818,108.70957098137842
3819,108.83689727783202
3820,108.75904998779296
3821,108.53983357050647
3822,109.14256330516241
3823,108.54463507247299
3824,108.68369491786171
3825,108.46953908841903
3826,108.38035014949432
3827,108.59294431503506
3828,108.65625305175782
3829,108.54056455011238
3830,108.48743419908497
3831,108.45514409313463
3832,108.76671729936993
3833,109.04919776393943
3834,108.59284350251498
3835,108.79231078265465
3836,108.90564255387814
3837,108.66009053269477
3838,108.60707023307067
3839,108.89478523567931
3840,109.14297617037002
3841,108.81300268303858
3842,108.76044723301719
3843,109.08901676543772
3844,109.0524064573523
3845,108.97444648220113
3846,108.80872087870559
3847,108.51433452449433
3848,108.57617001468188
3849,108.8684437790962
3850,108.77649837128104
3851,108.83116227241412
3852,108.90471214398949
3853,109.22332809657267
3854,108.82280827352446
3855,108.53213266869112
3856,108.85571667396857
3857,108.73270777872165
3858,108.77674050527074
3859,108.56493981766374
3860,109.07461522768622
3861,109.10209632769023
3862,108.93412469315201
3863,108.38981574071595
3864,109.0253147491037
3865,109.03879856475412
3866,108.68272356007196
3867,108.41668901835402
3868,108.7440726502301
3869,108.78800995709143
3870,108.66526330399184
3871,108.49775194141962
3872,108.72478608431882
3873,108.65875315208959
3874,109.05234163885245
3875,108.79457188436429
3876,108.85779059423159
3877,108.60893243240983
3878,108.65605656872057
3879,108.77878261200368
3880,108.70798699365902
3881,108.94966645959306
3882,109.05725743541979
3883,108.86826529306907
3884,108.99591603736353
3885,108.74770447195391
3886,108.46508582128237
3887,108.68721516230336
3888,108.76944780741651
3889,109.12611669252993
3890,108.91148384825824
3891,108.63233795166013
3892,108.64825834509445
3893,108.95806034035877
3894,108.72269147062954
3895,108.68490546239565
3896,108.81058585807068
3897,108.5428449029792
3898,108.52562099090994
3899,108.52099611465245
3900,108.72339611314746
3901,108.60473584736862
3902,108.73805044513858
3903,108.87788813342787
3904,108.6339867996843
3905,108.86050824727096
3906,108.96666489692583
3907,109.0289481176089
3908,108.53861265835697
3909,109.04780110398383
3910,108.77321898577964
3911,108.58608918908526
3912,108.59390522159943
3913,108.60216438606993
3914,108.87949408962301
3915,108.70205347766614
3916,108.61988797122484
3917,108.79461962556185
3918,108.83990953001258
3919,108.92006915366814
3920,108.93260188690601
3921,108.59053169145976
3922,108.70204545112506
3923,108.4979845438918
3924,108.66917661902022
3925,108.68007149892311
3926,108.77675850228088
3927,109.22910927550433
3928,109.1155558337904
3929,108.87037361876604
3930,108.28290773156571
3931,109.067183465827
3932,109.044485390023
3933,108.91728214629708
3934,108.9334601624371
3935,108.5023342393849
3936,108.52839073285665
3937,108.97211573352551
3938,109.10873289761477
3939,108.84408736555542
3940,109.05919197814104
3941,108.6945330685132
3942,108.63241727646084
3943,108.8884174503692
3944,108.63847881996467
3945,108.78515240394904
3946,108.67733112491973
3947,108.76019912092653
3948,108.97704363261185
3949,108.86685398049549
3950,109.06796822743874
3951,108.50254499879603
3952,108.44883815817637
3953,109.1040031328593
3954,108.81875163039115
3955,108.4662679593857
3956,108.36185022641533
3957,108.83055829609911
3958,109.44999500431427
3959,108.81371955349022
3960,108.75729909400418
3961,108.6110759578339
3962,108.79376038851804
3963,108.81760431577081
3964,108.92531863695953
3965,109.02513162273249
3966,108.87781666794866
3967,108.64639029306908
3968,108.66733513400979
3969,108.58676203897554
3970,108.84603156520896
3971,108.90632618943306
3972,109.04490529935651
3973,108.64638464940737
3974,108.3590306948309
3975,108.50887365471826
3976,109.07414801610659
3977,108.59450604164437
3978,108.90394646631528
3979,108.69937811028468
3980,108.96976140688543
3981,108.66884155273436
3982,108.93997574897662
3983,108.96796465311964
3984,108.49074021430864
3985,108.6952470753291
3986,108.92179151561162
3987,108.6636191381167
3988,108.76727200860847
3989,108.90911754451386
3990,109.13749487889955
3991,108.70398494772712
3992,108.63444414530714
3993,108.73778084532856
3994,108.85037143655019
3995,109.08211789065844
3996,109.01289405300194
3997,108.72458307971692
3998,109.04394901223378
3999,108.94693499003368
