year,rsdt
2716,340.37355248915645
2717,340.37039425295643
2718,340.3703926817813
2719,340.3703920862516
2720,340.37351870635774
2721,340.3703895118277
2722,340.3703890318146
2723,340.37038823243284
2724,340.37348512100795
2725,340.37038649857277
2726,340.37038542950484
2727,340.3703837600419
2728,340.37345040390375
2729,340.3703813158842
2730,340.3703809977735
2731,340.37037980369206
2732,340.37341571503646
2733,340.3703774128859
2734,340.3703758353894
2735,340.37037542503685
2736,340.373381059939
2737,340.37037332409426
2738,340.3703729458096
2739,340.3703717287451
2740,340.3733476819251
2741,340.3703702551777
2742,340.3703681461635
2743,340.37036809546044
2744,340.3733148324607
2745,340.37036516993714
2746,340.3703638017734
2747,340.370362463157
2748,340.37327983705444
2749,340.3703614375865
2750,340.37036019670535
2751,340.3703590853851
2752,340.37324595738437
2753,340.3703565677643
2754,340.3703559186752
2755,340.37035474416336
2756,340.3732113846448
2757,340.370352767258
2758,340.3703519880813
2759,340.3703509996008
2760,340.3731768723938
2761,340.3703483636381
2762,340.3703467277568
2763,340.37034713250426
2764,340.3731423645671
2765,340.3703441403347
2766,340.3703436840641
2767,340.37034196889147
2768,340.37310741120683
2769,340.37033934052056
2770,340.3703382978145
2771,340.37033783659473
2772,340.37307336352575
2773,340.3703355421191
2774,340.37033499200805
2775,340.3703350279372
2776,340.3730408778236
2777,340.37033180085683
2778,340.37033067208426
2779,340.3703301350981
2780,340.3730069220128
2781,340.37032812429146
2782,340.3703270374828
2783,340.3703255241205
2784,340.37297185105524
2785,340.3703232449278
2786,340.37032246017884
2787,340.37032188538365
2788,340.3729372006147
2789,340.37031910629537
2790,340.3703189445961
2791,340.37031698543433
2792,340.37290254752594
2793,340.37031575017085
2794,340.3703141243616
2795,340.370313525544
2796,340.3728698412655
2797,340.37031213265
2798,340.37031075357413
2799,340.37030969835735
2800,340.37283592927815
