year,rsut
3123,103.20895187168905
3124,102.82032807232582
3125,103.23833770751953
3126,102.84582222716449
3127,102.90975502745746
3128,103.28441697212114
3129,103.15334050426743
3130,103.14948335412431
3131,102.98196712128103
3132,103.0146147218469
3133,102.81663249812712
3134,102.67616194633588
3135,103.19335157838586
3136,103.80120977114325
3137,102.96340942382812
3138,103.19172285942183
3139,103.34666748046874
3140,103.35762768053026
3141,102.78635899791979
3142,103.67243543651006
3143,103.24412352679526
3144,102.84827864137412
3145,103.406616419962
3146,103.06058481294816
3147,103.12803024919066
3148,103.49006052931692
3149,102.5518475676236
3150,103.06097945121869
3151,103.87715857518862
3152,102.8522326743766
3153,103.18165496408122
3154,102.88934543557362
3155,102.9012950949473
3156,102.94164192513243
3157,103.43707823034836
3158,103.64515196917806
3159,103.24355314071865
3160,102.9211239331389
3161,103.68066347723136
3162,103.48176503638699
3163,103.03846268327268
3164,102.91452943984777
3165,103.4765813122057
3166,103.28494521885702
3167,103.38099695493096
3168,103.66614231475411
3169,103.14481487535451
3170,103.61842281393807
3171,103.26092366257758
3172,103.1380192795845
3173,103.4085548505391
3174,103.95729505983115
3175,103.13811380046688
3176,103.25759981756342
3177,103.67861535059264
3178,102.87449382625213
3179,103.51886427369837
3180,103.22197629327643
3181,103.09877710211765
3182,103.27832499464897
3183,103.38013729983814
3184,103.43931991368125
3185,103.36457285423799
3186,103.36432010180329
3187,103.36703836101374
3188,103.69267540500587
3189,103.37133881033284
3190,103.44074577436054
3191,102.96771353107609
3192,102.58606170236249
3193,102.64912287045831
3194,103.44649217161414
3195,103.57784618220916
3196,103.35987749491653
3197,102.64296009638537
3198,103.59475356846639
3199,103.50130203456094
3200,103.10875806416549
3201,103.41443753177172
3202,103.03739596850251
3203,103.1797482634244
3204,103.46315169661013
3205,103.10482416022315
3206,103.07804720107823
3207,103.29668299008722
3208,103.56335848455558
3209,103.01909152514314
3210,103.15831382437929
3211,103.09091859582352
3212,103.10815661704703
3213,103.97665072924471
3214,103.12372635096719
3215,102.91895605635969
3216,103.47931326252139
3217,103.04165398584652
3218,103.00920247117133
3219,104.00286223529136
3220,103.0583387401006
3221,103.46384567887816
3222,103.54258964225036
3223,103.19941109435199
3224,103.35168379692182
3225,102.88527083723514
3226,102.83880339322025
3227,103.46387705345676
3228,102.7309052767819
3229,103.35761108398438
3230,102.82128628247403
3231,103.60739798349877
3232,103.21171321085055
3233,103.51449229619273
3234,102.82821676175887
3235,103.10860574800674
3236,103.3216146390732
3237,102.85937299336472
3238,103.69309236709387
3239,103.11841735839845
3240,102.96779787246496
3241,103.27636996752595
3242,103.34423259578338
3243,102.81856041477151
3244,103.55368679516936
3245,102.70627554279483
3246,103.4318033296768
3247,103.2998213258508
3248,103.08173535490688
3249,103.28016160938839
3250,102.71267886227123
3251,103.04953705252034
3252,103.5149169503826
3253,102.90295320275712
3254,103.2230304874786
3255,103.21225767788822
3256,102.47175205178458
3257,102.83544535179662
3258,102.7919438192289
3259,103.48970497862933
3260,102.52661325115045
3261,103.0955751183915
3262,103.83105945325877
3263,102.78535233589068
3264,102.6147487692637
3265,103.56978233023865
3266,103.28279287259872
3267,103.32500261280634
3268,103.30562240391559
3269,102.55310773457566
3270,103.35354641430997
3271,103.12837187884604
3272,102.80964480883453
3273,103.0528020571356
3274,103.20776467519264
3275,103.29964114672516
3276,103.02265232033926
3277,102.97783815566807
3278,103.1401474208048
3279,102.6502293625923
3280,103.4208170015518
3281,102.87314467756715
3282,103.10532759574994
3283,103.1255843698162
3284,103.15970270862317
3285,103.0469451904297
3286,102.89648073797358
3287,102.9864696345917
3288,103.15827222850224
3289,103.5108178543718
3290,103.33149771494409
3291,103.30275393969393
3292,103.11208918323256
3293,103.01328846134552
3294,103.72103430343
3295,102.90271236471935
3296,102.64027120511827
3297,103.11960821282374
3298,103.35304824620077
3299,103.21899485130831
3300,103.79382696282373
3301,103.14249288480576
3302,102.97591061526782
3303,103.02167845425538
3304,103.28982541855066
3305,103.36396542901863
3306,103.41161983960296
3307,103.44866186690658
3308,103.42716956987772
3309,103.42730769327241
3310,103.26892315590219
3311,103.34859341138028
3312,102.79205920075717
3313,103.67703140467813
3314,103.28442627371174
3315,103.64449548590673
3316,103.87729026062848
3317,103.13483138411011
3318,103.45223484823147
3319,103.54030011320766
3320,103.40046071091743
3321,103.20624510882652
3322,103.17369612602336
3323,103.0158259561617
3324,103.9186236446851
3325,103.16252035898705
3326,103.9972289411989
3327,103.73676697195395
3328,102.89690879926289
3329,102.93560596622832
3330,104.05090240060466
3331,103.37509824151863
3332,102.77193152022689
3333,103.55136311152208
3334,103.25346253277503
3335,103.1783865105616
3336,103.51901650624731
3337,103.32149024858865
3338,103.5901622824473
3339,103.82817867749358
3340,103.28410057172383
3341,103.86616892357395
3342,103.55801136591664
3343,103.72403238374892
3344,103.0215725624398
3345,103.82741830904189
3346,104.28871292741331
3347,103.52225396143247
3348,102.9147755244007
3349,103.28444556667381
3350,102.92189968579437
3351,103.66439848599367
3352,103.19172984084038
3353,103.31625330676772
3354,103.26244893531276
3355,103.59317420018863
3356,103.02534691797544
3357,102.96606915617642
3358,103.48748221201438
3359,103.42297950640116
3360,103.17474883615154
3361,103.41945667005565
3362,103.34014804787832
3363,103.21827645497778
3364,103.45713866769451
3365,103.21392600699646
3366,102.62855726268194
3367,103.29649760625134
3368,102.90384657350305
3369,103.01363517029647
3370,103.40408557212515
3371,103.30814369933245
3372,102.74851485997029
3373,103.2745613620706
3374,103.09569869368045
3375,103.30430433717491
3376,103.85684365050433
3377,103.03437930590484
3378,102.85997536019104
3379,103.21325489200957
3380,103.39569463860498
3381,103.42752804690846
3382,103.12666247642203
3383,103.76958682961661
3384,102.95771137394318
3385,102.94900132270706
3386,103.67006480595838
3387,102.93940906263376
3388,103.35036190503264
3389,103.21936191924632
3390,103.06951352472174
3391,102.75733195265677
3392,103.29048965663127
3393,103.42494278999223
3394,103.27712983431881
3395,103.76863923791336
3396,102.63785019966022
3397,103.01526359662617
3398,102.92032119541952
3399,102.86899342994165
3400,103.5072438488268
3401,102.77900543212888
3402,103.0550675901648
3403,103.0012119659006
3404,102.86130582208501
3405,103.113038593449
3406,103.50138687760862
3407,103.19338619284434
3408,103.45668926500295
3409,102.97517323951199
3410,102.88230329539678
3411,102.7295222870291
3412,103.52025679496869
3413,103.59477662386959
3414,103.08856146825504
3415,103.0290560369622
3416,103.75901905216583
3417,103.39193449673586
3418,102.98012891795537
3419,103.49221139150124
3420,102.92697705830614
3421,103.35391596963962
3422,103.19262214556132
3423,103.02717726197962
3424,103.16822215041068
3425,102.89859752916307
3426,102.71749263397633
3427,103.14014748351215
3428,103.67556371819484
3429,103.22095073543181
3430,103.02748494605495
3431,103.63811143848994
3432,102.93815315978168
3433,103.08270903286869
3434,103.21384822897716
3435,103.30249255454703
3436,103.65564069356004
3437,103.12709737281277
3438,102.98271262809021
3439,103.74451314847762
3440,102.71584934600412
3441,102.55081634521484
3442,103.46410236097363
3443,103.35204827295591
3444,103.12533103211283
3445,103.36957125729077
3446,102.98406361619087
3447,103.50245451208663
3448,103.16978822472979
3449,103.04942593509205
3450,103.05802035397045
3451,103.81466081175087
3452,103.30233635053243
3453,103.62125979906891
3454,102.70546611629119
3455,103.37199874250855
3456,103.34146396166656
3457,103.01939383728865
3458,103.64747005096854
3459,103.18675994873045
3460,103.45642073121789
3461,103.04267333566327
3462,102.69943224763216
3463,103.94834720141267
3464,102.90006519474396
3465,102.64990675416713
3466,103.37302754023302
3467,103.11096881187126
3468,103.3047266084854
3469,103.37913498551877
3470,103.27130896163312
3471,103.80595379137011
3472,103.1069991020307
3473,102.70741278243392
3474,103.05132559162294
3475,103.70627780025953
3476,103.02415466308594
3477,103.14610336512736
3478,103.37107972445553
3479,102.93681046995398
3480,103.34159537537455
3481,103.06262163136104
3482,103.45604471703098
3483,103.03172912597655
3484,102.80993796570661
3485,103.12284194737265
3486,103.15790146083046
3487,103.38500257518193
3488,103.86561824850838
3489,103.20632777801933
3490,103.38572795293102
3491,103.52245324539813
3492,103.58416141875801
3493,103.01985770447612
3494,104.03699041915266
3495,103.12499278865448
3496,103.2750015676838
3497,103.58800675901648
3498,103.19875283437231
3499,103.37550015384204
3500,103.32656325248821
3501,103.06175303001926
3502,103.3171756483104
3503,102.95845451877541
3504,103.59596133297437
3505,103.38082841847041
3506,103.28556052430034
3507,103.06666230502194
3508,102.8881404928965
3509,103.46426634069992
3510,102.56682990087222
3511,103.11274165323334
3512,104.06611499525096
3513,103.0870023335496
3514,102.8169963470877
3515,103.93050890360793
3516,103.05824946573335
3517,103.29755090164814
3518,103.45126948944511
3519,103.74424369498476
3520,103.68840177353114
3521,103.34766352405288
3522,103.34416896872324
3523,102.9364165214643
3524,103.8566119259351
3525,103.17150795296445
3526,103.34388408922169
3527,103.69435395541255
3528,102.64021510294037
3529,103.4327771748582
3530,103.15889781795136
3531,103.31840897651567
3532,103.2903944041631
3533,103.23389008404459
3534,103.45655438148812
3535,103.34590585787002
3536,103.37414736813062
3537,103.59795586572935
3538,103.32503112374918
3539,103.24554443359375
3540,103.21110981980415
3541,103.54201904714922
3542,103.73891680991812
3543,103.43906582348966
3544,103.42959333445928
3545,103.55931835435841
3546,103.12323974191327
3547,104.10996676928377
3548,103.13598101890248
3549,103.47047708589736
3550,103.57230561138832
3551,103.37138015538046
3552,103.65215966211606
3553,103.27997687352847
3554,103.63590050266214
3555,103.78048471947238
3556,103.38941345214843
3557,103.58795172286361
3558,103.38002494916525
3559,103.07539860973618
3560,102.93479442857716
3561,103.0789501033417
3562,103.5867581929246
3563,103.12837346743231
3564,104.23981454927628
3565,103.17426950115048
3566,103.6441835586339
3567,103.47848209746896
3568,104.25039302878183
3569,103.27755465572827
3570,103.35963291534004
3571,103.18883276116357
3572,103.71024050777905
3573,104.04399976338425
3574,103.33806081275418
3575,103.50942485234509
3576,103.54383856368392
3577,103.77932914838398
3578,103.31955313486597
3579,103.82800424654187
3580,103.55783154213265
3581,103.52560625468215
3582,103.72348666256421
3583,103.58046247926478
3584,104.1651788371883
3585,103.59468870816164
3586,103.45535322215459
3587,103.34786021611461
3588,103.83104070376044
3589,103.93598833476025
3590,103.17791261019772
3591,104.11037743973404
3592,103.11223052560466
3593,103.43393377016669
3594,103.45872265541388
3595,103.27873627127033
3596,103.32766970281732
3597,103.67357436924763
3598,102.99539587987611
3599,102.95553120652289
3600,103.20955517912564
3601,103.34208808794415
3602,103.04854560747538
3603,103.50327278032694
3604,103.18157559747566
3605,103.09200786433809
3606,103.29111518337301
3607,103.35852404032667
3608,103.67102130210561
3609,103.46358843241651
3610,103.33172181011881
3611,102.99138382167031
3612,104.05709736445179
3613,103.13187370822855
3614,103.12008497682334
3615,103.22369681580425
3616,103.53266323559903
3617,103.06515001270868
3618,102.95055011069937
3619,102.90280573596694
3620,103.3687120411494
3621,103.15676340599583
3622,103.35391475729746
3623,103.19996881354345
3624,103.40567027052785
3625,103.08542388497966
3626,102.62888908908793
3627,102.91562610782988
3628,102.9578506260702
3629,103.16933878023329
3630,102.95939224452188
3631,103.14789562486622
3632,103.09317702201947
3633,103.35423770016187
3634,103.63213406915533
3635,102.79091002581869
3636,103.33182722117803
3637,103.44100429587166
3638,103.18331652079542
3639,102.63256879832646
3640,102.9509819135274
3641,103.77230803607259
3642,103.15513780149696
3643,103.10848865247753
3644,103.34496434877997
3645,103.07062586954196
3646,103.48777200359187
3647,102.49748447365957
3648,103.39875379588506
3649,103.22556012297329
3650,102.69843917219606
3651,103.19022434182362
3652,103.29635661922087
3653,103.4273873107074
3654,103.09762272246896
3655,103.0410062816045
3656,103.25768752424685
3657,103.54762945305811
3658,103.13854451636745
3659,103.0292373448202
3660,103.57543477097602
3661,103.22368138979556
3662,102.86717610816433
3663,102.81491908243258
3664,103.68102450436109
3665,103.10241858077374
3666,102.81511888895947
3667,102.98503806754334
3668,102.43635745113843
3669,103.46984643805517
3670,103.48154907226562
3671,103.1908352159474
3672,103.38054025728408
3673,103.26053675821382
3674,102.97533826436081
3675,103.37016237859856
3676,102.71504951372538
3677,103.23400889357472
3678,103.50211254799203
3679,102.80941960582994
3680,103.25716851639422
3681,103.65802096014151
3682,103.04745845010835
3683,103.21571281119569
3684,103.24702560215779
3685,103.44954854886825
3686,103.32725244809502
3687,103.24457226060842
3688,103.84330325191968
3689,103.06739301289598
3690,103.73011589572855
3691,103.58108969910505
3692,103.36127256628585
3693,103.26791701643434
3694,103.32085707154991
3695,102.96426006996467
3696,103.29146897825474
3697,103.74413755233974
3698,103.4764427289571
3699,103.2233290998903
3700,102.73145973519102
3701,103.53242549112397
3702,103.5945628336031
3703,103.16342957379068
3704,103.42666055339654
3705,103.18769882411173
3706,103.14129889501285
3707,103.53594260019797
3708,103.22239751946435
3709,102.59746674838132
3710,103.6176325967867
3711,103.33605344589442
3712,103.00138512180276
3713,103.45367111833127
3714,103.40587070412832
3715,102.77260359672653
3716,103.74055903186536
3717,103.28318247337862
3718,103.23686529708235
3719,103.07314513742106
3720,103.41514303129013
3721,103.50228039467171
3722,103.79121043584117
3723,103.18433781454007
3724,103.41920590335374
3725,103.48775910677975
3726,103.53008709215136
3727,103.16149064155475
3728,103.54182948282322
3729,103.76107903049416
3730,103.32831337288634
3731,103.84600397397395
3732,102.7992392553042
3733,103.17907907146297
3734,103.56795023042862
3735,103.86871446583369
3736,103.3690253061791
3737,103.59581932172384
3738,103.35999904266775
3739,103.01452116247727
3740,103.52226510243875
3741,102.8769101077563
3742,103.02072822884338
3743,103.40415772738521
3744,102.82697563693948
3745,103.01356767628293
3746,103.31013281835268
3747,103.4765691260769
3748,102.8437961108064
3749,103.59596848161252
3750,103.29450587442476
3751,103.24160206415881
3752,102.81522043306535
3753,102.92776999277612
3754,103.49830857368366
3755,103.44559230020602
3756,103.46240134043236
3757,102.85354862996977
3758,103.59121087479261
3759,103.13019388277236
3760,103.38525585017791
3761,103.85485488682576
3762,103.40979304901542
3763,103.26045987899991
3764,103.28862666299898
3765,103.257396833864
3766,103.03372763019718
3767,103.07761730037323
3768,103.72583361063919
3769,103.17606533520843
3770,103.48658098194697
3771,103.8656997680664
3772,103.12433323272288
3773,103.03768174680944
3774,103.25743897320473
3775,103.14805927015331
3776,103.5079087139809
3777,103.25458936299363
3778,102.93746041075823
3779,103.03810765514636
3780,103.12059798567265
3781,104.12122305256047
3782,103.50465602090915
3783,103.1895326588252
3784,103.16052131130272
3785,103.6360558287738
3786,103.14133457549632
3787,103.12730175697641
3788,103.18862229438678
3789,103.39620488833074
3790,103.82969874551853
3791,103.33103712944136
3792,103.53968533032561
3793,103.34950477913634
3794,103.32931422403414
3795,103.53686479542354
3796,103.34841730823254
3797,103.1201799784621
3798,103.0833080762053
3799,103.4151420697774
3800,103.33402699509713
3801,102.97366117712568
3802,103.03561587399
3803,103.19022697553244
3804,103.33275388952802
3805,103.22132825459519
3806,103.14774840890546
3807,102.95320582977712
3808,103.0793566560092
3809,103.2035155413902
3810,103.08957481906839
3811,103.64992937061884
3812,103.38102042838317
3813,103.06081940115314
3814,103.356366343041
3815,102.91620318269075
3816,103.62176455145013
3817,102.92022215960776
3818,103.20054275303671
3819,103.2178099958864
3820,103.34147742284487
3821,103.05478101756474
3822,103.4893296542233
3823,103.73535101903626
3824,102.92321756441298
3825,103.52755281631259
3826,103.56931014387575
3827,103.28133693329275
3828,103.14435293119247
3829,103.30667141430996
3830,103.71259652751766
3831,103.44012499247512
3832,103.06290444151996
3833,103.45834170824861
3834,103.25671014655127
3835,103.59478195399454
3836,103.29756060038525
3837,103.43936265919307
3838,103.42078635855898
3839,103.31419481251338
3840,104.10727879772448
3841,103.19185469117883
3842,103.49732653474155
3843,103.83520499451518
3844,103.0791502652103
3845,103.02750814777531
3846,103.8014173324794
3847,103.64673938489938
3848,103.76855042340004
3849,102.75580030467411
