year,rsdt
245,340.2007629394531
246,340.20076528052755
247,340.200760431159
248,340.20076293945306
249,340.2007652805276
250,340.2007629394531
251,340.200765531357
252,340.2007652805276
253,340.2007652805276
254,340.20076528052755
255,340.2007677888217
256,340.2007677888217
257,340.200760431159
258,340.200760431159
259,340.2007627722335
260,340.20076293945306
261,340.2007652805276
262,340.200760431159
263,340.2007629394531
264,340.20076528052755
265,340.20076293945306
266,340.2007654477472
267,340.2007629394531
268,340.2007652805276
269,340.2007654477472
270,340.2007652805276
271,340.200760431159
272,340.2007629394531
273,340.2007677888217
274,340.2007677888217
275,340.2007677888217
276,340.200760431159
277,340.2007654477472
278,340.2007629394531
279,340.20076528052755
280,340.20076293945306
281,340.2007654477472
282,340.2007677888217
283,340.2007654477472
284,340.2007677888217
285,340.20076528052755
286,340.20076528052755
287,340.20076293945306
288,340.2007629394531
289,340.2007629394531
290,340.2007677888217
291,340.2007627722335
292,340.20076293945306
293,340.2007677888217
294,340.2007629394531
295,340.2007677888217
296,340.20076528052755
297,340.2007654477472
298,340.20076293945306
299,340.2007654477472
300,340.2007629394531
301,340.20076528052755
302,340.20076293945306
303,340.2007677888217
304,340.2007629394531
305,340.20076528052755
306,340.20076293945306
307,340.2007677888217
308,340.2007677888217
309,340.2007629394531
310,340.20076528052755
311,340.2007677888217
312,340.2007654477472
313,340.200760431159
314,340.2007677888217
315,340.2007627722335
316,340.200760431159
317,340.2007654477472
318,340.2007677888217
319,340.2007677888217
320,340.20076528052755
321,340.200760431159
322,340.20076528052755
323,340.2007677888217
324,340.2007652805276
325,340.20076293945306
326,340.20076293945306
327,340.20076528052755
328,340.20076528052755
329,340.2007677888217
330,340.20076528052755
331,340.2007677888217
332,340.2007652805276
333,340.2007629394531
334,340.20076528052755
335,340.20076293945306
336,340.2007652805276
337,340.2007677888217
338,340.2007629394531
339,340.2007677888217
340,340.2007654477472
341,340.20076528052755
342,340.2007677888217
343,340.2007677888217
344,340.2007629394531
345,340.2007654477472
346,340.2007677888217
347,340.2007679560413
348,340.2007627722335
349,340.2007678724315
350,340.2007677888217
351,340.2007654477472
352,340.2007677888217
353,340.20076528052755
354,340.2007652805276
355,340.2007652805276
356,340.2007629394531
357,340.2007629394531
358,340.2007654477472
359,340.2007652805276
360,340.20076528052755
361,340.2007652805276
362,340.2007654477472
363,340.2007654477472
364,340.2007677888217
365,340.2007677888217
366,340.2007677888217
367,340.2007677888217
368,340.20076528052755
369,340.20076528052755
370,340.2007654477472
371,340.2007652805276
372,340.2007629394531
373,340.20076293945306
374,340.200760431159
375,340.2007652805276
376,340.2007677888217
377,340.2007654477472
378,340.2007677888217
379,340.2007627722335
380,340.2007629394531
381,340.20076528052755
382,340.200760431159
383,340.20076293945306
384,340.2007677888217
385,340.2007627722335
386,340.2007677888217
387,340.2007677888217
388,340.20076528052755
389,340.2007654477472
390,340.2007677888217
391,340.2007677888217
392,340.2007677888217
393,340.2007678724315
394,340.2007654477472
395,340.20076528052755
396,340.2007677888217
397,340.2007677888217
398,340.2007677888217
399,340.20076293945306
400,340.2007653641374
401,340.2007629394531
402,340.2007654477472
403,340.2007677888217
404,340.2007680396511
405,340.20076293945306
406,340.2007652805276
407,340.2007652805276
408,340.2007677888217
409,340.2007654477472
410,340.2007677888217
411,340.20076528052755
412,340.2007630230629
413,340.2007652805276
414,340.2007652805276
415,340.2007627722335
416,340.20076293945306
417,340.2007678724315
418,340.2007652805276
419,340.2007703807256
420,340.2007680396511
421,340.2007654477472
422,340.20076528052755
423,340.200760431159
424,340.2007677888217
425,340.2007677888217
426,340.2007677888217
427,340.200760431159
428,340.2007654477472
429,340.2007677888217
430,340.2007677888217
431,340.2007677888217
432,340.2007677888217
433,340.2007654477472
434,340.20076528052755
435,340.2007677888217
436,340.2007654477472
437,340.2007652805276
438,340.2007654477472
439,340.2007652805276
440,340.2007654477472
441,340.2007677888217
442,340.2007654477472
443,340.2007677888217
444,340.2007630230629
445,340.2007654477472
446,340.2007677888217
447,340.2007627722335
448,340.2007654477472
449,340.2007654477472
450,340.2007677888217
451,340.2007652805276
452,340.2007677888217
453,340.2007677888217
454,340.20076293945306
455,340.2007677888217
456,340.2007652805276
457,340.2007654477472
458,340.2007677888217
459,340.2007629394531
460,340.2007652805276
461,340.2007654477472
462,340.2007627722335
463,340.2007677888217
464,340.2007654477472
465,340.2007677888217
466,340.2007629394531
467,340.2007677888217
468,340.2007654477472
469,340.20077063155503
470,340.2007677888217
471,340.2007677888217
472,340.20076528052755
473,340.2007677888217
474,340.20076293945306
475,340.2007677888217
476,340.2007654477472
477,340.2007677888217
478,340.2007629394531
479,340.2007654477472
480,340.2007627722335
481,340.2007677888217
482,340.2007677888217
483,340.2007677888217
484,340.2007677888217
485,340.20076787243147
486,340.2007680396511
487,340.2007703807256
488,340.2007677888217
489,340.2007677888217
490,340.2007677888217
491,340.2007677888217
492,340.2007677888217
493,340.2007677888217
494,340.2007652805276
495,340.2007677888217
496,340.2007677888217
497,340.2007654477472
498,340.20076787243147
499,340.2007654477472
500,340.2007677888217
