year,rsut
2317,97.3202379543709
2318,97.76634549326977
2319,98.07316421546521
2320,97.48567419584492
2321,97.46322467771095
2322,97.6762306371472
2323,97.79556949628656
2324,97.4706860360024
2325,97.59428106400978
2326,97.43070317107896
2327,97.23625646116152
2328,97.21533182591574
2329,97.4474715496225
2330,97.5672671265282
2331,97.46564950864243
2332,97.41246235298232
2333,96.75546467249734
2334,97.24704255613673
2335,97.20254766291512
2336,97.52095493605462
2337,97.02389967748516
2338,97.26858751980514
2339,97.25426456566025
2340,97.45922643703918
2341,96.74554889698658
2342,97.11924969709536
2343,96.95798122644108
2344,96.98744998070919
2345,96.75852266261386
2346,96.87201373420535
2347,97.06031855067215
2348,96.74351568411066
2349,97.12866291151626
2350,97.25279738079038
2351,96.87276284247471
2352,96.92289621886103
2353,96.84462024699255
2354,97.14047532583923
2355,96.9961732543293
2356,96.842552530581
2357,96.9014299162838
2358,96.48593092094794
2359,96.42895148179232
2360,96.87363560342003
2361,97.34054023472373
2362,97.07093870194718
2363,97.09225754212382
2364,97.05486740361202
2365,97.18316718673937
2366,97.39366672511343
2367,97.35478184643618
2368,97.16641200732211
2369,96.72138385113814
2370,97.25127711615876
2371,97.17545643427722
2372,97.05628079333053
2373,96.87759432231175
2374,96.90113669629119
2375,97.27671014895223
2376,97.07857950860131
2377,97.16428863024235
2378,97.01704229624222
2379,96.76544339843113
2380,96.89806669123293
2381,96.93601802481753
2382,97.09503576784549
2383,96.54110919937813
2384,96.93323224298905
2385,97.27309430324895
2386,97.3733897744369
2387,96.94002461991278
2388,97.07038141123006
2389,97.20304323122608
2390,96.63350249938289
2391,97.48810958049266
2392,97.18492192945564
2393,96.91553217416842
2394,96.81275601156158
2395,97.1062038259181
2396,96.79223629086557
2397,97.1145431076068
2398,97.12930047416766
2399,96.90587443169694
2400,97.35380867830362
2401,97.07145567358783
2402,97.11835116038299
2403,96.91198038525317
2404,97.11221264647531
2405,96.88266777883925
2406,97.24425717843162
2407,96.95137478209253
2408,96.79548251047838
2409,96.87937527723068
2410,96.97555150125129
2411,96.63340251347861
2412,96.98431416743591
2413,96.46004225363774
2414,96.55463714567784
2415,96.47176603887847
2416,96.71261455952778
2417,96.87652106976813
2418,96.60938063736982
2419,96.76053633453566
2420,96.76688279040286
2421,96.68468900146826
2422,96.71853976572046
2423,96.49017851108493
2424,96.41065363898744
2425,96.51766942324899
2426,96.30204730047356
2427,96.36219889685293
2428,96.6512088986054
2429,96.31350522782822
2430,96.36078254363021
2431,96.52968483448099
2432,96.45174024150873
2433,96.84160321180158
2434,97.06906888726647
2435,96.54869473660854
2436,96.45254375964814
2437,96.78008753910339
2438,96.58332474203046
2439,96.37644938824577
2440,96.1441412009649
2441,96.5518127859802
2442,96.54532818510704
2443,96.50148863674434
2444,96.68820644563887
2445,96.83939031991544
2446,96.52923359852953
2447,96.70617899376207
2448,96.89252677221523
2449,96.78318521135424
