year,rlut
202,240.3860461091342
203,240.99336075456176
204,240.37187642136664
205,240.21989930035318
206,240.58157921359967
207,240.72468788460506
208,240.19487154189855
209,240.30876172209437
210,240.57666262273918
211,240.9870568680437
212,240.82862590633027
213,240.7044714104639
214,240.5200819041631
215,240.30349572586687
216,240.69131189633725
217,240.71451098298374
218,240.7137740461794
219,241.2095897099743
220,240.6505890310627
221,240.80148311249195
222,240.75935167286494
223,240.36091233344925
224,240.4623458235231
225,240.90177904938997
226,240.08592750862852
227,240.41819081763697
228,240.80102626852795
229,240.626915333369
230,240.6802716816941
231,240.1894447640197
232,240.06266675975226
233,240.02112786279966
234,240.02731419393461
235,240.24872699894314
236,240.72002287564214
237,240.56337643976082
238,240.50590502595247
239,240.09423832305487
240,239.9394908748261
241,240.26862709358946
242,240.96849080961044
243,240.57269558841236
244,240.51279397206764
245,240.27087088806985
246,239.85933210817103
247,240.70441777477527
248,240.29094338613012
249,239.99631101007327
250,240.746162101014
251,240.56328225331762
252,240.35472349402022
253,240.42756142812232
254,240.67337011049872
255,240.2405296012147
256,240.61904200723723
257,240.779557152317
258,240.4016447302413
259,240.32693815884525
260,240.4081823897688
261,240.5752987378264
262,240.2691163781571
263,240.16535167955374
264,240.00659852746415
265,240.15133817489829
266,239.80195429553726
267,240.50604737164224
268,240.1401586245184
269,240.27496095422197
270,240.5062128354425
271,240.24496062814376
272,240.44881119401487
273,240.73608193593483
274,240.62490401594604
275,240.47371036059235
276,240.39804582987747
277,240.45804506066727
278,240.7315243237639
279,240.26839929868092
280,240.56431148999357
281,240.4632241863094
282,240.342190468148
283,240.53462850492292
284,240.72935803557098
285,240.84122598726458
286,240.7796597833502
287,240.53307123053565
288,240.5550435105415
289,240.6910270377381
290,240.44656710690012
291,240.48975002341078
292,240.4153329091529
293,240.30874357876712
294,240.51150015216982
295,240.7353731756341
296,240.64854903547732
297,239.9616810837837
298,239.6240201349128
299,240.11296562299333
300,240.33585991010276
301,240.49229029825287
302,240.23786984796394
303,240.53164777363816
304,240.5914826275551
305,240.34494436603705
306,240.07426736910048
307,240.3055064998261
308,239.94640971144585
309,240.33964195774027
310,240.61884472990687
311,240.4499839469178
312,240.00855942817583
313,240.08231778079514
314,240.2978002678858
315,240.9625082355656
316,240.63287249003372
317,240.24748138009681
318,240.4342394685092
319,240.2993078362452
320,240.9963513518033
321,240.85766902557793
322,240.61619764354134
323,240.6401693683781
324,240.5943875665534
325,240.54636962054528
326,240.57847657922198
327,240.18235778808597
328,240.14196463806985
329,240.61745730883453
330,240.72099053369809
331,240.34878824312395
332,240.6026503471479
333,240.39828633347602
334,241.1463947452911
335,240.86351715505936
336,240.57026024387307
337,240.77700513029748
338,240.61928656591127
339,241.15373242521935
340,240.68662753170483
341,240.42296564807629
342,240.10407597790024
343,240.30302333047945
344,240.5710531992455
345,240.67042207064696
346,240.94482066533334
347,240.27572782333584
348,240.62760122638858
349,240.9138512598325
350,240.7016791356753
351,240.3416290701252
352,240.93496503438033
353,240.59042065764123
354,240.51571830854024
355,240.2036712228435
356,240.26305512728754
357,240.70305577108306
358,240.70620255143672
359,240.13200838271882
360,240.37059246742564
361,240.23112951827378
362,240.44052383213824
363,240.30016345716504
364,240.44940047590697
365,239.99901783564317
366,240.4911263661842
367,240.96990695065014
368,240.57376106993792
369,240.5336551614004
370,240.82571064152128
371,240.86414778199912
372,240.20451969512519
373,240.22370755966392
374,240.5082014946088
375,241.05563584419147
376,240.7886753448068
377,240.75615677506957
378,240.48750811015086
379,240.99239213499305
380,240.56411145353974
381,240.34903267638325
382,240.4264520514501
383,240.40869462522738
384,241.0106522233519
385,240.80438102826682
386,240.30216862926744
387,240.41661916236353
388,240.4202731615877
389,240.85911551697617
390,240.54053904912243
391,240.00502950589953
392,240.22174987792968
393,240.5466166875134
394,240.2805613896618
395,240.27950803155767
396,240.43770221030874
397,240.15313729064104
398,240.612134834185
399,240.6603238040454
400,240.32097995705797
401,240.15032377896247
402,240.6806946636879
403,240.61292323282316
404,239.8797069392792
405,240.0016604488843
406,240.76713946616815
407,240.50801960148218
408,240.30785317616917
409,240.51246312807683
410,240.51584330519583
411,240.4861897507759
412,240.33648326298965
413,240.28322335857234
414,240.5720460656571
415,240.19668399340486
416,240.04028558600442
417,240.21753285029163
418,240.73706443473085
419,240.8216333676691
420,240.25202452777182
421,240.3845349873582
422,241.1495527293584
423,240.472374317744
424,240.70503021658283
425,240.82022914102632
426,240.83987577255454
427,240.72452710295377
428,240.2202177700931
429,240.1376693516561
430,240.605984622485
431,240.66690598579305
432,240.54266758748932
433,240.61478794045644
434,240.50907559329517
435,240.5532067285825
436,240.24397758588395
437,240.29991764434396
438,240.66063591944027
439,240.91043768059717
440,240.5078586108064
441,240.4889382976375
442,240.81205310560256
443,240.8741238110686
444,240.61642255391158
445,240.65259382692102
446,240.37437982428563
447,240.62903609602415
448,240.73370114679204
449,240.74077495418186
450,240.4537364384899
451,240.4502003290882
452,240.68969952308964
453,240.443955930945
454,240.84367851361839
455,240.72215856264714
456,240.64893861535475
457,240.70085666604237
458,241.05126154651379
459,240.38197840860443
460,240.10668874244166
461,240.42351224716393
462,240.47885491358088
463,240.41132992261075
464,240.72392486154214
465,240.58272236863232
466,240.3834572151915
467,240.7077660129495
468,240.71231793965376
469,240.77460026153148
470,240.62291861756205
471,240.32933976682892
472,240.29576186088664
473,240.41803007779055
474,240.4436723264929
475,240.71707274554527
476,240.92440239893244
477,240.89323559068654
478,240.65176320533234
479,240.42362549664222
480,240.64322267297194
481,240.8222657086098
482,240.55917805710882
483,240.46406868712543
484,240.55222995705805
485,240.2640463215031
486,240.5631840954088
487,240.5300105264742
488,240.86760446208797
489,240.37148525290291
490,239.99140574834115
491,240.92479507237263
492,240.47126556814536
493,239.98714591248395
494,240.39641368291151
495,240.76774041162776
496,240.39516007932897
497,240.33179856391803
498,240.36372743371413
499,240.66705460221795
500,240.0969317292514
501,240.1207578058112
502,240.56922356592466
503,240.13448390176848
504,240.23708090586206
505,240.33758419507166
506,240.66227977177869
507,240.617277087904
508,240.23622202415987
509,239.8909991956737
510,240.42088761003046
511,240.7147840944055
512,240.52684255103543
513,240.06022568794145
514,240.5189747849556
515,240.63606559021827
516,240.54472154591178
517,240.56304626464845
518,240.48231334947562
519,240.6697055764394
520,240.80401431567046
521,240.77732916008938
522,240.26275985926796
523,239.9213594201493
524,240.00731849147846
525,240.42435553563783
526,240.19461540326677
527,241.06526652296927
528,240.31865547911758
529,240.62654469111192
530,241.20240909106107
531,240.70229550714362
532,240.92320590084546
533,240.7121484625829
534,240.8029839502622
535,240.84113142457727
536,241.1094266708583
537,240.47734701078235
538,240.2742957546286
539,240.9711814566834
540,241.25103876819352
541,240.6744669457004
542,240.81740852251446
543,240.7775467546019
544,240.7347287112719
545,240.7072619712516
546,240.55328277169838
547,240.88014250454833
548,240.42551654136344
549,240.40758311650526
550,240.5842882548293
551,240.9239247779323
552,240.6693572161949
553,240.69294320720522
554,240.4370287333449
555,240.66751152979185
556,240.88551359829836
557,240.4686011745505
558,240.74834569643622
559,240.9765275511023
560,240.7547607421875
561,240.88984830673428
562,240.7983102876846
563,240.80764895922513
564,240.57393848994005
565,240.0931459609776
566,240.82307342111247
567,240.45728730502196
568,240.7655704027986
569,241.3187017153387
570,240.97212499331118
571,240.59207822198732
572,241.06647614779538
573,240.97883936215754
574,240.42830024614727
575,240.67500438951467
576,240.84013676055488
577,240.87022516956065
578,240.5511474191326
579,240.27955773758563
580,240.28574381789113
581,240.45972269136612
582,240.47237339803618
583,240.60354969599476
584,240.57059848733144
585,240.64363725218055
586,240.3324199937794
587,240.51105835797034
588,240.79578347402074
589,240.6410102321677
590,240.57801551296285
591,240.56762503009955
592,241.1098987318065
593,240.27560696536548
594,240.43205378284193
595,240.57572932831226
596,240.8794949048186
597,240.9123066105255
598,240.54407127066835
599,240.30093438135432
600,240.36185988334762
601,240.9513834914116
602,240.52005853522314
603,240.44267837315388
604,240.35626513337436
605,239.86785165447077
606,240.59050652490902
607,240.5332237348165
608,240.17610565603593
609,240.09596177192583
610,240.71230343335301
611,240.74966033517498
612,240.4145689663822
613,240.74755131969712
614,240.58613636591662
615,240.69132364351452
616,240.58994270220194
617,240.9975367715914
618,240.95689509143565
619,241.1957890758776
620,240.6987522491037
621,240.61037488963507
622,240.4428065887869
623,240.6005291246388
624,240.62331643300513
625,240.6408069349315
626,240.85140234542217
627,240.65003565958102
628,240.47119165707937
629,240.4977354284835
630,240.59802522006098
631,240.90552556286121
632,240.91508617662402
633,241.01772908249944
634,240.8275785263271
635,240.5575414370184
636,240.6149277778521
637,240.7653412701332
638,240.5395808389742
639,240.49659419647634
640,240.6271495244274
641,240.93174990301262
642,240.43070774862213
643,240.6982644277076
644,240.91521802928347
645,240.74067533310142
646,240.89074334967626
647,240.54716625474902
648,240.3657936827777
649,240.65439616164116
650,241.08678241886503
651,240.5048241602231
652,240.647524606365
653,240.63026365515307
654,240.53011428623984
655,240.45323289845084
656,240.8613284594392
657,240.27751874531785
658,240.25294494628906
659,240.89066588519364
660,240.32556796139232
661,239.89402056132272
662,240.43603678664118
663,240.57253823476296
664,240.74546926838076
665,240.1642510819108
666,240.10823071623497
667,240.47319745625535
668,240.2545539333396
669,240.3336003969793
670,240.58754489846424
671,240.38307929888163
672,240.41097989017013
673,240.88135175313036
674,240.8725317968081
675,240.74785361094015
676,240.7145458482716
677,240.98496871321169
678,240.94950285611088
679,240.9816164617669
680,240.6334626916337
681,240.58142282146298
682,240.0755448014769
683,240.0166282340272
684,240.41587591301902
685,240.56037593475756
686,240.78062137969553
687,240.53490705098193
688,240.80260248053563
689,240.38739080559714
690,240.43704884150256
691,240.41069369381418
692,240.14278610438515
693,240.31504529143035
694,240.8995826616679
695,240.75473557563677
696,240.78264849937125
697,240.91388825717038
698,240.61157134591718
699,240.26826263845783
700,240.4677421256287
701,240.20799706864028
702,240.82956605676105
703,240.58640115816297
704,240.25040872652232
705,240.47025727572503
706,240.64547992863066
707,240.60142496187393
708,240.35873743344658
709,240.2427244003505
710,240.51737562205693
711,240.47904947359268
712,240.54973307570367
713,240.2528805249358
714,240.7862740712623
715,240.55233434389714
716,240.51947067469766
717,240.78014058152286
718,240.7215345408818
719,240.89598330145012
720,240.32964527704942
721,240.7218555189159
722,240.99593802674173
723,240.853113127408
724,240.74813424724422
725,240.6167453713613
726,240.8680979271457
727,240.61372668122596
728,240.47016033015836
729,240.63533429707564
730,240.56568791637682
731,240.80595615334707
732,240.92728288206337
733,240.32712569563358
734,240.57411582633242
735,240.75444289952108
736,240.90190454770442
737,240.6246803179179
738,241.0213039450449
739,240.92336580459383
740,240.9052536219767
741,241.3549618237639
742,240.38129962241808
743,240.38113938423055
744,240.9664473860231
745,240.9283928440042
746,240.68310597040877
747,240.69551801289597
748,241.05630137822402
749,240.77160293370073
750,240.83915522327166
751,240.65141204415934
752,240.18559240053781
753,240.45517373280987
754,241.0239724355201
755,240.94421533035904
756,241.08465994220893
757,240.63400310359586
758,240.59963165701254
759,240.4771950917701
760,240.77465381361034
761,240.66531714870501
762,240.60061453205265
763,240.64833328038046
764,240.86288920363333
765,240.42335815429686
766,240.80500241632333
767,240.96398064600277
768,240.32105817402882
769,240.41757135260596
770,240.77441180503533
771,240.38072697887682
772,240.30564729873447
773,241.25318728930327
774,240.76893862371574
775,240.41422181847977
776,240.78258784045912
777,240.99558494254333
778,240.95701214515998
779,240.79372926476884
780,240.46110124979933
781,240.80095164677869
782,241.01767256227257
783,241.00943064232393
784,240.65629565095247
785,240.3297989936724
786,241.15874470749947
787,240.82758588398974
788,241.0939836475947
789,240.72308725853486
790,241.08818158711475
791,240.58627030882116
792,240.79279985819775
793,240.9622423981967
794,241.22649389815658
795,240.81165775664869
796,240.56073733813142
797,240.95777253451416
798,240.72003596057627
799,240.7206528337034
800,240.61375331094814
801,240.89181898979288
802,241.02573079148382
803,240.5243119749304
804,240.56692341843694
805,240.60841704068116
806,240.81147878986513
807,240.83261100037458
808,241.1317173787992
809,241.1099861458556
810,240.73710431660692
811,240.9471371585376
812,240.76274848833475
813,240.9958931282775
814,240.5861361568921
815,240.71873775116381
816,241.2067738990261
817,240.58316198897685
818,240.38503443051687
819,240.5341142628291
820,240.63345144611515
821,241.04505293336632
822,240.7699890972817
823,240.64652187399668
824,240.4336131056694
825,240.6538224311724
826,240.5473474789972
827,241.17144980234644
828,240.64429383996415
829,240.7910128658765
830,240.5337872648892
831,240.60969664691245
832,240.51311194014875
833,240.57632956308862
834,240.8896438389608
835,240.55516871622166
836,240.20405754193868
837,240.05159418811536
838,240.45874500013375
839,240.1410384086714
840,240.4438581074754
841,240.35206169232927
842,240.2866987254521
843,240.69992307898116
844,240.83761834967626
845,240.44275169895118
846,240.75298712743472
847,240.5344048486997
848,240.38247404751712
849,240.8068252354452
850,240.79312405520926
851,240.53753390377517
852,240.85572229672783
853,241.06114409982342
854,240.3558180299524
855,240.3315568479773
856,240.66248808560306
857,240.94402465820315
858,240.48322720462326
859,240.19938939760806
860,240.46517534647904
861,240.68933444088447
862,240.40708208476025
863,240.6795710315443
864,240.54712486789646
865,241.09656685607075
866,241.07576147628157
867,240.74741616445047
868,240.80901535243206
869,240.85598917921922
870,240.53889319014877
871,240.70135987164224
872,241.14928802072183
873,240.60580214408978
874,240.56574911875265
875,240.59402892230307
876,240.73472833502782
877,240.67252201446115
878,240.41796891721958
879,239.99667926945096
880,240.481675030434
881,241.14671338225062
882,240.5980332466021
883,240.7124287644478
884,241.0149489729372
885,240.8787326760488
886,240.73052911627784
887,240.575714153133
888,240.9090878003264
889,240.319495590419
890,240.68928427500265
891,240.944555036989
892,241.06447929486836
893,240.49729906892125
894,240.61497050246146
895,240.62816015792222
896,240.44234084037885
897,240.9257683322854
898,240.95032469867024
899,240.4070478465459
900,240.67753258274024
901,240.36448999692314
902,241.11617519430916
903,240.4267481973726
904,240.6158635387682
905,240.6829265855763
906,240.47179519444296
907,240.24619111361568
908,240.42002910457245
909,240.5289896089737
910,240.25985701051476
911,240.62250479084173
912,240.90934536032478
913,240.5028939443092
914,240.44993369742613
915,240.4352189155474
916,240.90421677680865
917,240.8049503692209
918,240.3366459676664
919,240.25876535912082
920,240.74401997605412
921,240.5771455947667
922,240.32758626023383
923,240.6260666520628
924,240.45643072258935
925,241.0061814817664
926,240.80181792794838
927,240.65000296814802
928,241.05811002548424
929,240.81769333930862
930,240.75910995692422
931,240.7770946763966
932,241.04883631876066
933,240.35109997056935
934,240.46193065904592
935,240.52595687239136
936,240.8095197285692
937,240.5382510668611
938,240.50178097241545
939,240.89674569743954
940,240.54509967124622
941,240.71887294821542
942,240.82386232140948
943,240.3397518628264
944,240.1524300353168
945,240.081563745786
946,240.2551427553778
947,240.2651021460964
948,240.3413908239913
949,240.4480533129548
950,240.77611033818494
951,240.36081981920216
952,240.93003786687981
953,240.75331968542648
954,241.03712471739885
955,240.79994076245453
956,240.795661947172
957,240.93394733585725
958,240.67077047269635
959,240.49591051911653
960,240.4630128625321
961,240.18694056680758
962,240.51392797182686
963,240.54509369314536
964,240.7027866729318
965,240.56811255886134
966,240.4955957700128
967,240.5982764675192
968,240.41028525992616
969,240.83668058212493
970,240.62124408042592
971,240.82831320566672
972,240.6500086118097
973,240.6251442269103
974,240.7060249224101
975,240.9326777628023
976,241.3605860461927
977,241.10073112592303
978,241.16199445332566
979,240.4616872709091
980,240.7667095027558
981,240.6836014839068
982,241.06845264173535
983,241.1207721448925
984,240.60230905193174
985,240.52064693921233
986,240.7680421594071
987,240.41707429232662
988,240.38122738354826
989,240.77504498207406
990,240.98436772594715
991,240.0247829907561
992,240.32677704275468
993,240.47816454743685
994,241.19269672550567
995,240.7381188379575
996,240.5247911845168
997,240.63000095315178
998,240.76414368511877
999,240.86797548058917
1000,240.88406890451094
1001,240.50004807563676
1002,241.32422497893035
1003,240.85488469372055
1004,240.812064351121
1005,240.90492808720842
1006,241.3259626414678
1007,241.09177062152185
1008,241.11699001364508
1009,241.25366394879066
1010,240.39824352525682
1011,240.48528325329087
1012,240.68236234482018
1013,240.894246767645
1014,240.58846749083636
1015,241.0112815961446
1016,241.08990792052387
1017,240.37490832185088
1018,240.24569986421767
1019,240.63554277811963
1020,240.92526529390517
1021,240.9737455603194
1022,240.54226467184827
1023,240.81459927493577
1024,240.87586067931295
1025,241.01776929881473
1026,240.99088728395228
1027,240.97648311249196
1028,241.12404463258508
1029,240.4481886354211
1030,240.7156422236194
1031,240.93293699499682
1032,240.71305291162778
1033,240.71284129521618
1034,240.91355373434823
1035,240.55398342184822
1036,240.52261164417007
1037,240.62660606070745
1038,240.82178419975386
1039,240.76535928804577
1040,240.8901687413046
1041,240.62942454716932
1042,240.6637023089683
1043,240.72116991853062
1044,240.95422467793506
1045,240.78587855508883
1046,241.34327768822237
1047,240.65296576513003
1048,240.9271554189186
1049,240.81222120311162
1050,240.87230207887418
1051,240.33777206629924
1052,240.96766064787568
1053,240.82935510922786
1054,241.1252256210536
1055,241.01257641936
1056,241.0867819172062
1057,240.92967090345408
1058,240.53169890103274
1059,240.63300998635486
1060,240.77459110625804
1061,241.49856295650952
1062,240.7930257718857
1063,240.57471050105684
1064,240.2538155333636
1065,240.8950469134605
1066,240.8313960245211
1067,240.4654438175567
1068,240.49237031283448
1069,241.00375249157213
1070,241.1193909109455
1071,241.05422434349583
1072,240.67244363027075
1073,240.58982673540507
1074,240.7221953509605
1075,240.67526006829252
1076,240.5593231201172
1077,240.7358647594713
1078,240.4426666677815
1079,240.82311702362477
1080,241.11331803831334
1081,240.420340091235
1082,240.35603558265996
1083,240.95278337034458
1084,240.92386240501924
1085,240.3883845917166
1086,240.08377932195793
1087,241.31326093281785
1088,241.03507042453714
1089,240.6482277230041
1090,240.55870837904
1091,241.0381828830667
1092,240.7169957827215
1093,240.63436061911386
1094,240.74498098713076
1095,240.8197028591208
1096,240.57041429493526
1097,240.728648522782
1098,240.74135286514073
1099,240.36570371862962
1100,240.68260289022368
1101,240.79292326626708
1102,240.8172255842653
1103,240.95597701399294
1104,241.07061671426848
1105,240.75993067075132
1106,241.04221546747914
1107,240.77863142457727
1108,240.61177811296017
1109,240.71712872230844
1110,241.00704609074003
1111,241.02784482354986
1112,240.72024348010757
1113,240.675634347576
1114,240.91797786346854
1115,240.95666675306344
1116,240.58289928697562
1117,240.88285735665937
1118,241.07137626752464
1119,240.54381287457196
1120,240.5361460228489
1121,240.94301933393086
1122,240.48761676109
1123,240.3621609204436
1124,240.25473883641908
1125,240.27061926436753
1126,240.05212975070899
1127,240.72709220990743
1128,240.69607920189424
1129,241.10120297784673
1130,241.4486472769959
1131,240.9035726468857
1132,240.93008581710188
1133,240.46778560272637
1134,240.78604711245185
1135,240.9743576676878
1136,240.65865846398756
1137,240.68146709285367
1138,241.2356936102044
1139,240.97222164624353
1140,240.6478685770949
1141,241.0244793617562
1142,241.0239162497324
1143,240.85134185372968
1144,240.76329391688515
1145,240.45512482107497
1146,240.98149062901325
1147,240.382216362104
1148,240.4619741361435
1149,240.77302091415615
1150,241.24469667199537
1151,241.0933439071864
1152,241.29643876585243
1153,241.0538190449754
1154,240.76606880083474
1155,240.93593076941082
1156,240.33671624170591
1157,240.37456113214355
1158,240.98985788005672
1159,241.16983299777934
1160,240.9209194653655
1161,240.66470968168076
1162,240.74280245010164
1163,240.35197457091445
1164,240.87546006294144
1165,240.89944537437128
1166,240.6467806045323
1167,241.14233385896028
1168,240.70533911300032
1169,240.69277832867348
1170,241.05459473492346
1171,240.9102946242241
1172,240.70585080499518
1173,240.67560658912134
1174,240.6638382585081
1175,240.62200346646244
1176,241.02112531270066
1177,241.15568291651059
1178,240.82918860030503
1179,240.62834251090268
1180,240.6999623755886
1181,241.0205885795698
1182,241.03656896303772
1183,240.49514310653893
1184,240.52876946436214
1185,241.03064989063836
1186,240.40984823148546
1187,240.4343260046554
1188,240.45578119983412
1189,240.6403865866465
1190,241.11608130050033
1191,240.8544156009204
1192,240.49639625026754
1193,240.6735273805383
1194,240.9807317028307
1195,240.5639264250455
1196,240.5657251645441
1197,240.6258182473378
1198,240.25464059490045
1199,240.64997550232772
1200,241.20237782099474
