year,rlut
2175,246.79042383481377
2176,246.9029112515384
2177,246.71894719372057
2178,246.8708045436911
2179,246.83831732763005
2180,247.3161817158738
2181,247.4230521424176
2182,247.01871881354347
2183,247.02202073188673
2184,247.3977349686296
2185,247.58257718020923
2186,247.40824848331815
2187,247.12224534962274
2188,247.44223022460932
2189,247.45328059784356
2190,247.19516718616225
2191,247.37413045804797
2192,247.26313020889074
2193,247.83373948188677
2194,247.90173013765514
2195,247.6049096512468
2196,247.58453314794258
2197,247.58813238274564
2198,248.00529429814586
2199,247.9405007976375
2200,247.9353350913688
2201,247.81666372638858
2202,248.11558624685622
2203,247.78061728281517
2204,248.10270904122967
2205,248.30136965398916
2206,248.02396704268781
2207,248.18245686570262
2208,247.90672097402074
2209,248.61761809048588
2210,248.3616539524026
2211,248.37244070392765
2212,248.71770617341343
2213,248.36826648450878
2214,248.31074816560093
2215,248.70501671359963
2216,248.67267920089094
2217,248.56665101769852
2218,248.3687963616358
2219,248.62913354324965
2220,248.60959731846637
2221,248.82566352739724
2222,248.70331997806076
2223,248.8527396424176
2224,248.80276146457615
2225,248.917341634672
2226,248.67686604539006
2227,249.01495662323418
2228,248.7075275159862
2229,248.74209398243522
2230,248.9251085673293
2231,249.05784335201733
2232,249.15368639802278
2233,249.2281493304527
2234,249.3074355452028
2235,249.32772919119222
2236,248.86011653534354
2237,249.25356537283284
2238,249.13255071770658
2239,249.0767791748047
2240,248.9085502729024
2241,248.97613316366113
2242,249.3564343596158
2243,249.29746967472443
2244,249.12934662283286
2245,249.1360350726402
2246,249.44130788306666
2247,249.44270140765465
2248,249.04873168109214
2249,249.69428882337593
2250,249.36534486535479
2251,249.4560361261237
2252,249.00984726997268
2253,249.63075084947562
2254,249.4808401447453
2255,249.53406944797467
2256,249.51634542386824
2257,249.54884576666845
2258,249.5947675313035
2259,249.61653877153785
2260,249.73699190322668
2261,249.5821453355763
2262,249.86572570800783
2263,249.77679890671823
2264,249.59076859983676
2265,249.73193773243526
2266,249.48891451064853
2267,249.89274007718856
2268,250.08171491231002
2269,249.98416497217463
2270,249.61289564158815
2271,249.9589679456737
2272,249.89587159875325
2273,249.72453763778896
2274,249.88948205399186
2275,250.00743512715383
2276,250.19727528193224
2277,249.9280015919306
2278,249.90940882016537
2279,250.01139438576894
2280,250.02047135862585
2281,249.87385404403898
2282,249.8392869505164
2283,250.2288791604238
2284,249.96512229605895
2285,249.7870862150845
2286,250.13567830961043
2287,250.18752963967518
2288,250.07123776788578
2289,250.43812577757117
2290,250.16549168416896
2291,250.38831160035852
2292,250.38203183526858
2293,250.12503444723885
2294,250.48711677446758
2295,250.68741179165772
2296,250.0437364970168
2297,250.27667441172142
2298,250.4076928961767
2299,250.22932216696546
2300,250.45210763591612
