year,tas
6396,286.3406928911601
6397,286.3363691774133
6398,286.246028785183
6399,286.4078814780875
6400,286.60120498448197
6401,286.477474097683
6402,286.4280480789812
6403,286.3801635742187
6404,286.4885723793343
6405,286.35960843857026
6406,286.3591796038902
6407,286.3178220984053
6408,286.28824529778467
6409,286.45093158042596
6410,286.55343025939106
6411,286.3866977639395
6412,286.50629857729564
6413,286.73256961352206
6414,286.60388902638056
6415,286.55989488575557
6416,286.56618000187285
6417,286.3620756802494
6418,286.51820026554475
6419,286.5966500060199
6420,286.69830940978164
6421,286.39280470756637
6422,286.44237545483736
6423,286.3913682911494
6424,286.37654084506096
6425,286.45030266748716
6426,286.5804336338827
6427,286.5468889628371
6428,286.5191101074219
6429,286.4070292433647
6430,286.5808529370452
6431,286.65692882799124
6432,286.6843986615743
6433,286.6608631708851
6434,286.64534895387413
6435,286.60140071503105
6436,286.5746383876016
6437,286.59643387467895
6438,286.5406884598405
6439,286.57036057563676
6440,286.63487565550076
6441,286.5293235465271
6442,286.5833328874144
6443,286.6946441232341
6444,286.7398886484642
6445,286.58408671339896
6446,286.45623745852953
6447,286.5038823375963
6448,286.54514394263697
6449,286.496230033979
6450,286.57731005524937
6451,286.3370051135755
6452,286.41387939453125
6453,286.5135510588346
6454,286.6416009772314
6455,286.4699171092412
6456,286.54574066580153
6457,286.60921831522904
6458,286.5133887722067
6459,286.4250052674176
6460,286.4573853375161
6461,286.38497983331547
6462,286.50437956509523
6463,286.3639821509792
6464,286.2967269270387
6465,286.407476639421
6466,286.47569554995187
6467,286.50024522755245
6468,286.4812435620451
6469,286.4385713760167
6470,286.58860281330266
6471,286.64562311041846
6472,286.5087754341021
6473,286.4604268113228
6474,286.54635494702484
6475,286.5895904959064
6476,286.58315839375535
6477,286.43515725331764
6478,286.3971228194563
6479,286.31846539223034
6480,286.245242016936
6481,286.29113744448307
6482,286.5265492060413
6483,286.48691138698626
6484,286.5522746046928
6485,286.445349873582
6486,286.6115729345034
6487,286.54545823188676
6488,286.5927692570098
6489,286.5453258775684
6490,286.3949224602686
6491,286.419575395976
6492,286.4809936523437
6493,286.50518422584014
6494,286.510622458262
6495,286.5305583797089
6496,286.41799776260166
6497,286.4876304312928
6498,286.36210009431187
6499,286.3045403467466
6500,286.305529032668
