year,rsut
2304,98.49655547567099
2305,98.57775778019395
2306,98.5903507110752
2307,98.70404617324436
2308,98.33326197565523
2309,98.90929546233137
2310,98.1645677825777
2311,98.71797972897589
2312,99.00736425632424
2313,98.3992553276719
2314,98.36424022363178
2315,98.53101772616218
2316,98.25618397831494
2317,98.33920599427805
2318,98.60096609544556
2319,97.79319990665122
2320,98.56079555472321
2321,98.18941415349123
2322,98.34813206498258
2323,98.36586095567884
2324,98.36405077905592
2325,98.25711633735921
2326,98.43344834132444
2327,98.12891384656615
2328,98.27581728688887
2329,98.3214000099469
2330,97.8636925608878
2331,98.22954313344115
2332,98.52944009075338
2333,97.71637460719663
2334,98.20178206872863
2335,98.47489439788592
2336,98.44648802141712
2337,98.18629504184742
2338,98.57017912396279
2339,98.83171265687182
2340,98.46112447293198
2341,98.24766441123225
2342,98.54300665587323
2343,98.65114431446773
2344,98.49162832668043
2345,98.54733937475213
2346,98.30624047646477
2347,98.44204691910923
2348,98.80358172280378
2349,98.34021389456169
2350,98.19850242133009
2351,99.25447922614681
2352,98.2867745235622
2353,98.64509903420246
2354,98.98141070338976
2355,99.09515717129305
2356,98.36401372318058
2357,98.65371222954215
2358,98.74161264777906
2359,98.89580691324386
2360,98.29656931148794
2361,98.41823201183655
2362,98.5892938597998
2363,98.20928163709446
2364,98.96137749691938
2365,99.15479233032296
2366,98.82196181440588
2367,98.88228875302273
2368,98.28794794383063
2369,98.88407212268505
2370,97.92723960634339
2371,98.93680029155995
2372,99.01384454009727
2373,98.79525892988144
2374,98.73553298892067
2375,98.60284974863464
2376,98.64307113762052
2377,98.88109734183706
2378,98.66582942211492
2379,99.05066990544373
2380,98.58743754906871
2381,98.56372867897585
2382,98.95034200473397
2383,98.80614487383193
2384,98.70624769756301
2385,98.23372072906821
2386,98.55091928077374
2387,98.64332334726737
2388,98.86564320753502
2389,98.72589545162266
2390,99.1624663544448
2391,99.05923712983595
2392,98.60593469512199
2393,98.89085068690038
2394,98.94866315790058
2395,98.80996895975376
2396,98.53179375175824
2397,98.59385461259691
2398,98.71565404980782
2399,98.56718848653347
2400,99.02475639873529
2401,98.91051854825153
2402,98.46178069622817
2403,98.58053456997388
2404,98.22845680332418
2405,98.16502354833088
2406,98.47615838845395
2407,98.8571666643048
2408,98.73436672335765
2409,98.85692443529159
2410,98.63928509756872
2411,98.31207371517843
2412,98.50425208931568
2413,98.37784924683552
2414,98.47402875552808
2415,98.8940656738969
2416,98.84833154907972
2417,98.7841341203785
2418,98.78266212199664
2419,98.6571421253519
2420,98.76565769254145
2421,98.82742731053128
2422,98.663473525511
2423,99.07886099284198
2424,98.43727022162207
2425,98.73981706802724
2426,98.58856104303806
2427,98.28834667947447
2428,98.63500550053479
2429,98.37642232933611
2430,98.50985520244319
2431,98.44707977936483
2432,98.45752858211534
2433,98.3992438719685
2434,98.1402676530682
2435,98.11105258898512
2436,98.03746251533025
2437,97.93452184788366
2438,98.27816949310467
2439,98.54250232394622
2440,98.03629179368848
2441,97.88391063280093
2442,98.19831742103672
2443,97.93802186459054
2444,97.95801960935034
2445,98.30430441066822
2446,98.29366816997141
2447,98.2466887337538
2448,97.94469577141922
2449,97.95817207439943
2450,98.0137560051536
2451,98.40029280533051
2452,97.96793057862456
2453,97.94725469951409
2454,97.96889638034872
2455,98.16740943543536
2456,98.31978492776373
2457,97.97590682051842
2458,98.08425456307972
2459,98.19520759941571
2460,98.45429402967612
2461,98.27264970276207
2462,97.80657671389706
2463,98.16679529672552
2464,97.92280875940536
2465,98.02748584424923
2466,98.07346021086201
2467,97.87766799791113
2468,97.89274365605664
2469,98.09003540660527
2470,98.52768596809605
2471,97.93417518591508
2472,97.8308129386824
2473,97.67238192535137
2474,98.16753083219788
2475,98.29094722922281
2476,97.80957833323771
2477,97.90173718592695
2478,97.92980066148401
2479,97.87265978651811
2480,98.18562742760653
2481,98.16243070298584
2482,97.66372821518783
2483,97.55769640647041
2484,97.98262139368671
2485,97.9384442773517
2486,98.28035197446411
2487,97.99831978138509
2488,97.94438368323476
2489,98.13469160812335
2490,98.02802114116196
2491,98.02223341872477
2492,98.04276424474396
2493,97.92654514069409
2494,98.37401374190257
2495,98.07491835806968
2496,98.15236433909959
2497,98.1066719070409
2498,98.41230492514741
2499,98.09277108308113
2500,98.08974656795517
2501,98.26723513822714
2502,97.86092418632688
2503,98.47104310118308
2504,98.26338478915606
2505,98.28998504917699
2506,98.14299251158157
2507,98.16335885025246
2508,98.23030592167083
2509,98.64435034408653
2510,98.45714584291005
2511,98.3840567783384
2512,98.36157932498679
2513,98.44435644188113
2514,97.85791213156999
2515,98.57324202841649
2516,98.01027093581916
2517,97.71591909358958
2518,98.31644512790578
2519,98.44521475190244
2520,98.39751162182681
2521,98.1542574200509
2522,98.49977656144048
2523,98.27966179863792
2524,98.07165632673158
2525,98.02634535384401
2526,98.41258073111351
2527,98.06893985310992
2528,98.51780312126948
2529,98.31106313216313
2530,98.04715093424271
2531,98.30943343849358
2532,98.03665677057954
2533,98.2823819078236
2534,98.37727784441674
2535,98.3913919635608
2536,98.29908959019626
2537,98.06103674494143
2538,98.89383963396578
2539,98.21451846525571
2540,98.2257382732496
2541,98.38166478770194
2542,98.4268735996103
2543,98.75463893676321
2544,98.45480209772681
2545,98.7221381736425
2546,98.97612938026137
2547,98.65876309087199
2548,98.60812427609243
2549,98.6412619250218
2550,98.71105848442178
2551,98.7734521648803
2552,98.50202192615507
2553,98.99091988685356
2554,98.57067233691804
2555,98.70334829174486
2556,99.00887001924085
2557,98.58595207604935
2558,98.50560892387774
2559,98.76037873134808
2560,98.88867355495326
2561,98.5174352915228
2562,98.52645356766679
2563,99.1967667841763
2564,98.9641702287833
2565,98.7900183974578
2566,99.14522187789109
2567,98.87645088922827
2568,98.68116037326404
2569,98.84686013152407
2570,99.01755868542031
2571,98.88841742778366
2572,99.34056459230999
2573,99.53380614064379
2574,99.00640454415822
2575,98.73311980345161
2576,99.32476455044669
2577,98.68663651276322
2578,98.97192194850962
2579,98.81799781791092
2580,99.06439035904732
2581,98.63642027983664
2582,98.85733550452345
2583,99.07498252703824
2584,98.6643792929011
2585,98.93492319659767
2586,98.59108810764401
2587,99.31406312754152
2588,99.11350731021923
2589,98.96674992371534
2590,98.68441266632402
2591,98.90644791107825
2592,98.35814382283702
2593,98.45358389508795
2594,98.95046717196915
2595,98.54580856440509
2596,98.7078556330799
2597,98.66715676686226
2598,98.33529610530488
2599,98.70609965698173
2600,98.82168434580876
2601,98.68213834756108
2602,98.70028603225018
2603,98.87870897107001
2604,98.35674953321411
2605,98.1787756748434
2606,98.5651164250434
2607,98.48064358045333
2608,98.59934544436152
2609,98.17497775808614
2610,98.38677664791682
2611,97.89567780891413
2612,98.09615131909712
2613,98.34739180851801
2614,98.21074991396844
2615,98.41130583900346
2616,98.60174586785108
2617,98.0781375193833
2618,97.73117233235996
2619,98.05821224663129
2620,98.41352617545273
2621,97.63367850115192
2622,97.8358635266835
2623,98.07586769379272
2624,98.48748472381052
2625,98.06051436735817
2626,97.93852598250747
2627,97.87624249479552
2628,98.30382771741615
2629,98.10495757889751
2630,98.42636717927704
2631,97.799787852156
2632,97.63444359372401
2633,98.07828604081311
2634,97.51437830134027
2635,97.94864052705347
2636,98.2642833093077
2637,98.21102939517762
2638,98.6314404785092
2639,98.34252378957382
2640,98.20863488317137
2641,98.30362674416513
2642,97.86017602506531
2643,97.9902260236761
2644,98.25535241950878
2645,98.47342006643372
2646,97.96532901950295
2647,98.25742528777803
2648,98.05940782587273
2649,98.04967980425752
2650,97.96839923539781
2651,98.18764378330985
2652,98.2029482795794
2653,98.37734234401479
2654,98.29481439037232
2655,97.70989698118272
2656,97.5533452566452
2657,97.6258909595469
2658,97.80757138173686
2659,97.68638615719209
2660,97.8981790382528
2661,98.20574519002811
2662,98.21798447809685
2663,98.38764038020416
2664,98.19696814076352
2665,98.18428185476193
2666,98.05258898630703
2667,98.28895176868015
2668,98.0841578687204
2669,98.61841030386917
2670,98.33273063052886
2671,98.24702024344104
2672,98.65348791327936
2673,98.07959274019693
2674,97.99224483143455
2675,98.37919174975639
2676,97.959501968466
2677,97.92190597171346
2678,97.94077601793764
2679,97.88368304025704
2680,98.19027212432647
2681,98.0836744962843
2682,97.96685769998372
2683,97.94956971449137
2684,98.02735337083138
2685,97.75321080918654
2686,98.0024805731369
2687,98.34004204797323
2688,97.50794526540963
2689,98.27180900803647
2690,98.2760836996617
2691,98.28430029982536
2692,98.47110943510097
2693,98.51467856168401
2694,98.29337354961612
2695,97.76430765718888
2696,98.22600727378672
2697,97.84805747899745
2698,97.78447518568407
2699,98.47354333952339
2700,97.99294599906428
2701,98.36678812024256
2702,98.3149871750782
2703,98.07339239574932
2704,98.17946490390433
2705,98.16081334067891
2706,98.13588492401216
2707,98.1796164021365
2708,98.66073768036486
2709,98.40758217609734
2710,98.19542978919095
2711,98.43070035109912
2712,98.25236301856566
2713,98.52283000369356
2714,98.22269590045794
2715,98.09629062764219
2716,98.53120623317015
2717,98.23187845843287
2718,98.36042429479372
2719,98.40208776691145
2720,98.51555863227307
2721,98.52345725592704
2722,98.46331672582686
2723,98.29663655872092
2724,98.85819742613387
2725,98.73392404214223
2726,98.76876904323586
2727,99.40238512719561
2728,98.86360322484289
2729,99.0353239763308
2730,99.07507426977199
2731,98.95705611893916
2732,98.89174218638549
2733,98.88454767458137
2734,98.54437778835837
2735,98.5285962961202
2736,98.85943452696148
2737,98.70804217201508
2738,99.37365018077416
2739,99.23867136032698
2740,99.1838653462147
2741,98.99214674905623
2742,99.2062890601541
2743,99.16125417290714
2744,99.03548528161103
2745,99.43754095460162
2746,98.8928945604398
2747,98.93364314961718
2748,98.99586350409723
2749,99.13365941142469
2750,98.9476520706288
2751,99.09072978306065
2752,98.5504518693914
2753,99.1859221335224
2754,98.45885165888645
2755,98.71703464838048
2756,98.53637067934339
2757,98.88074252011361
2758,98.14384749339389
2759,98.33723468335893
2760,98.2817583229775
2761,98.7443999455641
2762,98.84283055791214
2763,98.7405147734673
2764,98.92198196162074
2765,99.34637714448169
2766,98.66904967907641
2767,98.63598229440298
2768,99.60307316257578
2769,98.73185059563504
2770,98.47076343772827
2771,98.68725216511987
2772,98.66049608655017
2773,98.7452801864698
2774,98.34395924329505
2775,98.2344782077291
2776,98.61194666464067
2777,98.58329555997386
2778,98.35256045416075
2779,98.4138169171821
2780,98.59624391441106
2781,97.95983026344952
2782,98.50681488849472
2783,98.234458709947
2784,98.3742129124252
2785,98.26450483521339
2786,98.02855235422169
2787,97.95672498663384
2788,97.79650029495015
2789,98.10585870612907
2790,98.7631887613005
2791,97.66540838667605
2792,98.22391105251917
2793,98.13220202292713
2794,98.22988061555667
2795,98.26264408931078
2796,97.92267564526526
2797,98.17725007476147
2798,97.72702501810214
2799,98.4191340978686
2800,97.25126772487577
2801,98.10879310369715
2802,98.23754748165226
2803,97.95465646433541
2804,98.21053128729272
2805,98.18816865563983
2806,97.87756458629467
2807,98.50697129873643
2808,98.31600504350435
2809,98.24790031716825
2810,98.25859158447119
2811,98.09754594909046
2812,98.22553097658633
2813,97.55872454317277
2814,97.70694492540565
2815,98.13512109955835
2816,97.98378558070345
2817,97.55469398696799
2818,98.1210263151016
2819,98.16870357635668
2820,98.06365635288573
2821,98.22026978926891
2822,97.87123293680831
2823,98.17946647553501
2824,98.13207939495908
2825,97.79929565527479
2826,98.3662660531172
2827,97.99595210766925
2828,98.22721660105597
2829,98.17286402945831
2830,97.99626093273189
2831,98.16750376013387
2832,97.7691207335413
2833,98.12931843537588
2834,98.16113787553755
2835,98.33621384360433
2836,97.95488113392548
2837,98.11108358752399
2838,97.63825904272528
2839,98.12188263643756
2840,97.9494902480583
2841,98.02117211546398
2842,97.57575238131628
2843,97.6443735731013
2844,97.9623288598002
2845,98.08812276742036
2846,98.19592321204115
2847,98.2385022086409
2848,97.68382678378897
2849,98.33699360178984
2850,97.98015803839559
2851,98.03390063780604
2852,97.73917683425412
2853,97.72923519961674
2854,97.75364183164751
2855,97.81290235470071
2856,97.5661805982078
2857,97.8122129676442
2858,98.42144241624905
2859,97.87989744054538
2860,97.76623115550782
2861,97.96673303182274
2862,97.90968823711587
2863,98.09328643175425
2864,97.79073135984328
2865,97.84736487074164
2866,98.26491905019861
2867,98.24908049373269
2868,98.17660391678487
2869,97.83590055575208
2870,97.61553965739166
2871,97.97028277201096
2872,97.9677217499416
2873,98.17023926934502
2874,97.86469061215587
2875,98.41341568404528
2876,98.02152902756059
2877,98.73335942537932
2878,98.33727587896641
2879,98.58925516395145
2880,98.513189715119
2881,98.45666226485694
2882,98.17277257904973
2883,98.10355556037982
2884,98.29846436037894
2885,98.4025610548208
2886,98.12469477176033
2887,98.63769743336053
2888,98.57504760835891
2889,98.24725585061425
2890,98.30113570414716
2891,98.06441092308404
2892,98.63593404133313
2893,98.56910893948363
2894,98.8481354995732
2895,98.77782294982335
2896,98.64180062247138
2897,99.06213998868252
2898,99.3265464375687
2899,98.97328302555756
2900,99.09152741829364
2901,99.38968668183186
2902,98.70430699573058
2903,98.68133224144948
2904,99.1630329465762
2905,99.37453200659473
2906,98.86359732965674
2907,98.8074567164191
2908,98.8097544664593
2909,98.64018139348929
2910,98.54253927081294
2911,99.20682430545787
2912,98.9396228225968
2913,98.89011432512837
2914,99.03589182674055
2915,98.97515820128503
2916,99.08179789758064
2917,98.94733167819075
2918,99.20535278073163
2919,98.19555116090618
2920,99.36311812081928
2921,99.33791967383604
2922,99.02392484134856
2923,99.23247362206183
2924,99.21939101714419
2925,99.03488136721963
2926,98.77667465746627
2927,98.99612395308652
2928,98.88921407215597
2929,99.46967862605533
2930,99.27759198521062
2931,98.97529236710061
2932,99.01962098624762
2933,98.71511087409202
2934,98.44496127100619
2935,98.63663589646784
2936,98.62177417384123
2937,98.65142141298455
2938,98.5462568239349
2939,99.0799680145462
2940,98.56007025048612
2941,98.76362963913392
2942,98.79407003600669
2943,98.8361353942035
2944,98.94065493040384
2945,98.69129806893358
2946,98.88005773215194
2947,99.35438149392128
2948,98.88515523117113
2949,99.22743047437557
2950,99.13625307529536
2951,98.61477123640682
2952,98.77371500786863
2953,98.96216847228177
2954,98.68969035362883
2955,98.76014320599954
2956,98.72658511832685
2957,99.11113193447255
2958,98.89150556749453
2959,98.60205755817113
2960,98.53807330227244
2961,98.40455845845172
2962,98.17939712665941
2963,98.39747216530583
2964,98.40162881492301
2965,98.66375308007608
2966,98.82043908020478
2967,98.31716137643818
2968,98.77400380216136
2969,98.70779697342888
2970,98.50498927751237
2971,98.86204296716431
2972,98.72683123811446
2973,98.57906327218141
2974,98.30276837211991
2975,98.66839095994374
2976,98.63346150869374
2977,98.6309036004269
2978,98.55915203063351
2979,98.48263899159402
2980,98.21785876495788
2981,98.55378381358432
2982,98.1432156881472
2983,98.22638435162223
2984,98.25673141611423
2985,97.76632394896212
2986,98.0113129801538
2987,98.0653211199482
2988,98.11328998288917
2989,98.28990423021675
2990,97.83227527582883
2991,97.71531452563599
2992,97.7418352311831
2993,98.19509821889179
2994,98.1368805406988
2995,97.61548523220273
2996,98.07568236962783
2997,97.71429063896896
2998,98.18354268738801
2999,98.1750565172784
3000,98.4347112008613
3001,97.63823242377134
3002,97.89953668441876
3003,98.13423474917919
3004,98.21522947941554
3005,97.75799521293285
3006,97.96135349693913
3007,98.33480409904448
3008,98.38524712033347
3009,97.90360623626596
3010,98.14135754339736
3011,98.0282240628205
3012,97.8319536484635
3013,98.44799947082164
3014,98.43079198836931
3015,98.32862002428112
3016,98.8435950471651
3017,98.42370106442924
3018,98.12400492952149
3019,98.53081397387409
3020,98.79090842789702
3021,98.23490872605022
3022,97.63566154490499
3023,97.76714640073308
3024,98.15395018800862
3025,98.2154846943924
3026,98.34658776546551
3027,98.4749004985517
3028,98.37790517344476
3029,98.7242877513395
3030,98.62216696392753
3031,98.60950430681699
3032,98.5312290340567
3033,98.81238566439673
3034,98.54946326629157
3035,98.62666971579098
3036,98.76367652793098
3037,98.47344660007239
3038,98.826113463909
3039,99.22469513415133
3040,98.84622017870645
3041,98.6383532912183
3042,98.56771891904846
3043,98.93875055812723
3044,98.64407930045773
3045,98.36979258898484
3046,98.59078874286244
3047,98.73627686902302
3048,98.60852532194647
3049,98.44892894605165
3050,98.73772445087337
3051,98.81199921005555
3052,99.30134367151408
3053,98.69658077729976
3054,98.57747875661167
3055,98.55912282960529
3056,98.97272368100042
3057,98.63802393208385
3058,98.67717399834264
3059,98.76140435602098
3060,98.64945409478516
3061,98.63703419929921
3062,99.1037676588537
3063,99.08084923693006
3064,98.94313903310706
3065,99.02119295168488
3066,99.4942406821915
3067,99.02641436984042
3068,98.76432008750871
3069,98.91170700556029
3070,99.12843030944782
3071,98.52133080396135
3072,98.86409832420954
3073,98.65925979794724
3074,98.64466916074622
3075,98.90993451577697
3076,98.67714192016527
3077,98.54398933267392
3078,98.94201281320282
3079,98.82112830750765
3080,98.40112395133234
3081,98.8890865690655
3082,98.94079671679248
3083,98.69984473151067
3084,98.58770217970975
3085,98.78943601283206
3086,98.55234437987323
3087,98.64505989465096
3088,98.85864237035932
3089,98.50895323986671
3090,98.76418607358035
3091,98.68721491373101
3092,98.82243133644815
3093,98.64515103613186
3094,98.68096229053387
3095,98.8419653838525
3096,98.60839082115353
3097,98.59378287936643
3098,98.32596603853439
3099,98.58631321692127
3100,98.07285676202511
3101,98.30550427348675
3102,98.50691785400946
3103,98.90557882149514
3104,98.29695157230418
3105,98.96854537295326
3106,98.60167362809568
3107,98.83595962075842
3108,98.57566792196558
3109,98.49678695057399
3110,98.80363461987214
3111,98.39854219835627
3112,98.65227463217026
3113,98.23885247014812
3114,98.48148137970168
3115,98.5783378563539
3116,98.50945613204532
3117,98.8596798126724
3118,98.50414783001574
3119,98.6967123896993
3120,98.51416343833235
3121,98.72640194636737
