year,tas
2612,286.36849868688677
2613,286.3393112747918
2614,286.3313660489559
2615,286.34852035127415
2616,286.22977932676093
2617,286.3280790706404
2618,286.36551435458404
2619,286.28889739137304
2620,286.237222352629
2621,286.3825463880497
2622,286.2850530967929
2623,286.30890185681847
2624,286.31709056371255
2625,286.39603765952074
2626,286.30832337662144
2627,286.3307596921326
2628,286.37783064467544
2629,286.3983427731611
2630,286.27925587124355
2631,286.44412837186115
2632,286.4508454742262
2633,286.3807455225933
2634,286.3684503274924
2635,286.3328497709514
2636,286.24321873211437
2637,286.2888335098326
2638,286.28425533042326
2639,286.348008194298
2640,286.28089007496436
2641,286.2605031054125
2642,286.3117343246508
2643,286.2998904231556
2644,286.27013557274796
2645,286.28396865872384
2646,286.1757444897712
2647,286.1525551687329
2648,286.2629477825526
2649,286.24982519184573
2650,286.29654774306124
2651,286.26543850412804
2652,286.2841563506121
2653,286.1651240432212
2654,286.2819816110901
2655,286.13918984185744
2656,286.17821778817057
2657,286.1769923617965
2658,286.2217190039721
2659,286.25746043237586
2660,286.1651230427847
2661,286.3355128239751
2662,286.2129214430712
2663,286.2802756548903
2664,286.2499573090037
2665,286.29377965200666
2666,286.23232731947786
2667,286.27707095040057
2668,286.32006422666245
2669,286.2274259013597
2670,286.228024732521
2671,286.2317175023586
2672,286.2711264989281
2673,286.2824335403972
2674,286.227001399251
2675,286.1852189041435
2676,286.10459298557623
2677,286.24816781677964
2678,286.1885890846512
2679,286.22511333790624
2680,286.2965842070404
2681,286.217513889509
2682,286.15389688408374
2683,286.2240223214043
2684,286.31376172270944
2685,286.278071796989
2686,286.31613345581883
2687,286.2863903877147
2688,286.33597050846015
2689,286.1982914831753
2690,286.26550670789885
2691,286.259867585301
2692,286.2163963788911
2693,286.2651245210425
2694,286.2708470956245
2695,286.33344532289175
2696,286.253134492112
2697,286.3414741235265
2698,286.3306177730705
2699,286.28516513438126
2700,286.2746040104775
2701,286.23018086208253
2702,286.19701436288364
2703,286.2895964153041
2704,286.33464544438255
2705,286.21046463826383
2706,286.2048959582246
2707,286.1950054037817
2708,286.36850029106375
2709,286.36582848924877
2710,286.3599913946959
2711,286.2840497728359
2712,286.3245906244203
2713,286.2290964097987
2714,286.144034841726
2715,286.10124819692277
2716,286.1333631683185
2717,286.16625900900505
2718,286.23917175847726
2719,286.24619752635016
2720,286.2550950502148
2721,286.3297984633008
2722,286.2725679446548
2723,286.2496664451282
2724,286.27133266765446
2725,286.13312639087025
2726,286.199913299274
2727,286.2109134493395
2728,286.24207578417844
2729,286.29827423421153
2730,286.301516289988
2731,286.228835763323
2732,286.1924756119601
2733,286.17011365844365
2734,286.29014419730277
2735,286.2818015712023
2736,286.2679198133665
2737,286.2304033274191
2738,286.27000173265304
2739,286.2672501506559
2740,286.25225528065624
2741,286.22939406458806
2742,286.2680371030007
2743,286.2572298843936
2744,286.18260317236764
2745,286.1983759884832
2746,286.25272981781296
2747,286.27290907971496
2748,286.2125316041594
2749,286.19555187530943
2750,286.2545324337
2751,286.26281568553156
2752,286.38777912587176
2753,286.31127374801423
2754,286.3009363078466
2755,286.167694597817
2756,286.17564201236934
2757,286.18554662906456
2758,286.2825846235739
2759,286.24868386048195
2760,286.2075782321566
2761,286.25126735248193
2762,286.20132338794787
2763,286.19573549931937
2764,286.2954655320837
2765,286.31312706108395
2766,286.2898653166232
2767,286.40419322636023
2768,286.381542363241
2769,286.4023261446888
2770,286.37397371072944
2771,286.3831660131041
2772,286.2998246487416
2773,286.3671983974114
2774,286.454303407622
2775,286.3222988959211
2776,286.2631316834487
2777,286.26922809620186
2778,286.2621296419312
2779,286.2626223921483
2780,286.1383133631896
2781,286.14523505177124
2782,286.24572184952086
2783,286.2296699285108
2784,286.2596042677115
2785,286.2272306771904
2786,286.3631452969207
2787,286.28161893634854
2788,286.36339122628567
2789,286.2819442900005
2790,286.1437413052327
2791,286.2646878609281
2792,286.321676023705
2793,286.2980911644014
2794,286.3562900022759
2795,286.3233629507506
2796,286.30790371371285
2797,286.29057217609324
2798,286.228732105881
2799,286.20163806936324
2800,286.186007110024
2801,286.42851908814487
2802,286.32985532319753
2803,286.1756203616429
2804,286.21344681707143
2805,286.1586280729783
2806,286.3220456595887
2807,286.21669444231793
2808,286.2611253090114
2809,286.21308749278586
2810,286.19915807106185
2811,286.17594262375883
2812,286.27541459958957
2813,286.17208524041155
2814,286.157144253878
2815,286.2197385590124
2816,286.14531042426563
2817,286.0986978461581
2818,286.1492392471393
2819,286.1837810164573
2820,286.16719004739423
2821,286.1314145555677
2822,286.22028472739396
2823,286.1683896220138
2824,286.22434496012204
2825,286.21961383709566
2826,286.196217368969
2827,286.19573494415215
2828,286.16191199995416
2829,286.2902152028811
2830,286.1925307168813
2831,286.1143287712374
2832,286.11690131574574
2833,286.10043498979906
2834,286.2330955255031
2835,286.1682410820337
2836,286.16692119624946
2837,286.1893022292766
2838,286.1366652277208
2839,286.1296449420309
2840,286.14408570293875
2841,286.20446350902137
2842,286.1397321847938
2843,286.055569400483
2844,286.0501240398133
2845,286.2165713608868
2846,286.2046310732515
2847,286.14230238543547
2848,286.1746675002961
2849,286.1453531235074
2850,286.17210862521785
2851,286.163968096986
2852,286.1765259239236
2853,286.264853059396
2854,286.26201799802095
2855,286.29037220313086
2856,286.2911866198452
2857,286.24866098226255
2858,286.33978106078104
2859,286.3035185374454
2860,286.36695378817535
2861,286.3656653890747
2862,286.33970819274475
2863,286.3280657601873
2864,286.3343950006888
2865,286.29173886696054
2866,286.23978958857015
2867,286.2104728391267
2868,286.18470131710444
2869,286.24243958103176
2870,286.31294294867035
2871,286.2823721264524
2872,286.2227131481959
2873,286.18814815376305
2874,286.247878762644
2875,286.32494693375986
2876,286.3138987031208
2877,286.27308706075917
2878,286.2652022767832
2879,286.2791636371486
2880,286.2777726801883
2881,286.2129415656714
2882,286.24005818546635
2883,286.2898098624319
2884,286.2330226523591
2885,286.215479153956
2886,286.18917969433494
2887,286.14186370572025
2888,286.2915225639872
2889,286.3061130078933
2890,286.2842707246122
2891,286.3565849099519
2892,286.20643775170794
2893,286.15356009648985
2894,286.2084084683461
2895,286.2434531356223
2896,286.18910970989384
2897,286.23053998340515
2898,286.2561955734563
2899,286.195506468728
2900,286.2414284041573
2901,286.19580136602787
2902,286.24855290109423
2903,286.29952511310427
2904,286.25168546420684
2905,286.19503464793365
2906,286.280444425224
2907,286.3223177714631
2908,286.25532391953914
2909,286.06581009986974
2910,286.17578276334854
2911,286.1870155215554
2912,286.23353393228405
2913,286.1644730586984
2914,286.08803410253813
2915,286.14038248021353
2916,286.19376160927465
2917,286.3776082188682
2918,286.2447098407035
2919,286.23020469519616
2920,286.33836532183545
2921,286.32960154552393
2922,286.2956830083275
2923,286.2892750481815
2924,286.3702402236091
2925,286.328862173626
2926,286.27528874933324
2927,286.1417996258886
2928,286.1699677838018
2929,286.3105924563074
2930,286.35633086738676
2931,286.3399924533627
2932,286.3524955512062
2933,286.3989513241947
2934,286.49802923036987
2935,286.1946771811437
2936,286.1273409155639
2937,286.1255647294962
2938,286.15331006904773
2939,286.213308514099
2940,286.1998027065713
2941,286.1562599274731
2942,286.08584065710176
2943,286.249867932393
2944,286.31844511176496
2945,286.181915887459
2946,286.12291728725114
2947,286.1431661055355
2948,286.1959210062036
2949,286.1498945047224
2950,286.15150004957343
2951,286.12298776348547
2952,286.0563433963233
2953,286.0852437569805
2954,286.01613729813295
2955,286.04010893398134
2956,286.1045425595103
2957,286.22673386887385
2958,286.341591957323
2959,286.2912350718307
2960,286.2842406621656
2961,286.3139592142428
2962,286.2621768849355
2963,286.19612640216826
2964,286.2376121457421
2965,286.2836369481259
2966,286.3551295314382
2967,286.2578723521506
2968,286.2638869260604
2969,286.18108243097055
2970,286.16418476530447
2971,286.2141509318396
2972,286.15011212678803
2973,286.23060031921
2974,286.140752394568
2975,286.20703548641075
2976,286.19912606416796
2977,286.3186915304783
2978,286.3420264415991
2979,286.2529259988698
2980,286.21452362164194
2981,286.17695884059077
2982,286.2068458620322
2983,286.17797121599307
2984,286.3107589090914
2985,286.2443815367267
2986,286.2832933225673
2987,286.1900174692815
2988,286.16527312385153
2989,286.2009150954718
2990,286.1295405161475
2991,286.0679113079685
2992,286.0366831832988
2993,286.1534553041202
2994,286.16434697639914
2995,286.2270963626137
2996,286.2704313766847
2997,286.2969879222178
2998,286.2115849696891
2999,286.23271733544885
3000,286.27431406991485
3001,286.26053998231754
3002,286.3085327878843
3003,286.2716226607739
3004,286.29827662614514
3005,286.1966016111659
3006,286.0970354477423
3007,286.27693094423375
3008,286.1673649167046
3009,286.08407432989156
3010,286.248359427148
3011,286.2447953869477
3012,286.25950357529535
3013,286.2226003775599
3014,286.1654178641701
3015,286.1520474304218
3016,286.2083793425399
3017,286.2497795393367
3018,286.30388703583225
3019,286.30575922471064
3020,286.3712302833303
3021,286.30452210798995
3022,286.28484099365494
3023,286.32521730891483
3024,286.2727215880651
3025,286.2267761182019
3026,286.1969194677271
3027,286.2122021713939
3028,286.23328763789965
3029,286.21389331092763
3030,286.18507545097873
3031,286.31339134794246
3032,286.3114830660028
3033,286.33352939643424
3034,286.3647238404993
3035,286.3256665277058
3036,286.2931763191566
3037,286.3277566635809
3038,286.31317354343315
3039,286.2865588064728
3040,286.1891220957968
3041,286.26142213279803
3042,286.164032343592
3043,286.20075925207084
3044,286.1949512308734
3045,286.1304684372772
3046,286.2039645243815
3047,286.1667873507751
3048,286.1332831044206
3049,286.1188204736005
3050,286.0650634527763
3051,286.11847463109535
3052,286.16593275481625
3053,286.20952068942375
3054,286.21779124856494
3055,286.2461726534489
3056,286.2901005069552
3057,286.2505375979156
3058,286.18299556818914
3059,286.1717126866329
3060,286.2325706262861
3061,286.1594118458746
3062,286.1962722954627
3063,286.2631152404824
3064,286.19675258986973
3065,286.1496426302974
3066,286.1001310760238
3067,286.19057492724124
3068,286.2567758240464
3069,286.3063813964817
3070,286.256390049978
3071,286.16852895343055
3072,286.19130453288795
3073,286.19204351118157
3074,286.1119086948352
3075,286.18606880509384
3076,286.3516064077708
3077,286.27592152664977
3078,286.1660600456828
3079,286.17350551052726
3080,286.2342353179254
3081,286.38039625157694
3082,286.2790285707125
3083,286.09021360704827
3084,286.1375082696192
3085,286.2100267513308
3086,286.2265956382487
3087,286.3626456656258
3088,286.2559692009104
3089,286.3322714656852
3090,286.2542750556201
3091,286.2525049399862
3092,286.2594379063561
3093,286.437457582756
3094,286.3720812962097
3095,286.27949452319655
3096,286.34299219891693
3097,286.3924461610098
3098,286.339740188868
3099,286.4504019167831
3100,286.4109793071676
3101,286.31392948806024
3102,286.32647687865466
3103,286.38614714977825
3104,286.34259282977354
3105,286.39934624667904
3106,286.21111915731797
3107,286.2770326063855
3108,286.20353232277444
3109,286.2991050538417
3110,286.1916569671971
3111,286.16604877017096
3112,286.2302040038269
3113,286.2581168174287
3114,286.2525224231739
3115,286.0882768247879
3116,286.11000367047166
3117,286.0345420436126
3118,286.09420804362924
3119,286.13842219474253
3120,286.21001012953855
3121,286.2589950645401
3122,286.22613709982147
3123,286.10935727886755
3124,286.20906578274224
3125,286.1973174436823
3126,286.30813730943174
3127,286.27210655730545
3128,286.19344329158713
3129,286.25025414647297
3130,286.28034114232094
3131,286.21396644176633
3132,286.2539894057795
3133,286.216719225773
3134,286.2272399616169
3135,286.21666061623563
3136,286.09336967622187
3137,286.1916459594472
3138,286.22520155196634
3139,286.14045093233733
3140,286.1792569996299
3141,286.2136453706781
3142,286.1941037469158
3143,286.31501578351015
3144,286.09806572059495
3145,286.2063817935036
3146,286.25417581626755
3147,286.1518989846777
3148,286.347786247562
3149,286.31014047305155
3150,286.21215071441446
3151,286.1747843513339
3152,286.21141912208066
3153,286.1777158760793
3154,286.2740834543305
3155,286.2748974123677
3156,286.2320412481896
3157,286.24546606489315
3158,286.25540093855295
3159,286.2132083514079
3160,286.2238702209884
3161,286.35408270655273
3162,286.2102032098622
3163,286.175428746097
3164,286.16492869898906
3165,286.16431350064653
3166,286.1385393952548
3167,286.04989042087806
3168,286.1934981481185
3169,286.1914369724852
3170,286.1767542597312
3171,286.23804566354346
3172,286.2812499513999
3173,286.2247948318913
3174,286.2592290606156
3175,286.2718655807355
3176,286.2400524572502
3177,286.17285984775543
3178,286.2087157412572
3179,286.109822014855
3180,286.1620826761224
3181,286.13122750332457
3182,285.9936652180186
3183,286.01320186578323
3184,286.07054707807345
3185,286.2071563295412
3186,286.154015362422
3187,286.07341467069074
3188,286.14352661227525
3189,286.20743574258205
3190,286.20608667596076
3191,286.2016943987566
3192,286.1973319962813
3193,286.1690124261903
3194,286.23888572538914
3195,286.27599727320023
3196,286.17522384178164
