year,rsut
2016,95.94831898310412
2017,95.65841505494836
2018,96.15948147708423
2019,95.84850204676796
2020,95.60131915366813
2021,95.67580342750026
2022,95.75180346345246
2023,96.07391484926825
2024,95.48720297617454
2025,96.05079680142336
2026,95.71952004628639
2027,95.28531749150524
2028,95.35390328185198
2029,95.71884182446624
2030,95.88533626190602
2031,95.32237137049844
2032,95.24600144477739
2033,95.69060639681881
2034,95.39147209271991
2035,95.82690569733921
2036,95.77549885789008
2037,95.49606151842092
2038,96.22600896129867
2039,95.48573986732796
2040,95.35911275785264
2041,95.60157276310332
2042,94.96529114605627
2043,95.94260749294332
2044,95.44244857161013
2045,94.71628374073605
2046,95.49871520996092
2047,95.31878701824031
2048,95.2751249130458
2049,95.46478058279378
2050,95.38230730866734
2051,95.79008893574755
2052,95.10611409226509
2053,95.33202343248341
2054,95.73300212703339
2055,95.2568770317182
2056,95.63321345081067
2057,95.34327183553616
2058,95.07428009869302
2059,95.17977512307364
2060,95.69578945212169
2061,94.97025464201627
2062,95.49693553349742
2063,94.89415408617829
2064,95.5512902455787
2065,95.19256435028494
2066,95.53027352110979
2067,95.50615409955587
2068,95.19356990448416
2069,94.5355085399053
2070,95.70424259133534
2071,95.31726577967814
2072,94.9088012068239
2073,95.66990881096827
2074,95.41044953228676
2075,95.09845411744836
2076,95.20543959108119
2077,95.3709445901113
2078,96.21535627809288
2079,95.4104345243271
2080,94.87580898755218
2081,95.41637447827482
2082,95.10747101666176
2083,95.14110623712409
2084,95.0328345311831
2085,95.06233944827562
2086,95.24313270882384
2087,95.27102531537618
2088,94.79991664102631
2089,95.10362638708662
2090,94.94119797798052
2091,95.27245326630057
2092,94.90129639089925
2093,94.9214425073911
2094,95.30427720579382
2095,94.82850151584572
2096,94.78329833566326
2097,95.06502175527076
2098,95.27826644688436
2099,95.09199304450047
2100,95.34336288661173
2101,94.93100450071569
2102,95.38655907617856
2103,94.75963807824542
2104,95.48975936680625
2105,94.90695731803162
2106,95.07453590288556
2107,95.1330430122271
2108,95.09477787801663
2109,95.24842236662565
2110,95.21204380401193
2111,94.66883768578097
2112,95.07339230890143
2113,95.61823807807816
2114,94.8572824347509
2115,95.32079712332111
2116,95.41845122036868
2117,94.8161691953058
2118,94.47027002622004
2119,94.44993695820848
2120,95.13466399728435
2121,95.50536235652558
2122,94.45251849448844
2123,94.89279494612185
2124,94.44318741053752
2125,95.55202036818413
2126,94.65689141260434
2127,95.29046647581335
2128,94.70329602385219
2129,94.60402572840862
2130,95.26419732080745
2131,94.65642833970998
2132,94.8648965704931
2133,95.71453654668102
2134,95.10568665804928
2135,94.58389974097682
2136,94.9383962343817
2137,94.43077342412242
2138,94.98506243980094
2139,94.87620632223887
2140,94.8792392469432
2141,94.97634187463213
2142,95.20451720773357
2143,94.71215678175835
2144,94.42877657119541
2145,95.51654052734374
2146,94.80184399330453
2147,94.8326298752876
2148,95.00636575777236
2149,94.35697679911574
2150,95.0319212822065
2151,94.42888062359536
2152,94.78662017404214
2153,94.46280946078365
2154,94.93181267307229
2155,94.48453839445767
2156,94.48268662544146
2157,94.78545611655873
2158,94.67068404106246
2159,95.15864504461418
2160,94.59989956372404
2161,95.46057080830612
2162,94.5819156803497
2163,94.76831537534113
2164,95.03284845221533
2165,95.2802736047196
2166,94.47824092499197
2167,95.076373771772
2168,94.62878604000562
2169,95.05978355930276
2170,94.8015301430062
2171,94.99843501260834
2172,95.04413027828687
2173,94.44581593552681
2174,95.08480533965646
2175,95.29661670841581
2176,94.9563591735004
2177,94.6622805660718
2178,94.5098453260448
2179,94.60797530918906
2180,94.8293322001418
2181,94.59815220244944
2182,94.34109465716637
2183,95.17491902390569
2184,94.42134643972736
2185,94.34808077877516
2186,94.24840564466503
2187,94.76506776156491
2188,94.92000776317022
2189,94.205214638906
2190,94.57046274681613
2191,94.54379121963291
2192,94.4314438702309
2193,94.50306758096772
2194,94.66925880745664
2195,94.57606090388884
2196,94.88989671681026
2197,94.70010438683916
2198,94.55680665316646
2199,94.31529839920671
2200,94.1169980819911
2201,94.07107489598941
2202,94.69001111592331
2203,94.62267182232581
2204,93.99932608408469
2205,94.36070865996896
2206,94.77324191576814
2207,94.6381292055731
2208,94.76479310336177
2209,94.8099364816326
2210,94.27526138514688
2211,94.54093828593214
2212,94.7081093775083
2213,94.40108732458664
2214,94.81978841285182
2215,94.3674626807644
2216,94.45182137685279
2217,94.55762105445336
2218,94.82322136865902
2219,94.80488626140439
2220,94.68835361428457
2221,94.39875383768995
2222,94.51393984441887
2223,94.48146686292674
2224,94.03647233100787
2225,94.25078417634312
2226,94.22012860023813
2227,94.45073181570393
2228,94.53987560533497
2229,93.97080586054554
2230,94.47017358231219
2231,94.89925957248636
2232,94.0272947964603
2233,94.54107342027638
2234,94.33704432657319
2235,94.14356944463024
2236,94.5664166594205
2237,94.29883115585538
2238,93.70867945004815
2239,94.28028767206897
2240,94.58311732043961
2241,94.70626979462088
2242,94.3485107421875
2243,94.29060965760112
2244,94.66700341211605
2245,94.25960519869034
2246,94.22611575191968
2247,94.26250259190388
2248,94.55694147397392
2249,94.14262454934317
2250,94.22785694697131
2251,94.02599315904591
2252,94.55884936607046
2253,94.41769375735765
2254,94.18395070115182
2255,94.05245599616065
2256,94.45635528564452
2257,94.59842525116385
2258,94.09126051811322
2259,94.73100707171714
2260,94.37772664109323
2261,94.42397026166523
2262,94.50356064887896
2263,94.27020094362022
2264,94.37462101766506
2265,94.10236237408363
2266,94.67940928838024
2267,94.25670933135568
2268,93.81074672333182
2269,94.10507365187553
2270,94.36777586218429
2271,94.12125515872484
2272,93.90746579104905
2273,93.59320185413098
2274,94.17893942218939
2275,94.20839078720302
2276,93.66533581459359
2277,94.04933536477284
2278,94.22669571131877
2279,93.9009490966797
2280,94.5770810479987
2281,94.25670398032828
2282,94.44358499605362
2283,94.06147897798722
2284,93.79409656263378
2285,93.81394617786147
2286,93.5313807239271
2287,94.49419683169012
2288,94.11620658979024
2289,93.6978311826105
2290,94.06406724485633
2291,94.3339662525752
2292,94.24268100686268
2293,93.84408230716235
2294,93.58383047025497
2295,94.23135555737639
2296,94.48590261380966
2297,93.69202527607956
2298,93.67320711318762
2299,94.64483546426851
2300,94.47852168671072
2301,94.50339857127568
2302,93.46844710258588
2303,94.20330808456629
2304,94.17066481080774
2305,94.52449522671634
2306,93.14109012133456
2307,93.33309307359669
2308,94.25316467285154
2309,94.06183592913902
2310,93.83417435737503
2311,94.23855500939774
2312,94.05490733107476
2313,94.04319621046929
2314,94.48524477187902
2315,93.3503648104733
2316,94.30009270236916
2317,93.91558509722147
2318,94.20723948021458
2319,94.35013013865849
2320,93.84760131835937
2321,94.32417111331469
2322,94.07901941586847
2323,94.00040249759205
2324,94.07852569998126
2325,94.48711420346613
2326,94.07267464415668
2327,93.71539908631208
2328,94.30903021407454
2329,93.9110920945259
2330,93.99557380153709
2331,93.8734391930985
2332,93.80445201298963
2333,93.97537212633108
2334,94.44734095743257
2335,94.34083906199835
2336,93.64270736485311
2337,93.97742485150899
2338,94.39062418480444
2339,93.71646607281409
2340,94.11775849224769
2341,94.31582359418476
2342,94.19190251598621
2343,93.72268574335804
2344,93.85048863659165
2345,93.98749949834118
2346,93.85981781841956
2347,93.98454571031544
2348,93.7565952457794
2349,94.17809475415375
2350,93.77499535965593
2351,93.62603105518917
2352,93.8668987744475
2353,93.67111216505914
2354,93.8926436332807
2355,93.64954376220703
2356,93.60125657173052
2357,93.78234499578606
2358,94.02162565466475
2359,93.61650279842009
2360,94.12120271447587
2361,94.28792837482611
2362,93.9384943504856
2363,93.39829337760193
2364,93.65762178603917
2365,94.14304736411735
2366,93.9530440239057
2367,93.89401362170912
2368,93.52756698817421
2369,94.2545220361997
2370,93.68154332409166
2371,93.74718000856164
2372,93.70411546262976
2373,93.82536359813113
2374,93.81230922333182
2375,93.66904558155632
2376,93.53078326917675
2377,93.73837794473727
2378,93.74934157280073
2379,93.53740986863228
2380,93.81693552095595
2381,94.01812073171956
2382,93.75943708027877
2383,93.569524665728
2384,93.7375715908939
2385,94.27817846846906
2386,94.0863989006983
2387,93.7646489391588
2388,93.5176906010876
2389,93.83038754397874
2390,93.44533469840272
2391,93.94116480579115
2392,94.35759835439184
2393,93.69389995418184
2394,93.78692399116412
2395,93.87295147621467
2396,93.81967516337355
2397,93.69801004488174
2398,93.89167223368605
2399,93.81252483211152
2400,93.72268532530903
2401,93.79838536928779
2402,93.67608107475385
2403,93.42605645166682
2404,93.52963585004416
2405,94.30272697553241
2406,93.57270597693038
2407,93.74273690001604
2408,93.27847168804847
2409,93.80596351100974
2410,93.76354970017523
2411,93.3495033159648
2412,93.66658452700263
2413,93.82607127150443
2414,93.18308297771297
2415,93.05995922349904
2416,93.7337330648344
2417,93.609719765023
2418,93.44176272039543
2419,93.51789623939825
2420,93.6600217427293
2421,93.89949478776487
2422,93.93258742241011
2423,93.58324988378237
2424,93.96086053717625
2425,93.96904974114405
2426,93.47545262166898
2427,93.53478100920377
2428,94.19912792885141
2429,94.04284304266108
2430,93.40237558443252
2431,93.64079328563115
2432,93.50902820743926
2433,93.42993207957646
2434,93.99015176851455
2435,93.43573445359321
2436,93.5416683458302
2437,93.55085219291792
2438,94.33382070881046
2439,93.76877658791737
2440,93.95279087432442
2441,94.1695365174176
2442,93.64476270283738
2443,93.23243730100866
2444,93.77917662320071
2445,93.59017110328153
2446,93.92359803082192
2447,93.51378771638217
2448,93.78976653634685
2449,93.53764349532455
2450,93.6707121339563
2451,93.85583694667032
2452,93.92692509481351
2453,93.53798940998234
2454,93.71464875103678
2455,93.14046695656974
2456,94.12029423125801
2457,93.28786968074434
2458,93.62666625976561
2459,93.73817941325984
2460,94.22046653015971
2461,93.71996344997459
2462,93.94900615117322
2463,93.68078941449727
2464,94.30498594519209
2465,93.70812396741891
2466,93.7706015181868
2467,93.54714370100464
2468,93.39713233007144
2469,93.71889709054608
2470,93.32896561296019
2471,93.70907262514716
2472,93.62971120337917
2473,94.04592278885515
2474,93.73037230609214
2475,93.49478143143328
2476,93.91564838984242
2477,93.64104743853008
2478,93.50924402524348
2479,93.89376415095917
2480,93.83712896059637
2481,93.48616619371387
2482,93.5737503887856
2483,93.76370193272419
2484,93.41683776019372
2485,93.62858587813705
2486,93.57645786233144
2487,93.38680447095061
2488,94.06988349810038
2489,93.671650382264
2490,93.39389079890839
2491,93.2518335629816
2492,94.12743856351669
2493,93.36082659159621
2494,93.57733060235844
2495,93.59459272410773
2496,93.39490281196488
2497,93.40798889578205
2498,94.0796772577991
2499,93.25615347248234
2500,93.74969219050995
2501,93.71213029835322
2502,93.78770016186857
2503,93.63011441165455
2504,93.41087523159915
2505,93.23704110759577
2506,93.37283160065952
2507,93.49115065483197
2508,93.29548929292862
2509,93.54613457248635
2510,93.88671661795
2511,92.9848728754749
2512,93.68308544420216
2513,93.34982416858412
2514,93.91532628307604
2515,93.41744478826652
2516,93.96161526196623
2517,93.20336966318627
2518,93.2928737692637
2519,94.1847738187607
2520,93.84317286243179
2521,93.33177260307417
2522,93.19597452242081
2523,93.71376211087997
2524,93.73592767584813
2525,93.52178463870533
2526,93.41493726756474
2527,93.59419975803323
2528,93.63211473438837
2529,93.4914060409755
2530,93.56607367110578
2531,93.73964944081764
2532,93.87989612736114
2533,93.72520471860287
2534,93.73555005217251
2535,93.5335120214175
2536,93.46660066369462
2537,93.53808612562204
2538,93.93865538296635
2539,93.70373069031601
2540,93.8544741904899
2541,93.51113208091424
2542,93.74611335649881
2543,93.58018159213131
2544,93.47967119608839
2545,94.03864647852232
2546,93.96452057720865
2547,93.63674197262281
2548,93.56843222004095
2549,93.50854005160396
2550,93.24869683670671
2551,93.66630380708877
2552,93.49269354833315
2553,93.84956593970729
2554,93.39532531320232
2555,93.45079830639982
2556,94.09781329011264
2557,93.31112712703339
2558,93.08531489960134
2559,92.88934673152558
2560,93.86482738338105
2561,93.65556475495639
2562,93.11872514698604
2563,93.53761636394344
2564,93.05998637578259
2565,93.30857117535317
2566,93.32203513367536
2567,93.51141645875695
2568,93.91809207445954
2569,93.51536850602659
2570,93.29829153818626
2571,93.8112346701426
2572,93.6248156821891
2573,93.18365783691405
2574,92.72644523725118
2575,93.42009622234188
2576,93.31010171550595
2577,93.1613756362706
2578,93.63540808272687
2579,93.31462580014582
2580,93.9908246811122
2581,93.68386648517765
2582,94.12934020578044
2583,94.13301330984454
2584,93.21385953720302
2585,93.23768716054418
2586,93.17289995167353
2587,93.68028491294548
2588,93.4577851177895
2589,93.57577792651034
2590,93.22016225318386
2591,93.87559118401514
2592,93.3835014447774
2593,93.21311789734722
2594,93.15224964716663
2595,94.16784994046982
2596,93.48891488689266
2597,94.23948822021484
2598,93.77788366030339
2599,93.48926696777345
2600,93.60666102579195
2601,93.4168767432644
2602,93.98592844923881
2603,93.33717078640036
2604,93.38352909871978
2605,93.24896493154027
2606,93.54595372448229
2607,93.31010765180199
2608,93.3335471375348
2609,93.24644100241466
2610,93.27713656490798
2611,94.11816226488922
2612,93.70365270327216
2613,92.9234596147929
2614,93.14444791192876
2615,93.39900874307709
2616,93.04268418403521
2617,93.73405025952484
2618,93.23184774738469
2619,92.93740721402102
2620,92.71629107749625
2621,93.17059777664812
2622,93.03360990759445
2623,93.5460230579115
2624,93.31563898373957
2625,92.91821533621173
2626,93.91264543925247
2627,93.34309426921686
2628,93.45198738411683
2629,92.91985870779376
2630,93.69532023390678
2631,93.17775839191594
2632,93.44091326569857
2633,93.20267246194081
2634,93.0878762232114
2635,93.7197334812112
2636,93.66706871137228
2637,93.36087659025846
2638,93.4343249386304
2639,93.21277913132761
2640,93.64973575121736
2641,93.34999023855548
2642,92.7636697011451
2643,93.36326944011529
2644,93.49446279447372
2645,93.34103903574487
2646,93.16617975104346
2647,93.24307250976564
2648,93.74886942824273
2649,93.1393215858773
2650,93.05120195362665
2651,93.56663584251926
2652,93.35306158196437
2653,92.99256071325851
2654,93.36606372153922
2655,93.35251943509871
2656,92.95674187647151
2657,93.09630246097095
2658,93.69565496575342
2659,93.70186403875482
2660,93.62649291574138
2661,93.21776674871575
2662,93.44201467853703
2663,93.05514616247724
2664,92.38482475803323
2665,93.41293199095007
2666,93.23862076850789
2667,93.36366792443681
2668,93.30859512956174
2669,93.15871870485071
2670,93.48708019517872
2671,93.77875663025739
2672,93.08664837144826
2673,93.175084487706
2674,93.56311423941834
2675,93.55038866016963
2676,93.27849704272127
2677,93.56502135812418
2678,93.48727414901943
2679,93.43800853572479
2680,93.48443028698227
2681,92.93549516233679
2682,93.43844606582432
2683,93.37029364598939
2684,93.13427958031222
2685,93.3839017058072
2686,93.07776204984482
2687,92.98918128862772
2688,93.72604004324297
2689,93.03351521949244
2690,93.02672576904298
2691,93.37027918149346
2692,93.40736171774668
2693,93.74242783637897
2694,93.52627141247056
2695,93.54838722960591
2696,93.31049131628583
2697,93.31232663507332
2698,93.14270245277717
2699,93.50158248274293
2700,93.22221690138726
2701,92.97267109074005
2702,93.62230674012065
2703,93.31418459121497
2704,92.98269728569134
2705,92.60147330924255
2706,93.4749265905929
2707,93.43781633768998
2708,93.26341268461043
2709,93.13561330298853
2710,93.60109811025123
2711,93.17220860311429
2712,92.9286808379709
2713,93.40356395146617
2714,93.31551028735016
2715,93.36095202720327
2716,93.10257317529965
2717,92.77566480244676
2718,93.26112938449808
2719,93.92680377698925
2720,93.29067520768673
2721,93.48060049814721
2722,93.429017910892
2723,92.92475487695981
2724,93.08737728171153
2725,93.47138694867695
2726,93.43894114037082
2727,93.18764577369167
2728,93.24227428697559
2729,93.34156471147928
2730,93.01442758220514
2731,93.04439937643811
2732,93.35130598512416
2733,93.30623810650552
2734,93.21368146922492
2735,92.68187191061776
2736,93.55482025146485
2737,93.07375348234828
2738,93.46189667166094
2739,93.06884182446623
2740,92.94254723117776
2741,93.1623986022113
2742,93.13675497394719
2743,93.27129309667299
2744,93.80919760090032
2745,93.24590468733277
2746,92.85819294550647
2747,93.08874758367669
2748,93.2142146280367
2749,93.21116023651541
