year,tas
393,287.4909209327051
394,287.5522835275814
395,287.3746940837295
396,287.3355367648769
397,287.33471780196896
398,287.3828276219441
399,287.4876981615635
400,287.2186259348928
401,287.0251047626312
402,287.24586446659237
403,287.51629299548347
404,287.22032517927903
405,287.25766284479266
406,287.6066882944409
407,287.4031222210233
408,287.0269316339179
409,287.3481256635242
410,287.295400747601
411,287.1630099119981
412,287.45621317753097
413,287.3503917346035
414,286.9915536866386
415,287.4073016785631
416,287.3043034138332
417,286.97313498486415
418,287.0733888515336
419,287.45572863029497
420,287.55349910354295
421,287.382018185327
422,287.0404018740879
423,287.2414471166291
424,287.3692374352479
425,287.0225984575255
426,287.41837000205936
427,287.4089155172214
428,287.25998547178915
429,287.4599231926378
430,287.4065980067672
431,287.08288661425985
432,287.2716962964695
433,287.23607106874715
434,287.4392011937866
435,287.53459450973867
436,287.5096090551911
437,287.19304276393746
438,287.2588640944159
439,287.42962770761744
440,287.3084772996647
441,287.29525022032556
442,287.40176238358595
443,287.1419350547649
444,287.4628873054304
445,287.4405779126339
446,287.2490697212196
447,287.4661878046862
448,287.40365442847633
449,287.0721449264331
450,287.15459537245346
451,287.526016702141
452,287.4399498268359
453,287.3590190832744
454,287.40057435681894
455,287.09373806756327
456,287.28410507671236
457,287.2963634563329
458,287.4172979713427
459,287.23956037801116
460,287.19618488650326
461,287.4811423178942
462,287.4837707660248
463,287.3183790201396
464,287.2785558211935
465,287.41906381283036
466,287.1646178766994
467,287.26489262395273
468,287.4434577181031
469,287.3113404652271
470,287.15366968014314
471,287.4767989280362
472,287.45330156766164
473,287.27530308497523
474,287.4677113259819
475,287.3523765170697
476,287.28460301783
477,287.2825195338417
478,287.3007743781886
479,287.3299818670766
480,287.2716806828105
481,287.19585154738047
482,287.40282366347435
483,287.46799146357955
484,287.436916729257
485,287.200769642448
486,287.414353088381
487,287.29273645599443
488,287.1385647717195
489,287.4088122541229
490,287.46601854599936
491,287.39127298874746
492,287.4914674350824
493,287.3810029472296
494,287.15179718381256
495,287.3835945934521
496,287.2871728506084
497,287.60285556261437
498,287.4740799537283
499,286.96752518107786
500,287.2258335551789
501,287.4638784322569
502,287.4548432154748
503,287.4007078014862
504,287.25581164354134
505,287.12607874728195
506,287.22238953185166
507,287.4209384351298
508,287.3974025485955
509,287.12426941012063
510,287.326497310391
511,287.2754295402375
512,287.3474960299593
513,287.2071457109414
514,287.3402440873507
515,287.4797100024652
516,287.4220307837268
517,287.3026649702169
518,287.05692641123613
519,287.1918768451675
520,287.39482098220356
521,287.35049428432643
522,287.4347873557384
523,287.2098286946756
524,287.43150280594796
525,287.38692531968013
526,287.16719767182303
527,287.349778549291
528,287.35101269874554
529,287.18407267480507
530,287.24135865837144
531,287.3722121606834
532,287.1908443146591
533,287.1983839868326
534,287.54132801813745
535,287.56001125580553
536,287.3598398722715
537,287.17018600578086
538,287.30903532153906
539,287.51665188155755
540,287.50663036272203
541,287.345434759396
542,287.3571293824648
543,287.3596283264515
544,287.26719973907996
545,287.3371716568019
546,287.50193049095407
547,287.3446813385215
548,287.37752557225497
549,287.45870417060405
550,287.47604328614386
