year,tas
4142,286.8450498816085
4143,286.75166860084016
4144,286.69913355161066
4145,286.8632182082084
4146,286.7562936443172
4147,286.6631870217519
4148,286.9603340880512
4149,286.7162995638913
4150,286.5957984401755
4151,287.01495185747535
4152,286.92689685560254
4153,286.79357550634097
4154,286.7446146089736
4155,286.79736319764015
4156,286.89744145641583
4157,286.77662738120716
4158,286.7435187352847
4159,286.8944458007812
4160,286.74570973017444
4161,286.7408670503799
4162,287.00931379762415
4163,287.1511156892123
4164,287.0860095716502
4165,287.0219545129227
4166,287.04283045938564
4167,286.8644058854612
4168,287.0509585863923
4169,287.06545276380564
4170,287.02193678764445
4171,286.93362468562714
4172,286.8718477432042
4173,287.091932322881
4174,286.74945310827803
4175,286.69602661132814
4176,286.9132504815924
4177,286.86862709358945
4178,286.71977029042705
4179,286.65586188329405
4180,286.9937350338452
4181,286.9997954904216
4182,286.99448116772794
4183,287.0486690155447
4184,286.96331728582504
4185,286.95500789276537
4186,286.95580644999467
4187,286.88573558232554
4188,286.9309528507598
4189,286.989836559557
4190,286.79749204034675
4191,287.13038213024396
4192,287.1056287791631
4193,286.86602774842146
4194,287.0695726368525
4195,286.8982727050781
4196,286.83199864217676
4197,286.83821352605946
4198,287.02067988147473
4199,286.8611511230469
4200,286.86539181225925
4201,286.9105286480629
4202,286.81532007504813
4203,286.98216870451625
4204,287.0690434704088
4205,286.9393170918504
4206,287.22132894437607
4207,286.9744304500214
4208,286.89305503531676
4209,286.8925330593161
4210,286.90196533203124
4211,286.7875093642979
4212,286.98207029577804
4213,286.8535596037564
4214,286.7704613254495
4215,286.9331231940282
4216,286.7492048707727
4217,286.57959895721854
4218,287.0349482288099
4219,287.08741062112045
4220,286.9938826051477
4221,286.9783081890785
4222,286.9673790500588
4223,286.9461016093215
4224,286.8440782520869
4225,286.9693432951626
4226,287.0111931787778
4227,287.0691553403254
4228,286.84401663166204
4229,286.7773391514608
4230,287.0724604358412
4231,287.0215199091663
4232,286.9348103562446
4233,287.10047197733843
4234,286.88219052667483
4235,286.8680429955051
4236,287.00342306894805
4237,286.91560184008455
4238,286.66654964081226
4239,286.77856938610336
4240,287.1143281283444
4241,286.8314562653842
4242,286.7287918717894
4243,287.0356482100814
4244,286.98416020641594
4245,286.86744610512096
4246,286.6344755825931
4247,286.7764050627408
4248,286.88372518461046
4249,286.87473303389874
4250,286.7495990073844
4251,286.5252986542166
4252,286.63830959372325
4253,286.7213898123127
4254,286.70515997899724
4255,286.9274908196436
4256,286.9026858813142
4257,286.66163488936746
4258,286.7339838733412
4259,286.59291515611625
4260,286.55779912243145
4261,286.6653283524186
4262,286.67128454757056
4263,286.71039804955046
4264,286.691981569055
4265,286.7481528086205
4266,286.7863686757545
4267,286.9768460208423
4268,286.8966157260007
4269,286.84667458730206
4270,287.0790627675513
4271,286.8652868819563
4272,286.9092267598191
4273,286.8814117849689
4274,286.9749756695473
4275,287.0872841194884
4276,287.02260090031035
4277,287.0305871414812
4278,286.97632947947875
4279,287.01551204315604
4280,286.8829694356004
4281,286.98445794092464
4282,287.05471266655076
4283,286.82130143675084
4284,286.7536494006849
4285,286.9298792172785
4286,287.06399067917914
4287,287.0540446242241
4288,286.9913767357395
4289,286.7076943593482
4290,286.66525753491544
4291,286.8898691673801
4292,286.94411136156896
4293,286.7047992026969
4294,286.80465748408074
4295,286.9297420135916
4296,286.8697810760916
4297,286.85790522327164
4298,286.92450185279324
4299,286.96222617789493
4300,286.9077353281517
4301,286.86769024574596
4302,286.97091574472927
4303,287.0095448951199
4304,286.78037619394803
4305,286.8733281383776
4306,286.98261325783926
4307,286.8393713546126
4308,286.8635435339522
4309,286.9672119140625
4310,286.9385901882224
4311,286.8217011752194
4312,286.9749608706121
4313,287.051939078553
4314,287.0905323603382
4315,286.9514029724957
4316,286.79063168878423
4317,286.78066749050197
4318,286.7686449860874
4319,286.8486925935092
4320,286.7949236308059
4321,286.8702451941085
4322,286.8980190329355
4323,287.0345194777397
4324,286.9597119475064
4325,286.8914580044682
4326,286.9895897434182
4327,287.0079736997003
4328,287.04967024293666
4329,286.95204802212646
4330,286.84761804031996
4331,287.03992568760697
4332,286.9406722395387
4333,286.99840196583364
4334,287.00539784888696
4335,287.04450758842574
4336,287.0836832960991
4337,287.04951213679897
4338,287.107984903414
4339,286.9275510187019
4340,287.00758399440815
4341,287.0089989231057
4342,287.1307127234054
4343,286.99218724917057
4344,286.9313640437714
4345,287.04370518514554
4346,286.8322349234803
4347,286.8627846077697
4348,286.8203496227526
4349,286.988462098004
4350,286.88143619903144
4351,286.9489667500535
4352,286.85554809570306
4353,286.7973879461419
4354,286.9766364110659
4355,286.81376409661283
4356,286.68594912176263
4357,286.93059575329085
4358,286.7994956656678
4359,286.6820385240529
4360,286.9647777818654
4361,286.98306408189745
4362,286.84206969378744
4363,287.03510574967885
4364,287.32008825850806
4365,286.97376683901433
4366,286.8812938951466
4367,286.8557434918129
4368,286.95810413099315
4369,286.89154328646725
4370,286.7916253076841
4371,286.9378496561965
4372,287.0581099000695
4373,286.88167139340754
4374,286.7895369856325
4375,286.7159057617188
4376,286.66105212904006
4377,286.7905166416952
4378,286.8333366498555
4379,286.858892655046
4380,286.98760334171664
4381,286.9566727311644
4382,286.7725499819403
4383,286.75616496883026
4384,286.924506200503
4385,286.9794652651434
4386,286.65013929393194
4387,286.8690900410691
4388,286.7834292059075
4389,286.8237221077697
4390,286.9066218127943
4391,286.83452808954945
4392,286.91468514220355
4393,286.9676863160852
4394,286.87124892979455
4395,286.7647373983305
4396,286.7297634177012
4397,286.70285393701835
4398,286.70190187219066
4399,286.8424262895976
4400,286.9696717144692
4401,286.92820769009523
4402,286.8124442322613
4403,286.9186938978221
4404,286.8046506280768
4405,286.72777325355844
4406,286.93613180918237
4407,286.9345851114351
4408,286.79334039557466
4409,286.90602818319235
4410,286.64453409273335
4411,286.67481747979986
4412,286.9760997197399
4413,286.8507917012254
4414,286.7103242220944
4415,286.86970524200024
4416,286.7364967659728
4417,286.7855686135488
4418,286.7921779684824
4419,286.72360806399826
4420,286.9892289671179
4421,286.96030933954944
4422,286.91677287898654
4423,286.8203331516213
4424,286.7693131956335
4425,286.85177988548804
4426,286.73416313275897
4427,286.79590295242934
4428,286.91741291202914
4429,287.1018345662992
4430,286.98108854947026
4431,286.81947832499463
4432,286.87292823268945
4433,286.8156938944777
4434,286.9695972181346
4435,286.9021487719392
4436,286.74777965806936
4437,286.95495839576193
4438,287.0401958308808
4439,286.9466000073577
4440,286.8763952803938
4441,286.98212363883243
4442,286.9823566593536
4443,286.9665802420002
4444,287.1017844840272
4445,286.8636046527183
4446,286.68438779229984
4447,286.9234136712061
4448,286.57721749919733
4449,286.50959890705263
4450,286.77794590780184
4451,286.84602736381635
4452,286.8230084144906
4453,286.83926140772155
4454,286.8599748167273
4455,287.0036286654538
4456,286.95765865796227
4457,286.8384224669574
4458,286.8314319349315
4459,286.7331248662242
4460,286.87335297048907
4461,286.73923833141583
4462,286.5508440409621
4463,286.8360528815283
4464,286.79272051249467
4465,286.8761544005512
4466,286.97783453954406
4467,286.87215316981485
4468,287.0290119327911
4469,287.0457649962542
4470,287.10265954422624
4471,287.04708820499786
4472,287.0340483364994
4473,286.95116945031566
4474,286.8714427373181
4475,286.94215380524935
4476,286.80761108398434
4477,286.83028681506846
4478,286.9363992769424
4479,286.9147739358144
4480,286.83149689974846
4481,287.0211302038741
4482,287.0932087101348
4483,286.95619448309077
4484,286.5606081609856
4485,286.7137842465753
4486,286.9186163079248
4487,286.79566115287884
4488,286.78179521952586
4489,286.92390270494434
4490,286.83576551463506
4491,286.76900442463074
4492,287.1197837516053
4493,286.9580943486462
4494,286.9160272467626
4495,286.6751148798694
4496,286.5872918952001
4497,286.89126988241117
4498,287.0746797744542
4499,286.8713273557898
