year,rlut
344,240.15265531667322
345,239.7201768245835
346,239.64431786891134
347,239.84585671136844
348,239.5924995403182
349,239.8470464043126
350,239.80116188208154
351,239.884378504076
352,239.75800261989878
353,239.5627965225462
354,239.78017608939456
355,240.03060651628496
356,240.03878135477427
357,240.3669795840625
358,240.1593720227615
359,239.92664930811452
360,240.04476451966582
361,239.84548165611884
362,239.85912953669884
363,240.01236438147143
364,240.2250445290125
365,240.01498495723305
366,240.21351677570507
367,239.88842557480496
368,240.0705849065195
369,240.15586341359048
370,239.64813094434328
371,239.62350790923318
372,240.12077716390021
373,239.7849618191891
374,239.8148177765189
375,239.2397648299212
376,239.65901339563328
377,239.7373542162929
378,239.8308851218809
379,239.69143335607535
380,239.85359276544315
381,240.4250086212536
382,240.14415084225215
383,239.68696466155947
384,239.82890265352233
385,240.29568699483715
386,239.75137277660838
387,239.98833440554432
388,240.16846664157865
389,239.8485978953019
390,239.43703465510333
391,239.37566461245004
392,240.1360172354681
393,240.1072949432897
394,239.63388405014405
395,239.68189901276125
396,239.9742949882177
397,240.29112813746914
398,240.3140364774667
399,239.9413473614249
400,239.42637275092437
401,239.51840237204505
402,240.01564614272172
403,239.79424484862957
404,240.4649776578691
405,240.4741819313377
406,239.83647064384124
407,240.15977611420055
408,239.96601397681962
409,239.94848630345916
410,239.85319874798492
411,239.57042812242275
412,240.0073904351859
413,240.45489340202218
414,239.57437002611138
415,239.49532153832826
416,239.90808893478436
417,239.73083508063945
418,239.77808836662334
419,240.15996368333523
420,240.25114191384412
421,240.15148098264203
422,240.0893062445149
423,239.82576277294658
424,239.6997472558009
425,239.98832218148323
426,239.8971018146386
427,239.70080993482426
428,239.67983561256688
429,239.6424270493032
430,239.64617586442685
431,240.14765175068106
432,240.32051727348642
433,239.56432263725384
434,239.34796235366105
435,239.89413099359285
436,239.5303320593294
437,239.99437635818683
438,240.13447284717614
439,240.30994637482763
440,239.93133684504454
441,239.583442059205
442,239.4360634424275
443,239.86974151676995
444,240.17594844279236
445,239.95885099134068
446,239.72445107741524
447,239.93604308018047
448,240.32833455622168
449,239.54047979241483
450,239.88778228938406
451,240.1007605614528
452,239.80881106838817
453,239.56598422557255
454,239.91595420508332
455,239.76220564412648
456,240.06337722330792
457,239.9767623029729
458,239.571020236362
459,239.92576839218447
460,239.85817429361998
461,239.64383983617216
462,239.68432399902628
463,240.171808181696
464,239.84531918980528
465,239.76369590903298
466,239.75727881654586
467,240.39698443648513
468,240.2312970600419
469,240.06348978762819
470,239.81524036835162
471,239.67716436948308
472,239.60670381131825
473,240.05716276629164
474,240.07155466979543
475,239.7891260734464
476,240.36278993977103
477,239.73649817049483
478,239.88456292101995
479,239.97564791138012
480,240.50463916652487
481,240.17276805125158
482,239.98448628599215
483,240.03569266317206
484,240.33800796817428
485,240.2733496760997
486,239.92774699194615
487,239.96619964040394
488,239.76830659486285
489,240.18101963730135
490,240.0222996899959
491,240.1835859929791
492,240.47332946096464
493,240.08499243975487
494,239.7478303760153
495,240.27859671570678
496,240.14240103717168
497,240.10821145077742
498,240.14617169026684
499,239.83327356254372
500,239.96310966381031
