year,tas
2113,294.20926835122134
2114,293.98412235904374
2115,294.1214994186565
2116,294.40664863822605
2117,294.1882741896259
2118,294.2743310193643
2119,294.4028383131892
2120,294.4690922342262
2121,294.4148181875107
2122,294.59758213735563
2123,294.7034212378005
2124,294.52519987924734
2125,294.7073963632425
2126,294.9064082824116
2127,294.96296927579215
2128,294.848527782391
2129,295.03891601658177
2130,295.0591757942332
2131,294.9261868335311
2132,295.0763615274521
2133,295.23312274803436
2134,295.33308328636747
2135,295.23783712063994
2136,295.27640433905384
2137,295.4451548188072
2138,295.47107518592054
2139,295.39701808495585
2140,295.5598066608809
2141,295.64686876195134
2142,295.4546842077394
2143,295.61144154124804
2144,295.85931370360834
2145,295.60427505546176
2146,295.58098952039506
2147,295.66994818924275
2148,295.8432271512098
2149,295.91906693795704
2150,295.9761427650646
2151,295.95252354581623
2152,296.0183410735259
2153,296.0434603359155
2154,296.1377987456379
2155,296.1664783749356
2156,296.1618770331961
2157,296.2333397228019
2158,296.4448939481302
2159,296.51243044353663
2160,296.41933791120783
2161,296.3560884639845
2162,296.5070733329686
2163,296.60529422515174
2164,296.6211022127264
2165,296.64870359593675
2166,296.5550030573925
2167,296.69470475682334
2168,296.9121361160936
2169,296.7006941301886
2170,296.74990077914225
2171,296.7635980362426
2172,296.85737903094673
2173,296.8152044153862
2174,296.86286445849225
2175,297.0888214310803
2176,297.03751245630167
2177,296.96172288754633
2178,297.00654821349156
2179,297.2228804628444
2180,297.16862575914377
2181,297.19379756036477
2182,297.25647461225157
2183,297.26198695741476
2184,297.27151103986773
2185,297.21979354186595
2186,297.31501004856403
2187,297.40857093098424
2188,297.3564366138707
2189,297.4590686646137
2190,297.55736048879646
2191,297.6153259984827
2192,297.57493668653973
2193,297.4982906655167
2194,297.64446432723344
2195,297.7078995925524
2196,297.46784803750757
2197,297.59794431669826
2198,297.73570975871274
2199,297.7445846792169
2200,297.79640386924393
2201,297.73801262481226
2202,297.6247768535277
2203,297.6553072116412
2204,297.6900169387297
2205,297.80042409111104
2206,297.79027692070827
2207,297.7229887422264
2208,297.73673122833566
2209,297.84222161397804
2210,297.930064982195
2211,297.78631108575826
2212,297.915568378479
2213,297.90352950747507
2214,297.935163267675
2215,297.9032952699229
2216,297.93272031848625
2217,298.02518860377324
2218,297.9816475315627
2219,298.0608199259662
2220,297.98447772440625
2221,298.0703565092876
2222,298.1501998556142
2223,298.0167952399697
2224,298.12398914171973
2225,298.058560058332
2226,298.110722799834
2227,298.1894846535175
2228,298.23355075727284
2229,298.12471938940575
2230,298.22318892949863
2231,298.2282587321032
2232,298.18133052089007
2233,298.1846686280361
2234,298.21584597826546
2235,298.2568578447969
2236,298.20742420561714
2237,298.1357340483126
2238,298.2533579323384
2239,298.27222010213444
2240,298.292397045111
2241,298.280739954189
2242,298.1180836470866
2243,298.1684483671799
2244,298.1182799274191
2245,298.1498591129917
2246,298.21396600582824
2247,298.43916284040347
2248,298.2580430901206
2249,298.37205505687996
2250,298.34289045814
2251,298.52056705225607
2252,298.4167729903004
2253,298.3358666519411
2254,298.5563191820589
2255,298.44617495755523
2256,298.4004377467745
2257,298.3449624092645
2258,298.4155370088937
2259,298.370451212831
2260,298.32424057958616
2261,298.2505271210603
2262,298.41148933478894
2263,298.3655248893533
2264,298.25215324218885
2265,298.56107018656917
2266,298.43736173432575
2267,298.45560116748965
2268,298.5089526053599
2269,298.5864396995222
2270,298.42793841158607
2271,298.56328180912686
2272,298.42211658211346
2273,298.356126062895
2274,298.4499703055912
2275,298.496291215535
2276,298.51206323346725
2277,298.52400636118
2278,298.47212116058876
2279,298.5625091069214
2280,298.5091379358872
2281,298.436707797831
2282,298.3279604261259
2283,298.5226872626173
2284,298.53391771506443
2285,298.49451312546563
2286,298.50390039669867
2287,298.42500176176134
2288,298.5496023426113
2289,298.5491819679157
2290,298.42382160887644
2291,298.61771382832956
2292,298.51545736561974
2293,298.67764299011577
2294,298.45876478100695
2295,298.46917346399295
2296,298.52313793047387
2297,298.63781522567535
2298,298.55160070922466
2299,298.5777579174595
2300,298.7303556910521
