year,rsdt
2163,340.2874113736087
2164,340.36343250013374
2165,340.33489296273007
2166,340.3454580646671
2167,340.2793515558112
2168,340.23947110110765
2169,340.19807396457617
2170,340.17868142323954
2171,340.1737916711258
2172,340.2011003886184
2173,340.2547104090861
2174,340.29030728274824
2175,340.32134131862693
2176,340.33112316392874
2177,340.29169411855196
2178,340.2461147360605
2179,340.21847601067526
2180,340.1951151808647
2181,340.1698712910691
2182,340.15357348298375
2183,340.1471983191085
2184,340.1618722575985
2185,340.1820830044681
2186,340.2467869588774
2187,340.2566820954623
2188,340.2829178483519
2189,340.2891468622913
2190,340.24432707486085
2191,340.20597826814
2192,340.18782365354775
2193,340.17208126538424
2194,340.1681705840646
2195,340.1848375294306
2196,340.2498440677173
2197,340.3032300975225
2198,340.3382956308861
2199,340.32295431894795
2200,340.29501468188136
2201,340.24513081589794
2202,340.22470251632063
2203,340.20857794774724
2204,340.1884326673533
2205,340.1713770200128
2206,340.15942282480734
2207,340.1715495906464
2208,340.2147146564641
2209,340.2467151380565
2210,340.2777440737371
2211,340.2773270280394
2212,340.28119013538094
2213,340.2434368812874
2214,340.22658398771944
2215,340.18154756728916
2216,340.16273761906035
2217,340.1534387039812
2218,340.15809158952266
2219,340.1930881447988
2220,340.2536807543611
2221,340.2872449901006
2222,340.34584074673586
2223,340.3207578894211
2224,340.2835999371255
2225,340.23955186817744
2226,340.1927569663688
2227,340.18136253879493
2228,340.16886421099105
2229,340.18237906678075
2230,340.23133779029325
2231,340.26387228769795
2232,340.2785374471586
2233,340.2907323549872
2234,340.267172617455
2235,340.24685142203555
2236,340.20767713572883
2237,340.18258039918663
2238,340.17075354171124
2239,340.1734836526113
2240,340.20525838773546
2241,340.2584120658979
2242,340.312205777103
2243,340.31903143059714
2244,340.31885158591075
2245,340.2715416477151
2246,340.2306939111997
2247,340.213212021083
2248,340.19164019022895
2249,340.1681148999358
2250,340.15526056159035
2251,340.1536003217305
2252,340.1797158437232
2253,340.21341862090645
2254,340.26013024735124
2255,340.2668294828232
2256,340.2860510421126
2257,340.2702788888591
2258,340.2398859729505
2259,340.21858085736835
2260,340.18391029671443
2261,340.15709830506205
2262,340.15838372217473
2263,340.1664189586901
2264,340.214414497271
2265,340.26591286855205
2266,340.3108349943814
2267,340.35213689934716
2268,340.3137327429366
2269,340.27280331964363
2270,340.2259517303885
2271,340.1984537203018
2272,340.17816789182893
2273,340.17117735980304
2274,340.2030177286226
2275,340.24987282948956
2276,340.28893633280717
2277,340.28168828258777
2278,340.27434884685357
2279,340.2498923105736
2280,340.2110170129227
2281,340.18082542942
2282,340.1718229947025
2283,340.1670691921286
2284,340.1961463405661
2285,340.24542888484586
2286,340.3031645474369
2287,340.3227659460617
2288,340.32739057148973
2289,340.2542396858947
2290,340.23907002488227
2291,340.2038095134578
2292,340.18052401607986
2293,340.1570922851562
2294,340.17008767323955
2295,340.22167350037455
2296,340.2733349107716
2297,340.31526840418985
2298,340.31777694911176
2299,340.27944570044946
2300,340.27942830961047
