source_id,activity_id,experiment_id,variant_label,variable,grid_label,filenum,filename,filesize,download_url,opendap_url
ACCESS-CM2,ScenarioMIP,ssp370,r1i1p1f1,rlut,gn,1/1,rlut_Amon_ACCESS-CM2_ssp370_r1i1p1f1_gn_201501-210012.nc,95549433,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp370/r1i1p1f1/Amon/rlut/gn/v20191108/rlut_Amon_ACCESS-CM2_ssp370_r1i1p1f1_gn_201501-210012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp370/r1i1p1f1/Amon/rlut/gn/v20191108/rlut_Amon_ACCESS-CM2_ssp370_r1i1p1f1_gn_201501-210012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp370/r1i1p1f1/Amon/rlut/gn/v20191108/rlut_Amon_ACCESS-CM2_ssp370_r1i1p1f1_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp370/r1i1p1f1/Amon/rlut/gn/v20191108/rlut_Amon_ACCESS-CM2_ssp370_r1i1p1f1_gn_201501-210012.nc|http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp370/r1i1p1f1/Amon/rlut/gn/v20191108/rlut_Amon_ACCESS-CM2_ssp370_r1i1p1f1_gn_201501-210012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp370/r1i1p1f1/Amon/rlut/gn/v20191108/rlut_Amon_ACCESS-CM2_ssp370_r1i1p1f1_gn_201501-210012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp370/r1i1p1f1/Amon/rlut/gn/v20191108/rlut_Amon_ACCESS-CM2_ssp370_r1i1p1f1_gn_201501-210012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp370/r1i1p1f1/Amon/rlut/gn/v20191108/rlut_Amon_ACCESS-CM2_ssp370_r1i1p1f1_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp370/r1i1p1f1/Amon/rlut/gn/v20191108/rlut_Amon_ACCESS-CM2_ssp370_r1i1p1f1_gn_201501-210012.nc|http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp370/r1i1p1f1/Amon/rlut/gn/v20191108/rlut_Amon_ACCESS-CM2_ssp370_r1i1p1f1_gn_201501-210012.nc
ACCESS-CM2,ScenarioMIP,ssp370,r1i1p1f1,rsdt,gn,1/1,rsdt_Amon_ACCESS-CM2_ssp370_r1i1p1f1_gn_201501-210012.nc,1451520,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp370/r1i1p1f1/Amon/rsdt/gn/v20191108/rsdt_Amon_ACCESS-CM2_ssp370_r1i1p1f1_gn_201501-210012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp370/r1i1p1f1/Amon/rsdt/gn/v20191108/rsdt_Amon_ACCESS-CM2_ssp370_r1i1p1f1_gn_201501-210012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp370/r1i1p1f1/Amon/rsdt/gn/v20191108/rsdt_Amon_ACCESS-CM2_ssp370_r1i1p1f1_gn_201501-210012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp370/r1i1p1f1/Amon/rsdt/gn/v20191108/rsdt_Amon_ACCESS-CM2_ssp370_r1i1p1f1_gn_201501-210012.nc
ACCESS-CM2,ScenarioMIP,ssp370,r1i1p1f1,rsut,gn,1/1,rsut_Amon_ACCESS-CM2_ssp370_r1i1p1f1_gn_201501-210012.nc,93158384,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp370/r1i1p1f1/Amon/rsut/gn/v20191108/rsut_Amon_ACCESS-CM2_ssp370_r1i1p1f1_gn_201501-210012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp370/r1i1p1f1/Amon/rsut/gn/v20191108/rsut_Amon_ACCESS-CM2_ssp370_r1i1p1f1_gn_201501-210012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp370/r1i1p1f1/Amon/rsut/gn/v20191108/rsut_Amon_ACCESS-CM2_ssp370_r1i1p1f1_gn_201501-210012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp370/r1i1p1f1/Amon/rsut/gn/v20191108/rsut_Amon_ACCESS-CM2_ssp370_r1i1p1f1_gn_201501-210012.nc
ACCESS-CM2,ScenarioMIP,ssp370,r1i1p1f1,tas,gn,1/1,tas_Amon_ACCESS-CM2_ssp370_r1i1p1f1_gn_201501-210012.nc,77141942,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp370/r1i1p1f1/Amon/tas/gn/v20191108/tas_Amon_ACCESS-CM2_ssp370_r1i1p1f1_gn_201501-210012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp370/r1i1p1f1/Amon/tas/gn/v20191108/tas_Amon_ACCESS-CM2_ssp370_r1i1p1f1_gn_201501-210012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp370/r1i1p1f1/Amon/tas/gn/v20191108/tas_Amon_ACCESS-CM2_ssp370_r1i1p1f1_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp370/r1i1p1f1/Amon/tas/gn/v20191108/tas_Amon_ACCESS-CM2_ssp370_r1i1p1f1_gn_201501-210012.nc|http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp370/r1i1p1f1/Amon/tas/gn/v20191108/tas_Amon_ACCESS-CM2_ssp370_r1i1p1f1_gn_201501-210012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp370/r1i1p1f1/Amon/tas/gn/v20191108/tas_Amon_ACCESS-CM2_ssp370_r1i1p1f1_gn_201501-210012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp370/r1i1p1f1/Amon/tas/gn/v20191108/tas_Amon_ACCESS-CM2_ssp370_r1i1p1f1_gn_201501-210012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp370/r1i1p1f1/Amon/tas/gn/v20191108/tas_Amon_ACCESS-CM2_ssp370_r1i1p1f1_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp370/r1i1p1f1/Amon/tas/gn/v20191108/tas_Amon_ACCESS-CM2_ssp370_r1i1p1f1_gn_201501-210012.nc|http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp370/r1i1p1f1/Amon/tas/gn/v20191108/tas_Amon_ACCESS-CM2_ssp370_r1i1p1f1_gn_201501-210012.nc
ACCESS-CM2,ScenarioMIP,ssp585,r1i1p1f1,areacella,gn,1/1,areacella_fx_ACCESS-CM2_ssp585_r1i1p1f1_gn.nc,46046,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/fx/areacella/gn/v20191108/areacella_fx_ACCESS-CM2_ssp585_r1i1p1f1_gn.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/fx/areacella/gn/v20210317/areacella_fx_ACCESS-CM2_ssp585_r1i1p1f1_gn.nc|http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/fx/areacella/gn/v20210317/areacella_fx_ACCESS-CM2_ssp585_r1i1p1f1_gn.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/fx/areacella/gn/v20191108/areacella_fx_ACCESS-CM2_ssp585_r1i1p1f1_gn.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/fx/areacella/gn/v20210317/areacella_fx_ACCESS-CM2_ssp585_r1i1p1f1_gn.nc|http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/fx/areacella/gn/v20210317/areacella_fx_ACCESS-CM2_ssp585_r1i1p1f1_gn.nc
ACCESS-CM2,ScenarioMIP,ssp585,r1i1p1f1,rlut,gn,1/2,rlut_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_201501-210012.nc,95527662,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rlut/gn/v20210317/rlut_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rlut/gn/v20210317/rlut_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rlut/gn/v20210317/rlut_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rlut/gn/v20210317/rlut_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_201501-210012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rlut/gn/v20210317/rlut_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rlut/gn/v20210317/rlut_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rlut/gn/v20210317/rlut_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rlut/gn/v20210317/rlut_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_201501-210012.nc
ACCESS-CM2,ScenarioMIP,ssp585,r1i1p1f1,rlut,gn,2/2,rlut_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_210101-230012.nc,220871359,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rlut/gn/v20210317/rlut_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_210101-230012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rlut/gn/v20210317/rlut_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_210101-230012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rlut/gn/v20210317/rlut_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_210101-230012.nc|http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rlut/gn/v20210317/rlut_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_210101-230012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rlut/gn/v20210317/rlut_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_210101-230012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rlut/gn/v20210317/rlut_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_210101-230012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rlut/gn/v20210317/rlut_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_210101-230012.nc|http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rlut/gn/v20210317/rlut_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_210101-230012.nc
ACCESS-CM2,ScenarioMIP,ssp585,r1i1p1f1,rsdt,gn,1/2,rsdt_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_201501-210012.nc,1451520,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rsdt/gn/v20210317/rsdt_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rsdt/gn/v20210317/rsdt_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rsdt/gn/v20210317/rsdt_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rsdt/gn/v20210317/rsdt_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_201501-210012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rsdt/gn/v20210317/rsdt_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rsdt/gn/v20210317/rsdt_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rsdt/gn/v20210317/rsdt_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rsdt/gn/v20210317/rsdt_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_201501-210012.nc
ACCESS-CM2,ScenarioMIP,ssp585,r1i1p1f1,rsdt,gn,2/2,rsdt_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_210101-230012.nc,3298499,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rsdt/gn/v20210317/rsdt_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_210101-230012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rsdt/gn/v20210317/rsdt_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_210101-230012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rsdt/gn/v20210317/rsdt_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_210101-230012.nc|http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rsdt/gn/v20210317/rsdt_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_210101-230012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rsdt/gn/v20210317/rsdt_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_210101-230012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rsdt/gn/v20210317/rsdt_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_210101-230012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rsdt/gn/v20210317/rsdt_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_210101-230012.nc|http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rsdt/gn/v20210317/rsdt_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_210101-230012.nc
ACCESS-CM2,ScenarioMIP,ssp585,r1i1p1f1,rsut,gn,1/2,rsut_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_201501-210012.nc,93162804,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rsut/gn/v20210317/rsut_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rsut/gn/v20210317/rsut_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rsut/gn/v20210317/rsut_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rsut/gn/v20210317/rsut_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_201501-210012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rsut/gn/v20210317/rsut_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rsut/gn/v20210317/rsut_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rsut/gn/v20210317/rsut_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rsut/gn/v20210317/rsut_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_201501-210012.nc
ACCESS-CM2,ScenarioMIP,ssp585,r1i1p1f1,rsut,gn,2/2,rsut_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_210101-230012.nc,216436699,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rsut/gn/v20210317/rsut_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_210101-230012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rsut/gn/v20210317/rsut_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_210101-230012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rsut/gn/v20210317/rsut_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_210101-230012.nc|http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rsut/gn/v20210317/rsut_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_210101-230012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rsut/gn/v20210317/rsut_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_210101-230012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rsut/gn/v20210317/rsut_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_210101-230012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rsut/gn/v20210317/rsut_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_210101-230012.nc|http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/rsut/gn/v20210317/rsut_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_210101-230012.nc
ACCESS-CM2,ScenarioMIP,ssp585,r1i1p1f1,tas,gn,1/2,tas_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_201501-210012.nc,77137066,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/tas/gn/v20210317/tas_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/tas/gn/v20210317/tas_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/tas/gn/v20210317/tas_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/tas/gn/v20210317/tas_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_201501-210012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/tas/gn/v20210317/tas_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/tas/gn/v20210317/tas_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/tas/gn/v20210317/tas_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp585/r1i1p1f1/Amon/tas/gn/v20210317/tas_Amon_ACCESS-CM2_ssp585_r1i1p1f1_gn_201501-210012.nc
