source_id,activity_id,experiment_id,variant_label,variable,grid_label,filenum,filename,filesize,download_url,opendap_url
GFDL-ESM4,CMIP,esm-piControl,r1i1p1f1,rlut,gr1,3/5,rlut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_020101-030012.nc,159317291,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rlut/gr1/v20180701/rlut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_020101-030012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rlut/gr1/v20180701/rlut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_020101-030012.nc|http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rlut/gr1/v20180701/rlut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_020101-030012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rlut/gr1/v20180701/rlut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_020101-030012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rlut/gr1/v20180701/rlut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_020101-030012.nc|http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rlut/gr1/v20180701/rlut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_020101-030012.nc
GFDL-ESM4,CMIP,esm-piControl,r1i1p1f1,rlut,gr1,4/5,rlut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_030101-040012.nc,159317670,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rlut/gr1/v20180701/rlut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_030101-040012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rlut/gr1/v20180701/rlut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_030101-040012.nc|http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rlut/gr1/v20180701/rlut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_030101-040012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rlut/gr1/v20180701/rlut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_030101-040012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rlut/gr1/v20180701/rlut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_030101-040012.nc|http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rlut/gr1/v20180701/rlut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_030101-040012.nc
GFDL-ESM4,CMIP,esm-piControl,r1i1p1f1,rlut,gr1,5/5,rlut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_040101-050012.nc,159309080,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rlut/gr1/v20180701/rlut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_040101-050012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rlut/gr1/v20180701/rlut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_040101-050012.nc|http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rlut/gr1/v20180701/rlut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_040101-050012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rlut/gr1/v20180701/rlut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_040101-050012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rlut/gr1/v20180701/rlut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_040101-050012.nc|http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rlut/gr1/v20180701/rlut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_040101-050012.nc
GFDL-ESM4,CMIP,esm-piControl,r1i1p1f1,rsdt,gr1,1/5,rsdt_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_000101-010012.nc,121132917,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsdt/gr1/v20180701/rsdt_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_000101-010012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsdt/gr1/v20180701/rsdt_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_000101-010012.nc|http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsdt/gr1/v20180701/rsdt_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_000101-010012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsdt/gr1/v20180701/rsdt_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_000101-010012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsdt/gr1/v20180701/rsdt_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_000101-010012.nc|http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsdt/gr1/v20180701/rsdt_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_000101-010012.nc
GFDL-ESM4,CMIP,esm-piControl,r1i1p1f1,rsdt,gr1,2/5,rsdt_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_010101-020012.nc,121134090,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsdt/gr1/v20180701/rsdt_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_010101-020012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsdt/gr1/v20180701/rsdt_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_010101-020012.nc|http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsdt/gr1/v20180701/rsdt_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_010101-020012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsdt/gr1/v20180701/rsdt_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_010101-020012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsdt/gr1/v20180701/rsdt_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_010101-020012.nc|http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsdt/gr1/v20180701/rsdt_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_010101-020012.nc
GFDL-ESM4,CMIP,esm-piControl,r1i1p1f1,rsdt,gr1,3/5,rsdt_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_020101-030012.nc,121134238,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsdt/gr1/v20180701/rsdt_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_020101-030012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsdt/gr1/v20180701/rsdt_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_020101-030012.nc|http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsdt/gr1/v20180701/rsdt_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_020101-030012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsdt/gr1/v20180701/rsdt_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_020101-030012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsdt/gr1/v20180701/rsdt_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_020101-030012.nc|http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsdt/gr1/v20180701/rsdt_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_020101-030012.nc
GFDL-ESM4,CMIP,esm-piControl,r1i1p1f1,rsdt,gr1,4/5,rsdt_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_030101-040012.nc,121133994,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsdt/gr1/v20180701/rsdt_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_030101-040012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsdt/gr1/v20180701/rsdt_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_030101-040012.nc|http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsdt/gr1/v20180701/rsdt_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_030101-040012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsdt/gr1/v20180701/rsdt_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_030101-040012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsdt/gr1/v20180701/rsdt_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_030101-040012.nc|http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsdt/gr1/v20180701/rsdt_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_030101-040012.nc
GFDL-ESM4,CMIP,esm-piControl,r1i1p1f1,rsdt,gr1,5/5,rsdt_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_040101-050012.nc,121133609,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsdt/gr1/v20180701/rsdt_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_040101-050012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsdt/gr1/v20180701/rsdt_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_040101-050012.nc|http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsdt/gr1/v20180701/rsdt_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_040101-050012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsdt/gr1/v20180701/rsdt_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_040101-050012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsdt/gr1/v20180701/rsdt_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_040101-050012.nc|http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsdt/gr1/v20180701/rsdt_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_040101-050012.nc
GFDL-ESM4,CMIP,esm-piControl,r1i1p1f1,rsut,gr1,1/5,rsut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_000101-010012.nc,171242648,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsut/gr1/v20180701/rsut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_000101-010012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsut/gr1/v20180701/rsut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_000101-010012.nc|http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsut/gr1/v20180701/rsut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_000101-010012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsut/gr1/v20180701/rsut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_000101-010012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsut/gr1/v20180701/rsut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_000101-010012.nc|http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsut/gr1/v20180701/rsut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_000101-010012.nc
GFDL-ESM4,CMIP,esm-piControl,r1i1p1f1,rsut,gr1,2/5,rsut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_010101-020012.nc,171192382,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsut/gr1/v20180701/rsut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_010101-020012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsut/gr1/v20180701/rsut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_010101-020012.nc|http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsut/gr1/v20180701/rsut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_010101-020012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsut/gr1/v20180701/rsut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_010101-020012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsut/gr1/v20180701/rsut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_010101-020012.nc|http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsut/gr1/v20180701/rsut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_010101-020012.nc
GFDL-ESM4,CMIP,esm-piControl,r1i1p1f1,rsut,gr1,3/5,rsut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_020101-030012.nc,171254951,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsut/gr1/v20180701/rsut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_020101-030012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsut/gr1/v20180701/rsut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_020101-030012.nc|http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsut/gr1/v20180701/rsut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_020101-030012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsut/gr1/v20180701/rsut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_020101-030012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsut/gr1/v20180701/rsut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_020101-030012.nc|http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsut/gr1/v20180701/rsut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_020101-030012.nc
GFDL-ESM4,CMIP,esm-piControl,r1i1p1f1,rsut,gr1,4/5,rsut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_030101-040012.nc,171272190,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsut/gr1/v20180701/rsut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_030101-040012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsut/gr1/v20180701/rsut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_030101-040012.nc|http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsut/gr1/v20180701/rsut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_030101-040012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsut/gr1/v20180701/rsut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_030101-040012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsut/gr1/v20180701/rsut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_030101-040012.nc|http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsut/gr1/v20180701/rsut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_030101-040012.nc
GFDL-ESM4,CMIP,esm-piControl,r1i1p1f1,rsut,gr1,5/5,rsut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_040101-050012.nc,171261659,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsut/gr1/v20180701/rsut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_040101-050012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsut/gr1/v20180701/rsut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_040101-050012.nc|http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsut/gr1/v20180701/rsut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_040101-050012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsut/gr1/v20180701/rsut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_040101-050012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsut/gr1/v20180701/rsut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_040101-050012.nc|http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/rsut/gr1/v20180701/rsut_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_040101-050012.nc
GFDL-ESM4,CMIP,esm-piControl,r1i1p1f1,tas,gr1,1/5,tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_000101-010012.nc,139613819,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_000101-010012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_000101-010012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_000101-010012.nc|http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_000101-010012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_000101-010012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_000101-010012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_000101-010012.nc|http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_000101-010012.nc
