source_id,activity_id,experiment_id,variant_label,variable,grid_label,filenum,filename,filesize,download_url,opendap_url
IPSL-CM5A2-INCA,CMIP,historical,r1i1p1f1,areacella,gr,1/1,areacella_fx_IPSL-CM5A2-INCA_historical_r1i1p1f1_gr.nc,28855,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/historical/r1i1p1f1/fx/areacella/gr/v20200729/areacella_fx_IPSL-CM5A2-INCA_historical_r1i1p1f1_gr.nc|http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM5A2-INCA/historical/r1i1p1f1/fx/areacella/gr/v20240619/areacella_fx_IPSL-CM5A2-INCA_historical_r1i1p1f1_gr.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/historical/r1i1p1f1/fx/areacella/gr/v20200729/areacella_fx_IPSL-CM5A2-INCA_historical_r1i1p1f1_gr.nc|http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM5A2-INCA/historical/r1i1p1f1/fx/areacella/gr/v20240619/areacella_fx_IPSL-CM5A2-INCA_historical_r1i1p1f1_gr.nc
IPSL-CM5A2-INCA,CMIP,historical,r1i1p1f1,rlut,gr,1/1,rlut_Amon_IPSL-CM5A2-INCA_historical_r1i1p1f1_gr_185001-201412.nc,50963355,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/historical/r1i1p1f1/Amon/rlut/gr/v20200729/rlut_Amon_IPSL-CM5A2-INCA_historical_r1i1p1f1_gr_185001-201412.nc|http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM5A2-INCA/historical/r1i1p1f1/Amon/rlut/gr/v20240619/rlut_Amon_IPSL-CM5A2-INCA_historical_r1i1p1f1_gr_185001-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/historical/r1i1p1f1/Amon/rlut/gr/v20200729/rlut_Amon_IPSL-CM5A2-INCA_historical_r1i1p1f1_gr_185001-201412.nc|http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM5A2-INCA/historical/r1i1p1f1/Amon/rlut/gr/v20240619/rlut_Amon_IPSL-CM5A2-INCA_historical_r1i1p1f1_gr_185001-201412.nc
IPSL-CM5A2-INCA,CMIP,historical,r1i1p1f1,rsdt,gr,1/1,rsdt_Amon_IPSL-CM5A2-INCA_historical_r1i1p1f1_gr_185001-201412.nc,32875769,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/historical/r1i1p1f1/Amon/rsdt/gr/v20200729/rsdt_Amon_IPSL-CM5A2-INCA_historical_r1i1p1f1_gr_185001-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/historical/r1i1p1f1/Amon/rsdt/gr/v20200729/rsdt_Amon_IPSL-CM5A2-INCA_historical_r1i1p1f1_gr_185001-201412.nc
IPSL-CM5A2-INCA,CMIP,historical,r1i1p1f1,rsut,gr,1/1,rsut_Amon_IPSL-CM5A2-INCA_historical_r1i1p1f1_gr_185001-201412.nc,52098278,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/historical/r1i1p1f1/Amon/rsut/gr/v20200729/rsut_Amon_IPSL-CM5A2-INCA_historical_r1i1p1f1_gr_185001-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/historical/r1i1p1f1/Amon/rsut/gr/v20200729/rsut_Amon_IPSL-CM5A2-INCA_historical_r1i1p1f1_gr_185001-201412.nc
IPSL-CM5A2-INCA,CMIP,historical,r1i1p1f1,tas,gr,1/1,tas_Amon_IPSL-CM5A2-INCA_historical_r1i1p1f1_gr_185001-201412.nc,43727593,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/historical/r1i1p1f1/Amon/tas/gr/v20200729/tas_Amon_IPSL-CM5A2-INCA_historical_r1i1p1f1_gr_185001-201412.nc|http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM5A2-INCA/historical/r1i1p1f1/Amon/tas/gr/v20240619/tas_Amon_IPSL-CM5A2-INCA_historical_r1i1p1f1_gr_185001-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/historical/r1i1p1f1/Amon/tas/gr/v20200729/tas_Amon_IPSL-CM5A2-INCA_historical_r1i1p1f1_gr_185001-201412.nc|http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM5A2-INCA/historical/r1i1p1f1/Amon/tas/gr/v20240619/tas_Amon_IPSL-CM5A2-INCA_historical_r1i1p1f1_gr_185001-201412.nc
IPSL-CM5A2-INCA,CMIP,piControl,r1i1p1f1,areacella,gr,1/1,areacella_fx_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr.nc,28112,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/fx/areacella/gr/v20210216/areacella_fx_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/fx/areacella/gr/v20210216/areacella_fx_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr.nc|http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/fx/areacella/gr/v20210216/areacella_fx_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/fx/areacella/gr/v20210216/areacella_fx_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/fx/areacella/gr/v20210216/areacella_fx_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr.nc|http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/fx/areacella/gr/v20210216/areacella_fx_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr.nc
IPSL-CM5A2-INCA,CMIP,piControl,r1i1p1f1,rlut,gr,1/1,rlut_Amon_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr_185001-209912.nc,77299639,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/Amon/rlut/gr/v20210216/rlut_Amon_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr_185001-209912.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/Amon/rlut/gr/v20210216/rlut_Amon_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr_185001-209912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/Amon/rlut/gr/v20210216/rlut_Amon_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr_185001-209912.nc|http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/Amon/rlut/gr/v20210216/rlut_Amon_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr_185001-209912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/Amon/rlut/gr/v20210216/rlut_Amon_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr_185001-209912.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/Amon/rlut/gr/v20210216/rlut_Amon_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr_185001-209912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/Amon/rlut/gr/v20210216/rlut_Amon_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr_185001-209912.nc|http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/Amon/rlut/gr/v20210216/rlut_Amon_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr_185001-209912.nc
IPSL-CM5A2-INCA,CMIP,piControl,r1i1p1f1,rsdt,gr,1/1,rsdt_Amon_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr_185001-209912.nc,49498670,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/Amon/rsdt/gr/v20210216/rsdt_Amon_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr_185001-209912.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/Amon/rsdt/gr/v20210216/rsdt_Amon_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr_185001-209912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/Amon/rsdt/gr/v20210216/rsdt_Amon_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr_185001-209912.nc|http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/Amon/rsdt/gr/v20210216/rsdt_Amon_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr_185001-209912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/Amon/rsdt/gr/v20210216/rsdt_Amon_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr_185001-209912.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/Amon/rsdt/gr/v20210216/rsdt_Amon_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr_185001-209912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/Amon/rsdt/gr/v20210216/rsdt_Amon_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr_185001-209912.nc|http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/Amon/rsdt/gr/v20210216/rsdt_Amon_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr_185001-209912.nc
IPSL-CM5A2-INCA,CMIP,piControl,r1i1p1f1,rsut,gr,1/1,rsut_Amon_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr_185001-209912.nc,78347255,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/Amon/rsut/gr/v20210216/rsut_Amon_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr_185001-209912.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/Amon/rsut/gr/v20210216/rsut_Amon_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr_185001-209912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/Amon/rsut/gr/v20210216/rsut_Amon_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr_185001-209912.nc|http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/Amon/rsut/gr/v20210216/rsut_Amon_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr_185001-209912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/Amon/rsut/gr/v20210216/rsut_Amon_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr_185001-209912.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/Amon/rsut/gr/v20210216/rsut_Amon_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr_185001-209912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/Amon/rsut/gr/v20210216/rsut_Amon_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr_185001-209912.nc|http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/Amon/rsut/gr/v20210216/rsut_Amon_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr_185001-209912.nc
IPSL-CM5A2-INCA,CMIP,piControl,r1i1p1f1,tas,gr,1/1,tas_Amon_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr_185001-209912.nc,66244243,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/Amon/tas/gr/v20210216/tas_Amon_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr_185001-209912.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/Amon/tas/gr/v20210216/tas_Amon_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr_185001-209912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/Amon/tas/gr/v20210216/tas_Amon_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr_185001-209912.nc|http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/Amon/tas/gr/v20210216/tas_Amon_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr_185001-209912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/Amon/tas/gr/v20210216/tas_Amon_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr_185001-209912.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/Amon/tas/gr/v20210216/tas_Amon_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr_185001-209912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/Amon/tas/gr/v20210216/tas_Amon_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr_185001-209912.nc|http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM5A2-INCA/piControl/r1i1p1f1/Amon/tas/gr/v20210216/tas_Amon_IPSL-CM5A2-INCA_piControl_r1i1p1f1_gr_185001-209912.nc
IPSL-CM5A2-INCA,ScenarioMIP,ssp370,r1i1p1f1,areacella,gr,1/1,areacella_fx_IPSL-CM5A2-INCA_ssp370_r1i1p1f1_gr.nc,27562,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/IPSL/IPSL-CM5A2-INCA/ssp370/r1i1p1f1/fx/areacella/gr/v20201218/areacella_fx_IPSL-CM5A2-INCA_ssp370_r1i1p1f1_gr.nc|http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/ScenarioMIP/IPSL/IPSL-CM5A2-INCA/ssp370/r1i1p1f1/fx/areacella/gr/v20201218/areacella_fx_IPSL-CM5A2-INCA_ssp370_r1i1p1f1_gr.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/IPSL/IPSL-CM5A2-INCA/ssp370/r1i1p1f1/fx/areacella/gr/v20201218/areacella_fx_IPSL-CM5A2-INCA_ssp370_r1i1p1f1_gr.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/IPSL/IPSL-CM5A2-INCA/ssp370/r1i1p1f1/fx/areacella/gr/v20201218/areacella_fx_IPSL-CM5A2-INCA_ssp370_r1i1p1f1_gr.nc|http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/ScenarioMIP/IPSL/IPSL-CM5A2-INCA/ssp370/r1i1p1f1/fx/areacella/gr/v20201218/areacella_fx_IPSL-CM5A2-INCA_ssp370_r1i1p1f1_gr.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/IPSL/IPSL-CM5A2-INCA/ssp370/r1i1p1f1/fx/areacella/gr/v20201218/areacella_fx_IPSL-CM5A2-INCA_ssp370_r1i1p1f1_gr.nc
IPSL-CM5A2-INCA,ScenarioMIP,ssp370,r1i1p1f1,rlut,gr,1/2,rlut_Amon_IPSL-CM5A2-INCA_ssp370_r1i1p1f1_gr_201501-205512.nc,12624984,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/IPSL/IPSL-CM5A2-INCA/ssp370/r1i1p1f1/Amon/rlut/gr/v20201218/rlut_Amon_IPSL-CM5A2-INCA_ssp370_r1i1p1f1_gr_201501-205512.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/IPSL/IPSL-CM5A2-INCA/ssp370/r1i1p1f1/Amon/rlut/gr/v20201218/rlut_Amon_IPSL-CM5A2-INCA_ssp370_r1i1p1f1_gr_201501-205512.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/IPSL/IPSL-CM5A2-INCA/ssp370/r1i1p1f1/Amon/rlut/gr/v20201218/rlut_Amon_IPSL-CM5A2-INCA_ssp370_r1i1p1f1_gr_201501-205512.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/IPSL/IPSL-CM5A2-INCA/ssp370/r1i1p1f1/Amon/rlut/gr/v20201218/rlut_Amon_IPSL-CM5A2-INCA_ssp370_r1i1p1f1_gr_201501-205512.nc|http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/ScenarioMIP/IPSL/IPSL-CM5A2-INCA/ssp370/r1i1p1f1/Amon/rlut/gr/v20201218/rlut_Amon_IPSL-CM5A2-INCA_ssp370_r1i1p1f1_gr_201501-205512.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/IPSL/IPSL-CM5A2-INCA/ssp370/r1i1p1f1/Amon/rlut/gr/v20201218/rlut_Amon_IPSL-CM5A2-INCA_ssp370_r1i1p1f1_gr_201501-205512.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/IPSL/IPSL-CM5A2-INCA/ssp370/r1i1p1f1/Amon/rlut/gr/v20201218/rlut_Amon_IPSL-CM5A2-INCA_ssp370_r1i1p1f1_gr_201501-205512.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/IPSL/IPSL-CM5A2-INCA/ssp370/r1i1p1f1/Amon/rlut/gr/v20201218/rlut_Amon_IPSL-CM5A2-INCA_ssp370_r1i1p1f1_gr_201501-205512.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/IPSL/IPSL-CM5A2-INCA/ssp370/r1i1p1f1/Amon/rlut/gr/v20201218/rlut_Amon_IPSL-CM5A2-INCA_ssp370_r1i1p1f1_gr_201501-205512.nc|http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/ScenarioMIP/IPSL/IPSL-CM5A2-INCA/ssp370/r1i1p1f1/Amon/rlut/gr/v20201218/rlut_Amon_IPSL-CM5A2-INCA_ssp370_r1i1p1f1_gr_201501-205512.nc
IPSL-CM5A2-INCA,ScenarioMIP,ssp370,r1i1p1f1,rlut,gr,2/2,rlut_Amon_IPSL-CM5A2-INCA_ssp370_r1i1p1f1_gr_205601-210012.nc,13802366,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/IPSL/IPSL-CM5A2-INCA/ssp370/r1i1p1f1/Amon/rlut/gr/v20201218/rlut_Amon_IPSL-CM5A2-INCA_ssp370_r1i1p1f1_gr_205601-210012.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/IPSL/IPSL-CM5A2-INCA/ssp370/r1i1p1f1/Amon/rlut/gr/v20201218/rlut_Amon_IPSL-CM5A2-INCA_ssp370_r1i1p1f1_gr_205601-210012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/IPSL/IPSL-CM5A2-INCA/ssp370/r1i1p1f1/Amon/rlut/gr/v20201218/rlut_Amon_IPSL-CM5A2-INCA_ssp370_r1i1p1f1_gr_205601-210012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/IPSL/IPSL-CM5A2-INCA/ssp370/r1i1p1f1/Amon/rlut/gr/v20201218/rlut_Amon_IPSL-CM5A2-INCA_ssp370_r1i1p1f1_gr_205601-210012.nc|http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/ScenarioMIP/IPSL/IPSL-CM5A2-INCA/ssp370/r1i1p1f1/Amon/rlut/gr/v20201218/rlut_Amon_IPSL-CM5A2-INCA_ssp370_r1i1p1f1_gr_205601-210012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/IPSL/IPSL-CM5A2-INCA/ssp370/r1i1p1f1/Amon/rlut/gr/v20201218/rlut_Amon_IPSL-CM5A2-INCA_ssp370_r1i1p1f1_gr_205601-210012.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/IPSL/IPSL-CM5A2-INCA/ssp370/r1i1p1f1/Amon/rlut/gr/v20201218/rlut_Amon_IPSL-CM5A2-INCA_ssp370_r1i1p1f1_gr_205601-210012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/IPSL/IPSL-CM5A2-INCA/ssp370/r1i1p1f1/Amon/rlut/gr/v20201218/rlut_Amon_IPSL-CM5A2-INCA_ssp370_r1i1p1f1_gr_205601-210012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/IPSL/IPSL-CM5A2-INCA/ssp370/r1i1p1f1/Amon/rlut/gr/v20201218/rlut_Amon_IPSL-CM5A2-INCA_ssp370_r1i1p1f1_gr_205601-210012.nc|http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/ScenarioMIP/IPSL/IPSL-CM5A2-INCA/ssp370/r1i1p1f1/Amon/rlut/gr/v20201218/rlut_Amon_IPSL-CM5A2-INCA_ssp370_r1i1p1f1_gr_205601-210012.nc
IPSL-CM5A2-INCA,ScenarioMIP,ssp370,r1i1p1f1,rsdt,gr,1/2,rsdt_Amon_IPSL-CM5A2-INCA_ssp370_r1i1p1f1_gr_201501-205512.nc,8142119,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/IPSL/IPSL-CM5A2-INCA/ssp370/r1i1p1f1/Amon/rsdt/gr/v20201218/rsdt_Amon_IPSL-CM5A2-INCA_ssp370_r1i1p1f1_gr_201501-205512.nc|http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/ScenarioMIP/IPSL/IPSL-CM5A2-INCA/ssp370/r1i1p1f1/Amon/rsdt/gr/v20201218/rsdt_Amon_IPSL-CM5A2-INCA_ssp370_r1i1p1f1_gr_201501-205512.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/IPSL/IPSL-CM5A2-INCA/ssp370/r1i1p1f1/Amon/rsdt/gr/v20201218/rsdt_Amon_IPSL-CM5A2-INCA_ssp370_r1i1p1f1_gr_201501-205512.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/IPSL/IPSL-CM5A2-INCA/ssp370/r1i1p1f1/Amon/rsdt/gr/v20201218/rsdt_Amon_IPSL-CM5A2-INCA_ssp370_r1i1p1f1_gr_201501-205512.nc|http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/ScenarioMIP/IPSL/IPSL-CM5A2-INCA/ssp370/r1i1p1f1/Amon/rsdt/gr/v20201218/rsdt_Amon_IPSL-CM5A2-INCA_ssp370_r1i1p1f1_gr_201501-205512.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/IPSL/IPSL-CM5A2-INCA/ssp370/r1i1p1f1/Amon/rsdt/gr/v20201218/rsdt_Amon_IPSL-CM5A2-INCA_ssp370_r1i1p1f1_gr_201501-205512.nc
