source_id,activity_id,experiment_id,variant_label,variable,grid_label,filenum,filename,filesize,download_url,opendap_url
CMCC-ESM2,CMIP,piControl,r1i1p1f1,tas,gn,1/2,tas_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_185001-209912.nc,371058846,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/Amon/tas/gn/v20210304/tas_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_185001-209912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/Amon/tas/gn/v20210304/tas_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_185001-209912.nc|http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/Amon/tas/gn/v20210304/tas_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_185001-209912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/Amon/tas/gn/v20210304/tas_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_185001-209912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/Amon/tas/gn/v20210304/tas_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_185001-209912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/Amon/tas/gn/v20210304/tas_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_185001-209912.nc|http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/Amon/tas/gn/v20210304/tas_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_185001-209912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/Amon/tas/gn/v20210304/tas_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_185001-209912.nc
CMCC-ESM2,CMIP,piControl,r1i1p1f1,tas,gn,2/2,tas_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_210001-234912.nc,371047028,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/Amon/tas/gn/v20210304/tas_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_210001-234912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/Amon/tas/gn/v20210304/tas_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_210001-234912.nc|http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/Amon/tas/gn/v20210304/tas_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_210001-234912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/Amon/tas/gn/v20210304/tas_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_210001-234912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/Amon/tas/gn/v20210304/tas_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_210001-234912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/Amon/tas/gn/v20210304/tas_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_210001-234912.nc|http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/Amon/tas/gn/v20210304/tas_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_210001-234912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/Amon/tas/gn/v20210304/tas_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_210001-234912.nc
CMCC-ESM2,ScenarioMIP,ssp370,r1i1p1f1,areacella,gn,1/1,areacella_fx_CMCC-ESM2_ssp370_r1i1p1f1_gn.nc,54167,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp370/r1i1p1f1/fx/areacella/gn/v20210202/areacella_fx_CMCC-ESM2_ssp370_r1i1p1f1_gn.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp370/r1i1p1f1/fx/areacella/gn/v20210202/areacella_fx_CMCC-ESM2_ssp370_r1i1p1f1_gn.nc
CMCC-ESM2,ScenarioMIP,ssp370,r1i1p1f1,rlut,gn,1/1,rlut_Amon_CMCC-ESM2_ssp370_r1i1p1f1_gn_201501-210012.nc,144440784,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp370/r1i1p1f1/Amon/rlut/gn/v20210202/rlut_Amon_CMCC-ESM2_ssp370_r1i1p1f1_gn_201501-210012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp370/r1i1p1f1/Amon/rlut/gn/v20210202/rlut_Amon_CMCC-ESM2_ssp370_r1i1p1f1_gn_201501-210012.nc|http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp370/r1i1p1f1/Amon/rlut/gn/v20210202/rlut_Amon_CMCC-ESM2_ssp370_r1i1p1f1_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp370/r1i1p1f1/Amon/rlut/gn/v20210202/rlut_Amon_CMCC-ESM2_ssp370_r1i1p1f1_gn_201501-210012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp370/r1i1p1f1/Amon/rlut/gn/v20210202/rlut_Amon_CMCC-ESM2_ssp370_r1i1p1f1_gn_201501-210012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp370/r1i1p1f1/Amon/rlut/gn/v20210202/rlut_Amon_CMCC-ESM2_ssp370_r1i1p1f1_gn_201501-210012.nc|http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp370/r1i1p1f1/Amon/rlut/gn/v20210202/rlut_Amon_CMCC-ESM2_ssp370_r1i1p1f1_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp370/r1i1p1f1/Amon/rlut/gn/v20210202/rlut_Amon_CMCC-ESM2_ssp370_r1i1p1f1_gn_201501-210012.nc
CMCC-ESM2,ScenarioMIP,ssp370,r1i1p1f1,rsdt,gn,1/1,rsdt_Amon_CMCC-ESM2_ssp370_r1i1p1f1_gn_201501-210012.nc,104839008,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp370/r1i1p1f1/Amon/rsdt/gn/v20210202/rsdt_Amon_CMCC-ESM2_ssp370_r1i1p1f1_gn_201501-210012.nc|http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp370/r1i1p1f1/Amon/rsdt/gn/v20210202/rsdt_Amon_CMCC-ESM2_ssp370_r1i1p1f1_gn_201501-210012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp370/r1i1p1f1/Amon/rsdt/gn/v20210202/rsdt_Amon_CMCC-ESM2_ssp370_r1i1p1f1_gn_201501-210012.nc|http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp370/r1i1p1f1/Amon/rsdt/gn/v20210202/rsdt_Amon_CMCC-ESM2_ssp370_r1i1p1f1_gn_201501-210012.nc
CMCC-ESM2,ScenarioMIP,ssp370,r1i1p1f1,rsut,gn,1/1,rsut_Amon_CMCC-ESM2_ssp370_r1i1p1f1_gn_201501-210012.nc,157993215,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp370/r1i1p1f1/Amon/rsut/gn/v20210202/rsut_Amon_CMCC-ESM2_ssp370_r1i1p1f1_gn_201501-210012.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp370/r1i1p1f1/Amon/rsut/gn/v20210202/rsut_Amon_CMCC-ESM2_ssp370_r1i1p1f1_gn_201501-210012.nc|http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp370/r1i1p1f1/Amon/rsut/gn/v20210202/rsut_Amon_CMCC-ESM2_ssp370_r1i1p1f1_gn_201501-210012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp370/r1i1p1f1/Amon/rsut/gn/v20210202/rsut_Amon_CMCC-ESM2_ssp370_r1i1p1f1_gn_201501-210012.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp370/r1i1p1f1/Amon/rsut/gn/v20210202/rsut_Amon_CMCC-ESM2_ssp370_r1i1p1f1_gn_201501-210012.nc|http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp370/r1i1p1f1/Amon/rsut/gn/v20210202/rsut_Amon_CMCC-ESM2_ssp370_r1i1p1f1_gn_201501-210012.nc
CMCC-ESM2,ScenarioMIP,ssp370,r1i1p1f1,tas,gn,1/1,tas_Amon_CMCC-ESM2_ssp370_r1i1p1f1_gn_201501-210012.nc,127012121,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp370/r1i1p1f1/Amon/tas/gn/v20210202/tas_Amon_CMCC-ESM2_ssp370_r1i1p1f1_gn_201501-210012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp370/r1i1p1f1/Amon/tas/gn/v20210202/tas_Amon_CMCC-ESM2_ssp370_r1i1p1f1_gn_201501-210012.nc|http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp370/r1i1p1f1/Amon/tas/gn/v20210202/tas_Amon_CMCC-ESM2_ssp370_r1i1p1f1_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp370/r1i1p1f1/Amon/tas/gn/v20210202/tas_Amon_CMCC-ESM2_ssp370_r1i1p1f1_gn_201501-210012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp370/r1i1p1f1/Amon/tas/gn/v20210202/tas_Amon_CMCC-ESM2_ssp370_r1i1p1f1_gn_201501-210012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp370/r1i1p1f1/Amon/tas/gn/v20210202/tas_Amon_CMCC-ESM2_ssp370_r1i1p1f1_gn_201501-210012.nc|http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp370/r1i1p1f1/Amon/tas/gn/v20210202/tas_Amon_CMCC-ESM2_ssp370_r1i1p1f1_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp370/r1i1p1f1/Amon/tas/gn/v20210202/tas_Amon_CMCC-ESM2_ssp370_r1i1p1f1_gn_201501-210012.nc
CMCC-ESM2,ScenarioMIP,ssp585,r1i1p1f1,areacella,gn,1/1,areacella_fx_CMCC-ESM2_ssp585_r1i1p1f1_gn.nc,54167,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/fx/areacella/gn/v20210126/areacella_fx_CMCC-ESM2_ssp585_r1i1p1f1_gn.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/fx/areacella/gn/v20210126/areacella_fx_CMCC-ESM2_ssp585_r1i1p1f1_gn.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/fx/areacella/gn/v20210126/areacella_fx_CMCC-ESM2_ssp585_r1i1p1f1_gn.nc|http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/fx/areacella/gn/v20210126/areacella_fx_CMCC-ESM2_ssp585_r1i1p1f1_gn.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/fx/areacella/gn/v20210126/areacella_fx_CMCC-ESM2_ssp585_r1i1p1f1_gn.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/fx/areacella/gn/v20210126/areacella_fx_CMCC-ESM2_ssp585_r1i1p1f1_gn.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/fx/areacella/gn/v20210126/areacella_fx_CMCC-ESM2_ssp585_r1i1p1f1_gn.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/fx/areacella/gn/v20210126/areacella_fx_CMCC-ESM2_ssp585_r1i1p1f1_gn.nc|http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/fx/areacella/gn/v20210126/areacella_fx_CMCC-ESM2_ssp585_r1i1p1f1_gn.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/fx/areacella/gn/v20210126/areacella_fx_CMCC-ESM2_ssp585_r1i1p1f1_gn.nc
CMCC-ESM2,ScenarioMIP,ssp585,r1i1p1f1,rlut,gn,1/1,rlut_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc,144355165,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/rlut/gn/v20210126/rlut_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/rlut/gn/v20210126/rlut_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/rlut/gn/v20210126/rlut_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/rlut/gn/v20210126/rlut_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/rlut/gn/v20210126/rlut_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/rlut/gn/v20210126/rlut_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/rlut/gn/v20210126/rlut_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/rlut/gn/v20210126/rlut_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/rlut/gn/v20210126/rlut_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/rlut/gn/v20210126/rlut_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc
CMCC-ESM2,ScenarioMIP,ssp585,r1i1p1f1,rsdt,gn,1/1,rsdt_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc,104845795,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/rsdt/gn/v20210126/rsdt_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/rsdt/gn/v20210126/rsdt_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/rsdt/gn/v20210126/rsdt_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/rsdt/gn/v20210126/rsdt_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/rsdt/gn/v20210126/rsdt_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/rsdt/gn/v20210126/rsdt_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/rsdt/gn/v20210126/rsdt_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/rsdt/gn/v20210126/rsdt_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/rsdt/gn/v20210126/rsdt_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/rsdt/gn/v20210126/rsdt_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc
CMCC-ESM2,ScenarioMIP,ssp585,r1i1p1f1,rsut,gn,1/1,rsut_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc,158000627,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/rsut/gn/v20210126/rsut_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/rsut/gn/v20210126/rsut_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/rsut/gn/v20210126/rsut_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/rsut/gn/v20210126/rsut_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/rsut/gn/v20210126/rsut_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/rsut/gn/v20210126/rsut_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/rsut/gn/v20210126/rsut_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/rsut/gn/v20210126/rsut_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/rsut/gn/v20210126/rsut_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/rsut/gn/v20210126/rsut_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc
CMCC-ESM2,ScenarioMIP,ssp585,r1i1p1f1,tas,gn,1/1,tas_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc,126927378,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/tas/gn/v20210126/tas_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/tas/gn/v20210126/tas_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/tas/gn/v20210126/tas_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/tas/gn/v20210126/tas_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/tas/gn/v20210126/tas_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/tas/gn/v20210126/tas_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/tas/gn/v20210126/tas_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/tas/gn/v20210126/tas_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/tas/gn/v20210126/tas_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585/r1i1p1f1/Amon/tas/gn/v20210126/tas_Amon_CMCC-ESM2_ssp585_r1i1p1f1_gn_201501-210012.nc
