source_id,activity_id,experiment_id,variant_label,variable,grid_label,filenum,filename,filesize,download_url,opendap_url
NorCPM1,CMIP,abrupt-4xCO2,r1i1p1f1,rsut,gn,1/2,rsut_Amon_NorCPM1_abrupt-4xCO2_r1i1p1f1_gn_000101-008012.nc,37744062,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/abrupt-4xCO2/r1i1p1f1/Amon/rsut/gn/v20190914/rsut_Amon_NorCPM1_abrupt-4xCO2_r1i1p1f1_gn_000101-008012.nc|http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/abrupt-4xCO2/r1i1p1f1/Amon/rsut/gn/v20190914/rsut_Amon_NorCPM1_abrupt-4xCO2_r1i1p1f1_gn_000101-008012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorCPM1/abrupt-4xCO2/r1i1p1f1/Amon/rsut/gn/v20190914/rsut_Amon_NorCPM1_abrupt-4xCO2_r1i1p1f1_gn_000101-008012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/abrupt-4xCO2/r1i1p1f1/Amon/rsut/gn/v20190914/rsut_Amon_NorCPM1_abrupt-4xCO2_r1i1p1f1_gn_000101-008012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/abrupt-4xCO2/r1i1p1f1/Amon/rsut/gn/v20190914/rsut_Amon_NorCPM1_abrupt-4xCO2_r1i1p1f1_gn_000101-008012.nc|http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorCPM1/abrupt-4xCO2/r1i1p1f1/Amon/rsut/gn/v20190914/rsut_Amon_NorCPM1_abrupt-4xCO2_r1i1p1f1_gn_000101-008012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/abrupt-4xCO2/r1i1p1f1/Amon/rsut/gn/v20190914/rsut_Amon_NorCPM1_abrupt-4xCO2_r1i1p1f1_gn_000101-008012.nc|http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/abrupt-4xCO2/r1i1p1f1/Amon/rsut/gn/v20190914/rsut_Amon_NorCPM1_abrupt-4xCO2_r1i1p1f1_gn_000101-008012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorCPM1/abrupt-4xCO2/r1i1p1f1/Amon/rsut/gn/v20190914/rsut_Amon_NorCPM1_abrupt-4xCO2_r1i1p1f1_gn_000101-008012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/abrupt-4xCO2/r1i1p1f1/Amon/rsut/gn/v20190914/rsut_Amon_NorCPM1_abrupt-4xCO2_r1i1p1f1_gn_000101-008012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/abrupt-4xCO2/r1i1p1f1/Amon/rsut/gn/v20190914/rsut_Amon_NorCPM1_abrupt-4xCO2_r1i1p1f1_gn_000101-008012.nc|http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorCPM1/abrupt-4xCO2/r1i1p1f1/Amon/rsut/gn/v20190914/rsut_Amon_NorCPM1_abrupt-4xCO2_r1i1p1f1_gn_000101-008012.nc
NorCPM1,CMIP,abrupt-4xCO2,r1i1p1f1,rsut,gn,2/2,rsut_Amon_NorCPM1_abrupt-4xCO2_r1i1p1f1_gn_008101-015012.nc,33044254,http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorCPM1/abrupt-4xCO2/r1i1p1f1/Amon/rsut/gn/v20190914/rsut_Amon_NorCPM1_abrupt-4xCO2_r1i1p1f1_gn_008101-015012.nc,http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorCPM1/abrupt-4xCO2/r1i1p1f1/Amon/rsut/gn/v20190914/rsut_Amon_NorCPM1_abrupt-4xCO2_r1i1p1f1_gn_008101-015012.nc
NorCPM1,CMIP,abrupt-4xCO2,r1i1p1f1,tas,gn,1/2,tas_Amon_NorCPM1_abrupt-4xCO2_r1i1p1f1_gn_000101-008012.nc,30955689,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190914/tas_Amon_NorCPM1_abrupt-4xCO2_r1i1p1f1_gn_000101-008012.nc|http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190914/tas_Amon_NorCPM1_abrupt-4xCO2_r1i1p1f1_gn_000101-008012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorCPM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190914/tas_Amon_NorCPM1_abrupt-4xCO2_r1i1p1f1_gn_000101-008012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190914/tas_Amon_NorCPM1_abrupt-4xCO2_r1i1p1f1_gn_000101-008012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190914/tas_Amon_NorCPM1_abrupt-4xCO2_r1i1p1f1_gn_000101-008012.nc|http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorCPM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190914/tas_Amon_NorCPM1_abrupt-4xCO2_r1i1p1f1_gn_000101-008012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190914/tas_Amon_NorCPM1_abrupt-4xCO2_r1i1p1f1_gn_000101-008012.nc|http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190914/tas_Amon_NorCPM1_abrupt-4xCO2_r1i1p1f1_gn_000101-008012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorCPM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190914/tas_Amon_NorCPM1_abrupt-4xCO2_r1i1p1f1_gn_000101-008012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190914/tas_Amon_NorCPM1_abrupt-4xCO2_r1i1p1f1_gn_000101-008012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190914/tas_Amon_NorCPM1_abrupt-4xCO2_r1i1p1f1_gn_000101-008012.nc|http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorCPM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190914/tas_Amon_NorCPM1_abrupt-4xCO2_r1i1p1f1_gn_000101-008012.nc
NorCPM1,CMIP,abrupt-4xCO2,r1i1p1f1,tas,gn,2/2,tas_Amon_NorCPM1_abrupt-4xCO2_r1i1p1f1_gn_008101-015012.nc,27014540,http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorCPM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190914/tas_Amon_NorCPM1_abrupt-4xCO2_r1i1p1f1_gn_008101-015012.nc,http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorCPM1/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190914/tas_Amon_NorCPM1_abrupt-4xCO2_r1i1p1f1_gn_008101-015012.nc
NorCPM1,CMIP,historical,r1i1p1f1,areacella,gn,1/1,areacella_fx_NorCPM1_historical_r1i1p1f1_gn.nc,48199,http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/fx/areacella/gn/v20190914/areacella_fx_NorCPM1_historical_r1i1p1f1_gn.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/fx/areacella/gn/v20200724/areacella_fx_NorCPM1_historical_r1i1p1f1_gn.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/fx/areacella/gn/v20200724/areacella_fx_NorCPM1_historical_r1i1p1f1_gn.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/fx/areacella/gn/v20200724/areacella_fx_NorCPM1_historical_r1i1p1f1_gn.nc|http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/fx/areacella/gn/v20200724/areacella_fx_NorCPM1_historical_r1i1p1f1_gn.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/fx/areacella/gn/v20200724/areacella_fx_NorCPM1_historical_r1i1p1f1_gn.nc,http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/fx/areacella/gn/v20190914/areacella_fx_NorCPM1_historical_r1i1p1f1_gn.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/fx/areacella/gn/v20200724/areacella_fx_NorCPM1_historical_r1i1p1f1_gn.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/fx/areacella/gn/v20200724/areacella_fx_NorCPM1_historical_r1i1p1f1_gn.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/fx/areacella/gn/v20200724/areacella_fx_NorCPM1_historical_r1i1p1f1_gn.nc|http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/fx/areacella/gn/v20200724/areacella_fx_NorCPM1_historical_r1i1p1f1_gn.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/fx/areacella/gn/v20200724/areacella_fx_NorCPM1_historical_r1i1p1f1_gn.nc
NorCPM1,CMIP,historical,r1i1p1f1,rlut,gn,1/3,rlut_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc,75405252,http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/rlut/gn/v20190914/rlut_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/rlut/gn/v20200724/rlut_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/rlut/gn/v20200724/rlut_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/rlut/gn/v20200724/rlut_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/rlut/gn/v20200724/rlut_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc|http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/rlut/gn/v20200724/rlut_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/rlut/gn/v20200724/rlut_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc,http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/rlut/gn/v20190914/rlut_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/rlut/gn/v20200724/rlut_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/rlut/gn/v20200724/rlut_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/rlut/gn/v20200724/rlut_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/rlut/gn/v20200724/rlut_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc|http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/rlut/gn/v20200724/rlut_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/rlut/gn/v20200724/rlut_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc
NorCPM1,CMIP,historical,r1i1p1f1,rlut,gn,2/3,rlut_Amon_NorCPM1_historical_r1i1p1f1_gn_201501-201812.nc,1873839,http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/rlut/gn/v20190914/rlut_Amon_NorCPM1_historical_r1i1p1f1_gn_201501-201812.nc,http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/rlut/gn/v20190914/rlut_Amon_NorCPM1_historical_r1i1p1f1_gn_201501-201812.nc
NorCPM1,CMIP,historical,r1i1p1f1,rlut,gn,3/3,rlut_Amon_NorCPM1_historical_r1i1p1f1_gn_201901-202912.nc,5074451,http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/rlut/gn/v20190914/rlut_Amon_NorCPM1_historical_r1i1p1f1_gn_201901-202912.nc,http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/rlut/gn/v20190914/rlut_Amon_NorCPM1_historical_r1i1p1f1_gn_201901-202912.nc
NorCPM1,CMIP,historical,r1i1p1f1,rsdt,gn,1/1,rsdt_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc,52390371,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/rsdt/gn/v20200724/rsdt_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/rsdt/gn/v20200724/rsdt_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc
NorCPM1,CMIP,historical,r1i1p1f1,rsut,gn,1/3,rsut_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc,77579860,http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/rsut/gn/v20190914/rsut_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/rsut/gn/v20200724/rsut_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/rsut/gn/v20200724/rsut_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/rsut/gn/v20200724/rsut_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc|http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/rsut/gn/v20200724/rsut_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/rsut/gn/v20200724/rsut_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc,http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/rsut/gn/v20190914/rsut_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/rsut/gn/v20200724/rsut_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/rsut/gn/v20200724/rsut_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/rsut/gn/v20200724/rsut_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc|http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/rsut/gn/v20200724/rsut_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/rsut/gn/v20200724/rsut_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc
NorCPM1,CMIP,historical,r1i1p1f1,rsut,gn,2/3,rsut_Amon_NorCPM1_historical_r1i1p1f1_gn_201501-201812.nc,1929607,http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/rsut/gn/v20190914/rsut_Amon_NorCPM1_historical_r1i1p1f1_gn_201501-201812.nc,http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/rsut/gn/v20190914/rsut_Amon_NorCPM1_historical_r1i1p1f1_gn_201501-201812.nc
NorCPM1,CMIP,historical,r1i1p1f1,rsut,gn,3/3,rsut_Amon_NorCPM1_historical_r1i1p1f1_gn_201901-202912.nc,5229724,http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/rsut/gn/v20190914/rsut_Amon_NorCPM1_historical_r1i1p1f1_gn_201901-202912.nc,http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/rsut/gn/v20190914/rsut_Amon_NorCPM1_historical_r1i1p1f1_gn_201901-202912.nc
NorCPM1,CMIP,historical,r1i1p1f1,tas,gn,1/1,tas_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc,64304017,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/tas/gn/v20200724/tas_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/tas/gn/v20200724/tas_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/tas/gn/v20200724/tas_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/tas/gn/v20200724/tas_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc
NorCPM1,CMIP,piControl,r1i1p1f1,areacella,gn,1/1,areacella_fx_NorCPM1_piControl_r1i1p1f1_gn.nc,48235,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/piControl/r1i1p1f1/fx/areacella/gn/v20190914/areacella_fx_NorCPM1_piControl_r1i1p1f1_gn.nc|http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/piControl/r1i1p1f1/fx/areacella/gn/v20190914/areacella_fx_NorCPM1_piControl_r1i1p1f1_gn.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorCPM1/piControl/r1i1p1f1/fx/areacella/gn/v20190914/areacella_fx_NorCPM1_piControl_r1i1p1f1_gn.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/piControl/r1i1p1f1/fx/areacella/gn/v20190914/areacella_fx_NorCPM1_piControl_r1i1p1f1_gn.nc|http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorCPM1/piControl/r1i1p1f1/fx/areacella/gn/v20190914/areacella_fx_NorCPM1_piControl_r1i1p1f1_gn.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/piControl/r1i1p1f1/fx/areacella/gn/v20190914/areacella_fx_NorCPM1_piControl_r1i1p1f1_gn.nc|http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/piControl/r1i1p1f1/fx/areacella/gn/v20190914/areacella_fx_NorCPM1_piControl_r1i1p1f1_gn.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorCPM1/piControl/r1i1p1f1/fx/areacella/gn/v20190914/areacella_fx_NorCPM1_piControl_r1i1p1f1_gn.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/piControl/r1i1p1f1/fx/areacella/gn/v20190914/areacella_fx_NorCPM1_piControl_r1i1p1f1_gn.nc|http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorCPM1/piControl/r1i1p1f1/fx/areacella/gn/v20190914/areacella_fx_NorCPM1_piControl_r1i1p1f1_gn.nc
NorCPM1,CMIP,piControl,r1i1p1f1,rlut,gn,1/5,rlut_Amon_NorCPM1_piControl_r1i1p1f1_gn_000101-010012.nc,45772949,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/piControl/r1i1p1f1/Amon/rlut/gn/v20190914/rlut_Amon_NorCPM1_piControl_r1i1p1f1_gn_000101-010012.nc|http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/piControl/r1i1p1f1/Amon/rlut/gn/v20190914/rlut_Amon_NorCPM1_piControl_r1i1p1f1_gn_000101-010012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorCPM1/piControl/r1i1p1f1/Amon/rlut/gn/v20190914/rlut_Amon_NorCPM1_piControl_r1i1p1f1_gn_000101-010012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/piControl/r1i1p1f1/Amon/rlut/gn/v20190914/rlut_Amon_NorCPM1_piControl_r1i1p1f1_gn_000101-010012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/piControl/r1i1p1f1/Amon/rlut/gn/v20190914/rlut_Amon_NorCPM1_piControl_r1i1p1f1_gn_000101-010012.nc|http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorCPM1/piControl/r1i1p1f1/Amon/rlut/gn/v20190914/rlut_Amon_NorCPM1_piControl_r1i1p1f1_gn_000101-010012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/piControl/r1i1p1f1/Amon/rlut/gn/v20190914/rlut_Amon_NorCPM1_piControl_r1i1p1f1_gn_000101-010012.nc|http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/piControl/r1i1p1f1/Amon/rlut/gn/v20190914/rlut_Amon_NorCPM1_piControl_r1i1p1f1_gn_000101-010012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorCPM1/piControl/r1i1p1f1/Amon/rlut/gn/v20190914/rlut_Amon_NorCPM1_piControl_r1i1p1f1_gn_000101-010012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/piControl/r1i1p1f1/Amon/rlut/gn/v20190914/rlut_Amon_NorCPM1_piControl_r1i1p1f1_gn_000101-010012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/piControl/r1i1p1f1/Amon/rlut/gn/v20190914/rlut_Amon_NorCPM1_piControl_r1i1p1f1_gn_000101-010012.nc|http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorCPM1/piControl/r1i1p1f1/Amon/rlut/gn/v20190914/rlut_Amon_NorCPM1_piControl_r1i1p1f1_gn_000101-010012.nc
