source_id,activity_id,experiment_id,variant_label,variable,grid_label,filenum,filename,filesize,download_url,opendap_url
HadGEM3-GC31-MM,CMIP,abrupt-4xCO2,r1i1p1f3,rsdt,gn,1/8,rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_185001-186912.nc,1146633,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_185001-186912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_185001-186912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_185001-186912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_185001-186912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_185001-186912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_185001-186912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_185001-186912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_185001-186912.nc
HadGEM3-GC31-MM,CMIP,abrupt-4xCO2,r1i1p1f3,rsdt,gn,2/8,rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_187001-188912.nc,1146633,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_187001-188912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_187001-188912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_187001-188912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_187001-188912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_187001-188912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_187001-188912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_187001-188912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_187001-188912.nc
HadGEM3-GC31-MM,CMIP,abrupt-4xCO2,r1i1p1f3,rsdt,gn,3/8,rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_189001-190912.nc,1146920,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_189001-190912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_189001-190912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_189001-190912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_189001-190912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_189001-190912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_189001-190912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_189001-190912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_189001-190912.nc
HadGEM3-GC31-MM,CMIP,abrupt-4xCO2,r1i1p1f3,rsdt,gn,4/8,rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_191001-192912.nc,1147705,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_191001-192912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_191001-192912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_191001-192912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_191001-192912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_191001-192912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_191001-192912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_191001-192912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_191001-192912.nc
HadGEM3-GC31-MM,CMIP,abrupt-4xCO2,r1i1p1f3,rsdt,gn,5/8,rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_193001-194912.nc,1147705,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_193001-194912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_193001-194912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_193001-194912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_193001-194912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_193001-194912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_193001-194912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_193001-194912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_193001-194912.nc
HadGEM3-GC31-MM,CMIP,abrupt-4xCO2,r1i1p1f3,rsdt,gn,6/8,rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_195001-196912.nc,1147705,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_195001-196912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_195001-196912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_195001-196912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_195001-196912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_195001-196912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_195001-196912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_195001-196912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_195001-196912.nc
HadGEM3-GC31-MM,CMIP,abrupt-4xCO2,r1i1p1f3,rsdt,gn,7/8,rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_197001-198912.nc,1147705,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_197001-198912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_197001-198912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_197001-198912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_197001-198912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_197001-198912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_197001-198912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_197001-198912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_197001-198912.nc
HadGEM3-GC31-MM,CMIP,abrupt-4xCO2,r1i1p1f3,rsdt,gn,8/8,rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_199001-199912.nc,607911,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_199001-199912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_199001-199912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_199001-199912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_199001-199912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_199001-199912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_199001-199912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_199001-199912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsdt/gn/v20200115/rsdt_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_199001-199912.nc
HadGEM3-GC31-MM,CMIP,abrupt-4xCO2,r1i1p1f3,rsut,gn,1/8,rsut_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_185001-186912.nc,90243551,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsut/gn/v20200115/rsut_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_185001-186912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsut/gn/v20200115/rsut_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_185001-186912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsut/gn/v20200115/rsut_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_185001-186912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsut/gn/v20200115/rsut_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_185001-186912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsut/gn/v20200115/rsut_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_185001-186912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsut/gn/v20200115/rsut_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_185001-186912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsut/gn/v20200115/rsut_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_185001-186912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsut/gn/v20200115/rsut_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_185001-186912.nc
HadGEM3-GC31-MM,CMIP,abrupt-4xCO2,r1i1p1f3,rsut,gn,2/8,rsut_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_187001-188912.nc,90439980,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsut/gn/v20200115/rsut_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_187001-188912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsut/gn/v20200115/rsut_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_187001-188912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsut/gn/v20200115/rsut_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_187001-188912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsut/gn/v20200115/rsut_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_187001-188912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsut/gn/v20200115/rsut_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_187001-188912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsut/gn/v20200115/rsut_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_187001-188912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsut/gn/v20200115/rsut_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_187001-188912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/rsut/gn/v20200115/rsut_Amon_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_187001-188912.nc
