source_id,activity_id,experiment_id,variant_label,variable,grid_label,filenum,filename,filesize,download_url,opendap_url
GISS-E2-1-G,CMIP,piControl,r1i1p1f1,rlut,gn,3/17,rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_425101-430012.nc,31137992,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_425101-430012.nc|https://dpesgf03.nccs.nasa.gov/thredds/fileServer/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_425101-430012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_425101-430012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_425101-430012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_425101-430012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_425101-430012.nc||http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_425101-430012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_425101-430012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_425101-430012.nc
GISS-E2-1-G,CMIP,piControl,r1i1p1f1,rlut,gn,4/17,rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_430101-435012.nc,31137992,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_430101-435012.nc|https://dpesgf03.nccs.nasa.gov/thredds/fileServer/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_430101-435012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_430101-435012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_430101-435012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_430101-435012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_430101-435012.nc||http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_430101-435012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_430101-435012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_430101-435012.nc
GISS-E2-1-G,CMIP,piControl,r1i1p1f1,rlut,gn,5/17,rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_435101-440012.nc,31137992,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_435101-440012.nc|https://dpesgf03.nccs.nasa.gov/thredds/fileServer/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_435101-440012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_435101-440012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_435101-440012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_435101-440012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_435101-440012.nc||http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_435101-440012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_435101-440012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_435101-440012.nc
GISS-E2-1-G,CMIP,piControl,r1i1p1f1,rlut,gn,6/17,rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_440101-445012.nc,31137992,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_440101-445012.nc|https://dpesgf03.nccs.nasa.gov/thredds/fileServer/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_440101-445012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_440101-445012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_440101-445012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_440101-445012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_440101-445012.nc||http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_440101-445012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_440101-445012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_440101-445012.nc
GISS-E2-1-G,CMIP,piControl,r1i1p1f1,rlut,gn,7/17,rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_445101-450012.nc,31137992,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_445101-450012.nc|https://dpesgf03.nccs.nasa.gov/thredds/fileServer/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_445101-450012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_445101-450012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_445101-450012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_445101-450012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_445101-450012.nc||http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_445101-450012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_445101-450012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_445101-450012.nc
GISS-E2-1-G,CMIP,piControl,r1i1p1f1,rlut,gn,8/17,rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_450101-455012.nc,31137992,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_450101-455012.nc|https://dpesgf03.nccs.nasa.gov/thredds/fileServer/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_450101-455012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_450101-455012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_450101-455012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_450101-455012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_450101-455012.nc||http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_450101-455012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_450101-455012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_450101-455012.nc
GISS-E2-1-G,CMIP,piControl,r1i1p1f1,rlut,gn,9/17,rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_455101-460012.nc,31137992,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_455101-460012.nc|https://dpesgf03.nccs.nasa.gov/thredds/fileServer/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_455101-460012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_455101-460012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_455101-460012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_455101-460012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_455101-460012.nc||http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_455101-460012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_455101-460012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_455101-460012.nc
GISS-E2-1-G,CMIP,piControl,r1i1p1f1,rlut,gn,10/17,rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_460101-465012.nc,31137992,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_460101-465012.nc|https://dpesgf03.nccs.nasa.gov/thredds/fileServer/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_460101-465012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_460101-465012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_460101-465012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_460101-465012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_460101-465012.nc||http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_460101-465012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_460101-465012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_460101-465012.nc
GISS-E2-1-G,CMIP,piControl,r1i1p1f1,rlut,gn,11/17,rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_465101-470012.nc,31137992,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_465101-470012.nc|https://dpesgf03.nccs.nasa.gov/thredds/fileServer/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_465101-470012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_465101-470012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_465101-470012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_465101-470012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_465101-470012.nc||http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_465101-470012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_465101-470012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_465101-470012.nc
GISS-E2-1-G,CMIP,piControl,r1i1p1f1,rlut,gn,12/17,rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_470101-475012.nc,31137992,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_470101-475012.nc|https://dpesgf03.nccs.nasa.gov/thredds/fileServer/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_470101-475012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_470101-475012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_470101-475012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_470101-475012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_470101-475012.nc||http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_470101-475012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_470101-475012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/piControl/r1i1p1f1/Amon/rlut/gn/v20180824/rlut_Amon_GISS-E2-1-G_piControl_r1i1p1f1_gn_470101-475012.nc
