source_id,activity_id,experiment_id,variant_label,variable,grid_label,filenum,filename,filesize,download_url,opendap_url
INM-CM4-8,CMIP,historical,r1i1p1f1,rsdt,gr1,1/3,rsdt_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_185001-194912.nc,55736926,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/rsdt/gr1/v20190530/rsdt_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_185001-194912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/rsdt/gr1/v20190530/rsdt_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_185001-194912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/rsdt/gr1/v20190530/rsdt_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_185001-194912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/rsdt/gr1/v20190530/rsdt_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_185001-194912.nc
INM-CM4-8,CMIP,historical,r1i1p1f1,rsdt,gr1,2/3,rsdt_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_195001-199912.nc,27902712,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/rsdt/gr1/v20190530/rsdt_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_195001-199912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/rsdt/gr1/v20190530/rsdt_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_195001-199912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/rsdt/gr1/v20190530/rsdt_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_195001-199912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/rsdt/gr1/v20190530/rsdt_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_195001-199912.nc
INM-CM4-8,CMIP,historical,r1i1p1f1,rsdt,gr1,3/3,rsdt_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_200001-201412.nc,8426803,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/rsdt/gr1/v20190530/rsdt_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_200001-201412.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/rsdt/gr1/v20190530/rsdt_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_200001-201412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/rsdt/gr1/v20190530/rsdt_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_200001-201412.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/rsdt/gr1/v20190530/rsdt_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_200001-201412.nc
INM-CM4-8,CMIP,historical,r1i1p1f1,rsut,gr1,1/3,rsut_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_185001-194912.nc,72668555,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/rsut/gr1/v20190530/rsut_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_185001-194912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/rsut/gr1/v20190530/rsut_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_185001-194912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/rsut/gr1/v20190530/rsut_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_185001-194912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/rsut/gr1/v20190530/rsut_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_185001-194912.nc
INM-CM4-8,CMIP,historical,r1i1p1f1,rsut,gr1,2/3,rsut_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_195001-199912.nc,36361908,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/rsut/gr1/v20190530/rsut_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_195001-199912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/rsut/gr1/v20190530/rsut_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_195001-199912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/rsut/gr1/v20190530/rsut_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_195001-199912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/rsut/gr1/v20190530/rsut_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_195001-199912.nc
INM-CM4-8,CMIP,historical,r1i1p1f1,rsut,gr1,3/3,rsut_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_200001-201412.nc,10969441,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/rsut/gr1/v20190530/rsut_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_200001-201412.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/rsut/gr1/v20190530/rsut_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_200001-201412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/rsut/gr1/v20190530/rsut_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_200001-201412.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/rsut/gr1/v20190530/rsut_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_200001-201412.nc
INM-CM4-8,CMIP,historical,r1i1p1f1,tas,gr1,1/3,tas_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_185001-194912.nc,61215976,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/tas/gr1/v20190530/tas_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_185001-194912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/tas/gr1/v20190530/tas_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_185001-194912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/tas/gr1/v20190530/tas_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_185001-194912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/tas/gr1/v20190530/tas_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_185001-194912.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/tas/gr1/v20190530/tas_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_185001-194912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/tas/gr1/v20190530/tas_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_185001-194912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/tas/gr1/v20190530/tas_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_185001-194912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/tas/gr1/v20190530/tas_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_185001-194912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/tas/gr1/v20190530/tas_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_185001-194912.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/tas/gr1/v20190530/tas_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_185001-194912.nc
INM-CM4-8,CMIP,historical,r1i1p1f1,tas,gr1,2/3,tas_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_195001-199912.nc,30634646,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/tas/gr1/v20190530/tas_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_195001-199912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/tas/gr1/v20190530/tas_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_195001-199912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/tas/gr1/v20190530/tas_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_195001-199912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/tas/gr1/v20190530/tas_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_195001-199912.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/tas/gr1/v20190530/tas_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_195001-199912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/tas/gr1/v20190530/tas_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_195001-199912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/tas/gr1/v20190530/tas_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_195001-199912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/tas/gr1/v20190530/tas_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_195001-199912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/tas/gr1/v20190530/tas_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_195001-199912.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/tas/gr1/v20190530/tas_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_195001-199912.nc
INM-CM4-8,CMIP,historical,r1i1p1f1,tas,gr1,3/3,tas_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_200001-201412.nc,9241579,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/tas/gr1/v20190530/tas_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_200001-201412.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/tas/gr1/v20190530/tas_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_200001-201412.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/tas/gr1/v20190530/tas_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_200001-201412.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/tas/gr1/v20190530/tas_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_200001-201412.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/tas/gr1/v20190530/tas_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_200001-201412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/tas/gr1/v20190530/tas_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_200001-201412.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/tas/gr1/v20190530/tas_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_200001-201412.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/tas/gr1/v20190530/tas_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_200001-201412.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/tas/gr1/v20190530/tas_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_200001-201412.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/Amon/tas/gr1/v20190530/tas_Amon_INM-CM4-8_historical_r1i1p1f1_gr1_200001-201412.nc
INM-CM4-8,CMIP,piControl,r1i1p1f1,areacella,gr1,1/1,areacella_fx_INM-CM4-8_piControl_r1i1p1f1_gr1.nc,48235,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/fx/areacella/gr1/v20190604/areacella_fx_INM-CM4-8_piControl_r1i1p1f1_gr1.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/fx/areacella/gr1/v20190604/areacella_fx_INM-CM4-8_piControl_r1i1p1f1_gr1.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/fx/areacella/gr1/v20190604/areacella_fx_INM-CM4-8_piControl_r1i1p1f1_gr1.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/fx/areacella/gr1/v20190604/areacella_fx_INM-CM4-8_piControl_r1i1p1f1_gr1.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/fx/areacella/gr1/v20190604/areacella_fx_INM-CM4-8_piControl_r1i1p1f1_gr1.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/fx/areacella/gr1/v20190604/areacella_fx_INM-CM4-8_piControl_r1i1p1f1_gr1.nc
INM-CM4-8,CMIP,piControl,r1i1p1f1,rlut,gr1,1/7,rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_185001-194912.nc,69634267,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_185001-194912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_185001-194912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_185001-194912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_185001-194912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_185001-194912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_185001-194912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_185001-194912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_185001-194912.nc
INM-CM4-8,CMIP,piControl,r1i1p1f1,rlut,gr1,2/7,rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_195001-204912.nc,69648175,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_195001-204912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_195001-204912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_195001-204912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_195001-204912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_195001-204912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_195001-204912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_195001-204912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_195001-204912.nc
INM-CM4-8,CMIP,piControl,r1i1p1f1,rlut,gr1,3/7,rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_205001-214912.nc,69637618,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_205001-214912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_205001-214912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_205001-214912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_205001-214912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_205001-214912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_205001-214912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_205001-214912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_205001-214912.nc
INM-CM4-8,CMIP,piControl,r1i1p1f1,rlut,gr1,4/7,rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_215001-224912.nc,69633871,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_215001-224912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_215001-224912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_215001-224912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_215001-224912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_215001-224912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_215001-224912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_215001-224912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_215001-224912.nc
INM-CM4-8,CMIP,piControl,r1i1p1f1,rlut,gr1,5/7,rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_225001-226312.nc,9812224,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_225001-226312.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_225001-226312.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_225001-226312.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_225001-226312.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_225001-226312.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_225001-226312.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_225001-226312.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/rlut/gr1/v20190605/rlut_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_225001-226312.nc
