source_id,activity_id,experiment_id,variant_label,variable,grid_label,filenum,filename,filesize,download_url,opendap_url
NorESM2-LM,CMIP,historical,r1i1p1f1,rlut,gn,12/17,rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_196001-196912.nc,4563875,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_196001-196912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_196001-196912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_196001-196912.nc|http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_196001-196912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_196001-196912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_196001-196912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_196001-196912.nc|http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_196001-196912.nc
NorESM2-LM,CMIP,historical,r1i1p1f1,rlut,gn,13/17,rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_197001-197912.nc,4563929,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_197001-197912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_197001-197912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_197001-197912.nc|http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_197001-197912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_197001-197912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_197001-197912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_197001-197912.nc|http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_197001-197912.nc
NorESM2-LM,CMIP,historical,r1i1p1f1,rlut,gn,14/17,rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_198001-198912.nc,4561534,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_198001-198912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_198001-198912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_198001-198912.nc|http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_198001-198912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_198001-198912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_198001-198912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_198001-198912.nc|http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_198001-198912.nc
NorESM2-LM,CMIP,historical,r1i1p1f1,rlut,gn,15/17,rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_199001-199912.nc,4561453,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_199001-199912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_199001-199912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_199001-199912.nc|http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_199001-199912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_199001-199912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_199001-199912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_199001-199912.nc|http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_199001-199912.nc
NorESM2-LM,CMIP,historical,r1i1p1f1,rlut,gn,16/17,rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_200001-200912.nc,4558949,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_200001-200912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_200001-200912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_200001-200912.nc|http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_200001-200912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_200001-200912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_200001-200912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_200001-200912.nc|http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_200001-200912.nc
NorESM2-LM,CMIP,historical,r1i1p1f1,rlut,gn,17/17,rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_201001-201412.nc,2298340,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_201001-201412.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_201001-201412.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_201001-201412.nc|http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_201001-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_201001-201412.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_201001-201412.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_201001-201412.nc|http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rlut/gn/v20190815/rlut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_201001-201412.nc
NorESM2-LM,CMIP,historical,r1i1p1f1,rsdt,gn,1/17,rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_185001-185912.nc,3227354,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsdt/gn/v20190815/rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_185001-185912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsdt/gn/v20190815/rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_185001-185912.nc
NorESM2-LM,CMIP,historical,r1i1p1f1,rsdt,gn,2/17,rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_186001-186912.nc,3227008,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsdt/gn/v20190815/rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_186001-186912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsdt/gn/v20190815/rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_186001-186912.nc
NorESM2-LM,CMIP,historical,r1i1p1f1,rsdt,gn,3/17,rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_187001-187912.nc,3227777,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsdt/gn/v20190815/rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_187001-187912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsdt/gn/v20190815/rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_187001-187912.nc
NorESM2-LM,CMIP,historical,r1i1p1f1,rsdt,gn,4/17,rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_188001-188912.nc,3227843,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsdt/gn/v20190815/rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_188001-188912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsdt/gn/v20190815/rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_188001-188912.nc
NorESM2-LM,CMIP,historical,r1i1p1f1,rsdt,gn,5/17,rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_189001-189912.nc,3227081,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsdt/gn/v20190815/rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_189001-189912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsdt/gn/v20190815/rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_189001-189912.nc
NorESM2-LM,CMIP,historical,r1i1p1f1,rsdt,gn,6/17,rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_190001-190912.nc,3227693,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsdt/gn/v20190815/rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_190001-190912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsdt/gn/v20190815/rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_190001-190912.nc
NorESM2-LM,CMIP,historical,r1i1p1f1,rsdt,gn,7/17,rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_191001-191912.nc,3226083,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsdt/gn/v20190815/rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_191001-191912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsdt/gn/v20190815/rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_191001-191912.nc
NorESM2-LM,CMIP,historical,r1i1p1f1,rsdt,gn,8/17,rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_192001-192912.nc,3226762,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsdt/gn/v20190815/rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_192001-192912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsdt/gn/v20190815/rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_192001-192912.nc
NorESM2-LM,CMIP,historical,r1i1p1f1,rsdt,gn,9/17,rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_193001-193912.nc,3226379,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsdt/gn/v20190815/rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_193001-193912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsdt/gn/v20190815/rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_193001-193912.nc
NorESM2-LM,CMIP,historical,r1i1p1f1,rsdt,gn,10/17,rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_194001-194912.nc,3225659,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsdt/gn/v20190815/rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_194001-194912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsdt/gn/v20190815/rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_194001-194912.nc
NorESM2-LM,CMIP,historical,r1i1p1f1,rsdt,gn,11/17,rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_195001-195912.nc,3226217,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsdt/gn/v20190815/rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_195001-195912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsdt/gn/v20190815/rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_195001-195912.nc
NorESM2-LM,CMIP,historical,r1i1p1f1,rsdt,gn,12/17,rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_196001-196912.nc,3227872,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsdt/gn/v20190815/rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_196001-196912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsdt/gn/v20190815/rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_196001-196912.nc
NorESM2-LM,CMIP,historical,r1i1p1f1,rsdt,gn,13/17,rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_197001-197912.nc,3227033,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsdt/gn/v20190815/rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_197001-197912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsdt/gn/v20190815/rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_197001-197912.nc
NorESM2-LM,CMIP,historical,r1i1p1f1,rsdt,gn,14/17,rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_198001-198912.nc,3227061,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsdt/gn/v20190815/rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_198001-198912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsdt/gn/v20190815/rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_198001-198912.nc
NorESM2-LM,CMIP,historical,r1i1p1f1,rsdt,gn,15/17,rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_199001-199912.nc,3227654,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsdt/gn/v20190815/rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_199001-199912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsdt/gn/v20190815/rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_199001-199912.nc
NorESM2-LM,CMIP,historical,r1i1p1f1,rsdt,gn,16/17,rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_200001-200912.nc,3226831,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsdt/gn/v20190815/rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_200001-200912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsdt/gn/v20190815/rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_200001-200912.nc
NorESM2-LM,CMIP,historical,r1i1p1f1,rsdt,gn,17/17,rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_201001-201412.nc,1633431,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsdt/gn/v20190815/rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_201001-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsdt/gn/v20190815/rsdt_Amon_NorESM2-LM_historical_r1i1p1f1_gn_201001-201412.nc
NorESM2-LM,CMIP,historical,r1i1p1f1,rsut,gn,1/17,rsut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_185001-185912.nc,4729372,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsut/gn/v20190815/rsut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_185001-185912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsut/gn/v20190815/rsut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_185001-185912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsut/gn/v20190815/rsut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_185001-185912.nc|http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsut/gn/v20190815/rsut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_185001-185912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsut/gn/v20190815/rsut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_185001-185912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsut/gn/v20190815/rsut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_185001-185912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsut/gn/v20190815/rsut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_185001-185912.nc|http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/rsut/gn/v20190815/rsut_Amon_NorESM2-LM_historical_r1i1p1f1_gn_185001-185912.nc
