source_id,activity_id,experiment_id,variant_label,variable,grid_label,filenum,filename,filesize,download_url,opendap_url
NESM3,CMIP,piControl,r1i1p1f1,rsdt,gn,5/5,rsdt_Amon_NESM3_piControl_r1i1p1f1_gn_070001-079912.nc,51758884,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsdt/gn/v20190708/rsdt_Amon_NESM3_piControl_r1i1p1f1_gn_070001-079912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsdt/gn/v20190708/rsdt_Amon_NESM3_piControl_r1i1p1f1_gn_070001-079912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsdt/gn/v20190708/rsdt_Amon_NESM3_piControl_r1i1p1f1_gn_070001-079912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsdt/gn/v20190708/rsdt_Amon_NESM3_piControl_r1i1p1f1_gn_070001-079912.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsdt/gn/v20190708/rsdt_Amon_NESM3_piControl_r1i1p1f1_gn_070001-079912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsdt/gn/v20190708/rsdt_Amon_NESM3_piControl_r1i1p1f1_gn_070001-079912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsdt/gn/v20190708/rsdt_Amon_NESM3_piControl_r1i1p1f1_gn_070001-079912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsdt/gn/v20190708/rsdt_Amon_NESM3_piControl_r1i1p1f1_gn_070001-079912.nc
NESM3,CMIP,piControl,r1i1p1f1,rsut,gn,1/5,rsut_Amon_NESM3_piControl_r1i1p1f1_gn_050001-059912.nc,72690791,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_050001-059912.nc|http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_050001-059912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_050001-059912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_050001-059912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_050001-059912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_050001-059912.nc|http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_050001-059912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_050001-059912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_050001-059912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_050001-059912.nc
NESM3,CMIP,piControl,r1i1p1f1,rsut,gn,2/5,rsut_Amon_NESM3_piControl_r1i1p1f1_gn_060001-069912.nc,72682343,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_060001-069912.nc|http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_060001-069912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_060001-069912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_060001-069912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_060001-069912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_060001-069912.nc|http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_060001-069912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_060001-069912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_060001-069912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_060001-069912.nc
NESM3,CMIP,piControl,r1i1p1f1,rsut,gn,3/5,rsut_Amon_NESM3_piControl_r1i1p1f1_gn_080001-089912.nc,72750234,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_080001-089912.nc|http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_080001-089912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_080001-089912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_080001-089912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_080001-089912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_080001-089912.nc|http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_080001-089912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_080001-089912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_080001-089912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_080001-089912.nc
NESM3,CMIP,piControl,r1i1p1f1,rsut,gn,4/5,rsut_Amon_NESM3_piControl_r1i1p1f1_gn_090001-099912.nc,72775932,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_090001-099912.nc|http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_090001-099912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_090001-099912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_090001-099912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_090001-099912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_090001-099912.nc|http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_090001-099912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_090001-099912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_090001-099912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_090001-099912.nc
NESM3,CMIP,piControl,r1i1p1f1,rsut,gn,5/5,rsut_Amon_NESM3_piControl_r1i1p1f1_gn_070001-079912.nc,72738575,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_070001-079912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_070001-079912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_070001-079912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_070001-079912.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_070001-079912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_070001-079912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_070001-079912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/rsut/gn/v20190708/rsut_Amon_NESM3_piControl_r1i1p1f1_gn_070001-079912.nc
NESM3,CMIP,piControl,r1i1p1f1,tas,gn,1/5,tas_Amon_NESM3_piControl_r1i1p1f1_gn_050001-059912.nc,69092169,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_050001-059912.nc|http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_050001-059912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_050001-059912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_050001-059912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_050001-059912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_050001-059912.nc|http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_050001-059912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_050001-059912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_050001-059912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_050001-059912.nc
NESM3,CMIP,piControl,r1i1p1f1,tas,gn,2/5,tas_Amon_NESM3_piControl_r1i1p1f1_gn_060001-069912.nc,69108986,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_060001-069912.nc|http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_060001-069912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_060001-069912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_060001-069912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_060001-069912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_060001-069912.nc|http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_060001-069912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_060001-069912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_060001-069912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_060001-069912.nc
NESM3,CMIP,piControl,r1i1p1f1,tas,gn,3/5,tas_Amon_NESM3_piControl_r1i1p1f1_gn_070001-079912.nc,69121415,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_070001-079912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_070001-079912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_070001-079912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_070001-079912.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_070001-079912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_070001-079912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_070001-079912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_070001-079912.nc
NESM3,CMIP,piControl,r1i1p1f1,tas,gn,4/5,tas_Amon_NESM3_piControl_r1i1p1f1_gn_080001-089912.nc,69121803,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_080001-089912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_080001-089912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_080001-089912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_080001-089912.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_080001-089912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_080001-089912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_080001-089912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_080001-089912.nc
NESM3,CMIP,piControl,r1i1p1f1,tas,gn,5/5,tas_Amon_NESM3_piControl_r1i1p1f1_gn_090001-099912.nc,69116127,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_090001-099912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_090001-099912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_090001-099912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_090001-099912.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_090001-099912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_090001-099912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_090001-099912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/piControl/r1i1p1f1/Amon/tas/gn/v20190708/tas_Amon_NESM3_piControl_r1i1p1f1_gn_090001-099912.nc
