source_id,activity_id,experiment_id,variant_label,variable,grid_label,filenum,filename,filesize,download_url,opendap_url
KACE-1-0-G,CMIP,piControl,r1i1p1f1,rsut,gr,3/5,rsut_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_240001-244912.nc,46570676,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/rsut/gr/v20191017/rsut_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_240001-244912.nc|http://esgf-nimscmip6.apcc21.org/thredds/fileServer/my_cmip6_dataroot/piControl/aa008h-Amon/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/rsut/gr/v20191017/rsut_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_240001-244912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/rsut/gr/v20191017/rsut_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_240001-244912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/rsut/gr/v20191017/rsut_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_240001-244912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/rsut/gr/v20191017/rsut_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_240001-244912.nc||http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/rsut/gr/v20191017/rsut_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_240001-244912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/rsut/gr/v20191017/rsut_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_240001-244912.nc
KACE-1-0-G,CMIP,piControl,r1i1p1f1,rsut,gr,4/5,rsut_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_200001-209912.nc,92881487,http://esgf-nimscmip6.apcc21.org/thredds/fileServer/my_cmip6_dataroot/piControl/aa008h-Amon/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/rsut/gr/v20191015/rsut_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_200001-209912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/rsut/gr/v20191017/rsut_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_200001-209912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/rsut/gr/v20191017/rsut_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_200001-209912.nc,|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/rsut/gr/v20191017/rsut_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_200001-209912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/rsut/gr/v20191017/rsut_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_200001-209912.nc
KACE-1-0-G,CMIP,piControl,r1i1p1f1,rsut,gr,5/5,rsut_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_210001-219912.nc,92916779,http://esgf-nimscmip6.apcc21.org/thredds/fileServer/my_cmip6_dataroot/piControl/aa008h-Amon/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/rsut/gr/v20191016/rsut_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_210001-219912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/rsut/gr/v20191017/rsut_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_210001-219912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/rsut/gr/v20191017/rsut_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_210001-219912.nc,|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/rsut/gr/v20191017/rsut_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_210001-219912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/rsut/gr/v20191017/rsut_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_210001-219912.nc
KACE-1-0-G,CMIP,piControl,r1i1p1f1,tas,gr,1/5,tas_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_230001-239912.nc,67629395,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/tas/gr/v20191017/tas_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_230001-239912.nc|http://esgf-nimscmip6.apcc21.org/thredds/fileServer/my_cmip6_dataroot/piControl/aa008h-Amon/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/tas/gr/v20191017/tas_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_230001-239912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/tas/gr/v20191017/tas_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_230001-239912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/tas/gr/v20191017/tas_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_230001-239912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/tas/gr/v20191017/tas_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_230001-239912.nc||http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/tas/gr/v20191017/tas_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_230001-239912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/tas/gr/v20191017/tas_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_230001-239912.nc
KACE-1-0-G,CMIP,piControl,r1i1p1f1,tas,gr,2/5,tas_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_240001-244912.nc,33836162,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/tas/gr/v20191017/tas_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_240001-244912.nc|http://esgf-nimscmip6.apcc21.org/thredds/fileServer/my_cmip6_dataroot/piControl/aa008h-Amon/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/tas/gr/v20191017/tas_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_240001-244912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/tas/gr/v20191017/tas_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_240001-244912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/tas/gr/v20191017/tas_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_240001-244912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/tas/gr/v20191017/tas_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_240001-244912.nc||http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/tas/gr/v20191017/tas_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_240001-244912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/tas/gr/v20191017/tas_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_240001-244912.nc
KACE-1-0-G,CMIP,piControl,r1i1p1f1,tas,gr,3/5,tas_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_200001-209912.nc,67715378,http://esgf-nimscmip6.apcc21.org/thredds/fileServer/my_cmip6_dataroot/piControl/aa008h-Amon/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/tas/gr/v20191015/tas_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_200001-209912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/tas/gr/v20191017/tas_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_200001-209912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/tas/gr/v20191017/tas_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_200001-209912.nc,|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/tas/gr/v20191017/tas_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_200001-209912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/tas/gr/v20191017/tas_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_200001-209912.nc
KACE-1-0-G,CMIP,piControl,r1i1p1f1,tas,gr,4/5,tas_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_210001-219912.nc,67675158,http://esgf-nimscmip6.apcc21.org/thredds/fileServer/my_cmip6_dataroot/piControl/aa008h-Amon/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/tas/gr/v20191016/tas_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_210001-219912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/tas/gr/v20191017/tas_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_210001-219912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/tas/gr/v20191017/tas_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_210001-219912.nc,|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/tas/gr/v20191017/tas_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_210001-219912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/tas/gr/v20191017/tas_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_210001-219912.nc
KACE-1-0-G,CMIP,piControl,r1i1p1f1,tas,gr,5/5,tas_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_220001-229912.nc,67646363,http://esgf-nimscmip6.apcc21.org/thredds/fileServer/my_cmip6_dataroot/piControl/aa008h-Amon/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/tas/gr/v20191016/tas_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_220001-229912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/tas/gr/v20191017/tas_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_220001-229912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/tas/gr/v20191017/tas_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_220001-229912.nc,|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/tas/gr/v20191017/tas_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_220001-229912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl/r1i1p1f1/Amon/tas/gr/v20191017/tas_Amon_KACE-1-0-G_piControl_r1i1p1f1_gr_220001-229912.nc
KACE-1-0-G,ScenarioMIP,ssp370,r1i1p1f1,rlut,gr,1/1,rlut_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc,75324057,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/rlut/gr/v20191125/rlut_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc|http://esgf-nimscmip6.apcc21.org/thredds/fileServer/my_cmip6_dataroot/ScenarioMIP/ssp370/t2/aa005r-Amon/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/rlut/gr/v20191125/rlut_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/rlut/gr/v20191125/rlut_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/rlut/gr/v20191125/rlut_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/rlut/gr/v20191125/rlut_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/rlut/gr/v20191125/rlut_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc||http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/rlut/gr/v20191125/rlut_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/rlut/gr/v20191125/rlut_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/rlut/gr/v20191125/rlut_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc
KACE-1-0-G,ScenarioMIP,ssp370,r1i1p1f1,rsdt,gr,1/1,rsdt_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc,1609130,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/rsdt/gr/v20191125/rsdt_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc|http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/rsdt/gr/v20191125/rsdt_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc|http://esgf-nimscmip6.apcc21.org/thredds/fileServer/my_cmip6_dataroot/ScenarioMIP/ssp370/t2/aa005r-Amon/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/rsdt/gr/v20191125/rsdt_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/rsdt/gr/v20191125/rsdt_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/rsdt/gr/v20191125/rsdt_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/rsdt/gr/v20191125/rsdt_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc|http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/rsdt/gr/v20191125/rsdt_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc||http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/rsdt/gr/v20191125/rsdt_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/rsdt/gr/v20191125/rsdt_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc
KACE-1-0-G,ScenarioMIP,ssp370,r1i1p1f1,rsut,gr,1/1,rsut_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc,80078075,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/rsut/gr/v20191125/rsut_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc|http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/rsut/gr/v20191125/rsut_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc|http://esgf-nimscmip6.apcc21.org/thredds/fileServer/my_cmip6_dataroot/ScenarioMIP/ssp370/t2/aa005r-Amon/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/rsut/gr/v20191125/rsut_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/rsut/gr/v20191125/rsut_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/rsut/gr/v20191125/rsut_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/rsut/gr/v20191125/rsut_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/rsut/gr/v20191125/rsut_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc|http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/rsut/gr/v20191125/rsut_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc||http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/rsut/gr/v20191125/rsut_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/rsut/gr/v20191125/rsut_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/rsut/gr/v20191125/rsut_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc
KACE-1-0-G,ScenarioMIP,ssp370,r1i1p1f1,tas,gr,1/1,tas_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc,58040442,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/tas/gr/v20191217/tas_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc|http://esgf-nimscmip6.apcc21.org/thredds/fileServer/my_cmip6_dataroot/ScenarioMIP/ssp370/t2/aa005r-Amon/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/tas/gr/v20191217/tas_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/tas/gr/v20191217/tas_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/tas/gr/v20191217/tas_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/tas/gr/v20191217/tas_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/tas/gr/v20191217/tas_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc||http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/tas/gr/v20191217/tas_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/tas/gr/v20191217/tas_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp370/r1i1p1f1/Amon/tas/gr/v20191217/tas_Amon_KACE-1-0-G_ssp370_r1i1p1f1_gr_201501-210012.nc
