source_id,activity_id,experiment_id,variant_label,variable,grid_label,filenum,filename,filesize,download_url,opendap_url
UKESM1-0-LL,CMIP,esm-piControl,r1i1p1f2,rsut,gn,6/6,rsut_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_225001-234912.nc,92579036,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/UKESM1-0-LL/esm-piControl/r1i1p1f2/Amon/rsut/gn/v20210524/rsut_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_225001-234912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/esm-piControl/r1i1p1f2/Amon/rsut/gn/v20210524/rsut_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_225001-234912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/UKESM1-0-LL/esm-piControl/r1i1p1f2/Amon/rsut/gn/v20210524/rsut_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_225001-234912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/esm-piControl/r1i1p1f2/Amon/rsut/gn/v20210524/rsut_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_225001-234912.nc
UKESM1-0-LL,CMIP,esm-piControl,r1i1p1f2,tas,gn,1/6,tas_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_185001-194912.nc,67450890,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/MOHC/UKESM1-0-LL/esm-piControl/r1i1p1f2/Amon/tas/gn/v20190916/tas_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_185001-194912.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/UKESM1-0-LL/esm-piControl/r1i1p1f2/Amon/tas/gn/v20210524/tas_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_185001-194912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/esm-piControl/r1i1p1f2/Amon/tas/gn/v20210524/tas_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_185001-194912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/MOHC/UKESM1-0-LL/esm-piControl/r1i1p1f2/Amon/tas/gn/v20190916/tas_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_185001-194912.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/UKESM1-0-LL/esm-piControl/r1i1p1f2/Amon/tas/gn/v20210524/tas_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_185001-194912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/esm-piControl/r1i1p1f2/Amon/tas/gn/v20210524/tas_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_185001-194912.nc
UKESM1-0-LL,CMIP,esm-piControl,r1i1p1f2,tas,gn,2/6,tas_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_195001-204912.nc,67453394,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/MOHC/UKESM1-0-LL/esm-piControl/r1i1p1f2/Amon/tas/gn/v20190916/tas_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_195001-204912.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/UKESM1-0-LL/esm-piControl/r1i1p1f2/Amon/tas/gn/v20210524/tas_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_195001-204912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/esm-piControl/r1i1p1f2/Amon/tas/gn/v20210524/tas_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_195001-204912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/MOHC/UKESM1-0-LL/esm-piControl/r1i1p1f2/Amon/tas/gn/v20190916/tas_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_195001-204912.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/UKESM1-0-LL/esm-piControl/r1i1p1f2/Amon/tas/gn/v20210524/tas_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_195001-204912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/esm-piControl/r1i1p1f2/Amon/tas/gn/v20210524/tas_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_195001-204912.nc
UKESM1-0-LL,CMIP,esm-piControl,r1i1p1f2,tas,gn,3/6,tas_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_205001-209912.nc,33765042,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/MOHC/UKESM1-0-LL/esm-piControl/r1i1p1f2/Amon/tas/gn/v20190916/tas_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_205001-209912.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/UKESM1-0-LL/esm-piControl/r1i1p1f2/Amon/tas/gn/v20210524/tas_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_205001-209912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/esm-piControl/r1i1p1f2/Amon/tas/gn/v20210524/tas_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_205001-209912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/MOHC/UKESM1-0-LL/esm-piControl/r1i1p1f2/Amon/tas/gn/v20190916/tas_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_205001-209912.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/UKESM1-0-LL/esm-piControl/r1i1p1f2/Amon/tas/gn/v20210524/tas_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_205001-209912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/esm-piControl/r1i1p1f2/Amon/tas/gn/v20210524/tas_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_205001-209912.nc
UKESM1-0-LL,CMIP,esm-piControl,r1i1p1f2,tas,gn,4/6,tas_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_210001-214912.nc,33753415,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/UKESM1-0-LL/esm-piControl/r1i1p1f2/Amon/tas/gn/v20210524/tas_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_210001-214912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/esm-piControl/r1i1p1f2/Amon/tas/gn/v20210524/tas_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_210001-214912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/UKESM1-0-LL/esm-piControl/r1i1p1f2/Amon/tas/gn/v20210524/tas_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_210001-214912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/esm-piControl/r1i1p1f2/Amon/tas/gn/v20210524/tas_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_210001-214912.nc
UKESM1-0-LL,CMIP,esm-piControl,r1i1p1f2,tas,gn,5/6,tas_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_215001-224912.nc,67439543,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/UKESM1-0-LL/esm-piControl/r1i1p1f2/Amon/tas/gn/v20210524/tas_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_215001-224912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/esm-piControl/r1i1p1f2/Amon/tas/gn/v20210524/tas_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_215001-224912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/UKESM1-0-LL/esm-piControl/r1i1p1f2/Amon/tas/gn/v20210524/tas_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_215001-224912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/esm-piControl/r1i1p1f2/Amon/tas/gn/v20210524/tas_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_215001-224912.nc
UKESM1-0-LL,CMIP,esm-piControl,r1i1p1f2,tas,gn,6/6,tas_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_225001-234912.nc,67429199,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/UKESM1-0-LL/esm-piControl/r1i1p1f2/Amon/tas/gn/v20210524/tas_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_225001-234912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/esm-piControl/r1i1p1f2/Amon/tas/gn/v20210524/tas_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_225001-234912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/UKESM1-0-LL/esm-piControl/r1i1p1f2/Amon/tas/gn/v20210524/tas_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_225001-234912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/esm-piControl/r1i1p1f2/Amon/tas/gn/v20210524/tas_Amon_UKESM1-0-LL_esm-piControl_r1i1p1f2_gn_225001-234912.nc
UKESM1-0-LL,C4MIP,esm-ssp585,r1i1p1f2,rlut,gn,1/2,rlut_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_201501-204912.nc,30692712,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rlut/gn/v20191119/rlut_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_201501-204912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rlut/gn/v20191119/rlut_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_201501-204912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rlut/gn/v20191119/rlut_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_201501-204912.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rlut/gn/v20191119/rlut_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_201501-204912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rlut/gn/v20191119/rlut_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_201501-204912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rlut/gn/v20191119/rlut_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_201501-204912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rlut/gn/v20191119/rlut_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_201501-204912.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rlut/gn/v20191119/rlut_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_201501-204912.nc
UKESM1-0-LL,C4MIP,esm-ssp585,r1i1p1f2,rlut,gn,2/2,rlut_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_205001-210012.nc,44444293,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rlut/gn/v20191119/rlut_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_205001-210012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rlut/gn/v20191119/rlut_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_205001-210012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rlut/gn/v20191119/rlut_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_205001-210012.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rlut/gn/v20191119/rlut_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_205001-210012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rlut/gn/v20191119/rlut_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_205001-210012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rlut/gn/v20191119/rlut_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_205001-210012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rlut/gn/v20191119/rlut_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_205001-210012.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rlut/gn/v20191119/rlut_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_205001-210012.nc
UKESM1-0-LL,C4MIP,esm-ssp585,r1i1p1f2,rsdt,gn,1/2,rsdt_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_201501-204912.nc,718960,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rsdt/gn/v20191119/rsdt_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_201501-204912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rsdt/gn/v20191119/rsdt_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_201501-204912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rsdt/gn/v20191119/rsdt_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_201501-204912.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rsdt/gn/v20191119/rsdt_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_201501-204912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rsdt/gn/v20191119/rsdt_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_201501-204912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rsdt/gn/v20191119/rsdt_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_201501-204912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rsdt/gn/v20191119/rsdt_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_201501-204912.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rsdt/gn/v20191119/rsdt_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_201501-204912.nc
UKESM1-0-LL,C4MIP,esm-ssp585,r1i1p1f2,rsdt,gn,2/2,rsdt_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_205001-210012.nc,1011233,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rsdt/gn/v20191119/rsdt_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_205001-210012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rsdt/gn/v20191119/rsdt_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_205001-210012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rsdt/gn/v20191119/rsdt_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_205001-210012.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rsdt/gn/v20191119/rsdt_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_205001-210012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rsdt/gn/v20191119/rsdt_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_205001-210012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rsdt/gn/v20191119/rsdt_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_205001-210012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rsdt/gn/v20191119/rsdt_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_205001-210012.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rsdt/gn/v20191119/rsdt_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_205001-210012.nc
UKESM1-0-LL,C4MIP,esm-ssp585,r1i1p1f2,rsut,gn,1/2,rsut_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_201501-204912.nc,32526938,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rsut/gn/v20191119/rsut_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_201501-204912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rsut/gn/v20191119/rsut_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_201501-204912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rsut/gn/v20191119/rsut_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_201501-204912.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rsut/gn/v20191119/rsut_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_201501-204912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rsut/gn/v20191119/rsut_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_201501-204912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rsut/gn/v20191119/rsut_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_201501-204912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rsut/gn/v20191119/rsut_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_201501-204912.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rsut/gn/v20191119/rsut_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_201501-204912.nc
UKESM1-0-LL,C4MIP,esm-ssp585,r1i1p1f2,rsut,gn,2/2,rsut_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_205001-210012.nc,47486663,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rsut/gn/v20191119/rsut_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_205001-210012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rsut/gn/v20191119/rsut_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_205001-210012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rsut/gn/v20191119/rsut_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_205001-210012.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rsut/gn/v20191119/rsut_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_205001-210012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rsut/gn/v20191119/rsut_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_205001-210012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rsut/gn/v20191119/rsut_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_205001-210012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rsut/gn/v20191119/rsut_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_205001-210012.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/rsut/gn/v20191119/rsut_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_205001-210012.nc
UKESM1-0-LL,C4MIP,esm-ssp585,r1i1p1f2,tas,gn,1/2,tas_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_201501-204912.nc,23603535,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/tas/gn/v20191119/tas_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_201501-204912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/tas/gn/v20191119/tas_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_201501-204912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/tas/gn/v20191119/tas_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_201501-204912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/tas/gn/v20191119/tas_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_201501-204912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/tas/gn/v20191119/tas_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_201501-204912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/C4MIP/MOHC/UKESM1-0-LL/esm-ssp585/r1i1p1f2/Amon/tas/gn/v20191119/tas_Amon_UKESM1-0-LL_esm-ssp585_r1i1p1f2_gn_201501-204912.nc
