source_id,activity_id,experiment_id,variant_label,variable,grid_label,filenum,filename,filesize,download_url,opendap_url
ACCESS-ESM1-5,CMIP,esm-hist,r1i1p1f1,areacella,gn,1/1,areacella_fx_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn.nc,48445,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/fx/areacella/gn/v20191128/areacella_fx_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/fx/areacella/gn/v20191128/areacella_fx_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn.nc|http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/fx/areacella/gn/v20191128/areacella_fx_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/fx/areacella/gn/v20191128/areacella_fx_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/fx/areacella/gn/v20191128/areacella_fx_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn.nc|http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/fx/areacella/gn/v20191128/areacella_fx_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn.nc
ACCESS-ESM1-5,CMIP,esm-hist,r1i1p1f1,rlut,gn,1/1,rlut_Amon_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn_185001-201412.nc,182736541,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/Amon/rlut/gn/v20191128/rlut_Amon_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn_185001-201412.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/Amon/rlut/gn/v20191128/rlut_Amon_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn_185001-201412.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/Amon/rlut/gn/v20191128/rlut_Amon_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn_185001-201412.nc|http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/Amon/rlut/gn/v20191128/rlut_Amon_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn_185001-201412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/Amon/rlut/gn/v20191128/rlut_Amon_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn_185001-201412.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/Amon/rlut/gn/v20191128/rlut_Amon_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn_185001-201412.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/Amon/rlut/gn/v20191128/rlut_Amon_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn_185001-201412.nc|http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/Amon/rlut/gn/v20191128/rlut_Amon_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn_185001-201412.nc
ACCESS-ESM1-5,CMIP,esm-hist,r1i1p1f1,rsdt,gn,1/1,rsdt_Amon_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn_185001-201412.nc,2748149,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/Amon/rsdt/gn/v20191128/rsdt_Amon_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn_185001-201412.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/Amon/rsdt/gn/v20191128/rsdt_Amon_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn_185001-201412.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/Amon/rsdt/gn/v20191128/rsdt_Amon_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn_185001-201412.nc|http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/Amon/rsdt/gn/v20191128/rsdt_Amon_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn_185001-201412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/Amon/rsdt/gn/v20191128/rsdt_Amon_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn_185001-201412.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/Amon/rsdt/gn/v20191128/rsdt_Amon_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn_185001-201412.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/Amon/rsdt/gn/v20191128/rsdt_Amon_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn_185001-201412.nc|http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/Amon/rsdt/gn/v20191128/rsdt_Amon_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn_185001-201412.nc
ACCESS-ESM1-5,CMIP,esm-hist,r1i1p1f1,rsut,gn,1/1,rsut_Amon_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn_185001-201412.nc,178291093,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/Amon/rsut/gn/v20191128/rsut_Amon_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn_185001-201412.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/Amon/rsut/gn/v20191128/rsut_Amon_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn_185001-201412.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/Amon/rsut/gn/v20191128/rsut_Amon_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn_185001-201412.nc|http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/Amon/rsut/gn/v20191128/rsut_Amon_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn_185001-201412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/Amon/rsut/gn/v20191128/rsut_Amon_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn_185001-201412.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/Amon/rsut/gn/v20191128/rsut_Amon_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn_185001-201412.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/Amon/rsut/gn/v20191128/rsut_Amon_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn_185001-201412.nc|http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/Amon/rsut/gn/v20191128/rsut_Amon_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn_185001-201412.nc
ACCESS-ESM1-5,CMIP,esm-hist,r1i1p1f1,tas,gn,1/1,tas_Amon_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn_185001-201412.nc,167993613,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/Amon/tas/gn/v20191128/tas_Amon_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn_185001-201412.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/Amon/tas/gn/v20191128/tas_Amon_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn_185001-201412.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/Amon/tas/gn/v20191128/tas_Amon_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn_185001-201412.nc|http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/Amon/tas/gn/v20191128/tas_Amon_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn_185001-201412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/Amon/tas/gn/v20191128/tas_Amon_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn_185001-201412.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/Amon/tas/gn/v20191128/tas_Amon_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn_185001-201412.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/Amon/tas/gn/v20191128/tas_Amon_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn_185001-201412.nc|http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-hist/r1i1p1f1/Amon/tas/gn/v20191128/tas_Amon_ACCESS-ESM1-5_esm-hist_r1i1p1f1_gn_185001-201412.nc
ACCESS-ESM1-5,CMIP,esm-piControl,r1i1p1f1,areacella,gn,1/1,areacella_fx_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn.nc,48445,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/fx/areacella/gn/v20191115/areacella_fx_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/fx/areacella/gn/v20191115/areacella_fx_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn.nc|http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/fx/areacella/gn/v20191115/areacella_fx_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/fx/areacella/gn/v20191115/areacella_fx_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/fx/areacella/gn/v20191115/areacella_fx_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn.nc|http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/fx/areacella/gn/v20191115/areacella_fx_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn.nc
ACCESS-ESM1-5,CMIP,esm-piControl,r1i1p1f1,rlut,gn,1/2,rlut_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_027101-057012.nc,332288526,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/rlut/gn/v20191115/rlut_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_027101-057012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/rlut/gn/v20191115/rlut_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_027101-057012.nc|http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/rlut/gn/v20191115/rlut_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_027101-057012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/rlut/gn/v20191115/rlut_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_027101-057012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/rlut/gn/v20191115/rlut_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_027101-057012.nc|http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/rlut/gn/v20191115/rlut_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_027101-057012.nc
ACCESS-ESM1-5,CMIP,esm-piControl,r1i1p1f1,rlut,gn,2/2,rlut_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_057101-077012.nc,221519422,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/rlut/gn/v20191115/rlut_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_057101-077012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/rlut/gn/v20191115/rlut_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_057101-077012.nc|http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/rlut/gn/v20191115/rlut_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_057101-077012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/rlut/gn/v20191115/rlut_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_057101-077012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/rlut/gn/v20191115/rlut_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_057101-077012.nc|http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/rlut/gn/v20191115/rlut_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_057101-077012.nc
ACCESS-ESM1-5,CMIP,esm-piControl,r1i1p1f1,rsdt,gn,1/2,rsdt_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_027101-057012.nc,4952522,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/rsdt/gn/v20191115/rsdt_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_027101-057012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/rsdt/gn/v20191115/rsdt_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_027101-057012.nc|http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/rsdt/gn/v20191115/rsdt_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_027101-057012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/rsdt/gn/v20191115/rsdt_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_027101-057012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/rsdt/gn/v20191115/rsdt_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_027101-057012.nc|http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/rsdt/gn/v20191115/rsdt_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_027101-057012.nc
ACCESS-ESM1-5,CMIP,esm-piControl,r1i1p1f1,rsdt,gn,2/2,rsdt_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_057101-077012.nc,3315720,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/rsdt/gn/v20191115/rsdt_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_057101-077012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/rsdt/gn/v20191115/rsdt_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_057101-077012.nc|http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/rsdt/gn/v20191115/rsdt_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_057101-077012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/rsdt/gn/v20191115/rsdt_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_057101-077012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/rsdt/gn/v20191115/rsdt_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_057101-077012.nc|http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/rsdt/gn/v20191115/rsdt_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_057101-077012.nc
ACCESS-ESM1-5,CMIP,esm-piControl,r1i1p1f1,rsut,gn,1/2,rsut_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_027101-057012.nc,324091338,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/rsut/gn/v20191115/rsut_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_027101-057012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/rsut/gn/v20191115/rsut_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_027101-057012.nc|http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/rsut/gn/v20191115/rsut_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_027101-057012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/rsut/gn/v20191115/rsut_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_027101-057012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/rsut/gn/v20191115/rsut_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_027101-057012.nc|http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/rsut/gn/v20191115/rsut_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_027101-057012.nc
ACCESS-ESM1-5,CMIP,esm-piControl,r1i1p1f1,rsut,gn,2/2,rsut_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_057101-077012.nc,216069943,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/rsut/gn/v20191115/rsut_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_057101-077012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/rsut/gn/v20191115/rsut_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_057101-077012.nc|http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/rsut/gn/v20191115/rsut_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_057101-077012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/rsut/gn/v20191115/rsut_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_057101-077012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/rsut/gn/v20191115/rsut_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_057101-077012.nc|http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/rsut/gn/v20191115/rsut_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_057101-077012.nc
ACCESS-ESM1-5,CMIP,esm-piControl,r1i1p1f1,tas,gn,1/2,tas_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_027101-057012.nc,305436103,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/tas/gn/v20191115/tas_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_027101-057012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/tas/gn/v20191115/tas_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_027101-057012.nc|http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/tas/gn/v20191115/tas_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_027101-057012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/tas/gn/v20191115/tas_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_027101-057012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/tas/gn/v20191115/tas_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_027101-057012.nc|http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/tas/gn/v20191115/tas_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_027101-057012.nc
ACCESS-ESM1-5,CMIP,esm-piControl,r1i1p1f1,tas,gn,2/2,tas_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_057101-077012.nc,203581267,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/tas/gn/v20191115/tas_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_057101-077012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/tas/gn/v20191115/tas_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_057101-077012.nc|http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/tas/gn/v20191115/tas_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_057101-077012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/tas/gn/v20191115/tas_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_057101-077012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/tas/gn/v20191115/tas_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_057101-077012.nc|http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl/r1i1p1f1/Amon/tas/gn/v20191115/tas_Amon_ACCESS-ESM1-5_esm-piControl_r1i1p1f1_gn_057101-077012.nc
